phys	rec.rate	upper	lower
5.69322534634635	5.37907981371099	5.98893096339996	4.78885032443797
5.77633812512513	5.32017113494136	5.92197501696832	4.7574395773272
5.85945090390391	5.26073920896672	5.81504359870106	4.70111037004968
5.94256368268268	5.20846249918184	5.75271018992157	4.65994253702692
6.02567646146146	5.14977142850973	5.67177204863601	4.60723397989862
6.10878924024024	5.08606144833981	5.58519729947192	4.58328499714867
6.19190201901902	5.02985367807535	5.51436486235769	4.5549587230424
6.2750147977978	4.98043165282176	5.48200944908235	4.49373448670816
6.35812757657658	4.92916961754697	5.40107867434115	4.41968427001644
6.44124035535536	4.86992385371995	5.33403131006335	4.36401347276398
6.52435313413413	4.80269436134071	5.26641704801863	4.34247080243262
6.60746591291291	4.72928369981445	5.16086915716385	4.31373641777904
6.69057869169169	4.67161760397688	5.11014302605048	4.26969888132445
6.77369147047047	4.61438622089025	5.07291772481688	4.1958981588387
6.85680424924925	4.55039197276279	4.99919714439005	4.15570191282306
6.93991702802803	4.47963485959456	4.91560282545048	4.13627854727341
7.02302980680681	4.40750666356124	4.81934804137641	4.07677549912353
7.10614258558559	4.34485927640394	4.78236019309975	3.99813747200223
7.18925536436437	4.27965265294315	4.71976535550539	3.92754800483089
7.27236814314314	4.21150016141392	4.61390155866313	3.8610148729195
7.35548092192192	4.14583368618168	4.53038115871064	3.80064112792187
7.4385937007007	4.08059134954982	4.46607035624042	3.74566267063683
7.52170647947948	4.01418102634458	4.3857731662969	3.68194622347442
7.60481925825826	3.94654400992499	4.31125407149345	3.62546892668252
7.68793203703704	3.87733058391918	4.25315248906516	3.54872705114451
7.77104481581582	3.81016287612758	4.17848374004963	3.47986047222173
7.8541575945946	3.74269292699862	4.10407902011253	3.38586976042251
7.93727037337337	3.67187377858767	4.03264773581167	3.29627408917696
8.02038315215215	3.60335083627557	3.96431143851355	3.22677746434434
8.10349593093093	3.53723802380857	3.90630321776715	3.15195491405219
8.18660870970971	3.47353534118673	3.86131310266629	3.0724140282798
8.26972148848849	3.41224278841	3.80469882737695	2.98853223881379
8.35283426726727	3.35302797704545	3.75214440392016	2.91041335470855
8.43594704604605	3.28798153670521	3.69730836722025	2.8352309544826
8.51905982482483	3.22154902065665	3.6445916433537	2.76625306843139
8.60217260360361	3.15720802368766	3.58859654990098	2.68671995605483
8.68528538238238	3.0949585457982	3.55103349297559	2.62219066195534
8.76839816116116	3.03480058698828	3.52318033145623	2.55248567822256
8.85151093993994	2.97673414725794	3.47429430402407	2.4656050061218
8.93462371871872	2.92075922660711	3.42836870477208	2.39259711428602
9.0177364974975	2.86687582503583	3.38174957439873	2.33125131149825
9.10084927627628	2.8150839425441	3.34748268234005	2.27330775115733
9.18396205505505	2.76538357913194	3.30768133310489	2.20921928046046
9.26707483383383	2.71777473479928	3.27931402851649	2.13928156240202
9.35018761261261	2.67225740954619	3.23811128249817	2.08108243343789
9.43330039139139	2.62883160337265	3.18660820974234	2.01821175368846
9.51641317017017	2.58749731627866	3.13517018130138	1.96968043157239
9.59952594894895	2.54824857968361	3.09727928473611	1.9176204051453
9.68263872772773	2.5014066789666	3.05909905199817	1.88169138700677
9.76575150650651	2.44801260546663	3.02819804211543	1.83862509390386
9.84886428528529	2.39688806792536	2.99560371264163	1.80229443613514
9.93197706406406	2.34803306634267	2.96763969994282	1.75881030306907
10.0150898428428	2.30144760071863	2.9265816759181	1.7088322087927
10.0982026216216	2.25713167105316	2.88982191397977	1.66179773165539
10.1813154004004	2.21508527734636	2.84367541117794	1.62046202776469
10.2644281791792	2.17530841959812	2.81104710436446	1.588088232171
10.347540957958	2.13780109780853	2.77657040990333	1.55163438147788
10.4306537367367	2.10256331197756	2.74406590806641	1.51373538168057
10.5137665155155	2.06959506210515	2.70580086664435	1.46983007960209
10.5968792942943	2.03889634819145	2.68719220211662	1.43429654375573
10.6799920730731	2.01046717023626	2.6800219574218	1.40978434967804
10.7631048518519	1.98430752823979	2.65713140803744	1.37292484407951
10.8462176306306	1.96041742220185	2.64627799978726	1.34809280351399
10.9293304094094	1.93879685212257	2.6479289060201	1.317815665269
11.0124431881882	1.9194458180019	2.6216215038374	1.2925115999679
11.095555966967	1.90236431983984	2.59215001800746	1.26978227044527
11.1786687457457	1.88755235763639	2.59050937693507	1.25931391776733
11.2617815245245	1.87500993139155	2.57055504920877	1.26066313430616
11.3448943033033	1.86473704110537	2.55037834404643	1.2497047317214
11.4280070820821	1.85673368677776	2.53050462363861	1.23517414286377
11.5111198608609	1.85099986840877	2.5070075376172	1.21852404670649
11.5942326396396	1.84753558599841	2.49335444427817	1.19741122980027
11.6773454184184	1.84634083954667	2.51384481689326	1.17453365360447
11.7604581971972	1.8474156290535	2.53471713433223	1.1550626381484
11.843570975976	1.84564432594407	2.54362904733729	1.15644960221801
11.9266837547548	1.81971910466126	2.55930141605659	1.12782977082244
12.0097965335335	1.80389429706122	2.55666590250858	1.10256977726769
12.0929093123123	1.80417012951411	2.54791401939486	1.13082470000349
12.1760220910911	1.79647799700756	2.56351111863103	1.13291410134642
12.2591348698699	1.76798073635671	2.56507396444817	1.13208241572022
12.3422476486487	1.74118976525245	2.57443614798122	1.11422602692645
12.4253604274274	1.71613506666003	2.57852372031574	1.05983205676671
12.5084732062062	1.69281664057958	2.5696174672397	1.03110768468687
12.591585984985	1.67123448701097	2.56807540261017	1.00234800679552
12.6746987637638	1.65138860595429	2.56410243583289	0.962589519096631
12.7578115425425	1.63327899740949	2.57338086425608	0.930060330111984
12.8409243213213	1.6169056613766	2.59695357319088	0.903641714647198
12.9240371001001	1.60226859785563	2.60815892693122	0.879455325395926
13.0071498788789	1.58936780684656	2.62117325605983	0.859740962523132
13.0902626576577	1.5782032883494	2.62357421553083	0.836581368184045
13.1733754364364	1.5687750423641	2.62590953584578	0.814230250065116
13.2564882152152	1.56108306889071	2.61955136196716	0.794465809632751
13.339600993994	1.55512736792924	2.61205962503679	0.776588354007464
13.4227137727728	1.55090793947967	2.60769366886741	0.77101279036684
13.5058265515516	1.54842478354203	2.61954660819776	0.781834681864214
13.5889393303303	1.5476779001162	2.60744114339271	0.764916347408512
13.6720521091091	1.54866728920237	2.61059278589906	0.765612574092511
13.7551648878879	1.55139295080036	2.61779905946263	0.745743563361209
13.8382776666667	1.55585488491031	2.62168994227867	0.737017223374775
13.9213904454454	1.56205309153213	2.64195821858668	0.713515507533833
14.0045032242242	1.56998757066585	2.64765353561658	0.687010990972579
14.087616003003	1.57965832231155	2.68080209367544	0.664486254515365
14.1707287817818	1.59106534646902	2.71890037453547	0.641419423912829
14.2538415605606	1.60420864313847	2.76160156662162	0.607038404659211
14.3369543393393	1.61908821231983	2.78874671329435	0.57721366686743
14.4200671181181	1.63570405401303	2.83766840889187	0.543422535541533
14.5031798968969	1.65405616821819	2.88916326658396	0.508293417735417
14.5862926756757	1.6706308857183	2.95439817515104	0.483505302954987
14.6694054544545	1.67360169520219	2.96645474436465	0.45589211707503
14.7525182332332	1.68241762361187	2.99865279927887	0.418829326351057
14.835631012012	1.67565929294378	3.01495346997558	0.385835401041052
14.9187437907908	1.66688669659035	3.02592255829485	0.35335390199968
15.0018565695696	1.65793197708937	3.05189333055752	0.321151738458091
15.0849693483484	1.64879513444082	3.048123253061	0.287701876056717
15.1680821271271	1.63947616864473	3.04712520831551	0.259990965969752
15.2511949059059	1.62997507970103	3.06047603966768	0.229536392307047
15.3343076846847	1.62029186760983	3.05538851172773	0.201260523224325
15.4174204634635	1.61042653237101	3.07846217434449	0.169092377465168
15.5005332422422	1.60037907398464	3.11021049122447	0.145930508775505
15.583646021021	1.59014949245072	3.12756507665916	0.120436356655414
15.6667587997998	1.57973778776922	3.13980751803802	0.0807742561524878
15.7498715785786	1.5691439599402	3.15309160191565	0.0584831742041009
15.8329843573574	1.55836800896357	3.17380537490114	0.0344863772533876
15.9160971361361	1.54740993483941	3.2041796054489	0
15.9992099149149	1.53626973756766	3.21019728596706	0
16.0823226936937	1.52494741714834	3.26080493999234	0
16.1654354724725	1.5134429735815	3.31382965888944	0
16.2485482512513	1.50175640686708	3.34602587582933	0
16.33166103003	1.48742388011612	3.37930056669016	0
16.4147738088088	1.46542332402291	3.35290734405787	0
16.4978865875876	1.4425602520269	3.36657312835897	0
16.5809993663664	1.41933072933539	3.36260636143234	0
16.6641121451451	1.39573475594839	3.40827933200424	0
16.7472249239239	1.37177233186581	3.42298428978018	0
16.8303377027027	1.3475612003479	3.45636882600964	0
16.9134504814815	1.32514743950955	3.47081528495797	0
16.9965632602603	1.30402442473972	3.52696199478255	0
17.079676039039	1.28364538663162	3.52101734565025	0
17.1627888178178	1.26401032518527	3.54889732082813	0
17.2459015965966	1.24511924040064	3.578594902826	0
17.3290143753754	1.22697213227775	3.60900394581356	0
17.4121271541542	1.20956900081662	3.65420439260343	0
17.4952399329329	1.19290984601721	3.70619560882185	0
17.5783527117117	1.1769946678795	3.73784594382445	0
17.6614654904905	1.16182346640358	3.78182285661507	0
17.7445782692693	1.14739624158935	3.80550814337497	0
17.8276910480481	1.13371299343688	3.82798805124654	0
17.9108038268268	1.1193948667159	3.83339327009006	0
17.9939166056056	1.09845882770237	3.78023883880322	0
18.0770293843844	1.07675694107779	3.71901519203691	0
18.1601421631632	1.05529793047305	3.65813649621979	0
18.2432549419419	1.03408179588815	3.59869325642432	0
18.3263677207207	1.01310853732305	3.54013271703092	0
18.4094804994995	0.992378154777788	3.4818988160921	0
18.4925932782783	0.971890648252339	3.42369986492493	0
18.5757060570571	0.95164601774679	3.36580165825692	0
18.6588188358358	0.931644263260978	3.3082337256137	0
18.7419316146146	0.911885384795026	3.25099606699553	0
18.8250443933934	0.892369382348894	3.19305792607233	0
18.9081571721722	0.873096255922618	3.13795267058341	0
18.991269950951	0.854066005516158	3.08201745007451	0
19.0743827297297	0.835278631129519	3.02623055320289	0
19.1574955085085	0.816734132762729	2.96990140246	0
19.2406082872873	0.79843251041574	2.90971959378326	0
19.3237210660661	0.780373764088596	2.84987452733509	0
19.4068338448448	0.762557893781242	2.7899647655918	0
19.4899466236236	0.744984899493792	2.7304778057647	0
19.5730594024024	0.727654781226101	2.67303940146414	0
19.6561721811812	0.710567538978242	2.61277229185777	0
19.73928495996	0.693723172750264	2.55455373777844	0
19.8223977387387	0.677121682542044	2.49675798561445	0
19.9055105175175	0.66076306835374	2.44328976518858	0
19.9886232962963	0.644647330185186	2.38723606519405	0
20.0717360750751	0.628774468036504	2.33147660860051	0
20.1548488538539	0.613144481907602	2.28292775772921	0
20.2379616326326	0.597757371798582	2.23682997008937	0
20.3210744114114	0.582613137709368	2.19102592806904	0
20.4041871901902	0.567711779639963	2.14088105485856	0
20.487299968969	0.553053297590446	2.08970404172724	0
20.5704127477478	0.538637691560673	2.04854609315995	0
20.6535255265265	0.524464961550795	1.99329253970938	0
20.7366383053053	0.510535107560702	1.94157649592403	0
20.8197510840841	0.49684812959048	1.91203424321787	0
20.9028638628629	0.483404027640012	1.87974119761574	0
20.9859766416416	0.470202801709474	1.83503245252095	0
21.0690894204204	0.457244451798678	1.79059106866762	0
21.1522021991992	0.444528977907768	1.75070712595744	0
21.235314977978	0.432056380036658	1.70842861894281	0
21.3184277567568	0.419826658185346	1.66632963155812	0
21.4015405355355	0.407839812353951	1.62447103975973	0
21.4846533143143	0.396095842542275	1.58262304747393	0
21.5677660930931	0.384594748750516	1.52853215607126	0
21.6508788718719	0.37333653097853	1.47468864883383	0
21.7339916506507	0.362321189226402	1.42442754356255	0
21.8171044294294	0.351548723494145	1.38550715155554	0
21.9002172082082	0.341019133781575	1.34686929910086	0
21.983329986987	0.330732420088978	1.30113381353463	0
22.0664427657658	0.320688582416094	1.25446772387514	0
22.1495555445445	0.310887620763138	1.21718281939367	0
22.2326683233233	0.301329535129995	1.19107854018424	0
22.3157811021021	0.292014325516588	1.15916245314085	0
22.3988938808809	0.282941991923155	1.12271861448718	0
22.4820066596597	0.274112534349401	1.0863634896206	0
22.5651194384384	0.265525952795548	1.05007335917326	0
22.6482322172172	0.257182247261533	1.01389025275107	0
22.731344995996	0.249081417747354	0.970357906857155	0
22.8144577747748	0.241223464252942	0.923380824760678	0
22.8975705535536	0.233608386778417	0.879012839894579	0
22.9806833323323	0.226236185323723	0.859275670523714	0
23.0637961111111	0.219106859888754	0.818348376386135	0
23.1469088898899	0.212220410473786	0.778869490197004	0
23.2300216686687	0.205576837078497	0.76203514988815	0
23.3131344474475	0.199176139703095	0.726024488897475	0
23.3962472262262	0.193018318347527	0.702943510488216	0
23.479360005005	0.187103373011807	0.667984951418397	0
23.5624727837838	0.181431303695844	0.650892095304063	0
23.6455855625626	0.176002110399751	0.635327867422873	0
23.7286983413413	0.170815793123507	0.619038008625013	0
23.8118111201201	0.165872351867031	0.622912306846522	0
23.8949238988989	0.161171786630481	0.602173815672727	0
23.9780366776777	0.156714097413655	0.571993687123578	0
24.0611494564565	0.152499284216732	0.566693395073483	0
24.1442622352352	0.14852734703959	0.553941236290381	0
24.227375014014	0.144798285882293	0.530337675639806	0
24.3104877927928	0.141312100744803	0.53820775087992	0
24.3936005715716	0.138068791627197	0.522413136016014	0
24.4767133503504	0.135068358529396	0.504214929026906	0
24.5598261291291	0.132310801451335	0.498724091109771	0
24.6429389079079	0.129796120393263	0.498703399258608	0
24.7260516866867	0.127524315354905	0.502297940513873	0
24.8091644654655	0.12549538633637	0.493900239823482	0
24.8922772442442	0.123709333337725	0.499192370213758	0
24.975390023023	0.122166156358881	0.501793869897312	0
25.0585028018018	0.120865855399887	0.509985620789418	0
25.1416155805806	0.119808430460675	0.520244980138391	0
25.2247283593594	0.118993881541301	0.530749385474238	0
25.3078411381381	0.11842220864176	0.53503326015924	0
25.3909539169169	0.118093411762071	0.54775875325353	0
25.4740666956957	0.118007490902172	0.560936891903153	0
25.5571794744745	0.118164446062172	0.573029501845024	0
25.6402922532533	0.117962430795533	0.581834218530754	0
25.723405032032	0.111858107543534	0.584555411425095	0
25.8065178108108	0.104263980695942	0.577173552328706	0
25.8896305895896	0.0967557815707435	0.574665327925731	0
25.9727433683684	0.0893335101679586	0.571843546424821	0
26.0558561471472	0.081997166487553	0.568648172135435	0
26.1389689259259	0.0747467505295309	0.562932303619279	0
26.2220817047047	0.0675822622938679	0.559680785689872	0
26.3051944834835	0.060503701780631	0.556781478537504	0
26.3883072622623	0.0535110689897519	0.554154579426672	0
26.471420041041	0.0466043639212854	0.562748373707134	0
26.5545328198198	0.0397835865751533	0.560473461225839	0
26.6376455985986	0.0330487369514165	0.562242592785833	0
26.7207583773774	0.0263998150501327	0.563939752060198	0
26.8038711561562	0.0198368208711301	0.566447561999729	0
26.8869839349349	0.0133597544145717	0.566742424755142	0
26.9700967137137	0.00696861568040207	0.56842323108126	0
27.0532094924925	0.000663404668574298	0.569966214005997	0
27.1363222712713	0	0.571323884242937	0
27.2194350500501	0	0.572570897942443	0
27.3025478288288	0	0.573400208533013	0
27.3856606076076	0	0.574927186174403	0
27.4687733863864	0	0.575956091860217	0
27.5518861651652	0	0.576873103063307	0
27.6349989439439	0	0.577678219782774	0
27.7181117227227	0	0.578371442019356	0
27.8012245015015	0	0.578952769772715	0
27.8843372802803	0	0.579422203043113	0
27.9674500590591	0	0.579779741830131	0
28.0505628378378	0	0.579951137990017	0
28.1336756166166	0	0.579957227238245	0
28.2167883953954	0	0.578746923628212	0
28.2999011741742	0	0.574930667442295	0
28.383013952953	0	0.57378346293055	0
28.4661267317317	0	0.574601416844782	0
28.5492395105105	0	0.575352762191398	0
28.6323522892893	0	0.576037498970153	0
28.7154650680681	0	0.576655627181113	0
28.7985778468469	0	0.576647815458855	0
28.8816906256256	0	0.575768044322614	0
28.9648034044044	0	0.574776486319991	0
29.0479161831832	0	0.57508376009156	0
29.131028961962	0	0.574632041620419	0
29.2141417407407	0	0.575698512946082	0
29.2972545195195	0	0.576690457084377	0
29.3803672982983	0	0.577607874034582	0
29.4634800770771	0	0.57845076379694	0
29.5465928558559	0	0.579207526725214	0
29.6297056346346	0	0.57949643768581	0
29.7128184134134	0	0.579372771417136	0
29.7959311921922	0	0.579201790809219	0
29.879043970971	0	0.578955989913919	0
29.9621567497498	0	0.578644537380052	0
30.0452695285285	0	0.578258963790235	0
30.1283823073073	0	0.578278924487182	0
30.2114950860861	0	0.577242106404177	0
30.2946078648649	0	0.577886936991493	0
30.3777206436436	0	0.578999803071527	0
30.4608334224224	0	0.580005478466808	0
30.5439462012012	0	0.577403254676687	0
30.62705897998	0	0.573773120123861	0
30.7101717587588	0	0.572887140852862	0
30.7932845375375	0	0.572400312920763	0
30.8763973163163	0	0.573629889377457	0
30.9595100950951	0	0.574716063331639	0
31.0426228738739	0	0.571454306931363	0
31.1257356526527	0	0.567321135081749	0
31.2088484314314	0	0.566066878331126	0
31.2919612102102	0	0.564732674032336	0
31.375073988989	0	0.56326754478268	0
31.4581867677678	0	0.56159524852258	0
31.5412995465466	0	0.559408654937628	0
31.6244123253253	0	0.551188588440857	0
31.7075251041041	0	0.54983645888125	0
31.7906378828829	0	0.548440096885428	0
31.8737506616617	0	0.546973157809506	0
31.9568634404404	0	0.545435641652716	0
32.0399762192192	0	0.543801658947729	0
32.123088997998	0	0.542008604804563	0
32.2062017767768	0	0.53594625419555	0
32.2893145555556	0	0.531194785357119	0
32.3724273343343	0	0.523973507803883	0
32.4555401131131	0	0.517220101574035	0
32.5386528918919	0	0.510775623531201	0
32.6217656706707	0	0.506633946427541	0
32.7048784494495	0	0.504934575113807	0
32.7879912282282	0	0.503176811526021	0
32.871104007007	0	0.497783385962201	0
32.9542167857858	0	0.491174183094935	0
33.0373295645646	0	0.488350375544814	0
33.1204423433433	0	0.482413557576669	0
33.2035551221221	0	0.472817277596514	0
33.2866679009009	0	0.468037215575755	0
33.3697806796797	0	0.460824218951346	0
33.4528934584585	0	0.457911739008269	0
33.5360062372372	0	0.455003916668975	0
33.619119016016	0	0.451162169733207	0
33.7022317947948	0	0.443165142239786	0
33.7853445735736	0	0.437038019290132	0
33.8684573523524	0	0.43766491028719	0
33.9515701311311	0	0.438277719669666	0
34.0346829099099	0	0.436781352633658	0
34.1177956886887	0	0.433534024394784	0
34.2009084674675	0	0.417931582659769	0
34.2840212462463	0	0.416060858693284	0
34.367134025025	0	0.418267376931651	0
34.4502468038038	0	0.420192503437502	0
34.5333595825826	0	0.416866179559217	0
34.6164723613614	0	0.413352906421701	0
34.6995851401401	0	0.409717495291469	0
34.7826979189189	0	0.406173821971469	0
34.8658106976977	0	0.388007991557498	0
34.9489234764765	0	0.384720979193202	0
35.0320362552553	0	0.383649708862305	0
35.115149034034	0	0.383976545470752	0
35.1982618128128	0	0.384284106031572	0
35.2813745915916	0	0.377878494717219	0
35.3644873703704	0	0.377570648683241	0
35.4476001491492	0	0.373316352023455	0
35.5307129279279	0	0.371250859443883	0
35.6138257067067	0	0.36720473812217	0
35.6969384854855	0	0.36529846298033	0
35.7800512642643	0	0.361135923493784	0
35.863164043043	0	0.354552282325874	0
35.9462768218218	0	0.348336012006306	0
36.0293896006006	0	0.342509234496321	0
36.1125023793794	0	0.339809906796044	0
36.1956151581582	0	0.336831891331156	0
36.2787279369369	0	0.334433856222443	0
36.3618407157157	0	0.331642537557087	0
36.4449534944945	0	0.328535609672634	0
36.5280662732733	0	0.326275253199123	0
36.6111790520521	0	0.326377600931482	0
36.6942918308308	0	0.329073733920733	0
36.7774046096096	0	0.335709583533503	0
36.8605173883884	0	0.336378838862594	0
36.9436301671672	0	0.344361300394533	0
37.026742945946	0	0.341424274608459	0
37.1098557247247	0	0.336731699613548	0
37.1929685035035	0	0.335455935622463	0
37.2760812822823	0	0.329847549189911	0
37.3591940610611	0	0.338570687787311	0
37.4423068398398	0	0.344646254100483	0
37.5254196186186	0	0.351665796994294	0
37.6085323973974	0	0.355737863497188	0
37.6916451761762	0	0.35399866865993	0
37.774757954955	0	0.352630592764935	0
37.8578707337337	0	0.351836214574134	0
37.9409835125125	0	0.354077169378165	0
38.0240962912913	0	0.367467629133247	0
38.1072090700701	0	0.368319694562958	0
38.1903218488489	0	0.362933044518163	0
38.2734346276276	0	0.360818511902452	0
38.3565474064064	0	0.36891707368901	0
38.4396601851852	0	0.375389401665451	0
38.522772963964	0	0.380395351435895	0
38.6058857427427	0	0.382322593850393	0
38.6889985215215	0	0.382388811132536	0
38.7721113003003	0	0.384685733299701	0
38.8552240790791	0	0.385489843719652	0
38.9383368578579	0	0.38676223984471	0
39.0214496366366	0	0.387882984262264	0
39.1045624154154	0	0.392990069747308	0
39.1876751941942	0	0.402492754575943	0
39.270787972973	0	0.412447406297563	0
39.3539007517518	0	0.41902653462261	0
39.4370135305305	0	0.432641201826357	0
39.5201263093093	0	0.442740775932771	0
39.6032390880881	0	0.442043489207661	0
39.6863518668669	0	0.44625283064488	0
39.7694646456457	0	0.450565344217358	0
39.8525774244244	0	0.458156146311695	0
39.9356902032032	0	0.459803278987784	0
40.018802981982	0	0.458638246044815	0
40.1019157607608	0	0.465752666883809	0
40.1850285395395	0	0.478684417878893	0
40.2681413183183	0	0.490206777337818	0
40.3512540970971	0	0.485863765539789	0
40.4343668758759	0	0.479403671073386	0
40.5174796546547	0.00259125957208262	0.464376307996541	0
40.6005924334334	0.00634904354043334	0.486206915382344	0
40.6837052122122	0.00841416000017178	0.509699181222351	0
40.766817990991	0.0106984302415201	0.542728982272623	0
40.8499307697698	0.0132152849190027	0.544648187660476	0
40.9330435485486	0.0159647240325965	0.54930003849423	0
41.0161563273273	0.0189467475823307	0.547379301275405	0
41.0992691061061	0.021384297572767	0.545003349896578	0
41.1823818848849	0.0209478552205617	0.484581925423957	0
41.2654946636637	0.0205694050167316	0.449804665970074	0
41.3486074424424	0.0149027816451659	0.444148434336386	0
41.4317202212212	0.0090720078673023	0.440746997158913	0
41.514833	0.00361792873258035	0.439883942561255	0
41.5979457787788	0	0.438373041332039	0
41.6810585575576	0	0.434007452257293	0
41.7641713363363	0	0.43354288614007	0
41.8472841151151	0	0.4333619711518	0
41.9303968938939	0	0.433101662357637	0
42.0135096726727	0	0.435652156756685	0
42.0966224514515	0	0.432457692895191	0
42.1797352302302	0	0.43786284149195	0
42.262848009009	0	0.434525565799916	0
42.3459607877878	0	0.43212246161973	0
42.4290735665666	0	0.432093628902537	0
42.5121863453454	0	0.431836127737446	0
42.5952991241241	0	0.440118006942826	0
42.6784119029029	0	0.450377573518844	0
42.7615246816817	0	0.455866762600882	0
42.8446374604605	0	0.450109473938487	0
42.9277502392392	0	0.442737884015618	0
43.010863018018	0	0.451939807742512	0
43.0939757967968	0	0.448884254806877	0
43.1770885755756	0	0.451257731343906	0
43.2602013543544	0	0.448914367921309	0
43.3433141331331	0	0.450568953646614	0
43.4264269119119	0	0.450245950613485	0
43.5095396906907	0	0.451407976488938	0
43.5926524694695	0	0.45058833310171	0
43.6757652482483	0	0.451020746335593	0
43.758878027027	0	0.451514082403246	0
43.8419908058058	0	0.452177777083104	0
43.9251035845846	0	0.453011830375173	0
44.0082163633634	0	0.454016242279222	0
44.0913291421421	0	0.454908538097134	0
44.1744419209209	0	0.453024322858702	0
44.2575546996997	0	0.457857565766782	0
44.3406674784785	0	0.459719192153922	0
44.4237802572573	0	0.46159368098347	0
44.506893036036	0	0.484512289058242	0
44.5900058148148	0	0.507460329962363	0
44.6731185935936	0	0.527628906822875	0
44.7562313723724	0	0.51406644995717	0
44.8393441511512	0	0.548152895772732	0
44.9224569299299	0	0.555521022761715	0
45.0055697087087	0	0.551081436381843	0
45.0886824874875	0	0.55037964218774	0
45.1717952662663	0	0.541741341686006	0
45.2549080450451	0	0.517532656326657	0
45.3380208238238	0	0.506297673310436	0
