phys	rec.rate	upper	lower
8.78824136336336	2.78898887002808	4.59041430839102	0.377648884768494
8.84864164764765	2.60439169513783	4.25703134603694	0.426961990451369
8.90904193193193	2.42643694889897	3.87483256565111	0.475817583423486
8.96944221621622	2.25528424897466	3.50116339146499	0.491757108082624
9.0298425005005	2.09093359536481	3.19500239074645	0.50156825711627
9.09024278478478	1.93338498806944	3.01521444317388	0.526691612184077
9.15064306906907	1.7826384270886	2.87525458149892	0.532084314144015
9.21104335335335	1.63869391242219	2.73556099113612	0.562438844379488
9.27144363763764	1.5015514440703	2.60415493241491	0.577300877864281
9.33184392192192	1.37121102203292	2.47114623679201	0.544502324932412
9.39224420620621	1.24767264630998	2.35618456976533	0.487153267737683
9.45264449049049	1.13093631690158	2.20791232539018	0.30734875681011
9.51304477477477	1.02100203380762	2.097358738197	0.165042796493683
9.57344505905906	0.917869797028187	2.01489170456895	0
9.63384534334334	0.82153960656322	1.88133441199583	0
9.69424562762763	0.732011462412757	1.78107769361801	0
9.75464591191191	0.649285364576775	1.71888356051801	0
9.8150461961962	0.57336131305528	1.66010829256985	0
9.87544648048048	0.504239307848279	1.59897517638918	0
9.93584676476477	0.441919348955769	1.54055264819142	0
9.99624704904905	0.386401436377728	1.48911462560065	0
10.0566473333333	0.337685570114204	1.43861012100859	0
10.1170476176176	0.295771750165159	1.37954294041295	0
10.1774479019019	0.260659976530592	1.32893245310467	0
10.2378481861862	0.232338004996353	1.28147223519613	0
10.2982484704705	0.209474947506777	1.21542487743053	0
10.3586487547548	0.189563335234877	1.16669293522021	0
10.419049039039	0.172325580685284	1.13210787260536	0
10.4794493233233	0.157761683857991	1.09925688556355	0
10.5398496076076	0.14587164475301	1.0704759292918	0
10.6002498918919	0.13665546337032	1.05669853464837	0
10.6606501761762	0.130113139709945	1.05123378542374	0
10.7210504604605	0.126244673771871	1.02386005978511	0
10.7814507447447	0.12505006555611	1.01572737535192	0
10.841851029029	0.126529315062654	1.01381201802796	0
10.9022513133133	0.130682422291484	0.973813376696027	0
10.9626515975976	0.137509387242629	0.948173299559281	0
11.0230518818819	0.147010209916089	0.950519485443888	0
11.0834521661662	0.159184890311855	0.964288846481954	0
11.1438524504504	0.17403342842991	0.976607661597437	0
11.2042527347347	0.191555824270278	0.966849208092938	0
11.264653019019	0.211752077832945	1.00619623920531	0
11.3250533033033	0.234622189117931	1.02247922407117	0
11.3854535875876	0.260166158125208	1.0537574510176	0
11.4458538718719	0.288383984854801	1.06394126375334	0
11.5062541561562	0.319275669306694	1.12999622937132	0
11.5666544404404	0.352841211480882	1.1753344491842	0
11.6270547247247	0.389080611377391	1.22260814519579	0
11.687455009009	0.427993868996198	1.27067881957565	0
11.7478552932933	0.469580984337312	1.47612867520671	0
11.8082555775776	0.513841957400723	1.65633656943907	0
11.8686558618619	0.560222006998901	1.9122959534324	0
11.9290561461461	0.603780675521859	2.09962336179679	0
11.9894564304304	0.641925968943771	2.25866857072273	0
12.0498567147147	0.674634985403074	2.38134415034714	0
12.110256998999	0.701907724899786	2.46560095072297	0
12.1706572832833	0.723744187433858	2.51087654945299	0
12.2310575675676	0.740144373005354	2.50964366096346	0
12.2914578518519	0.751108281614222	2.46266050592437	0
12.3518581361361	0.75663591326049	2.36963462239313	0
12.4122584204204	0.756775540398507	2.23366164961813	0
12.4726587047047	0.753530131748273	2.07509043818323	0
12.533058988989	0.7495771820174	1.90355257533751	0
12.5934592732733	0.745103441646741	1.75286610250141	0
12.6538595575576	0.740108910636314	1.61936291459298	0
12.7142598418418	0.734593588986124	1.50782525060362	0
12.7746601261261	0.728557476696143	1.43952908962773	0
12.8350604104104	0.7220005737664	1.38811084803485	0
12.8954606946947	0.714922880196873	1.37779229784907	0
12.955860978979	0.707324395987578	1.37884585084418	0
13.0162612632633	0.699205121138518	1.38746795573432	0
13.0766615475475	0.69056505564966	1.3761411492826	0
13.1370618318318	0.681404199521053	1.37219972491683	0
13.1974621161161	0.671722552752662	1.36513637424541	0
13.2578624004004	0.661520115344505	1.35071048368043	0
13.3182626846847	0.650796887296564	1.33657799134953	0
13.378662968969	0.639552868608838	1.3147752178128	0
13.4390632532533	0.627788059281377	1.29574244755731	0
13.4994635375375	0.615502459314104	1.26866250427917	0
13.5598638218218	0.60269606870708	1.23757449918627	0
13.6202641061061	0.589368887460267	1.19742436914896	0
13.6806643903904	0.575520915573688	1.17116414318938	0
13.7410646746747	0.561152153047347	1.14498607715745	0
13.801464958959	0.546262599881215	1.12819134348964	0
13.8618652432432	0.530852256075317	1.10064936775495	0
13.9222655275275	0.514921121629625	1.08056650688069	0
13.9826658118118	0.498579951643391	1.06846238842882	0
14.0430660960961	0.482661021723503	1.06619830092254	0
14.1034663803804	0.467542799893888	1.06041171991635	0
14.1638666646647	0.453227191102337	1.04721764721787	0
14.2242669489489	0.439714195348848	1.04067508692672	0
14.2846672332332	0.42700381263343	1.03471635353836	0
14.3450675175175	0.415096042956051	1.03194759873004	0
14.4054678018018	0.403990886316789	1.03692900619477	0
14.4658680860861	0.393688342715537	1.03338668876003	0
14.5262683703704	0.384188412152394	1.02560440721841	0
14.5866686546547	0.375491094627292	1.02182911105825	0
14.6470689389389	0.367596390140275	1.02127893183622	0
14.7074692232232	0.36050429869131	1.014402664746	0
14.7678695075075	0.354214820280414	1.00764589478248	0
14.8282697917918	0.348727954907596	1.00228523336823	0
14.8886700760761	0.344043702572823	0.993303663790519	0
14.9490703603604	0.340162063276142	0.985922370669996	0
15.0094706446446	0.337083037017491	0.98375265655975	0
15.0698709289289	0.334806623796933	0.980636143537776	0
15.1302712132132	0.333328491849339	0.976773214424716	0
15.1906714974975	0.332323213088562	0.968899823384714	0
15.2510717817818	0.33124458626118	0.969256540493644	0
15.3114720660661	0.33004037833363	0.967126163696244	0
15.3718723503503	0.32871058930589	0.963803791363571	0
15.4322726346346	0.327255219178006	0.953781112942094	0
15.4926729189189	0.325674267949931	0.950811913002331	0
15.5530732032032	0.323967735621692	0.94230450071391	0
15.6134734874875	0.322135622193281	0.927129111410712	0
15.6738737717718	0.320177927664713	0.908856053583131	0
15.7342740560561	0.318094652035951	0.907950035410426	0
15.7946743403403	0.315885795375261	0.893768074940804	0
15.8550746246246	0.313569089484714	0.877628052629402	0
15.9154749089089	0.311212154983044	0.863758442146086	0
15.9758751931932	0.308831108570577	0.846310211729051	0
16.0362754774775	0.306425950247299	0.831481086803065	0
16.0966757617618	0.303996680013213	0.814709986802719	0
16.157076046046	0.301543297868328	0.799368721009153	0
16.2174763303303	0.299065803812637	0.784820639160226	0
16.2778766146146	0.296564197846142	0.780353220519782	0
16.3382768988989	0.294038479968846	0.770362237396601	0
16.3986771831832	0.291488650180735	0.772201675278109	0
16.4590774674675	0.288914708481817	0.766248138376702	0
16.5194777517518	0.286316654872117	0.762785303713702	0
16.579878036036	0.283694489351606	0.753949185229433	0
16.6402783203203	0.281048211920258	0.745284791811166	0
16.7006786046046	0.278377822578143	0.739140250275671	0
16.7610788888889	0.275683321325207	0.727938979184906	0
16.8214791731732	0.272964708161468	0.732921644926454	0
16.8818794574575	0.270221983086935	0.727021739628664	0
16.9422797417417	0.267455146101582	0.725750848603103	0
17.002680026026	0.264664197205423	0.73635600215292	0
17.0630803103103	0.261849136398477	0.731449035008907	0
17.1234805945946	0.259009963680706	0.728505322258568	0
17.1838808788789	0.256146679052152	0.725610089409397	0
17.2442811631632	0.253259282512769	0.723640492704195	0
17.3046814474474	0.250347774062595	0.722392146023601	0
17.3650817317317	0.247412153701615	0.721644860022758	0
17.425482016016	0.244452421429832	0.703124345833678	0
17.4858823003003	0.24146857724725	0.696569279798629	0
17.5462825845846	0.23846062115385	0.691212653879064	0
17.6066828688689	0.235428553149654	0.684739831502228	0
17.6670831531532	0.232372373234642	0.66707687473279	0
17.7274834374374	0.229292081408841	0.655394851082795	0
17.7878837217217	0.226187677672234	0.641994544139151	0
17.848284006006	0.223059169049302	0.625951283800268	0
17.9086842902903	0.219915974345334	0.610871407502825	0
17.9690845745746	0.216786111305	0.594821064169784	0
18.0294848588589	0.213674765969595	0.578915902880387	0
18.0898851431431	0.210581938339085	0.563155923633486	0
18.1502854274274	0.20750762841345	0.558027687890956	0
18.2106857117117	0.204451836192724	0.549180773717715	0
18.271085995996	0.2014145616769	0.542854594671632	0
18.3314862802803	0.198395804865968	0.538228336427041	0
18.3918865645646	0.195395565759932	0.531476345098942	0
18.4522868488488	0.192413844358799	0.524260958887459	0
18.5126871331331	0.189450640662554	0.510043146575845	0
18.5730874174174	0.186505954671212	0.495814264081186	0
18.6334877017017	0.18357978638477	0.481849487435616	0
18.693887985986	0.180672135803225	0.473789507978223	0
18.7542882702703	0.177783002926557	0.46634366801706	0
18.8146885545546	0.17491238775482	0.459948864409542	0
18.8750888388388	0.172060290287953	0.446613730487314	0
18.9354891231231	0.169226710525998	0.433357701261358	0
18.9958894074074	0.166411648468934	0.422616929612801	0
19.0562896916917	0.16361510411676	0.415045428424273	0
19.116689975976	0.160837077469504	0.40744567945981	0
19.1770902602603	0.158077568527117	0.401778276700108	0
19.2374905445445	0.15533657728967	0.394371099605148	0
19.2978908288288	0.152614103757066	0.384005120943669	0
19.3582911131131	0.149910147929392	0.377988531734638	0
19.4186913973974	0.147224709806619	0.374391252115522	0
19.4790916816817	0.144557789388716	0.3717448074837	0
19.539491965966	0.141909386675741	0.371354884728556	0
19.5998922502502	0.139279501667646	0.369996561836248	0
19.6602925345345	0.136668134364441	0.371367588003856	0
19.7206928188188	0.134075284766162	0.372834927430529	0
19.7810931031031	0.131500952872743	0.369349614935431	0
19.8414933873874	0.128945138684246	0.369497577966057	0
19.9018936716717	0.126407842200644	0.369863051665146	0
19.962293955956	0.12388906342193	0.370061638106103	0
20.0226942402402	0.121388802348123	0.370057347831809	0
20.0830945245245	0.118907058979201	0.369898669144347	0
20.1434948088088	0.116443833315188	0.371922381026485	0
20.2038950930931	0.113999125356066	0.369118146532081	0
20.2642953773774	0.111572935101844	0.372023621582346	0
20.3246956616617	0.109165262552513	0.371281653614455	0
20.3850959459459	0.106776107708085	0.366717123852695	0
20.4454962302302	0.104405470568551	0.365689208394644	0
20.5058965145145	0.102053351133921	0.364465042780756	0
20.5662967987988	0.0997197494041861	0.363071256792478	0
20.6266970830831	0.0974046653793374	0.361523082392157	0
20.6870973673674	0.0951080990593867	0.359820519578906	0
20.7474976516516	0.0928300504443559	0.35796356835272	0
20.8078979359359	0.0905705195341963	0.355952228714579	0
20.8682982202202	0.0883295063289435	0.35378650066327	0
20.9286985045045	0.0861070108285918	0.351466384199834	0
20.9890987887888	0.0839030330331339	0.348991879323444	0
21.0494990730731	0.0817175729425672	0.346362986034904	0
21.1098993573574	0.0795506305569077	0.3452598852425	0
21.1702996416416	0.0774022058761377	0.344158250985016	0
21.2306999259259	0.0752722989002698	0.343218666765114	0
21.2911002102102	0.0731609096293061	0.346680906619408	0
21.3515004944945	0.0710680380632157	0.350120237268791	0
21.4119007787788	0.0689936842020406	0.35353665871485	0
21.4723010630631	0.0669378480457587	0.356335348134806	0
21.5327013473473	0.0649005295943727	0.355636546491438	0
21.5931016316316	0.062881728847897	0.354935214769781	0
21.6535019159159	0.0608814458062942	0.354231352969585	0
21.7139022002002	0.0588996804696152	0.353504096501406	0
21.7743024844845	0.0569364328378002	0.35381994189653	0
21.8347027687688	0.0549917029109111	0.363232241282366	0
21.8951030530531	0.0530654906889056	0.363074758647168	0
21.9555033373373	0.0511577961718078	0.360750187742259	0
22.0159036216216	0.049268619359601	0.35838132122835	0
22.0763039059059	0.0473979602522816	0.356006397006109	0
22.1367041901902	0.0455458188498756	0.353625415074855	0
22.1971044744745	0.0437121951523527	0.351238375435374	0
22.2575047587588	0.0418970891597405	0.348845278087024	0
22.317905043043	0.040100500872018	0.346446123030054	0
22.3783053273273	0.0383224302891859	0.34417349296138	0
22.4387056116116	0.0365628774112658	0.343265469589426	0
22.4991058958959	0.0348218422382361	0.342564091331133	0
22.5595061801802	0.0330993247700928	0.341195469030354	0
22.6199064644645	0.0313953250068585	0.340715184902908	0
22.6803067487487	0.0297098429485222	0.339933272619685	0
22.740707033033	0.0280428785950875	0.339148313428162	0
22.8011073173173	0.0263944319465348	0.338360307327531	0
22.8615076016016	0.0247645030028857	0.338971003969242	0
22.9219078858859	0.0231530917641383	0.343600093850564	0
22.9823081701702	0.021560198230285	0.348162312478595	0
23.0427084544545	0.0199858224013218	0.352081530525777	0
23.1031087387387	0.0184299642772674	0.350364399540767	0
23.163509023023	0.0168926238581005	0.348575504013626	0
23.2239093073073	0.0153738011438401	0.34780427629097	0
23.2843095915916	0.0138734961344665	0.349753146306047	0
23.3447098758759	0.012391708830005	0.351767728154473	0
23.4051101601602	0.0109284392304323	0.352552236486663	0
23.4655104444444	0.00948368733574689	0.355200290945025	0
23.5259107287287	0.00805745314596333	0.353085125951754	0
23.586311013013	0.00664973666108386	0.358353381695796	0
23.6467112972973	0.00526053788109978	0.361337500657003	0
23.7071115815816	0.00388985680601001	0.36314292837499	0
23.7675118658659	0.00253769343582766	0.364884459128318	0
23.8279121501501	0.00120404777051627	0.366840032694805	0
23.8883124344344	0	0.368316789114113	0
23.9487127187187	0	0.369960601888717	0
24.009113003003	0	0.371509247228888	0
24.0695132872873	0	0.371868719732376	0
24.1299135715716	0	0.374117572201228	0
24.1903138558559	0	0.376391495432959	0
24.2507141401401	0	0.377523210613585	0
24.3111144244244	0	0.377342637723505	0
24.3715147087087	0	0.378268306567871	0
24.431914992993	0	0.379913980081591	0
24.4923152772773	0	0.381517335672792	0
24.5527155615616	0	0.383078373341048	0
24.6131158458458	0	0.384597093086999	0
24.6735161301301	0	0.386073494910047	0
24.7339164144144	0	0.387483799698269	0
24.7943166986987	0	0.388756838747789	0
24.854716982983	0	0.390269186852565	0
24.9151172672673	0	0.393396377055596	0
24.9755175515516	0	0.39610353131584	0
25.0359178358358	0	0.395128496714203	0
25.0963181201201	0	0.396295532309348	0
25.1567184044044	0	0.396801906665388	0
25.2171186886887	0	0.400309461636794	0
25.277518972973	0	0.403696486614195	0
25.3379192572573	0	0.405068942961502	0
25.3983195415415	0	0.40393106573834	0
25.4587198258258	0	0.402759443011881	0
25.5191201101101	0	0.402584808658057	0
25.5795203943944	0	0.40336053937681	0
25.6399206786787	0	0.406179950947156	0
25.700320962963	0	0.405820823223386	0
25.7607212472472	0	0.40939284833103	0
25.8211215315315	0	0.410792492423365	0
25.8815218158158	0	0.409227239945861	0
25.9419221001001	0	0.411752770767948	0
26.0023223843844	0	0.414154339272817	0
26.0627226686687	0	0.416477423440732	0
26.123122952953	0	0.418730429574445	0
26.1835232372372	0	0.420913357673016	0
26.2439235215215	0	0.423026207737126	0
26.3043238058058	0	0.420831660456367	0
26.3647240900901	0.00111008645138411	0.419042321291299	0
26.4251243743744	0.00290710245896089	0.422687340504193	0
26.4855246586587	0.00479015707314823	0.42515237306761	0
26.5459249429429	0.00675925029391508	0.425546438203366	0
26.6063252272272	0.00881438212129766	0.424406870722067	0
26.6667255115115	0.0109555525552841	0.42537901863627	0
26.7271257957958	0.0131827615958648	0.426308229776846	0
26.7875260800801	0.0154960092430461	0.426559480859456	0
26.8479263643644	0.0178952954968343	0.426763744678387	0
26.9083266486486	0.0203806203572273	0.426746939533843	0
26.9687269329329	0.0229519838242031	0.42664487342859	0
27.0291272172172	0.0256093858977961	0.425437713784098	0
27.0895275015015	0.0283528265779839	0.426574653595702	0
27.1499277857858	0.0311823058647777	0.426594257274317	0
27.2103280700701	0.0340978237581658	0.428203061293787	0
27.2707283543544	0.0370993802581605	0.438349611108762	0
27.3311286386386	0.0401869753647482	0.43737196206972	0
27.3915289229229	0.0433606090779517	0.432570398494811	0
27.4519292072072	0.0466202813977441	0.427829418605608	0
27.5123294914915	0.0499659923241546	0.424944321843117	0
27.5727297757758	0.0533977418571364	0.424488214459446	0
27.6331300600601	0.0569155299967411	0.42398394878441	0
27.6935303443443	0.0605193567429463	0.425766839566753	0
27.7539306286286	0.0642092220957485	0.428317541316222	0
27.8143309129129	0.06798512605514	0.43516072305795	0
27.8747311971972	0.0718470686211529	0.440153538375264	0
27.9351314814815	0.0757950497937551	0.446776983749301	0
27.9955317657658	0.0798290695729552	0.454267915149902	0
28.05593205005	0.0839491279587793	0.459545889897024	0
28.1163323343343	0.0881552249511846	0.467375619993974	0
28.1767326186186	0.0924473605501819	0.47523082656363	0
28.2371329029029	0.0968255347558052	0.476147396511023	0
28.2975331871872	0.10128974756801	0.476622440622839	0
28.3579334714715	0.105839998986821	0.476230022223405	0
28.4183337557558	0.110476289012242	0.475745932221022	0
28.47873404004	0.115198617644263	0.475170170614882	0
28.5391343243243	0.120006984882857	0.476892128488309	0
28.5995346086086	0.124901390728103	0.476851554946517	0
28.6599348928929	0.129881835179901	0.482446043690893	0
28.7203351771772	0.134948318238326	0.481710243047771	0
28.7807354614615	0.140100839903347	0.490313822151794	0
28.8411357457457	0.14533940017498	0.501187052345847	0
28.90153603003	0.150663999053195	0.502313437630902	0
28.9619363143143	0.156074636538016	0.507129747393618	0
29.0223365985986	0.161571312629452	0.517858600505485	0
29.0827368828829	0.167154027327474	0.522039729653085	0
29.1431371671672	0.172822780632105	0.530383809851769	0
29.2035374514514	0.178577572543325	0.538449575370738	0
29.2639377357357	0.184418403061157	0.544800403687798	0
29.32433802002	0.190345272185596	0.555837262240478	0
29.3847383043043	0.196358179916617	0.564608832494464	0
29.4451385885886	0.202457126254253	0.581179393664735	0
29.5055388728729	0.208642111198493	0.59288992903391	0
29.5659391571572	0.214913134749336	0.606797999320771	0
29.6263394414414	0.221270196906761	0.623531788428797	0
29.6867397257257	0.227713297670795	0.640084994333911	0
29.74714001001	0.234242437041442	0.654307763565367	0
29.8075402942943	0.240857615018681	0.666323548973373	0
29.8679405785786	0.247558831602527	0.673353950986133	0
29.9283408628629	0.254346086792969	0.688927550633083	0
29.9887411471471	0.261219380590008	0.702368946119693	0
30.0491414314314	0.268178712993657	0.71467861651464	0
30.1095417157157	0.275224084003891	0.727038010692374	0
30.169942	0.282355493620752	0.739264344656173	0
30.2303422842843	0.289572941844183	0.754249227532171	0
30.2907425685686	0.296876428674253	0.770332702592295	0
30.3511428528529	0.304265954110895	0.783800282618383	0
30.4115431371371	0.311741518154138	0.793074588338756	0
30.4719434214214	0.319303120804009	0.802386909207464	0
30.5323437057057	0.326950762060444	0.813588916175435	0
30.59274398999	0.334684441923518	0.828749685689334	0
30.6531442742743	0.342504160393155	0.84403063295746	0
30.7135445585586	0.350409917469429	0.859417066219052	0
30.7739448428428	0.358401713152267	0.877050917676218	0
30.8343451271271	0.366479547441745	0.900618368828404	0
30.8947454114114	0.374643420337812	0.924379735191123	0
30.9551456956957	0.382893331840447	0.944872292733106	0
31.01554597998	0.391229281949734	0.956157569500364	0
