phys	rec.rate	upper	lower
0.291964786286286	0	1.23788526331205	0
0.875894358858859	0	0.932416639641016	0
1.45982393143143	0	9.57533030953349e-05	0
2.043753504004	0	0	0
2.62768307657658	0	0	0
3.21161264914915	0	0	0
3.79554222172172	0	0.596767071598415	0
4.37947179429429	0.674511951890111	1.41614116311327	0
4.96340136686687	1.67822687678241	2.39358890503397	0.833604797490312
5.54733093943944	2.37315800305198	3.00265328524913	1.63570303027193
6.13126051201201	2.49407903844658	3.01582212690496	2.00961888484193
6.71519008458458	2.48189949787512	2.99727889453871	1.89891880253501
7.29911965715716	2.54655883478658	3.00167917882171	2.1178224267784
7.88304922972973	2.51054461751957	3.12402004886107	1.99015910560223
8.4669788023023	1.99667488277367	2.53124170103294	1.53162463442215
9.05090837487488	1.50070431002218	1.98206787216156	1.05011319864971
9.63483794744745	1.19725959314244	1.6287247445989	0.814887044070225
10.21876752002	1.06544389257663	1.4136952873411	0.746470185939184
10.8026970925926	1.06482155161268	1.36763358029257	0.784833295115871
11.3866266651652	1.18920525625058	1.42321180062328	0.964094103790582
11.9705562377377	1.43613589640914	1.75226186737629	1.07105224099301
12.5544858103103	1.70407841439394	2.17132472911461	1.15323224638256
13.1384153828829	1.84457436185326	2.38124020604024	1.25680430612743
13.7223449554555	1.93074261755332	2.64935132939665	1.22997687720057
14.306274528028	2.16118196827344	2.93390445248597	1.41582647327467
14.8902041006006	2.53186132924835	3.20016652318092	1.65717024647263
15.4741336731732	2.95706799201897	3.54401572895163	2.33927186871014
16.0580632457457	3.38519890609781	4.34895559861527	2.65593720611605
16.6419928183183	3.41958975930642	4.64836489229298	2.47651117233603
17.2259223908909	2.88468748309716	3.76830473617	2.10783740430689
17.8098519634635	2.27032981422412	2.92804081358938	1.66279781127126
18.393781536036	1.75051801414458	2.39306375839944	1.19071582644084
18.9777111086086	1.34299959701575	2.01119920282442	0.821675700981413
19.5616406811812	1.04918311622908	1.63127248357533	0.543219063443066
20.1455702537538	0.872477930959081	1.4240727100446	0.384317830426505
20.7294998263263	0.80965870995177	1.32639533913526	0.343590975459519
21.3134293988989	0.860336926565342	1.37113739120522	0.40986026207034
21.8973589714715	1.0199046960149	1.58783474267237	0.538424936327091
22.481288544044	1.22594492188896	1.80313005536299	0.675407649468323
23.0652181166166	1.39949734326708	1.95047113327718	0.767465719984671
23.6491476891892	1.51112207871531	2.0460673238278	0.882565734897866
24.2330772617618	1.55881212793525	2.0300945108806	0.959176223283354
24.8170068343343	1.54172774083301	1.98672510990387	0.99970571377125
25.4009364069069	1.47792181130258	2.02530227449964	0.920991826980314
25.9848659794795	1.40528454776175	2.00486487879435	0.819888668777939
26.5687955520521	1.33830103760835	2.08082117703659	0.69191540612988
27.1527251246246	1.36052782144033	2.25872933353587	0.555341841371993
27.7366546971972	1.55414015891874	2.39946125212732	0.761818348798211
28.3205842697698	1.91903130650813	2.57855495604373	1.25997847569433
28.9045138423423	2.3407215396593	3.00370998645974	1.64920338726594
29.4884434149149	2.61887335784186	3.33824226179643	1.87450224415701
30.0723729874875	2.65218033425931	3.49954334848869	1.79968246297488
30.6563025600601	2.35226669216147	3.24912870962868	1.53016718671907
31.2402321326326	1.72564778493702	2.48615140496594	1.02354394407455
31.8241617052052	1.00264707177976	1.85788488791163	0.299939257679821
32.4080912777778	0.390147125088813	1.29007540696081	0
32.9920208503504	0.0529280788436836	0.717243942647558	0
33.5759504229229	0	0.402711461890361	0
34.1598799954955	0	0.234612775681789	0
34.7438095680681	0.0496011521925992	0.262157237671733	0
35.3277391406406	0.186901784582112	0.384956226539633	0
35.9116687132132	0.308872469747295	0.530494479569679	0
36.4955982857858	0.400468350307287	0.666802746780563	0
37.0795278583584	0.461222562450155	0.725311562020534	0.139082726265322
37.6634574309309	0.488485380115842	0.732768970188825	0.241028054801437
38.2473870035035	0.491654781572827	0.702300125231912	0.269090997617157
38.8313165760761	0.482866525573486	0.69333994073798	0.289498123466065
39.4152461486486	0.463110684428414	0.663593666738885	0.291238407042914
39.9991757212212	0.432387258137614	0.622385406546216	0.265368977069554
40.5831052937938	0.390696246700597	0.63057493420316	0.213369448011914
41.1670348663664	0.335330605090405	0.673181431167402	0.0598076634131603
41.7509644389389	0.271879513866532	0.500527367506246	0.0151321937975363
