phys	rec.rate	upper	lower
4.55	5.30368941713717	7.05414784259034	3.07199463302805
4.65	5.36855345057297	7.27092717562026	3.15991175768392
4.75	5.66835262788001	7.51762903264143	3.73478331519886
4.85	6.1930610826039	7.83428119922623	4.67290498501835
4.95	6.82560365709712	8.27196979640375	5.49431696667949
5.05	7.50491492504366	8.82784474505744	6.10827512957361
5.15	8.07542966551714	9.68749617236695	6.46125093816502
5.25	8.28875800698088	10.007326790758	6.60343425700302
5.35	8.18526405186152	9.99780551385698	6.52476217281639
5.45	7.9865679007626	10.1478686495716	6.28806847680407
5.55	7.72784867864834	10.3858553152747	5.83458962987835
5.65	7.52619328683655	10.4219897770959	5.26085230648121
5.75	7.4866324416347	10.3619033670043	4.81821894657642
5.85	7.6107674087398	10.2587612688414	4.68132965618623
5.95	7.8180614715669	10.814664007636	4.78191299407066
6.05	7.9820562481096	10.8587575134373	5.02776450499951
6.15	8.08803544874501	10.7524074383966	5.34128673809625
6.25	7.85956833768993	10.8791695084445	5.70149340134552
6.35	7.25641057740501	10.6285265239221	4.85877931050955
6.45	6.57808324164289	9.73818402041329	3.82274285093236
6.55	5.88067649626583	8.51812985997944	2.76736818893301
6.65	5.31544892320514	7.7555556267404	2.09841115928075
6.75	4.91143871682641	7.80356164119996	1.85425749937051
6.85	4.66864587712964	7.78729092677917	1.72142485732791
6.95	4.58706962203962	7.6737122869234	1.57748142852134
7.05	4.61722110220479	7.47670385286139	1.67991627502362
7.15	4.57584496907753	7.31423991025662	1.72240526665584
7.25	4.4285444458121	6.92120147621966	1.74588529162409
7.35	4.23921207920818	6.68829018948322	1.73883826429329
7.45	4.03842643325166	6.32137007804269	1.65428723148742
7.55	3.82684582201582	6.00633911300016	1.62920525017166
7.65	3.61269875123165	5.69226149228218	1.63256492051953
7.75	3.40301890534732	5.38699502257315	1.52543751859405
7.85	3.1980326908166	5.11831658748726	1.45653251647801
7.95	2.99774010763956	4.85949819408239	1.36026272740184
8.05	2.80214115581613	4.60019933428377	1.2441550414463
8.15	2.61123583534635	4.33201326699567	1.14240768958104
8.25	2.42502414623022	4.10404605892602	1.02524783106541
8.35	2.24350608846772	3.8429480179347	0.896060100362817
8.45	2.06668166205889	3.66099389416415	0.773607248114188
8.55	1.89455086700368	3.43744222497958	0.637148095475594
8.65	1.7271137033021	3.35529234082699	0.508712717986302
8.75	1.56437017095418	3.18719082368216	0.379578815383927
8.85	1.4063202699599	3.02129637144231	0.244059343949176
8.95	1.25296400031926	2.87725035450047	0.111234306324459
9.05	1.10430136203226	2.74282566040524	0
9.15	0.960332355098894	2.60793427321582	0
9.25	0.821056979519176	2.44520851351884	0
9.35	0.6864752352931	2.30291262014134	0
9.45	0.556587122420675	2.17609371060584	0
9.55	0.43139264090187	2.05164996941264	0
9.65	0.310891790736731	1.93772595720042	0
9.75	0.195084571925214	1.81968851575441	0
9.85	0.0839709844673433	1.71850694125765	0
9.95	0	1.64804126279453	0
10.05	0	1.58585421401382	0
10.15	0	1.50532586713088	0
10.25	0	1.44107871522879	0
10.35	0	1.4007587939079	0
10.45	0	1.38692228388262	0
10.55	0	1.36606422164546	0
10.65	0	1.34852009914347	0
10.75	0	1.30790423425108	0
10.85	0	1.2592218018619	0
10.95	0	1.27026357663803	0
11.05	0	1.28238327923362	0
11.15	0	1.32976478173031	0
11.25	0	1.30989991408871	0
11.35	0	1.39913833882984	0
11.45	0	1.503686601335	0
11.55	0	1.55706943674051	0
11.65	0.0501435266906566	1.62447188117154	0
11.75	0.207788403535676	1.73110276075649	0
11.85	0.355970050675438	1.83462532990012	0
11.95	0.494688468109933	1.92352526581736	0
12.05	0.623943655839158	2.00171035220756	0
12.15	0.743735613863148	2.07117545521674	0
12.25	0.854064342181862	2.13250556991822	0
12.35	0.954929840795306	2.18558079831471	0
12.45	1.0463321097035	2.24158329947155	0
12.55	1.12827114890642	2.33358426317682	0
12.65	1.2007469584041	2.48225539876888	0
12.75	1.26375953819651	2.66572055011268	0
12.85	1.31730888828365	2.83102328288109	0
12.95	1.36139500866554	2.96598908410265	0
13.05	1.39601789934215	3.08074217649849	0
13.15	1.42117756031353	3.14035829195753	0
13.25	1.43687399157962	3.18080651219721	0
13.35	1.44310719314047	3.18124559138387	0
13.45	1.43987716499605	3.16560987596937	0
13.55	1.42718390714635	3.11366229089204	0
13.65	1.40502741959142	3.02850342441108	0
13.75	1.37340770233122	2.95812828114522	0
13.85	1.33232475536576	2.87077817183331	0
13.95	1.28177857869503	2.77366776968381	0
14.05	1.22176917231903	2.73813573218609	0
14.15	1.15229653623779	2.74459156814279	0
14.25	1.07336067045129	2.79340065902172	0
14.35	0.984961574959511	2.83977958011405	0
14.45	0.887099249762481	2.89222794786188	0
14.55	0.780109156739831	2.9160166365039	0
14.65	0.680890942554967	2.94912148105037	0
14.75	0.613934470582879	2.98327142770147	0
14.85	0.581159039403128	3.04732711768236	0
14.95	0.582564649015697	3.09435299484254	0
15.05	0.618151299420591	3.0987835253485	0
15.15	0.687918990617812	3.10517960903198	0
15.25	0.791867722607373	3.17209920400855	0
15.35	0.925654067922703	3.21970047284663	0
15.45	1.068740840458	3.20927601112991	0
15.55	1.21506396032463	3.26086346859265	0.156049571107912
15.65	1.36462253816377	3.27076462446175	0.272177735252179
15.75	1.51741657397537	3.23684910449367	0.38063946874451
15.85	1.67344606775951	3.31348771230414	0.50606479985017
15.95	1.83271101951614	3.43326534228706	0.641853931616345
16.05	1.99779910693427	3.54660113521846	0.79158168305743
16.15	2.17948404469764	3.68054094486931	0.929994188461214
16.25	2.38056929861737	3.89588603754418	1.06527173442111
16.35	2.60105487510363	4.05865220607649	1.19091169581413
16.45	2.83865368887273	4.46124567513898	1.27773950455685
16.55	3.04684337578858	4.97375352135766	1.37319493339687
16.65	3.18224815731839	5.13464407629473	1.46486514756979
16.75	3.24321123300581	4.99415909755602	1.62502680874344
16.85	3.22973260285078	4.57651303219297	1.72665291541045
16.95	3.15431344030548	4.22127643089298	1.54001467144561
17.05	3.13891621787035	4.37759070257077	1.43474494834126
17.15	3.25238846920475	4.62993864293364	1.48645005051227
17.25	3.49550687755093	4.94195136539154	1.64619316593805
17.35	3.86827144290884	5.32055927766042	1.9977576133057
17.45	4.3698548864978	5.80153468548613	2.69671063584251
17.55	4.99023007742019	6.44672757618731	3.62632190113163
17.65	5.72272773099104	7.32701909562106	4.63436512010813
17.75	6.56722733959595	8.2714992942309	5.36351200606232
17.85	7.47367107848304	9.30141392158844	5.83833291158437
17.95	8.21431299284027	10.0985820123957	6.251620808196
18.05	8.65354922906206	10.5280223091546	6.75436850860712
18.15	8.78945161676631	10.4522871493186	7.07939715990587
18.25	8.5976020525649	9.8647021635253	7.25842019853686
18.35	8.19425693153643	9.00797146431898	7.19822082557098
18.45	7.79044295678273	8.57761288608242	6.96827407669886
18.55	7.47029445648097	8.37355321747836	6.56927940048926
18.65	7.26105013038601	8.28126102743454	6.13982193498004
18.75	7.28216426345338	8.34916978842292	6.02853414318804
18.85	7.54326422451906	8.61291427659711	6.37821706947484
18.95	8.01781195768106	9.02160810411421	7.04202801792308
19.05	8.67751711923993	9.5704809050007	7.74756761053041
19.15	9.40288041912717	10.4413839614025	8.46141825852025
19.25	10.1244243384865	11.3908085581601	9.07278892176791
19.35	10.7271733505414	12.1836488972203	9.65055550487749
19.45	11.1605083606867	12.6887370294812	10.1163329256532
19.55	11.4833606717309	13.0438194302822	10.1882983420686
19.65	11.8879622356413	13.3503245035625	10.2065467554669
19.75	12.4117788325859	13.7207378305945	10.6169315750197
19.85	12.9974577504927	14.0834813040198	11.314250121704
19.95	13.5179160836751	14.6026780112466	12.10877663155
20.05	13.9591009930638	15.0889083858249	12.6981463252849
20.15	14.3210124786585	15.5643699318952	13.1271431785921
20.25	14.6036505404596	15.8253802300273	13.2840025344191
20.35	14.8070151784668	16.0127654070072	13.2719145901873
20.45	14.9311063926801	16.1844500091574	13.1170100555874
20.55	14.9759241830997	16.4180709383427	12.6382404655447
20.65	14.941543817924	16.7136677883376	12.0839050877379
20.75	14.8848483306015	17.0238236525671	11.3236999044381
20.843942	14.9437593118712	17.3430630689871	11.0894240840483
