phys	rec.rate	upper	lower
6.05	4.76462478107711	8.9368152353607	0
6.15	5.34592971748447	9.36679215621238	0.0243631602969093
6.25	6.55457801560455	10.3896019763518	2.12389461458675
6.35	8.08694742497165	13.4578247339419	3.58254373730908
6.45	9.27537159111121	18.2771994357493	4.08225307257392
6.55	9.14633218052795	18.7737114616818	4.40104587855329
6.65	7.9779335716988	14.6338409907621	3.97924298896828
6.75	6.62296306430997	10.9708821855597	2.98721133829979
6.85	5.52967885101122	9.31790635351797	0.719405099437329
6.95	4.71381583720168	8.74436161777865	0
7.05	4.17537377251917	8.56773989841784	0
7.15	3.90957179057737	8.8133517136776	0
7.25	4.45733187437165	9.70112114904484	0
7.35	6.29948248539166	12.0817800142988	0.898473637358082
7.45	8.2665974062778	17.5329074965491	3.66531801861906
7.55	7.76534661644024	13.6381913938667	3.61109266053139
7.65	6.03223088082535	10.3888578227498	1.54556299565246
7.75	4.60595778171985	8.50366069649715	0
7.85	3.70089707928696	6.97522088666125	0.102106356934567
7.95	3.0668785985265	5.84411920529863	0
8.05	2.68730374195872	5.13715619530925	0
8.15	2.47691170531745	5.16301180912044	0
8.25	2.07297865287108	5.3392288569987	0
8.35	1.41166894941029	5.01250804880008	0
8.45	0.854591299373423	4.78865467917714	0
8.55	0.955537694024952	4.53258861378579	0
8.65	1.78187251766871	4.45881896752801	0
8.75	3.25061872324845	5.1067917842623	0.193141657465804
8.85	4.85770552875488	7.904958784801	2.85791896046373
8.95	6.07848128725936	10.8870491214715	3.1769845171992
9.05	6.80559865026364	11.8701252977739	3.10904560557144
9.15	7.03709940589533	11.5110549716049	3.00479224903085
9.25	6.71703139813601	10.7875636787589	3.06043349520992
9.35	6.16094695697417	9.78416956229803	3.0282015751662
9.45	5.81886540280156	8.63849722363431	3.31840243307599
9.55	5.30947528576719	7.5407993190631	2.55707993690149
9.65	5.15268485334823	8.17006618597676	1.05004086549043
9.75	5.46444620794305	9.13711361680723	1.03113423688416
9.85	6.10714391367436	9.94233564750839	2.05413022066074
9.95	7.00670168121598	10.4094543987644	3.94358701505997
10.05	8.16159222136637	11.327366379173	4.91314811804402
10.15	9.44799044595592	16.4874053798644	5.39460012752208
10.25	9.840391480465	19.0929458203072	5.80058632615132
10.35	8.62187439204195	15.4235313384906	5.33127860942522
10.45	6.10486590823307	9.09447355397585	2.32773615868007
10.55	4.22428104924488	7.46234975013868	0
10.65	3.40456240979732	7.43950604633988	0
10.75	3.44818604712322	7.53940953766302	0
10.85	4.09153148525796	7.91085618414933	0
10.95	5.18694757404611	9.02772119412994	1.89972724925581
11.05	6.24079145118257	10.1199323607588	3.22558699976314
11.15	6.85506586469615	11.3044970675013	3.57674881502664
11.25	6.81047419668972	11.599793213094	3.42554022763793
11.35	6.12231895584335	11.3512027715717	2.76157738777498
11.45	4.96010585750487	9.26248826653858	1.5652497326228
11.55	3.53306901812006	6.47568572405567	0
11.65	2.14424019296646	5.10059539572114	0
11.75	1.62459495204989	5.2880155769556	0
11.85	2.30562792631582	5.91437201655032	0
11.95	4.42383374314536	7.46014712073941	0.071380299459195
12.05	7.12900614076214	10.5600937243223	3.92061646073203
12.15	9.22773119559688	14.6459653180117	5.08209767890137
12.25	10.1450313924709	16.8226502108969	5.56516518439525
12.35	9.52216332347031	15.4618922910137	5.25276749549533
12.45	7.99970015760817	12.7890459749688	3.23985614381106
12.55	6.61674519280116	10.6249278641913	0.774324672207548
12.65	5.63062162208308	8.84344787145135	0.454673178914513
12.75	4.93588712362707	7.77725579351819	1.60347806717177
12.85	4.31647836066891	6.79807418433292	1.51746829812535
12.95	3.74314416768705	6.23442584347226	0.949463525363509
13.05	3.25434085001413	5.95144419288837	0.0998879401536378
13.15	2.85750111361367	5.74964440532625	0
13.25	2.55262495848556	5.72371259304102	0
13.35	2.3397123846299	5.52446694353047	0
13.45	2.2060112163288	5.56473439055947	0
13.55	2.06936107685063	5.18251924378823	0
