phys	rec.rate	upper	lower
468.15	0.716821834869203	1.10209258649642	0.398528156929865
468.25	0.704659936166791	1.07941799116126	0.364696889790974
468.35	0.691888034102202	1.07261757694087	0.332711126669593
468.45	0.678863972877002	1.06047035781377	0.295749234802395
468.55	0.665634463417513	1.04673383948083	0.254841064478046
468.65	0.652199505723667	1.03970514631258	0.22092036459222
468.75	0.63855909979552	1.04231684177724	0.176545997000726
468.85	0.624772863789294	1.04567326769479	0.133577117990773
468.95	0.611252324583296	1.0429387036195	0.109893977429925
469.05	0.598171131983886	1.03460594751966	0.0909241710036574
469.15	0.585529898596946	1.01762639385322	0.0776968068695504
469.25	0.573328624422215	1.00325619224928	0.0650409463591659
469.35	0.561567309459902	0.99307581283861	0.0611512934497543
469.45	0.550245953710187	0.980719654219684	0.0494264507173403
469.55	0.539369499986668	0.964778538720002	0.0542282912192623
469.65	0.529058414672465	0.955153183589928	0.0560880778280627
469.75	0.519437056711483	0.937710866489749	0.0523008178174998
469.85	0.510474541643308	0.9151896194096	0.0452417813384226
469.95	0.5020145650641	0.892856081372268	0.0534969956675977
470.05	0.494015416383715	0.867466784634386	0.0309452497312535
470.15	0.486477095198795	0.838099833516783	0.0306663338895563
470.25	0.479399601509687	0.822277224980205	0.0117228230938342
470.35	0.472782867552382	0.812510819130186	0.00483589408603781
470.45	0.466546589791718	0.805667539532036	0.0277076958239905
470.55	0.460455090383197	0.794411729594306	0.0220497028513605
470.65	0.454465355407202	0.786889582981181	0.0408871750314837
470.75	0.448577384863706	0.776644986589409	0.043622308705573
470.85	0.44279117875264	0.761462103779704	0.0362882426513546
470.95	0.437106737074122	0.754463994467523	0.02474913452494
471.05	0.431524059827963	0.740079603831108	0.0197532042190884
471.15	0.426043147014373	0.733143483699706	0.0170138246777857
471.25	0.4206639986331	0.721169241754148	0.0140619821585281
471.35	0.415386614684506	0.723888430519557	0.0160797940295686
471.45	0.410210385995751	0.727656237671997	0.020760256024193
471.55	0.405072290739523	0.721843865633274	0.0271241521840589
471.65	0.399855295914003	0.722554294283191	0.0338642109449581
471.75	0.394546674826117	0.716880442867736	0.0285473070053887
471.85	0.389146427475902	0.712514860645912	0.0322862555869638
471.95	0.383654553863363	0.700611865085173	0.032399646074634
472.05	0.37807105398835	0.690458680376927	0.0316480457920426
472.15	0.372395927851036	0.687949228023587	0.0283716356523562
472.25	0.366629175451363	0.684542534863595	0.0327924668133553
472.35	0.360770796789329	0.680477605249868	0.0324419561536968
472.45	0.354820791864938	0.680147759975697	0.0303835989470859
472.55	0.348779160678235	0.673827838825509	0.0259050350820379
472.65	0.342645903229073	0.665612714941952	0.0319317512096971
472.75	0.336421019517663	0.655471081305045	0.0261735044575016
472.85	0.330104509543801	0.645514902487053	0.0239808021714206
472.95	0.323696373307675	0.636046509305643	0.0184268112818407
473.05	0.317196610809076	0.629756989423206	0.0204854675290622
473.15	0.310605222048244	0.62325669501438	0.015154523364931
473.25	0.303922207024934	0.616002415725273	0.00681417041522058
473.35	0.297147565739457	0.603822375073976	0.0029024187802762
473.45	0.290281298191336	0.593357238686305	0.000640228222618554
473.55	0.28332357698253	0.584438431964676	0
473.65	0.276326055831185	0.579720537756053	0
473.75	0.269412439964061	0.574053902052757	0
473.85	0.262600862212698	0.56646686514632	0
473.95	0.25589132257712	0.559977443326313	0
474.05	0.249283821057351	0.552860483608561	0
474.15	0.242778357653248	0.544455202876492	0
474.25	0.236374932364982	0.535757512764737	0
474.35	0.230073545192444	0.530011508160574	0
474.45	0.223874196135725	0.520799554691358	0
474.55	0.217776885194708	0.512119735170963	0
474.65	0.211781612369526	0.505001321691973	0
474.75	0.205888377660111	0.495096560570664	0
474.85	0.200097181066377	0.488726015855103	0
474.95	0.194408022588451	0.476136949055255	0
475.05	0.188820902226305	0.463741473610573	0
475.15	0.183335819979918	0.448376893444263	0
475.25	0.177952775849304	0.430052035736314	0
475.35	0.172671769834455	0.419698327247339	0
475.45	0.16749280193536	0.417467781358415	0
475.55	0.162415872152062	0.4076082504229	0
475.65	0.157440980484506	0.403187948563837	0
475.75	0.152568126932709	0.394165632982993	0
475.85	0.147797311496714	0.38318611614085	0
475.95	0.143128534176431	0.380614653123557	0
476.05	0.138561794971979	0.380442208726051	0
476.15	0.134097093883247	0.377454577517639	0
476.25	0.12973443091033	0.377623119950241	0
476.35	0.125476985931804	0.372464323205119	0
476.45	0.121496020477547	0.37555061271728	0
476.55	0.118046329983144	0.372759786305853	0
476.65	0.115148632102762	0.372651351494124	0
476.75	0.112802926836296	0.371066478083387	0
476.85	0.111009214183846	0.377247208502275	0
476.95	0.109767494145316	0.386663072668093	0
477.05	0.109077766720793	0.395720633050369	0
477.15	0.10894003191023	0.402337375187117	0
477.25	0.109354289713621	0.41534446152837	0
477.35	0.110320540130995	0.424860365326875	0
477.45	0.111838783162331	0.439501041522569	0
477.55	0.11390901880766	0.452214888504202	0
477.65	0.116531247066942	0.462218055113675	0
477.75	0.119705467940167	0.476897411415083	0
477.85	0.123431681427366	0.491827943096356	0
477.95	0.127709887528576	0.507043451926782	0
478.05	0.132540086243711	0.519882623588642	0
478.15	0.137922277572838	0.538875849259638	0
478.25	0.143856461515928	0.55260638225419	0
478.35	0.150342670472578	0.574500437465205	0
478.45	0.157415111072984	0.590393011928834	0
478.55	0.165172858410684	0.61787498543339	0
478.65	0.173633746549643	0.649498296371882	0
478.75	0.182797775489925	0.662186468090868	0
478.85	0.192660174644245	0.672120221059924	0
478.95	0.203017993726918	0.695178638463207	0
479.05	0.213597001183652	0.709300224448937	0
479.15	0.224377764013557	0.724573221525903	0
479.25	0.235360282216476	0.744307606762751	0
479.35	0.246544555792553	0.753985600681193	0
479.45	0.257930584741634	0.752446752661019	0
479.55	0.269508781091022	0.769640538103142	0
479.65	0.281003808588277	0.76026381765911	0
479.75	0.292105924984766	0.761979277639249	0
479.85	0.302798631187217	0.744584485137378	0
479.95	0.31308213257411	0.738393261850525	0
480.05	0.323076981022954	0.719034422699654	0
480.15	0.333105893964037	0.692999948113274	0
480.25	0.343222276164212	0.663117968636771	0
480.35	0.353426127623536	0.654227502931857	0
480.45	0.363717448342133	0.654801630063559	0.0206110133439061
480.55	0.374096238319711	0.653888878336389	0.0501569786633375
480.65	0.384562497556504	0.667870561204386	0.0571100241824686
480.75	0.395136728215752	0.674701256066299	0.0727480674903446
480.85	0.405999504272391	0.680523580507161	0.0903300648698327
480.95	0.41724471244017	0.693286747816335	0.105986248083636
481.05	0.428873156223839	0.723390048593709	0.115085044302584
481.15	0.440884835623172	0.729965947347538	0.139071459288158
481.25	0.453279750638429	0.75297625884861	0.139382646757296
481.35	0.466057901269365	0.752774408879666	0.152555926227834
481.45	0.479217195029591	0.774379453629195	0.171583950971966
481.55	0.492608680053543	0.798536431271259	0.180635131779523
481.65	0.505986912961729	0.809130646104234	0.196603484633383
481.75	0.519328980821726	0.822520958077508	0.207298753526348
481.85	0.532634883633693	0.836883082875529	0.224458847780751
481.95	0.545867934559055	0.846637158066263	0.242896351135767
482.05	0.558502952254737	0.869342667106708	0.260774705796949
482.15	0.570146847755749	0.885658584716208	0.277890768398078
482.25	0.580790089267532	0.902820429805294	0.291037129624286
482.35	0.59043267679001	0.908566014402008	0.306739775861229
482.45	0.599121894742944	0.900991584406155	0.321176865448286
482.55	0.607326691276725	0.897826583514204	0.341071125148727
482.65	0.615357754885651	0.897564050195177	0.360609234606492
482.75	0.623222563632407	0.887756014489313	0.378545666243054
482.85	0.630921117517547	0.881272589487798	0.396026964753299
482.95	0.638453416540457	0.883183685788995	0.413327144764298
483.05	0.645819460701793	0.88598441598898	0.432604846276307
483.15	0.653019250000973	0.881118554870389	0.446857457969118
483.25	0.660052784438614	0.878959398123958	0.458630151952374
483.35	0.666920064013795	0.888352151591829	0.476208094831195
483.45	0.673621088727478	0.897429105202733	0.493262683612025
483.55	0.68015585857911	0.902725660506385	0.505376607227609
483.65	0.686524373568856	0.907815665629417	0.518408025580342
483.75	0.692726633696688	0.910391415179406	0.528659942790418
483.85	0.698762638962683	0.916991763873118	0.538699170479633
483.95	0.704632389366695	0.921975189247886	0.549342560861603
484.05	0.710335884908863	0.929157765175029	0.558065378645396
484.15	0.715873125589087	0.934358366464285	0.56407678223977
484.25	0.721244111407424	0.937482834935054	0.568751225629045
484.35	0.726448842363868	0.940737744601658	0.575615021596303
484.45	0.731487318458382	0.941108367998152	0.580233676542952
484.55	0.736359539691075	0.945844300914151	0.586701874604022
484.65	0.741065506061697	0.948975402805705	0.591641176883094
484.75	0.745605217570806	0.947882943038525	0.594946633895539
484.85	0.749978674217461	0.946436429691219	0.605491754327525
484.95	0.754186093397677	0.946948410464351	0.612492602929922
485.05	0.758238921538288	0.94698657721379	0.621198824459449
485.15	0.762154038462138	0.941739038075769	0.624234535934179
485.25	0.765932799906936	0.936288340467658	0.62668943173798
485.35	0.76957520587282	0.934415774602507	0.628711774470488
485.45	0.773081256359628	0.936914186643694	0.628519683055218
485.55	0.776450951367431	0.938153316445295	0.628483211250646
485.65	0.779684290896174	0.94187941472122	0.628657566328967
485.75	0.782781274946089	0.935822454327045	0.629165668852936
485.85	0.785741903516747	0.934358426986311	0.632885285415776
