phys	rec.rate	upper	lower
6.45	2.19236347508543	2.75675292253621	1.43180268509221
6.55	2.10838351216018	2.69259213216001	1.28828799730706
6.65	2.02594872391423	2.61070749023676	1.11529927383913
6.75	1.94925489964936	2.52260803065211	0.768085334199052
6.85	1.87883647905157	2.45534939866336	0.514303688813176
6.95	1.81469346212087	2.39441693229154	0.468977145301959
7.05	1.75682584885724	2.32950092116502	0.505334141727985
7.15	1.70523363926071	2.25473788074741	0.557969485341774
7.25	1.65930126953597	2.16868318666647	0.594169433497329
7.35	1.61561490261119	2.10551691663953	0.625683702797487
7.45	1.57299780187041	2.04034930262196	0.656785548911182
7.55	1.53144886826371	1.99564135463065	0.721316596074603
7.65	1.49096810179111	1.94065719114838	0.770179927391849
7.75	1.4515555024526	1.87960023690244	0.830630716251519
7.85	1.41321107024816	1.84701343871117	0.842863200914518
7.95	1.37593480517783	1.80418031824232	0.855289954058017
8.05	1.33972670724156	1.74343139410173	0.871229339285355
8.15	1.3045867764394	1.68952598999141	0.858459938635783
8.25	1.27051501277131	1.64877401176807	0.870875520384124
8.35	1.23751141623732	1.60817375214632	0.885652207602965
8.45	1.20557598683742	1.56714657859445	0.910162322113885
8.55	1.17470872457159	1.52942821175824	0.917325782983479
8.65	1.14490962943985	1.49246489332171	0.890234004838265
8.75	1.11617870144221	1.46711938043164	0.860401813120898
8.85	1.08851594057866	1.42623658688409	0.829365471141151
8.95	1.06192134684917	1.39320448841434	0.803787640883282
9.05	1.03639492025379	1.37174223381767	0.771568639447659
9.15	1.0119366607925	1.39117232559863	0.747111047596063
9.25	0.98854656846528	1.41670190536713	0.714552414567452
9.35	0.966224643272156	1.4162473063914	0.689742788643562
9.45	0.944970885213123	1.41910082602504	0.661029743021215
9.55	0.924785294288167	1.410959761259	0.632833348247531
9.65	0.905667870497312	1.40653466594619	0.609825363999763
9.75	0.887618613840534	1.40722312179047	0.585306100887373
9.85	0.870637524317844	1.41193093861109	0.563260942225232
9.95	0.854724601929238	1.41340962018227	0.543010326318575
10.05	0.839879846674731	1.42171953312576	0.521799213065606
10.15	0.826103258554301	1.43983549195177	0.50553986304333
10.25	0.813394837567958	1.44171519699714	0.487255089347528
10.35	0.801754583715709	1.45357287477901	0.473849311911755
10.45	0.791182496997543	1.4560150635465	0.462530471518995
10.55	0.78167857741346	1.42982574037108	0.451677466642369
10.65	0.773242824963472	1.44447813530636	0.439010738757706
10.75	0.765875239647565	1.46091165363611	0.435378277217599
10.85	0.759575821465746	1.45873569595963	0.42945301219886
10.95	0.754344570418021	1.47329257580682	0.421723267258594
11.05	0.750181486504375	1.47958240214482	0.415248004174805
11.15	0.747093717000827	1.50296928530906	0.407489580565677
11.25	0.744759911071231	1.55896277539901	0.397519817053774
11.35	0.739937759664048	1.58066200842224	0.39515568643235
11.45	0.731417675649413	1.54156056254322	0.389894093698548
11.55	0.719199006913627	1.49844810125247	0.383759872344416
11.65	0.70372589456617	1.41238385042499	0.382760597872611
11.75	0.6877737634708	1.29951458587465	0.38065766641725
11.85	0.672412604533779	1.28697450648026	0.377355001366923
11.95	0.657644684374481	1.27891665985497	0.36505015969459
12.05	0.643470002992877	1.27087835714768	0.356278170351292
12.15	0.629888560389019	1.26285959835871	0.348347923633352
12.25	0.616900356562851	1.2548603834874	0.345003618781952
12.35	0.604505391514414	1.24687497232335	0.335039290424958
12.45	0.592703665243685	1.23890495870472	0.324832574840987
12.55	0.581495177750663	1.23381028825673	0.318411636884314
12.65	0.570879929035376	1.22744370089036	0.258547806325572
12.75	0.560857919097783	1.21930854935251	0.214037463755448
12.85	0.551429147937924	1.21119412305546	0.212566604031319
12.95	0.542593615555757	1.20310042199908	0.188037615473194
13.05	0.534351321951332	1.19502744618373	0.173187907913981
13.15	0.526702267124611	1.18697519560902	0.154613137299726
13.25	0.519646451075603	1.1789436702752	0.127349068816097
13.35	0.513183873804299	1.17150044520091	0.106909996806066
13.45	0.507314535310731	1.16734661989315	0.106460775911387
13.55	0.502038435594869	1.16286374725476	0.0952509763870766
13.65	0.497355574656715	1.1596099924858	0.0841448951470859
13.75	0.493265952496292	1.15351357799896	0.0764462731140044
13.85	0.489769569113569	1.15102233796987	0.072155110287673
13.95	0.486779446353398	1.14852618527473	0.070766566663344
14.05	0.483905447251236	1.14602511991351	0.0700162030072348
14.15	0.481038231005788	1.14351914188603	0.0692693816848291
14.25	0.478177792189922	1.14074509862911	0.0685260711956029
14.35	0.475324130803589	1.13761307564519	0.0677862715398006
14.45	0.472477246846853	1.1344800161333	0.0670499827172144
14.55	0.46963714031966	1.13132766597666	0.0663172047278752
14.65	0.466803811222033	1.12605705593039	0.0656361037732778
14.75	0.463977259553972	1.11825337646957	0.0649604038024612
14.85	0.461157485315467	1.10628026187262	0.0652127939267395
14.95	0.458344488506532	1.10257955464533	0.0671008256919745
15.05	0.45553826912716	1.0992162192754	0.0689777207912163
15.15	0.452738827177358	1.09273753722529	0.0708434792244328
15.25	0.449946162657099	1.08609566490473	0.0726981009913781
15.35	0.447160275566427	1.07938940291292	0.0745415860923633
15.45	0.444381165905315	1.07269835662115	0.0763739345272224
15.55	0.44160883367376	1.06602252603015	0.0781951462960835
15.65	0.438843278871765	1.05936191113894	0.0800212700954862
15.75	0.436084501499328	1.05271651194803	0.081837236012673
15.85	0.433332501556476	1.04608632845779	0.0829662194835426
15.95	0.430587279043164	1.0394713606673	0.0785135862000018
16.05	0.427848833959431	1.03287160857772	0.0740760983135614
16.15	0.425117166305258	1.02614476021635	0.0696537558243617
16.25	0.422392276080642	1.01798610060309	0.0652465587324107
16.35	0.419674163285598	1.00985072657868	0.0608782610592567
16.45	0.416962827920113	1.00173863814297	0.0688320942591802
16.55	0.414258269984196	0.993649835296507	0.0749466184336337
16.65	0.411560489477837	0.985584318038922	0.0731645694515508
16.75	0.408869486401039	0.977542086370082	0.0648845205422024
16.85	0.406185260753807	0.969523140290093	0.058606574930602
16.95	0.403507812536149	0.961527479799295	0.0585543838789823
17.05	0.400837141748034	0.953555104896971	0.058524973923376
17.15	0.398173248389504	0.945606015584007	0.0584952966330018
17.25	0.395516132460519	0.93768021185959	0.058465352007894
17.35	0.392865793961105	0.929777693724227	0.0584351400479487
17.45	0.390222232891269	0.921898461177919	0.0584046607534464
17.55	0.38758544925096	0.914042514220216	0.057362368926051
17.65	0.384955443040258	0.906209852851613	0.0556755986788534
17.75	0.382332214259091	0.898400477071955	0.053998291537286
17.85	0.379715762907493	0.89061438688115	0.0523304475014161
17.95	0.377106088985459	0.88285158227912	0.0509499772759982
18.05	0.374503192492987	0.875112063266118	0.0509014047532201
18.15	0.371907073430086	0.867395829841927	0.0508528398464201
18.25	0.369317731796745	0.859702882006834	0.0508042825559746
18.35	0.366735167592956	0.852033219760446	0.050755732881677
18.45	0.36415938081875	0.844386843103043	0.0464259348221329
18.55	0.361590371474093	0.836763752034603	0.041093962988412
18.65	0.359028139559009	0.829163946555034	0.0390259768227503
18.75	0.356472685073467	0.821587426664225	0.0381918780158065
18.85	0.353924008017532	0.814034192362463	0.0375706045506806
18.95	0.351382108391105	0.806504243649682	0.0369530914171382
19.05	0.348846986194282	0.798997580525597	0.0363393386156327
19.15	0.34631864142701	0.793642304547692	0.0357293461456067
19.25	0.343797074089305	0.789845941409538	0.0351231140075824
19.35	0.341282284181158	0.786054045951034	0.034520642201143
19.45	0.338774271702566	0.782266618171851	0.0339219307267385
19.55	0.336273036653562	0.778483658072116	0.033326979583816
19.65	0.333778579034095	0.776456885571636	0.0327357887728561
19.75	0.331290898844211	0.780688640270857	0.0321483582935558
19.85	0.328809996083868	0.784889547330948	0.0315676382776897
19.95	0.326335870753125	0.784629811838168	0.0310173634877342
20.05	0.323868522851906	0.77487031459305	0.0304706494666767
20.15	0.321407952380265	0.765145038657331	0.0299274962146821
20.25	0.318954159338206	0.755453984030728	0.0293737479821396
20.35	0.316507143725688	0.74838081373297	0.0281788443127842
20.45	0.314066905542751	0.746239983602139	0.0272478954722587
20.55	0.311633444789349	0.744319883192102	0.0279802755138384
20.65	0.309206761465538	0.741929921004429	0.0274305823319723
20.75	0.306786855571275	0.733412285737685	0.0268845753659314
20.85	0.304373727106585	0.72971173560242	0.0263422546158894
20.95	0.301967376071449	0.725991323014589	0.0258036200817419
21.05	0.299567802465887	0.722275378106199	0.0250082260923797
21.15	0.297175006289884	0.718301995562641	0.0213397169527646
21.25	0.294788987543438	0.712577751441471	0.017685042554564
21.35	0.292409746226563	0.706868240510622	0.0156774581889996
21.45	0.290037282339252	0.704468748569861	0.0142900992929954
21.55	0.2876715958815	0.70341994315151	0.0130067641333429
21.65	0.285312686853322	0.70039495646358	0.0117303580041613
21.75	0.282960555254672	0.696428903549168	0.0105159907032226
21.85	0.280615201085646	0.689887407104604	0.0093883825003117
21.95	0.27827662434612	0.683280116268154	0.00826710934896564
22.05	0.275944825036209	0.675894454554105	0.00715217124911128
22.15	0.273619803155821	0.666987689105125	0.00847644632007848
22.25	0.271301558705025	0.658081097883588	0.0101301133485399
22.35	0.268990091683784	0.650060283919195	0.011778393736585
22.45	0.266685402092094	0.644395940330088	0.0123215519970066
22.55	0.264387489929982	0.638882595227492	0.0120649026294107
22.65	0.262096355197436	0.633322507052007	0.0118098902630093
22.75	0.259811997894441	0.627748230556706	0.0115565148978363
22.85	0.257534418021005	0.622189050065792	0.0113047765337829
22.95	0.255263615577155	0.616644965579309	0.011054675170856
23.05	0.252999590562857	0.611115977096999	0.0108062108092966
23.15	0.250742342978109	0.60560208461936	0.0105593834486458
23.25	0.248491872822953	0.600139721403878	0.0103141930893023
23.35	0.246248180097327	0.596040678322372	0.0100706397311069
23.45	0.244011264801298	0.595106102052789	0.0098287233740406
23.55	0.241781126934806	0.587253592750744	0.009726156724115
23.65	0.239557766497885	0.578560622419305	0.0101895054120174
23.75	0.237341183490534	0.57309599359322	0.0101694782792523
23.85	0.235131377912742	0.567608572049539	0.00866645514020613
23.95	0.23292834976451	0.56223375025293	0.00718720205694116
24.05	0.23073209904585	0.556933913356889	0.00590281181596178
24.15	0.22854262575675	0.553465896059072	0.0073618526251974
24.25	0.226359929897207	0.550483985104049	0.00778379219497988
24.35	0.224184011467233	0.544710410058616	0.00777453488234847
24.45	0.222014870466822	0.540798964087908	0.00918386389959844
24.55	0.219852506895974	0.535619253026584	0.00956442084143281
24.65	0.217696920754695	0.531142427606152	0.00926233238650274
24.75	0.215548112042958	0.524583229531313	0.0109507537650207
24.85	0.213406080760822	0.518652915074192	0.0126296414984688
24.95	0.211270826908203	0.513081342762671	0.0105036450290721
25.05	0.209142350485193	0.507526457610094	0.0104408058939852
25.15	0.207020651491709	0.50198825961645	0.0122223214289823
25.25	0.204905729927819	0.499775065429683	0.0138679075809221
25.35	0.202797585793471	0.495974685187605	0.0129446808793412
25.45	0.200696219088689	0.493170392456397	0.0120283425663746
25.55	0.198601629813482	0.488175761240465	0.011133681085038
25.65	0.196513817967829	0.482756513219266	0.0100786742631821
25.75	0.194432783551742	0.477353651596881	0.00909906689623361
25.85	0.192358526565213	0.471967176372784	0.00821756914366023
25.95	0.190291047008257	0.466524406691295	0.00954921801025697
26.05	0.188230344880865	0.46107549354689	0.0111061611352861
26.15	0.186176420183021	0.458380679146842	0.010644030224279
26.25	0.184129272914763	0.457154263659388	0.00808260753169261
26.35	0.182088903076041	0.450846552034183	0.00536970957846254
26.45	0.18005531066692	0.446191996104999	0.002887351516705
26.55	0.178028495687319	0.444642106573275	0.00262232218734667
26.65	0.176008458137316	0.442997393495056	0.00241435901931372
26.75	0.173995198016854	0.440420380860019	0.00220817223045615
26.85	0.171988715325969	0.436491022297278	0.00200376182011205
26.95	0.169989010064639	0.433912830375924	0.00238177721914306
27.05	0.167996082232877	0.430890033764634	0.00160902705746133
27.15	0.166009931830685	0.428819253182621	0.000737443697523144
27.25	0.164030558858042	0.42673126193599	0
27.35	0.162057963314966	0.424634536699652	0
27.45	0.160092145201464	0.422536283403602	0
27.55	0.158133104517517	0.420323789943518	0
27.65	0.156180841263136	0.418111644232283	0
27.75	0.154235355438309	0.412408818494409	0
27.85	0.152296647043058	0.406428319022273	0
27.95	0.150364716077374	0.400818907865245	0
28.05	0.148439562541234	0.399733419984494	0
28.15	0.146521186434659	0.398644108053286	0
28.25	0.14460958775768	0.397550972071213	0
28.35	0.142704766510224	0.396427588523245	0
28.45	0.140806722692364	0.395228362679819	0
28.55	0.138915456304036	0.390275578331651	0
28.65	0.137030967345298	0.384387944958334	0
28.75	0.135153255816108	0.380009855078604	0
28.85	0.133282321716492	0.378900638905289	0
28.95	0.131418165046427	0.377787881462601	0
29.05	0.129560785805937	0.376671582750841	0
29.15	0.12771018399501	0.375551742770046	0
29.25	0.125866359613634	0.37432575886396	0
29.35	0.124029312661831	0.371065393385967	0
29.45	0.12219904313959	0.367811035114615	0
29.55	0.120375551046916	0.36456268405014	0
29.65	0.118558836383798	0.361320340192579	0
29.75	0.116748899150246	0.358084003541858	0
29.85	0.114945739346271	0.354853674098152	0
29.95	0.113149356971834	0.351629351861297	0
30.05	0.111359752026979	0.348411036831044	0
30.15	0.109576924511675	0.345198729007977	0
30.25	0.107800874425947	0.34198199786063	0
30.35	0.106031601769771	0.341024585412878	0
30.45	0.104269106543169	0.340548333959082	0
30.55	0.102513388746124	0.340064209373731	0
30.65	0.100764448378654	0.339572211656863	0
30.75	0.0990222854407343	0.339072340808537	0
30.85	0.0972868999323655	0.338564596828656	0
30.95	0.0955582918535875	0.338048979717403	0
31.05	0.0938364612043505	0.337523363147856	0
31.15	0.0921214079846937	0.336982018893311	0
31.25	0.0904131321945921	0.336432901109431	0
31.35	0.0887116338340635	0.335876009796281	0
31.45	0.0870169129030841	0.33531134495367	0
31.55	0.0853289694016762	0.333597799184121	0
31.65	0.083647803329829	0.331130410930892	0
31.75	0.0819734146875458	0.328628030021669	0
31.85	0.0803058034748292	0.326124758902042	0
31.95	0.0786449696916765	0.323625314445465	0
32.05	0.0769909133380782	0.321129696652728	0
32.15	0.0753436344140535	0.318637905523034	0
32.25	0.0737031329195853	0.315660578420934	0
32.35	0.072069408854682	0.312682831582489	0
32.45	0.0704424622193433	0.309709226527285	0
32.55	0.0688222930135668	0.306739763254828	0
32.65	0.0672089012373598	0.305606637865616	0
32.75	0.0656022868907077	0.302998563287083	0
32.85	0.0640024499736222	0.299239063871212	0
32.95	0.0624093904861027	0.298832139891183	0
33.05	0.0608231084281423	0.296529604898695	0
33.15	0.0592436037997477	0.294080561129666	0
33.25	0.057670876600919	0.291635318010962	0
33.35	0.0561049268316458	0.289193875543088	0
33.45	0.0545457544919421	0.286806947098422	0
33.55	0.0529933595818016	0.284467635730274	0
33.65	0.051447742101229	0.282131667502106	0
33.75	0.0499089020502051	0.279712928691781	0
33.85	0.0483768394287605	0.277294404575886	0
33.95	0.0468515542368696	0.274879687235975	0
34.05	0.045333046474546	0.272468776672241	0
34.15	0.0438213161417863	0.270061672884386	0
34.25	0.0423163632385896	0.267658375872557	0
34.35	0.0408181877649516	0.265609738367739	0
34.45	0.039326789720886	0.264297192758094	0
34.55	0.0378421691063722	0.262975647381539	0
34.65	0.0363643259214328	0.261645102237937	0
34.75	0.0348932601660558	0.260173901263098	0
34.85	0.0334289718402321	0.257135316258948	0
34.95	0.0319714609439843	0.254087671328824	0
35.05	0.0305207274772889	0.251025881239004	0
35.15	0.0290767714401648	0.247968267609826	0
35.25	0.0276395928326033	0.245274502458894	0
35.35	0.0262091916545976	0.244378538605753	0
35.45	0.024785567906166	0.243477639631632	0
35.55	0.02336872158729	0.241885085198316	0
35.65	0.0219586526979805	0.239387295326075	0
35.75	0.020555361238235	0.236892647475724	0
35.85	0.0191588472080557	0.234401141647608	0
35.95	0.0177691106074305	0.231912777841698	0
36.05	0.0163861514363744	0.229427556057608	0
36.15	0.0150099696948847	0.226945476295821	0
36.25	0.013640565382954	0.224453010359786	0
36.35	0.0122779385005889	0.221946681859633	0
36.45	0.0109220890477852	0.220500813533802	0
36.55	0.00957301702454594	0.219929090084076	0
36.65	0.00823072243087215	0.219346135632057	0
36.75	0.00689520526676083	0.218751950178078	0
36.85	0.00556646553221149	0.2181325298755	0
36.95	0.00424450322722216	0.217497413466944	0
37.05	0.00292931835180079	0.216800801825832	0
37.15	0.00162091090594659	0.213981230168399	0
37.25	0.000319280889648428	0.211130016308781	0
37.35	0	0.208262170151165	0
37.45	0	0.20538927093355	0
37.55	0	0.20251131865612	0
37.65	0	0.199628313318372	0
37.75	0	0.196740254921001	0
37.85	0	0.193847143463534	0
37.95	0	0.190948978946069	0
38.05	0	0.188045761368509	0
38.15	0	0.185137490730983	0
38.25	0	0.182224167033825	0
38.35	0	0.179305790276291	0
38.45	0	0.176382360458933	0
38.55	0	0.173453877581719	0
38.65	0	0.171862226499498	0
38.75	0	0.172130720331465	0
38.85	0	0.172388538950425	0
38.95	0	0.172635682356603	0
39.05	0	0.172872150549952	0
39.15	0	0.173097943530345	0
39.25	0	0.172028802430652	0
39.35	0	0.169957371789521	0
39.45	0	0.16788550595801	0
39.55	0	0.167336917871745	0
39.65	0	0.167648444325126	0
39.75	0	0.167945707674432	0
39.85	0	0.168153152173921	0
39.95	0	0.168194054455862	0
40.05	0	0.165177356628629	0
40.15	0	0.162464880935217	0
40.25	0	0.162444339311604	0
40.35	0	0.162414035966169	0
40.45	0	0.162373970898857	0
40.55	0	0.162358805843178	0
40.65	0	0.162480469332847	0
40.75	0	0.162592275530126	0
40.85	0	0.16269422443487	0
40.95	0	0.162643000108801	0
41.05	0	0.162946927649745	0
41.15	0	0.163076702674644	0
41.25	0	0.163196652337325	0
41.35	0	0.163306776637512	0
41.45	0	0.163407075575381	0
41.55	0	0.163497549150666	0
41.65	0	0.163578197363709	0
41.75	0	0.163649020214182	0
41.85	0	0.16371001770227	0
41.95	0	0.163761189828036	0
42.05	0	0.163802536591219	0
42.15	0	0.163834057992198	0
42.25	0	0.163855754030571	0
42.35	0	0.163867624706584	0
42.45	0	0.163868607228439	0
42.55	0	0.163822991457822	0
42.65	0	0.163767463980509	0
42.75	0	0.163702024796676	0
42.85	0	0.16298082887562	0
42.95	0	0.161742380593896	0
43.05	0	0.160482600969862	0
43.15	0	0.159191694827118	0
43.25	0	0.157889433133048	0
43.35	0	0.156657082832997	0
43.45	0	0.156294542255413	0
43.55	0	0.155922373861673	0
43.65	0	0.154488601430221	0
43.75	0	0.151627175578239	0
43.85	0	0.14983739639403	0
43.95	0	0.14845564584184	0
44.05	0	0.147062539738232	0
44.15	0	0.146878560942368	0
44.25	0	0.146934793684407	0
44.35	0	0.146426723346574	0
44.45	0	0.14513965183804	0
44.55	0	0.143770469046664	0
44.65	0	0.140867204088677	0
44.75	0	0.14098044230428	0
44.85	0	0.140042406044376	0
44.95	0	0.138437912409317	0
45.05	0	0.138017159949261	0
45.15	0	0.136932507023797	0
45.25	0	0.135597660884338	0
45.35	0	0.136015819018598	0
45.45	0	0.136428055619296	0
45.55	0	0.135921204579945	0
45.65	0	0.134773821474707	0
45.75	0	0.134603605131347	0
45.85	0	0.13356621004946	0
45.95	0	0.132122038856313	0
46.05	0	0.129165594726189	0
46.15	0	0.126976931909222	0
46.25	0	0.125924247706139	0
46.35	0	0.126335030204954	0
46.45	0	0.126728839135563	0
46.55	0	0.127108678633466	0
46.65	0	0.127454260822235	0
46.75	0	0.127795144107924	0
46.85	0	0.127583142647016	0
46.95	0	0.12589794604779	0
47.05	0	0.124164948428261	0
47.15	0	0.122417555916979	0
47.25	0	0.120666367728099	0
47.35	0	0.119964089523372	0
47.45	0	0.119898208683039	0
47.55	0	0.118120800161233	0
47.65	0	0.118523896715585	0
47.75	0	0.119277863764965	0
47.85	0	0.119923710122961	0
47.95	0	0.119927186550711	0
48.05	0	0.119925245282905	0
48.15	0	0.119917886319982	0
48.25	0	0.119905109661579	0
48.35	0	0.119886915307916	0
48.45	0	0.119863303259029	0
48.55	0	0.119834273514476	0
48.65	0	0.119776047514346	0
48.75	0	0.119668093652833	0
48.85	0	0.119541985503663	0
48.95	0	0.118270575443259	0
49.05	0	0.115798301408006	0
49.15	0	0.113287746342397	0
49.25	0	0.11076853655451	0
49.35	0	0.108240672044486	0
49.45	0	0.10570415281233	0
49.55	0	0.104939899918294	0
49.65	0	0.102360323637632	0
49.75	0	0.0997377016216492	0
49.85	0	0.0971119865155308	0
49.95	0	0.0944831783190788	0
50.05	0	0.0918512770324028	0
50.15	0	0.0892162826555992	0
50.25	0	0.0865781951882404	0
50.35	0	0.0839370146309534	0
50.45	0	0.0842949452170363	0
50.55	0	0.0846775749509665	0
50.65	0	0.0850583683666684	0
50.75	0	0.0848393869893457	0
50.85	0	0.0827803055506552	0
50.95	0	0.0806627233886036	0
51.05	0	0.077758831765897	0
51.15	0	0.0745282165244514	0
51.25	0	0.0730326681392455	0
51.35	0	0.0722538901019279	0
51.45	0	0.0701936067086585	0
51.55	0	0.0680894694485435	0
51.65	0	0.0677914152746312	0
51.75	0	0.0673389719641645	0
51.85	0	0.0643504969420396	0
51.95	0	0.0613514824497032	0
52.05	0	0.0583419284872767	0
52.15	0	0.0553218350547063	0
52.25	0	0.0538834594595306	0
52.35	0	0.0529544268396982	0
52.45	0	0.0520235469086793	0
52.55	0	0.0510908196659699	0
52.65	0	0.0501562451122142	0
52.75	0	0.0492198232469219	0
52.85	0	0.0506734909356179	0
52.95	0	0.0523170286824488	0
53.05	0	0.0539301360974339	0
53.15	0	0.055552488549905	0
53.25	0	0.0571840860397579	0
53.35	0	0.0578441951905129	0
53.45	0	0.0558118911378202	0
53.55	0	0.0537710900356839	0
53.65	0	0.0517217918839793	0
53.75	0	0.0504065170617201	0
53.85	0	0.051053905518941	0
53.95	0	0.0517047623250919	0
54.05	0	0.0523480597911553	0
54.15	0	0.0529742658637379	0
54.25	0	0.0536037459022615	0
54.35	0	0.0542364999070361	0
54.45	0	0.0548725278777539	0
54.55	0	0.0555118298148534	0
54.65	0	0.0561544057177575	0
54.75	0	0.0552019265236386	0
54.85	0	0.0537245265444276	0
54.95	0	0.0488924146276899	0
55.05	0	0.0434826360831543	0
55.15	0	0.0437721812742745	0
55.25	0	0.0448930202818067	0
55.35	0	0.0460206921880524	0
55.45	0	0.0448660296219792	0
55.55	0	0.0434160963608356	0
55.65	0	0.0430627948530297	0
55.75	0	0.0443625335149208	0
55.85	0	0.0456703116668243	0
55.95	0	0.0469861293089203	0
56.05	0	0.0483099864413008	0
56.15	0	0.0496418830638686	0
56.25	0	0.0509818191763838	0
56.35	0	0.052329794779225	0
56.45	0	0.0536413697265286	0
56.55	0	0.0549329177993823	0
56.65	0	0.054654007281962	0
56.75	0	0.0551372786795979	0
56.85	0	0.0564464417517466	0
56.95	0	0.0553180789659957	0
57.05	0	0.0556108369085574	0
57.15	0	0.0555745136998161	0
57.25	0	0.0544649014341312	0
57.35	0	0.0533342307996021	0
57.45	0	0.0511681690797527	0
57.55	0	0.0496797404788822	0
57.65	0	0.0481814883474538	0
57.75	0	0.0485021424500848	0
57.85	0	0.0472894170291919	0
57.95	0	0.0460556356716325	0
58.05	0	0.0448138037271388	0
58.15	0	0.04356392119517	0
58.25	0	0.0431691314045237	0
58.35	0	0.0410400043698983	0
58.45	0	0.0397659700766622	0
58.55	0	0.0381541925172003	0
58.65	0	0.0372388446047823	0
58.75	0	0.0377630510079111	0
58.85	0	0.0424655472702302	0
58.95	0	0.0478513420082099	0
59.05	0	0.0474924496758745	0
59.15	0	0.0462898074989823	0
59.25	0	0.0450794505316783	0
59.35	0	0.0440409316453254	0
59.45	0	0.0428004330615203	0
59.55	0	0.0444137158439643	0
59.65	0	0.0460369886934437	0
59.75	0	0.0476702516101979	0
59.85	0	0.0493135045939487	0
59.95	0	0.0504432088413635	0
60.05	0	0.0514363891007134	0
60.15	0	0.0524353914628196	0
60.25	0	0.0533995577909182	0
60.35	0	0.054191364739511	0
60.45	0	0.0539774951996645	0
60.55	0	0.0537088842109751	0
60.65	0	0.0528183886616792	0
60.75	0	0.0532229220338306	0
60.85	0	0.0530148704552237	0
60.95	0	0.0539501015822589	0
61.05	0	0.0549443813165072	0
61.15	0	0.0559443112211238	0
61.25	0	0.0569498912961368	0
