phys	rec.rate	upper	lower
7.75	1.89762545789293	1.90450969853832	1.89211714149262
7.85	1.89960590783082	1.90592201563968	1.89350380936989
7.95	1.90151536968825	1.90773965266554	1.89524010611887
8.05	1.90335384346521	1.910103216187	1.89726399714788
8.15	1.90512133400518	1.91161143464667	1.8988385381929
8.25	1.90687340796557	1.91400175294023	1.89966087555535
8.35	1.9088035377401	1.91667300979945	1.90098258183147
8.45	1.91099130978153	1.91948479510344	1.90269772402546
8.55	1.91355412341642	1.92217666513023	1.90475052096762
8.65	1.91653339235527	1.9250791611288	1.90768027135333
8.75	1.91993926228876	1.92849268375031	1.91140062398318
8.85	1.92377182241136	1.93183887445183	1.91662660942657
8.95	1.92801470169789	1.93552990856598	1.92225544408408
9.05	1.93251336721603	1.93925297246359	1.92761140732384
9.15	1.93717649433539	1.94332272282795	1.93223747339229
9.25	1.94200257035899	1.94770133201521	1.93690529570621
9.35	1.94699159528688	1.95213010812064	1.94170191937207
9.45	1.95214356911899	1.95682190464064	1.9469627643877
9.55	1.95745849185539	1.96201583737175	1.95254570338774
9.65	1.96293636349607	1.96745561314522	1.95830179199345
9.75	1.96857718404096	1.97338600689123	1.9644363599319
9.85	1.97438095349014	1.97935747773021	1.97037222259099
9.95	1.98034767184358	1.98532512831768	1.97626939966137
10.05	1.98647733910128	1.99115381288162	1.98215581989791
10.15	1.99276995526326	1.99709790553238	1.98780939339744
10.25	1.99922552032944	2.00392734442649	1.99366819299819
10.35	2.00583297052114	2.01233178692195	1.99952949315415
10.45	2.01248541120722	2.02040623653198	2.00564673557267
10.55	2.01912296231219	2.02752420119002	2.0116723737726
10.65	2.02574396110323	2.03379413708016	2.01768557658914
10.75	2.03227727140136	2.03943920776985	2.02369955436975
10.85	2.03857652354934	2.04479846023143	2.02985754521571
10.95	2.04459355573176	2.04997776287451	2.03619775372221
11.05	2.05036477685143	2.05547334388254	2.0425899962377
11.15	2.05589489963518	2.06056297552176	2.0490554992839
11.25	2.06119455465441	2.0656969632715	2.05563363379523
11.35	2.06637335712572	2.07094007789243	2.06222563522805
11.45	2.07158530625714	2.07679281291041	2.06780928641334
11.55	2.07712842424811	2.08302703770382	2.07348629003522
11.65	2.08308989431214	2.08915163012874	2.07924999583515
11.75	2.08948152051564	2.0959581436357	2.08537671083655
11.85	2.0963583435338	2.10290684020727	2.09203144922641
11.95	2.10373706189535	2.11016298852248	2.09924975122209
12.05	2.11161767936562	2.11773625040916	2.10704909266114
12.15	2.12000019594459	2.1254403941269	2.11582070315186
12.25	2.12888461163225	2.13356646545339	2.1253799326471
12.35	2.13825805603059	2.14216273279973	2.1347789734568
12.45	2.14782455327331	2.15141235694039	2.14360733827319
12.55	2.15724224184104	2.16136969871497	2.15233354247622
12.65	2.16648932455198	2.17097495110839	2.16079725190916
12.75	2.1755658014061	2.18033172275541	2.16939020157712
12.85	2.18447167240352	2.18903316211433	2.17799746138943
12.95	2.19317442141306	2.19810023992162	2.1864907718683
13.05	2.20146597694994	2.20724647188755	2.19508057025469
13.15	2.20921886370793	2.21557609547927	2.20344465613441
13.25	2.21638803259399	2.22287025464434	2.2112387026398
13.35	2.22298174193242	2.22876976374402	2.21854180832047
13.45	2.22905068808197	2.23363373318849	2.2252742605614
13.55	2.23461342320957	2.23791654267982	2.2315465904069
13.65	2.23976195796974	2.24310970436815	2.23684448387177
13.75	2.24461115375866	2.24785061330257	2.24122842991465
13.85	2.24916823590098	2.25245087485698	2.24487354140219
13.95	2.25343320439661	2.25730723524495	2.24879391140697
14.05	2.25740605924568	2.26177389156378	2.25275340265752
14.15	2.26109862333557	2.266274567686	2.25586949203612
14.25	2.26476642446154	2.27064327603712	2.25834715119831
14.35	2.26867365083193	2.2743720380513	2.26324502234527
14.45	2.27300514341582	2.27805370678506	2.26872133997111
14.55	2.27774881222693	2.28163196539507	2.27420737046483
14.65	2.28269862710782	2.28511144750297	2.2797213878255
14.75	2.28727669556018	2.28962596709276	2.28374039808393
14.85	2.29120941505997	2.29383073295594	2.28660877816515
14.95	2.29444435812919	2.29716736073111	2.2891731494501
15.05	2.29697688804781	2.29970834289049	2.2910478992576
15.15	2.29883731665813	2.3015153965126	2.29333221468408
15.25	2.30007791167512	2.30313785927602	2.2953212772456
15.35	2.30149842441919	2.30719521830807	2.29623078952429
15.45	2.30445355421154	2.3122212735048	2.29878884350276
15.55	2.30941388558176	2.3189894442101	2.30386420742149
15.65	2.31655709603542	2.32690290061137	2.30948914940708
15.75	2.32536468233804	2.33580700890572	2.31783078440125
15.85	2.33554485399209	2.34471340904578	2.3279520844932
15.95	2.34615786721006	2.35358911045014	2.33853254326283
16.05	2.3567421201451	2.36217224805798	2.35011546235718
16.15	2.36703163014205	2.37138587713337	2.36177983751342
16.25	2.37686883620906	2.38056392727995	2.37208167197444
16.35	2.38625158530768	2.38998883678568	2.38136839677594
16.45	2.39517987743783	2.39877691865876	2.39003226080249
16.55	2.40365295750015	2.40668361026584	2.39893287329269
16.65	2.41165259372917	2.41450458165233	2.40698651803825
16.75	2.41916006075488	2.42212708734482	2.4139470216318
16.85	2.42617450473505	2.42942753725375	2.42054374110308
16.95	2.43269592566955	2.43613285354441	2.42678798078719
17.05	2.43872432355843	2.44241555142819	2.43271585878745
17.15	2.44425969840174	2.44815661035008	2.43839184398402
17.25	2.44930205019938	2.45331401442327	2.44354519230227
17.35	2.45385137895142	2.45793456671114	2.44858779091676
17.45	2.45790768465781	2.4621372796448	2.45307745339486
17.55	2.4614709673186	2.46557214359092	2.45743515881161
17.65	2.4645412269338	2.46835572458302	2.46130362523492
17.75	2.46712074216649	2.47106493306736	2.46400305226317
17.85	2.46925390526943	2.4732775350374	2.46584811648234
17.95	2.47107342346524	2.475081482295	2.4678921336693
18.05	2.47269911762971	2.47639920223259	2.4699363052574
18.15	2.4741561246285	2.47721079751862	2.47144266463596
18.25	2.47544446896315	2.47813160486093	2.47273198256123
18.35	2.47658240482712	2.47931372420689	2.47413642502513
18.45	2.47775831738297	2.4803392911708	2.47576953204316
18.55	2.47931699021076	2.48171951460407	2.47776463229758
18.65	2.48134387027978	2.48335632073843	2.48003410392319
18.75	2.48388176334705	2.48534898822875	2.48247530214242
18.85	2.48697434617594	2.48825262501702	2.48534689371231
18.95	2.4906236022885	2.4919212073251	2.48896630502037
19.05	2.49482953168475	2.49626550183623	2.49326588317125
19.15	2.49959206685734	2.50114260248074	2.49823758493578
19.25	2.50490069405078	2.50642754252504	2.50344247344341
19.35	2.51071660568943	2.51226259304262	2.50908514417115
19.45	2.51702600563618	2.51873435146915	2.51521036221667
19.55	2.5238288027078	2.52543124000368	2.52198458436777
19.65	2.53112499690417	2.53265270679885	2.52936990700244
19.75	2.538914431637	2.54036871409259	2.53714706457972
19.85	2.54718364922979	2.54865618592615	2.54544117602533
19.95	2.55590746842896	2.55742342100023	2.55422835780809
20.05	2.56508389740701	2.56666243534106	2.56340560729665
20.15	2.57471296459724	2.57626740260417	2.57307181859343
20.25	2.58479466999973	2.58634209490289	2.58325927003394
20.35	2.59532806310545	2.59674801479338	2.59384256588391
20.45	2.60629292496224	2.60767951267779	2.60487969858493
20.55	2.61766990922152	2.61899307814563	2.6162631132925
20.65	2.62945824000136	2.63072015585112	2.62812689032556
20.75	2.64165791730187	2.64282585154607	2.64054608690657
20.85	2.65426894112305	2.65544497643866	2.65320459768748
20.95	2.66729039509891	2.66883213523295	2.66608293783081
21.05	2.68068465081296	2.6828948062784	2.67908990411238
21.15	2.69438112518916	2.69723776950161	2.69240957675256
21.25	2.70826917725684	2.71171904263446	2.70597403265642
21.35	2.7222722388968	2.72607933776772	2.71964221035219
21.45	2.73638420755683	2.74033876068085	2.7337474563898
21.55	2.75060508323705	2.7543885164078	2.74784382567411
21.65	2.7649225147163	2.76831826789633	2.76203030020404
21.75	2.77918283942045	2.78200428642883	2.77678054534988
21.85	2.79313302020587	2.79549808201017	2.79059421809695
21.95	2.80672828034249	2.80896835198397	2.80387029816505
22.05	2.81996861983021	2.82217027019598	2.81700926645827
22.15	2.8328540386692	2.8350664502511	2.82993391866475
22.25	2.84538453685929	2.84746296365591	2.84263730755698
22.35	2.85756011440056	2.85944198175357	2.85495754231505
22.45	2.86938077129309	2.87099734572095	2.86700566635704
22.55	2.88084650753668	2.88216963554144	2.87825771084573
22.65	2.89195477608376	2.89363041902696	2.8892472378814
22.75	2.90263550704951	2.90540056189297	2.89998844912222
22.85	2.91281158359183	2.91616472130406	2.91011293880377
22.95	2.92247904521305	2.92598567006902	2.91984018901668
23.05	2.93161860233332	2.93501449069236	2.92883511852233
23.15	2.94013814582712	2.9431580671404	2.93722990074672
23.25	2.94798044997989	2.95072289638312	2.94499303272996
23.35	2.95503208173935	2.9574349193173	2.95225089109503
23.45	2.96131492825962	2.96346293320007	2.95893377437632
23.55	2.96684270873433	2.9686220543306	2.96497299546794
23.65	2.97164146896976	2.97332893363195	2.97022041857498
23.75	2.97572135792362	2.97724096870402	2.97468677292702
23.85	2.97908013735613	2.98041186966032	2.9780522797779
23.95	2.98171532841826	2.98302833857675	2.98062101926753
24.05	2.98363252940174	2.98482227376206	2.98254651148145
24.15	2.98483686418112	2.98584427681457	2.98372962174411
24.25	2.9853654837087	2.9861598741811	2.98435146764907
24.35	2.98549346890289	2.98648161066153	2.98464544476889
24.45	2.98548772420373	2.98643905622012	2.98474123518424
24.55	2.98543826257126	2.98633069488902	2.98479237936741
24.65	2.98538476016522	2.98621844789246	2.98472970436615
24.75	2.98532970878945	2.9861212664403	2.98463284167299
24.85	2.98527310844381	2.98602365137871	2.98459754865449
24.95	2.98521462838086	2.98589193669629	2.98463867257579
25.05	2.98514224386766	2.98573045304563	2.9846127356012
25.15	2.98503504093367	2.98557901181769	2.98454573750722
25.25	2.98486346725942	2.98541840838437	2.98434814129619
25.35	2.98461867053116	2.98522499858319	2.98397244065238
25.45	2.98430046905915	2.98493289528208	2.98349620414327
25.55	2.98388430144409	2.98471118422349	2.98288591360531
25.65	2.98332082144751	2.98428339259008	2.98221721730532
25.75	2.98260340489283	2.98361940298789	2.98148146064557
25.85	2.98171637355606	2.98279491661906	2.98068277663691
25.95	2.98069673742393	2.98160403963774	2.97980592567587
26.05	2.97959589686266	2.98026096539741	2.97878930914885
26.15	2.97847763369565	2.97917135416825	2.97770599549475
26.25	2.9773488309346	2.97801697714316	2.97661516770635
26.35	2.97620948857967	2.97682643977588	2.97547640925289
26.45	2.9750596066308	2.97572173331953	2.97434988927108
26.55	2.97389939985852	2.9746743450401	2.97320577447526
26.65	2.97275661809795	2.97369564247142	2.97184228597702
26.75	2.97168630910797	2.97280599140562	2.97068161973723
26.85	2.9707062380151	2.97195587085526	2.96974342958464
26.95	2.96983403162885	2.97115739157076	2.96879493226148
27.05	2.96907118059667	2.97044737665254	2.9677973335631
27.15	2.96841262160134	2.96986648258035	2.96699207342397
27.25	2.96783927060846	2.96943452691932	2.96621390650149
27.35	2.96735857510693	2.969057707686	2.96553982983625
27.45	2.96701102180318	2.96885749281404	2.96513909425937
27.55	2.96680788894738	2.96870266495241	2.96484042078103
27.65	2.96674917711465	2.96863955806133	2.96469140650889
27.75	2.96683488630516	2.96862831452528	2.9646462170791
27.85	2.96706501651869	2.96864473400716	2.96486300512513
27.95	2.96743956775539	2.96866766116708	2.96540955759932
28.05	2.96795854001531	2.96884759227133	2.96610759189426
28.15	2.96862193329824	2.96940653314656	2.96707617454554
28.25	2.96942974760438	2.97048761907076	2.96793394993769
28.35	2.97038251379205	2.97191932025707	2.96832158541879
28.45	2.97151614073364	2.97365603454768	2.96868612192472
28.55	2.97288875471351	2.97575323991879	2.96951385319523
28.65	2.97450565579227	2.97810601084033	2.97100011750184
28.75	2.97637412216323	2.98063155094173	2.97294905876194
28.85	2.97861066530429	2.98344135982958	2.97504012147565
28.95	2.98128071739833	2.98613409088967	2.97788267480977
29.05	2.98437182784466	2.98897820545931	2.98147940188135
29.15	2.98788398558243	2.99192260356273	2.98563919454783
29.25	2.99179891533308	2.9950348037398	2.9898950665956
29.35	2.99596372044207	2.99935389057469	2.99369644754279
29.45	3.00030213281659	3.00352425804499	2.99680102123547
29.55	3.00456057349851	3.00875888983891	2.99859707283977
29.65	3.00751266651128	3.01249370605482	3.00005118807512
29.75	3.00871060596887	3.01328737777553	3.00024698322988
29.85	3.00805008419734	3.01155489483653	3.00039413004318
29.95	3.00642046099733	3.00995684536947	3.00017997380716
30.05	3.00418157911187	3.00807756381505	2.99926941575223
30.15	3.00133347471231	3.00487570882122	2.9972856620037
30.25	2.99788403052176	3.00068627240167	2.99461260117447
30.35	2.99412093713153	2.99657139215036	2.99182762785955
30.45	2.99046806141462	2.99451922618689	2.98867809111069
30.55	2.98696676952695	2.99176127777432	2.9846993403856
30.65	2.98361706146844	2.98864975966048	2.9808828795846
30.75	2.98041893723914	2.98539682327819	2.9776369136142
30.85	2.97738265534228	2.98243550621491	2.9746754450084
30.95	2.97459255247971	2.97923662026186	2.97203680758005
31.05	2.97209407052155	2.97637030963026	2.96954396404326
31.15	2.969921242947	2.97350390106269	2.96754306463199
31.25	2.96810044750718	2.97116886274756	2.96589849751778
31.35	2.96664243195405	2.96935092034017	2.96448056964084
31.45	2.96555400505588	2.96775000645713	2.96344895792555
31.55	2.9648354306636	2.96689580159164	2.9627368068567
31.65	2.96448670877705	2.96641756777515	2.96244080493347
31.75	2.96450805570835	2.96645840961776	2.9624000796098
31.85	2.9649265171567	2.96692996895851	2.96269882320876
31.95	2.9657960385121	2.96804088515955	2.96335400759127
32.05	2.96716510229037	2.96969755744054	2.96475052415982
32.15	2.96908756741577	2.97182530136286	2.96715486070403
32.25	2.97150345813794	2.9744309263622	2.96977517586752
32.35	2.97436783797884	2.97745286176412	2.9726328192552
32.45	2.97767978804354	2.98052841266776	2.97599988426245
32.55	2.9814393083319	2.98410480856837	2.97981916359293
32.65	2.98564638036687	2.9878370875203	2.9840472806983
32.75	2.990277683364	2.99239906942295	2.98844976191549
32.85	2.99526406059203	2.99760829290845	2.99292862195604
32.95	3.0005485814837	3.00301652310618	2.99744092978393
33.05	3.00595989548828	3.00861996436442	3.00218764508738
33.15	3.01136281977092	3.01417321730037	3.00723378326153
33.25	3.01665361608514	3.01959288478472	3.01228307772762
33.35	3.02176627882299	3.02468473074599	3.017225533231
33.45	3.02669945932664	3.02975506006102	3.02279261908038
33.55	3.03146200417995	3.03629206968954	3.02756064180733
33.65	3.03609936932962	3.04354300683488	3.03187701915709
33.75	3.04069794603916	3.05145487667811	3.0349794659915
33.85	3.04541194826062	3.05962287864386	3.03640816599165
33.95	3.05058756189317	3.06618896589351	3.0379316436933
34.05	3.05528018160133	3.07236034793956	3.04122079118648
34.15	3.05658743490315	3.07515787509646	3.04240788158411
34.25	3.05336466787031	3.07244159443739	3.03640124349069
34.35	3.04532801028007	3.06387909729347	3.02727792797187
34.45	3.03247648455488	3.05093733096357	3.01293484469157
34.55	3.01481009069441	3.03283364891427	2.99451032106558
34.65	2.99232882869863	3.00848733356467	2.97180584156148
34.75	2.96503269856793	2.97948924273105	2.94623630057092
34.85	2.93291685113549	2.95023182569158	2.91480392264476
34.95	2.89574953828438	2.91808847354106	2.87761742789535
35.05	2.8532988684654	2.87454565619371	2.83505667071275
35.15	2.80564979973656	2.82285206517437	2.7824566897387
35.25	2.7543029672411	2.77580813174051	2.72676748179103
35.35	2.70309215307542	2.73512424254057	2.67292845578534
35.45	2.65723326798192	2.69662017800389	2.62687414808209
35.55	2.62305331108948	2.6611492886857	2.59644631993419
35.65	2.60310202532233	2.6354595234577	2.58256715680163
35.75	2.59394629545734	2.61527294190592	2.58082849469755
35.85	2.5888077213907	2.60359553738864	2.57792609960065
35.95	2.58587566668766	2.59672030279267	2.5765706917085
36.05	2.58498075973727	2.59568074401252	2.57598525125067
36.15	2.58522192174702	2.59640840096253	2.57466639621901
36.25	2.58625237339295	2.59850232785104	2.5751470710093
36.35	2.58807087268425	2.5996480474657	2.57730439560432
36.45	2.59029800757666	2.60072203457719	2.57953542446262
36.55	2.59188132580078	2.60200794166056	2.5808768902241
36.65	2.59263975502977	2.60220486689643	2.58074742573244
36.75	2.59260740225258	2.60179941344224	2.58054548036723
36.85	2.59187779840323	2.60035279426774	2.57930484599902
36.95	2.59046683361873	2.59741034573291	2.57827373066977
37.05	2.58838697298631	2.59513439373139	2.57664066083983
37.15	2.58582057049718	2.59281068474717	2.5746545677376
37.25	2.58290590463201	2.58975243195407	2.57259905816453
37.35	2.57964641329574	2.58647164652641	2.5702434226238
37.45	2.57604230676557	2.58277871118659	2.56734406476544
37.55	2.57216029080039	2.57877531630394	2.56438629436948
37.65	2.56816189112085	2.57515277195022	2.56075109600928
37.75	2.56408377476542	2.57218737832677	2.55726923975135
37.85	2.56011651350629	2.56887781598026	2.55349756325136
37.95	2.55640710351335	2.56616674704528	2.54946489252681
38.05	2.55295934303855	2.56345886334493	2.54522431609074
38.15	2.54977323208187	2.56111038746711	2.5415615034454
38.25	2.54684877064348	2.55843241620757	2.53842938399733
38.35	2.54419529082831	2.55626727267667	2.53558124278893
38.45	2.54187110506002	2.55412983338882	2.53349226027197
38.55	2.53989869284568	2.55191689031839	2.53247237368574
38.65	2.53827810178761	2.54976647499771	2.53040254035308
38.75	2.53700900237352	2.54788262352564	2.52869448753472
38.85	2.53604691358195	2.54584148720534	2.527412676342
38.95	2.53517497167633	2.54433083356722	2.52603088595939
39.05	2.53428889593292	2.54289423117297	2.52534993538422
39.15	2.53338737250212	2.54175674066482	2.52498484926476
39.25	2.5324704013841	2.54055074368513	2.5247404134135
39.35	2.53153798257871	2.53944190978929	2.52387102487863
39.45	2.530590116086	2.53812400437312	2.52248833691876
39.55	2.52962150305188	2.53658141570585	2.52066462440677
39.65	2.52847005835517	2.53651999538138	2.51846771913007
39.75	2.52694163998992	2.53685421089216	2.51552512367844
39.85	2.52489041506341	2.53607977791693	2.51238310906853
39.95	2.52218211764123	2.53438733263037	2.50903597270989
40.05	2.51881058068858	2.53090000107407	2.50526327781812
40.15	2.51474227373569	2.52661239231105	2.5014649318763
40.25	2.50991922062242	2.52040654387089	2.4971298979183
40.35	2.50434672167835	2.51402866496071	2.49276643611013
40.45	2.49820292494126	2.50681324440892	2.48815178586476
40.55	2.49179182746315	2.5003700552027	2.48331017961194
40.65	2.48516506640623	2.49394047193879	2.47710594679204
40.75	2.47832264177054	2.48732626794022	2.46968068952504
40.85	2.4712704828862	2.48017823934669	2.46222476239831
40.95	2.4641112333446	2.47290783069396	2.45396491034848
41.05	2.45693169582948	2.46552923149045	2.44748873302976
41.15	2.44974434273643	2.45767040179742	2.44154540419456
41.25	2.44259995403759	2.44997897152937	2.43521681982627
41.35	2.43548809328725	2.4428275483784	2.42792866500452
41.45	2.42839862698105	2.43604221264347	2.42067766563153
41.55	2.42133154888351	2.42907904070086	2.41359998231275
41.65	2.41428685899455	2.42216545304498	2.40630387997287
41.75	2.40726455731406	2.41510444454153	2.39900186895606
41.85	2.40026464384228	2.40796844509727	2.39207014913721
41.95	2.39328711857896	2.40107806898983	2.38498259612381
42.05	2.38633198152421	2.39399578998007	2.37770647281156
42.15	2.37939923267811	2.38673533075395	2.37050653384822
42.25	2.37248887204054	2.37974839514358	2.3631225591557
42.35	2.36560089961147	2.37264566689058	2.35634153983613
42.45	2.35873075495535	2.36587438600399	2.34951006309181
42.55	2.3518541730103	2.35957391185987	2.34266244050872
42.65	2.34496311517838	2.3535565937265	2.33515367616921
42.75	2.33805795965473	2.34755080897068	2.32831845355394
42.85	2.33114111613847	2.34139700002526	2.32136898118793
42.95	2.32421351856694	2.33457904859189	2.31444853197577
43.05	2.31727516898506	2.32760749432586	2.30745049234881
43.15	2.31032606739263	2.32012224094995	2.300867479645
43.25	2.30336621378975	2.31236821983776	2.29446238905608
43.35	2.29639560817634	2.30440827363219	2.28791983878945
43.45	2.28941425055264	2.29669646021021	2.28115998498206
43.55	2.28242391934231	2.28990341869934	2.27417528005596
43.65	2.2754839998611	2.2845342739918	2.26589090094384
43.75	2.26868057022405	2.27946938439587	2.25784063425882
43.85	2.26217601412787	2.27470150158208	2.25057735516687
43.95	2.25606936796755	2.27048206140836	2.24418063315617
44.05	2.25036336092663	2.26635214454555	2.23907049573971
44.15	2.245221941488	2.26234735067306	2.23309839031689
44.25	2.24101152623184	2.25874859180502	2.22735731633756
44.35	2.23778574228471	2.25528885004407	2.22389820139997
44.45	2.23554421019988	2.25215007769683	2.22221117510427
44.55	2.23426339168714	2.24963812823626	2.22164486719514
44.65	2.23383573802492	2.24678072890477	2.22241270381842
44.75	2.23357189637758	2.24417255506124	2.22474270872634
44.85	2.23274916623496	2.24200969161908	2.22340616942925
44.95	2.23128984660915	2.24083951629957	2.22023451139644
45.05	2.22919393750017	2.23853489925427	2.21674914203698
45.15	2.22646143890795	2.23646360417536	2.21295459586315
45.25	2.22309235083242	2.23330938839858	2.2091714160492
45.35	2.21908667327383	2.22960377519375	2.20476423352182
45.45	2.21444440623196	2.22512781170132	2.19983919153037
45.55	2.20916316917395	2.21998152903297	2.19508888910172
45.65	2.20320569606732	2.21382291426629	2.18920349384598
45.75	2.19661573629554	2.20757674212861	2.18272884858844
45.85	2.18947131349334	2.20102121279012	2.17573488092326
45.95	2.18177617736897	2.19323149882453	2.16869555545092
46.05	2.17360052412731	2.18443144147833	2.16086814889513
46.15	2.16511736374438	2.17516817952382	2.15211885021215
46.25	2.15635287703008	2.16580936336886	2.14272175729107
46.35	2.14731018398139	2.15698039832924	2.1339091889218
46.45	2.13810681299926	2.14814609955747	2.12411449033866
46.55	2.12889329651795	2.13959441763281	2.11515638748065
46.65	2.11967948235065	2.13038412822039	2.1056490485719
46.75	2.1104790872508	2.12144449475579	2.09587905343784
46.85	2.10141651349589	2.11318667897313	2.08771127766128
46.95	2.09255800515614	2.10444969185199	2.07966070559559
47.05	2.08390417854931	2.09590138657854	2.07149399157095
47.15	2.07545503367544	2.08739355734161	2.06355085835605
47.25	2.06721057053462	2.07900701478888	2.05675494021807
47.35	2.05917067826818	2.07100905093445	2.04984221370317
47.45	2.05131793477846	2.06392390996135	2.04337779569219
47.55	2.04361609963056	2.05677825193656	2.03581397534663
47.65	2.03606065264168	2.05089496539296	2.02711791896917
47.75	2.02865159381196	2.04532928038615	2.01828267353935
47.85	2.02138892314129	2.04008599492864	2.00966588820675
47.95	2.01427264062988	2.03686525286433	2.00057590424661
48.05	2.00724306830402	2.03527616177485	1.99047125777361
48.15	1.9997652629804	2.02873671251758	1.98074155741711
48.25	1.99157950248525	2.01637240355058	1.97379229248501
48.35	1.98303033853589	2.00177632394744	1.96571718575359
48.45	1.97432768657252	1.9878148338349	1.95736938177847
48.55	1.9654737962937	1.97681641261818	1.94831803159726
48.65	1.95646866769927	1.96748991463328	1.93894756228686
48.75	1.94731230078923	1.95873346470092	1.93019223046252
48.85	1.93800469556375	1.94942202727778	1.92020139108666
48.95	1.92854585202264	1.93941583245601	1.91044837753228
49.05	1.91893577016596	1.92921926567378	1.8997190698976
49.15	1.90917444999376	1.91901922812909	1.88987293001581
49.25	1.89926189150601	1.90824507473828	1.87973884811351
49.35	1.88919809470268	1.89823886515339	1.87005155163089
49.45	1.87898305958374	1.88830881896817	1.86049676006179
49.55	1.86861678614935	1.87868850205952	1.85063610773367
49.65	1.8581067395119	1.86955437491271	1.84092445441044
49.75	1.84757768406319	1.8617142803004	1.82996049894156
49.85	1.83715121496053	1.85358105322679	1.81857831602103
