phys	rec.rate	upper	lower
154.5	0	0.0439996507524452	0
155.5	0	0.0471429103348011	0
156.5	0	0.0500370551150613	0
157.5	0.000889524291127742	0.0521252520550355	0
158.5	0.00242924823555677	0.0543982694963621	0
159.5	0.00397805884923335	0.0560211282119887	0
160.5	0.00542693448360836	0.0554763834992282	0
161.5	0.00674436050078917	0.0553668833321843	0
162.5	0.0079303337763689	0.0551887942599077	0
163.5	0.0089815961490925	0.0536207050641007	0
164.5	0.0098479017444929	0.0540149785178535	0
165.5	0.0104836490479208	0.052631731075456	0
166.5	0.0108835320026748	0.0519608007302846	0
167.5	0.0110834027400044	0.0508209561380113	0
168.5	0.0110870460114184	0.0503378372042448	0
169.5	0.0108944618169194	0.0493657441179749	0
170.5	0.0105056501565067	0.0472126704472124	0
171.5	0.00992061103017933	0.0429651188972432	0
172.5	0.00913934443793897	0.039965539758423	0
173.5	0.00816255760677576	0.036820294886353	0
174.5	0.00704871534213147	0.0364747477465496	0
175.5	0.00596249152656846	0.0372670256114201	0
176.5	0.00503686242732373	0.0379657549438111	0
177.5	0.00431289451095681	0.0372506181282667	0
178.5	0.00379035445404983	0.0354473583200121	0
179.5	0.00345003053629385	0.034487097959699	0
180.5	0.00321365871192306	0.0344391450977209	0
181.5	0.00285107419485675	0.0392268392509223	0
182.5	0.0018780571185183	0.0414531570056528	0
183.5	0.000102025827406422	0.0425659791559734	0
184.5	0	0.0323597465377379	0
185.5	0	0.0217648021137275	0
186.5	0	0.0143523585768492	0
187.5	0	0.0128254146591232	0
188.5	0	0.0122529722487073	0
189.5	0	0.0113854857307725	0
190.5	0	0.0111099347537934	0
191.5	0	0.0125493190858748	0
192.5	0	0.0147247259319599	0
193.5	0	0.018609363867559	0
194.5	0	0.0254121967094296	0
195.5	0.00447333265603309	0.0338009852435174	0
196.5	0.0093122537555091	0.0410742362231208	0
197.5	0.0131155604509791	0.041402951943606	0
198.5	0.0156285289747012	0.0393310069853978	0
199.5	0.0172309128071651	0.0377074133185093	0
200.5	0.0179792174523283	0.0388299890296029	0.000276569991865827
201.5	0.0178742455277291	0.0382486191970074	0.000447786184269816
202.5	0.0169513582895745	0.0373769140373522	0
203.5	0.0153139720480955	0.0363545117360719	0
204.5	0.0132589634205302	0.0358495740315611	0
205.5	0.0109122685338853	0.0340697867615834	0
206.5	0.00831793930794126	0.0312650651843015	0
207.5	0.00563329362165905	0.0282105363065234	0
208.5	0.00294080896553515	0.0236134861793235	0
209.5	0.000408015348133034	0.0184992345336408	0
210.5	0	0.0147027105496218	0
211.5	0	0.0106209519947015	0
212.5	0	0.00761451539385724	0
213.5	0	0.00615543591250827	0
214.5	0	0.00541862393667855	0
215.5	0	0.00527627403835957	0
216.5	0	0.00499217363913758	0
217.5	0	0.00512469073287107	0
218.5	0	0.00559770444565544	0
219.5	0	0.00608448964748334	0
220.5	0	0.00687950815958089	0
221.5	0	0.00802215083129241	0
222.5	0	0.00920417622832907	0
223.5	0	0.0102066107350378	0
224.5	0.00115214696770319	0.0114775422198687	0
225.5	0.00322480720936029	0.01275404952809	0
226.5	0.00533798708197428	0.0140771906515262	0
227.5	0.00741801427226689	0.0155597147561817	0
228.5	0.00936114052862007	0.0173023652637685	0
229.5	0.0111345313078698	0.0191387176458267	0
230.5	0.0126321106836579	0.0211493283459326	0
231.5	0.0138169801956334	0.0233436320592766	0.000605724951379828
232.5	0.0146891026134965	0.0251551314791701	0.00179684661084636
233.5	0.015248477937253	0.0264421415743644	0.00232234308334434
234.5	0.0154951061668955	0.0266526929865449	0.00251374543811238
235.5	0.0154289859048102	0.0274223450016056	0.00329266050822312
236.5	0.0150182367334481	0.0284546827578918	0.0035475863159057
237.5	0.0141485607966925	0.0302533683084594	0.00389142523369834
238.5	0.0127877840354274	0.0298434518982539	0.00331789299134826
239.5	0.0109092969796766	0.0259114886439541	0.00217081459015596
240.5	0.00873474724315236	0.0206547455458495	0.00117669219695706
241.5	0.00664284282192106	0.0161124787225337	0.000310267924698238
242.5	0.00471374690297372	0.0134731559435398	0
243.5	0.00294777227051252	0.0121096798168107	0
244.5	0.00134491892453839	0.010566628265526	0
245.5	0	0.00884677940579728	0
246.5	0	0.00769260706279731	0
247.5	0	0.00630103368078494	0
248.5	0	0.00502001876429006	0
249.5	0	0.00391164096613145	0
250.5	0	0.00285171986785073	0
251.5	0	0.00208973417559832	0
252.5	0	0.0015784757763786	0
253.5	0	0.00124838936479534	0
254.5	0	0.00108444688125253	0
255.5	0	0.00105953418482727	0
256.5	0	0.00131728280486705	0
257.5	0	0.00140870858252136	0
258.5	0	0.00171671872067414	0
259.5	0	0.00194428729608553	0
260.5	0	0.00231516592148573	0
261.5	0	0.00262240716898816	0
262.5	0	0.00310110847666429	0
263.5	0	0.00390231718733887	0
264.5	0	0.00442134519430937	0
265.5	0	0.00499451053346966	0
266.5	8.83164225427606e-05	0.00544203933307016	0
267.5	0.000325482033635367	0.00575359629675347	0
268.5	0.000518636560854702	0.00600811173343345	0
269.5	0.000674439895668542	0.00603628315537499	0
270.5	0.000803015722790079	0.0061713556590032	0
271.5	0.000914143904159332	0.00620948175030662	0
272.5	0.00100822973979824	0.00619065064593585	0
273.5	0.00108527322971059	0.00605371025917414	0
274.5	0.00114545748981992	0.00576048662480986	0
275.5	0.00119407601182421	0.00548619843089995	0
276.5	0.00123710374677376	0.00534043747601309	0
277.5	0.00127486072931703	0.00509504012087021	0
278.5	0.00130734695945183	0.00525932971035665	0
279.5	0.00133456243717849	0.00506649835972084	0
280.5	0.00135650716249765	0.00531284011042352	0
281.5	0.001373181135409	0.00538990647856998	0
282.5	0.00138458435591249	0.00529411773896484	0
283.5	0.00139071682400757	0.00538993953188793	0
284.5	0.00139157853969451	0.00551876447306014	0
285.5	0.00138716950297429	0.00553739489402005	0
286.5	0.0013774897138463	0.00558606925527023	0
287.5	0.00136253917230989	0.00563212015741037	0
288.5	0.00134231787836617	0.00564137137072933	0
289.5	0.00131682583201334	0.00559810629726378	0
290.5	0.00128606303325377	0.00552644789248582	0
291.5	0.00125002948208588	0.00538623282253212	0
292.5	0.00120872517851075	0.00528882742056958	0
293.5	0.00116215012252654	0.00528244157913988	0
294.5	0.00111036058786993	0.00502082975436302	0
295.5	0.00105572065220575	0.00488641997946466	0
296.5	0.0010014142789842	0.0047364123909908	0
297.5	0.000947666577728839	0.00468194670331208	0
298.5	0.000894477548439255	0.00458540607331841	0
299.5	0.00084184719111569	0.0044468332745307	0
300.5	0.000789775505758499	0.00442761508723457	0
301.5	0.000738262492366928	0.00420704316854561	0
302.5	0.000687308150941732	0.00409310330923063	0
303.5	0.000636912481481431	0.00394118340008767	0
304.5	0.000587075483989494	0.00364637622219099	0
305.5	0.0005377971584618	0.00354957251084933	0
306.5	0.000489080401455922	0.00334668920229255	0
307.5	0.000441221536874551	0.00320172351572587	0
308.5	0.000394772957716057	0.00299603639275219	0
309.5	0.000349882860729878	0.00286892895594661	0
310.5	0.0003066391011169	0.0027482653333049	0
311.5	0.000265045425522601	0.00264791576456922	0
312.5	0.000225101833947079	0.00263508116092552	0
313.5	0.000186808326387236	0.00251775525003133	0
314.5	0.000150164902847536	0.00240637228829925	0
315.5	0.000115171563324608	0.00238908042166379	0
316.5	8.18283078204587e-05	0.00241889009063776	0
317.5	5.0135136334589e-05	0.00240846668408743	0
318.5	2.00918920715623e-05	0.00231473359593615	0
319.5	0	0.00225643731691569	0
320.5	0	0.00213920362710986	0
321.5	0	0.00208238988170386	0
322.5	0	0.00203371383299569	0
323.5	0	0.00204721476170135	0
324.5	0	0.00200251195280963	0
325.5	0	0.00197644413822147	0
326.5	0	0.00195555869673534	0
327.5	0	0.00193158489702583	0
328.5	0	0.0019458425424471	0
329.5	0	0.00187229049268325	0
330.5	0	0.00186285422574706	0
331.5	0	0.00186232147513934	0
332.5	0	0.00180828823759462	0
333.5	0	0.00170743055913789	0
334.5	0	0.00163902505529236	0
335.5	0	0.00162253400181633	0
336.5	0	0.00159608509679358	0
337.5	0	0.00155994802835551	0
338.5	0	0.00151850464054348	0
339.5	0	0.00146853273403025	0
340.5	0	0.00141061659754094	0
341.5	0	0.00135769937488597	0
342.5	0	0.00128032758394276	0
343.5	0	0.00127631404778867	0
344.5	0	0.001229927734067	0
345.5	0	0.00120578180377286	0
346.5	0	0.00115511896573253	0
347.5	0	0.00110864625287022	0
348.5	0	0.00106580720350813	0
349.5	0	0.00105481031068741	0
350.5	0	0.00101496640102852	0
351.5	0	0.00097789286908565	0
352.5	0	0.000918343582026537	0
353.5	0	0.000875522731075406	0
354.5	0	0.000830962868514717	0
355.5	0	0.000834393952595391	0
356.5	0	0.000809928452328988	0
357.5	0	0.000828231325840178	0
358.5	0	0.000837618535599205	0
359.5	0	0.000858464498006838	0
360.5	0	0.000915527165094687	0
361.5	0	0.000934064849078808	0
362.5	0	0.000926387619975699	0
363.5	0	0.000928087062206016	0
364.5	0	0.000980177136784376	0
365.5	0	0.00110096541095963	0
366.5	0	0.00113693768204683	0
367.5	0	0.00118291421467624	0
368.5	0	0.00122464173474768	0
369.5	0	0.00133721859135072	0
370.5	0	0.00145485744237739	0
371.5	0	0.00156411291700138	0
372.5	0	0.00169421198463766	0
373.5	0	0.001917141801162	0
374.5	0	0.00213012541043724	0
375.5	0	0.00234023889306094	0
376.5	0	0.00258392769099132	0
377.5	0	0.00276712197092124	0
378.5	0	0.00302544449397679	0
379.5	0	0.00334108441683938	0
380.5	0	0.00369916425220324	0
381.5	0	0.00384953719236876	0
382.5	0	0.00393116831218627	0
383.5	0.000141345157495067	0.00428050957132093	0
384.5	0.000317497737450594	0.00451204883876244	0
385.5	0.000510676048887333	0.00483042274811325	0
386.5	0.000714945315820359	0.00499456705929937	0
387.5	0.000928059824236186	0.0054945265459903	0
388.5	0.00115001535401593	0.00579643808922512	0
389.5	0.00137993306835928	0.00659588677476428	0
390.5	0.00160865639180381	0.00692687202925484	0
391.5	0.00183074506035172	0.00726093414612201	0
392.5	0.00204612725762232	0.00754770904445046	0
393.5	0.00225445938228906	0.00772113920473814	0
394.5	0.00244695574563167	0.00811354278998735	0
395.5	0.00261431025237499	0.00842058980259423	0
396.5	0.00275607511182334	0.00917294002911468	0
397.5	0.00287225032397649	0.00964998380756228	0
398.5	0.0029628358888336	0.00978006091840022	0
399.5	0.00302783180639732	0.01030144736993	0
400.5	0.00306723807666557	0.0117642480165067	0
401.5	0.00308105469963755	0.0131402298410354	0
402.5	0.00306928167531586	0.014921530875155	0
403.5	0.00297824454259882	0.0161530086444241	0
404.5	0.00260376300228272	0.0159531877429416	0
405.5	0.00214353316663235	0.0141772121012867	0
406.5	0.00180313254068049	0.0132103891559176	0
407.5	0.00160496339802235	0.0115990624578984	0
408.5	0.00148562395199318	0.0104184396100383	0
409.5	0.00138380582311834	0.00891157451311564	0
410.5	0.00128976269847503	0.00833085251490786	0
411.5	0.00120349445401246	0.0076419526357121	0
412.5	0.00112500108973119	0.0072965864792426	0
413.5	0.00105428260563095	0.00670449176914864	0
414.5	0.000991339001711253	0.00641963562646843	0
415.5	0.000936170277972749	0.00638831976830829	0
416.5	0.000888776434415689	0.00634428267842999	0
417.5	0.000849157471037969	0.00652775324923453	0
418.5	0.000817313387843356	0.0063291787161237	0
419.5	0.000793244184828012	0.00656254575763881	0
420.5	0.000776949861994225	0.00664480023047673	0
421.5	0.000768430419341669	0.00702972101742532	0
422.5	0.00076768585687077	0.00730133047377173	0
423.5	0.000774716174578415	0.0074831695788653	0
424.5	0.000789521372468599	0.00749367166056984	0
425.5	0.000812101450540368	0.00750082627011679	0
426.5	0.000842456408792259	0.00745916410576513	0
427.5	0.000880466998310382	0.00730440423815395	0
428.5	0.00092398591510036	0.00738293720631198	0
429.5	0.000969344650335586	0.00747622018983947	0
430.5	0.00101552825590686	0.00743282398626981	0
431.5	0.00106257005744429	0.00748535455528021	0
432.5	0.00111047020100506	0.00749845034433356	0
433.5	0.001159228686585	0.00762042412010437	0
434.5	0.00120884551418409	0.00758059511363527	0
435.5	0.001259320683805	0.00748508393132816	0
436.5	0.0013106541954451	0.00736585506126275	0
437.5	0.00136284604910574	0.00736188800423321	0
438.5	0.00141589624478735	0.00741741863542913	0
439.5	0.00146980478248858	0.00729325905033207	0
440.5	0.00152457166221014	0.00727282038027859	0
441.5	0.0015801968839518	0.00731526816252632	0
442.5	0.00163668044771495	0.00734878466424789	0
443.5	0.00169402235349696	0.00742226781050874	0
444.5	0.00175222260129955	0.00750109448113037	0
445.5	0.00181129448624458	0.00741649956627768	0
446.5	0.00187245718264823	0.00744569290754064	0
447.5	0.00193789348095673	0.00747829135583977	0
448.5	0.00200783014130596	0.0076983875399808	0
449.5	0.00208226716369691	0.00751686422467266	0
450.5	0.00216120454812885	0.00759674256281641	0
451.5	0.00224464229460112	0.00790891279183299	0
452.5	0.00233258040311596	0.0079040281846062	0
453.5	0.00242501887367121	0.00809515721923013	0
454.5	0.00252195770626676	0.00810614832223848	0
455.5	0.00262339690090508	0.00830172604982521	0
456.5	0.00272933645758388	0.00855384034651684	0
457.5	0.0028397763763036	0.00883922665031313	0
458.5	0.00295471665706411	0.00887478639497842	0
459.5	0.0030741572998671	0.00913270916977744	0
460.5	0.00319809830471057	0.00923921621915866	0
461.5	0.00332653967159453	0.00967531754854782	0
462.5	0.00345948140052022	0.0101135439724551	0
463.5	0.00359690489838228	0.0103463363069739	0
464.5	0.00373865813624919	0.0108991431544272	0
465.5	0.0038846609478442	0.0113905183072799	0
466.5	0.00403436975762631	0.0120314490983635	0
467.5	0.00418680885751168	0.0125917604377037	0
468.5	0.0043418764381217	0.0132694332336221	0
469.5	0.00449957249945955	0.0138639184364553	0
470.5	0.00465989704152324	0.0143792129818106	0
471.5	0.00482285006431292	0.0151339607581612	0
472.5	0.00498840738667343	0.0155250940934689	0
473.5	0.00515540607070035	0.0160252643137966	0
474.5	0.00532219070516157	0.0167194682990907	0
475.5	0.00548846188208719	0.017191633728677	0
476.5	0.00565388106161097	0.0174525948804007	0
477.5	0.00581840903777844	0.0177283623763767	0
478.5	0.0059820458105916	0.0182725118533483	0
479.5	0.00614479138004693	0.0183728530477374	0
480.5	0.00630664574614882	0.0184632526274012	0
481.5	0.00646760890889413	0.0185944857529702	0
482.5	0.00662768086828508	0.0189929731402529	0
483.5	0.00678687466746227	0.0192500175557136	0
484.5	0.00694531983000709	0.0194907017541592	0
485.5	0.00710309049618321	0.0197431857049832	0
486.5	0.00726018753979579	0.0199575550445925	0
487.5	0.00741661096084302	0.0198956446051593	0
488.5	0.00757236075932775	0.0202125295659655	0
489.5	0.00772743693524754	0.0205238818124517	0
490.5	0.00788183948860257	0.0205453873305309	0
491.5	0.00803541981452041	0.0205737417179204	0
492.5	0.00818736121330184	0.0210051676729968	0
493.5	0.00833738459815895	0.0210453883140506	0
494.5	0.00848719959447699	0.0216295446495394	0
495.5	0.00865376292740521	0.022119322439951	0
496.5	0.00884679587880464	0.0221455325772528	0
497.5	0.00906641499749472	0.0221521087442724	0
498.5	0.00931262028347047	0.0220993341316259	0
499.5	0.0095854117367373	0.0220633967353024	0
500.5	0.00988478935728968	0.0222680944830159	0
501.5	0.0102107531451322	0.0218187353848418	0
502.5	0.0105633031002613	0.0228824725119864	0
503.5	0.0109424369445521	0.0240086114963905	0
504.5	0.0113460277285198	0.0253318534870743	0
505.5	0.0117680049135228	0.0268940000214791	0
506.5	0.0122072925349012	0.0289507573201089	0
507.5	0.0126638905926524	0.0313130899848812	0
508.5	0.0131376077521059	0.0340771730824446	0
509.5	0.0135940617742094	0.0362720375634527	0
510.5	0.0139593749426432	0.0385032235745918	0
511.5	0.0142239760264588	0.0404813514011931	0
512.5	0.0143878650256559	0.0434963951956174	0
513.5	0.0144372682232234	0.0486347919049763	0
514.5	0.0140559250108308	0.0532385942493619	0
515.5	0.0127550901873477	0.0537997705728628	0
516.5	0.00981901561115883	0.052052118251898	0
517.5	0.00476421777381488	0.0384140257739858	0
518.5	0	0.0264575322908957	0
519.5	0	0.0193047027977791	0
520.5	0	0.016222213123363	0
521.5	0	0.0106575270419569	0
522.5	0	0.0110237906794449	0
523.5	0	0.0150717966493112	0
524.5	0.00291154001656857	0.0223779235449562	0
525.5	0.00564352581297325	0.0325269239012524	0
526.5	0.00674352598932711	0.0355319355286667	0
527.5	0.00550823642643961	0.0304340782721095	0
528.5	0.00279285745135111	0.0267908499880729	0
529.5	0	0.0212407624495245	0
530.5	0	0.0123630927661239	0
531.5	0	0.00648657440430078	0
532.5	0	0.00460686111738972	0
533.5	0	0.00512379624122516	0
534.5	0	0.00494572037065737	0
535.5	0	0.00592678993128217	0
536.5	0	0.0064084269343958	0
537.5	0	0.0108544520018384	0
538.5	0	0.0241469284998303	0
539.5	0.00941273314368509	0.0536142139915849	0
540.5	0.0180989932509745	0.0731872156079856	0
541.5	0.0222560136987349	0.0800702948203661	0
542.5	0.0201685760035412	0.0739586223302211	0
543.5	0.0145375529582261	0.0665728284068017	0
544.5	0.0100433428928733	0.0598525909358781	0
545.5	0.00744051357391928	0.0440693107779985	0
546.5	0.00540805317060759	0.0328427744977862	0
547.5	0.00348563753493197	0.0284853849499878	0
548.5	0.00167028374736087	0.0239577441126094	0
549.5	0	0.0221452840679653	0
550.5	0	0.0212201453245093	0
551.5	0	0.0201415430581758	0
552.5	0	0.01933715739418	0
553.5	0	0.0193663663987124	0
554.5	0	0.020638933746698	0
555.5	0	0.022753121029227	0
556.5	0	0.0247355877688708	0
557.5	0	0.0291645683221844	0
558.5	0	0.0314707015754809	0
559.5	0	0.0350352250393804	0
560.5	0	0.0372365610122244	0
561.5	0	0.0379506526622755	0
562.5	0	0.0419368214253154	0
563.5	0.00373278708456984	0.0468213342650703	0
564.5	0.0104165333356996	0.0573845894369136	0
565.5	0.0185612742431662	0.0765744769845714	0
566.5	0.0282374244443203	0.101954952133137	0
567.5	0.0394371714589354	0.133370082873265	0
568.5	0.0454931582648865	0.150859500368907	0
569.5	0.0383309075744176	0.157089787907129	0
570.5	0.0221837041274104	0.161431778379897	0
571.5	0.00466829206726115	0.13317500215349	0
572.5	0	0.0981485332084521	0
573.5	0	0.0651011673472524	0
574.5	0	0.0732749143438511	0
575.5	0	0.0925561642340621	0
576.5	0	0.117132235674216	0
577.5	0.0131532971487112	0.138278013050986	0
578.5	0.0369953592476916	0.157425838799693	0
579.5	0.0671321158584739	0.181412541987802	0
580.5	0.101149926162542	0.205347611143786	0
581.5	0.136342541332992	0.229963202485026	0
582.5	0.169614344266965	0.25405197750276	0.0323788278345244
583.5	0.199049786124102	0.278288927810834	0.104770395393406
584.5	0.222779533652472	0.303007083644916	0.13182250462265
585.5	0.24025915798737	0.335353893758618	0.135651518835891
586.5	0.251488588584943	0.364369998069548	0.135601015728616
587.5	0.256467834430428	0.389561891060213	0.137707929289478
588.5	0.255207250223573	0.405207560749538	0.132694009630227
589.5	0.247737224511071	0.417578311863986	0.125357652495704
590.5	0.23436988249124	0.415904802979868	0.115060073156931
591.5	0.217020968768575	0.385282071461175	0.103236566999304
592.5	0.198152795647539	0.34820803555299	0.0838710882037159
593.5	0.179430678423934	0.308046987773854	0.0664627286567175
594.5	0.162613073256726	0.281719456512881	0.0492638779073854
595.5	0.147937594512425	0.261295358211693	0.0361016355667271
596.5	0.135404242191058	0.251906967647945	0.0253505361896849
597.5	0.125013016292591	0.240293743260664	0.0210990690320589
598.5	0.116763916817053	0.228750537549694	0.0156612811250994
599.5	0.110656943764436	0.216387351124429	0.0200436195725555
600.5	0.106692097134726	0.210714837864287	0.0201155144162701
601.5	0.104869376927942	0.199563246097978	0.018058767680045
602.5	0.105188783144069	0.194605806064063	0.0198155558608477
603.5	0.107648625589539	0.199339770219776	0.0215115191260338
604.5	0.112077053754872	0.214655914076632	0.0269953286071225
605.5	0.118156575326586	0.238093743706662	0.0318389358026646
606.5	0.125833109315772	0.264402309365672	0.0190436994763402
607.5	0.134989789718668	0.277562868655043	0.0109390731933143
