phys	rec.rate	upper	lower
12.25	1.04828449752811	1.26608684251948	0.839299229999571
12.35	1.05279019404183	1.26648011185249	0.847666835555179
12.45	1.05723094004378	1.26685836638777	0.855187419236641
12.55	1.06160673553397	1.26729277263274	0.861812948791649
12.65	1.0659175805124	1.26947022148142	0.870090017871626
12.75	1.07016347497905	1.27039810032034	0.87804867184649
12.85	1.0743486744497	1.27079686718732	0.886165435321517
12.95	1.07862244438707	1.27117996788118	0.893926268477375
13.05	1.0829034176279	1.2715607796074	0.902580265808333
13.15	1.08712462919704	1.2719393023659	0.91056093028803
13.25	1.09146235740379	1.27231553615683	0.918510893107081
13.35	1.09592729842811	1.27268948098014	0.92740054982364
13.45	1.10032504437911	1.27306113683579	0.936422145419767
13.55	1.10463945677372	1.27343050372377	0.944948139927878
13.65	1.10887053561196	1.27379758164417	0.950942593528807
13.75	1.11305215007793	1.2742879935568	0.96214404376034
13.85	1.11749102871702	1.27675825238357	0.969891501342213
13.95	1.12192655797531	1.27997629051289	0.978999367594698
14.05	1.12638004950611	1.28312213709113	0.986860078423498
14.15	1.13135417575651	1.28602476801499	0.994630020072389
14.25	1.13631017922615	1.2882614503582	1.00261042583405
14.35	1.14115334512105	1.29042056046963	1.012241344109
14.45	1.14588367344123	1.29250209834933	1.01923385561581
14.55	1.15050116418668	1.29450606399718	1.03063423503184
14.65	1.15500581735741	1.29640309210816	1.04261424773217
14.75	1.1593976329534	1.29819540426572	1.05059274351531
14.85	1.16367661097467	1.2999116877962	1.05638896284072
14.95	1.16784275142122	1.30060993520953	1.06386646375545
15.05	1.17189605429303	1.30208287612721	1.07027812842694
15.15	1.17583651959012	1.30418116257242	1.07536552896072
15.25	1.17966414731248	1.30523414036243	1.08026922608705
15.35	1.18337893746012	1.30749858327215	1.08651981553631
15.45	1.18698089003303	1.30879765153215	1.0911142560076
15.55	1.19047000503121	1.31001342447113	1.09524560822181
15.65	1.19384628245467	1.31113035512728	1.09941086167323
15.75	1.1971097223034	1.31217021474014	1.10264316226661
15.85	1.2002603245774	1.31490923117146	1.10500601975581
15.95	1.20329808927667	1.31775816679964	1.1102819492597
16.05	1.20622301640122	1.320042069412	1.11374646084822
16.15	1.20903510595104	1.32230200209668	1.11630754507675
16.25	1.21173435792613	1.32540294414595	1.12160427756629
16.35	1.2143207723265	1.32754411232391	1.12367378707454
16.45	1.21679434915214	1.32974854591227	1.12577763290973
16.55	1.21915508840306	1.33255632416656	1.12893381347114
16.65	1.22140299007924	1.33808314289966	1.13020122172479
16.75	1.2235380541807	1.33953935388691	1.13215653254097
16.85	1.22569225666339	1.34259675571565	1.13505796219318
16.95	1.22830913841715	1.3436773663034	1.13705792897767
17.05	1.23115666704898	1.34910556099074	1.13974160370672
17.15	1.23398129582908	1.35031932281481	1.14162953686182
17.25	1.23665879423927	1.35151140049949	1.14326333640079
17.35	1.23919388929403	1.35693394615721	1.14438937686759
17.45	1.24233860029566	1.36071491843093	1.14715139841873
17.55	1.24624770053585	1.36429774714194	1.14835794102192
17.65	1.25083849860785	1.36855963116019	1.15200946455391
17.75	1.25553123301813	1.37403219771284	1.1543686455939
17.85	1.26075112437787	1.38031920440803	1.15797487257061
17.95	1.26614036355825	1.38788260592417	1.1632865997943
18.05	1.27134368697581	1.40157390448268	1.16491666928242
18.15	1.27637650821507	1.41232787166007	1.16578010698288
18.25	1.28172207143654	1.42575533741467	1.16842719742856
18.35	1.28834890833336	1.44064197162102	1.17670915820737
18.45	1.29513965036878	1.45299674215648	1.18242230534589
18.55	1.30173788506922	1.46305261159326	1.18818418366537
18.65	1.30814361243469	1.47151859622161	1.19373182025578
18.75	1.31435683246518	1.48710762940067	1.19802032373704
18.85	1.32037754516068	1.4991778797371	1.20063696992403
18.95	1.32630328077177	1.51049047703989	1.2017741473639
19.05	1.33245913182095	1.52307707290238	1.20499835679449
19.15	1.33846833914715	1.53742854801949	1.2092239055313
19.25	1.3442815292193	1.54857817299975	1.20886943990094
19.35	1.34991253379388	1.5566506015226	1.2113851014294
19.45	1.35574184804146	1.56728598828408	1.21416999312027
19.55	1.36186511230767	1.58054917707453	1.2199286442398
19.65	1.36783329005233	1.59034132412884	1.22236372768214
19.75	1.37360459987929	1.5997273093312	1.22492295593787
19.85	1.37917904178855	1.61082014640596	1.22611614141999
19.95	1.38455661578012	1.6221760794766	1.22561619259165
20.05	1.38977023164949	1.6321699491657	1.22537293580076
20.15	1.39560584926961	1.64175458375294	1.22718949269839
20.25	1.40159622073899	1.65225835115773	1.23302643973023
20.35	1.40749376551707	1.66091172408743	1.23998707751676
20.45	1.41377959207033	1.67203978984718	1.24672575504872
20.55	1.41995543195102	1.6806072069185	1.25350249714745
20.65	1.42593229627797	1.688226785388	1.25956172821888
20.75	1.43171018505119	1.69708955591632	1.26423411571797
20.85	1.43728909827067	1.7046906148581	1.26802960732657
20.95	1.44266903593641	1.71166604286392	1.27037548344047
21.05	1.44784999804841	1.71911901121205	1.27252987522055
21.15	1.45283198460668	1.72770698177153	1.27554063112305
21.25	1.45761499561121	1.73509841051438	1.28036519743945
21.35	1.462199031062	1.74139812976506	1.28165450388627
21.45	1.46658409095906	1.74730520027706	1.2840625759166
21.55	1.47077017530238	1.75273741436154	1.28498828781041
21.65	1.47475728409196	1.75764313361139	1.2859481393598
21.75	1.47854541732781	1.76128505167757	1.28621187905231
21.85	1.48213457500992	1.76383116410794	1.28625694214181
21.95	1.48552475713829	1.76586461262493	1.28894183837943
22.05	1.48871596371292	1.76765864140244	1.29028352140043
22.15	1.49170819473382	1.77053257994527	1.29067917813193
22.25	1.49450145020098	1.77776983492965	1.29004738006995
22.35	1.4970957301144	1.78228985113816	1.28868434501876
22.45	1.49949103447409	1.78951757221843	1.28777690831563
22.55	1.50168736328004	1.79161552031638	1.28653632057337
22.65	1.50368471653224	1.79196269458112	1.28645364620655
22.75	1.50548309423072	1.7940013320815	1.28635502594005
22.85	1.50708249637546	1.79494240654456	1.28621927789113
22.95	1.50848292296646	1.80245183215286	1.28518417184003
23.05	1.50968437400372	1.80535766099533	1.2837465682615
23.15	1.51068684948725	1.80650735093578	1.28327839573518
23.25	1.51149034941704	1.8063664190493	1.28277124094891
23.35	1.51209487379309	1.80970301504769	1.2822241553185
23.45	1.5125004226154	1.8084663115961	1.28159487084746
23.55	1.51270699588398	1.80906309110924	1.2802300227349
23.65	1.51271459359883	1.80793468918015	1.27930672253761
23.75	1.51252321575993	1.80912237343627	1.27916003778412
23.85	1.5121328623673	1.80974913734899	1.27873538331957
23.95	1.51154353342092	1.80724638995595	1.27732669290738
24.05	1.51076000381493	1.81114450183673	1.27550745150142
24.15	1.5106255407366	1.80976774762824	1.27851709235762
24.25	1.51094125983026	1.80463894903027	1.28193735496175
24.35	1.51156350716238	1.80368769981493	1.28630835310851
24.45	1.51209269837916	1.80431334164367	1.28613569735301
24.55	1.51256675108053	1.80572645547537	1.28721847381903
24.65	1.51307271716935	1.80888072722407	1.28975691660421
24.75	1.51332600551662	1.80932398199573	1.28995230565801
24.85	1.51335841539715	1.81111341172767	1.2924039218201
24.95	1.51346837794632	1.8146014135683	1.29228571361975
25.05	1.51363313743601	1.81669682912273	1.29470288092343
25.15	1.51397855687016	1.82241001811317	1.29630242133698
25.25	1.51457898886782	1.82105100484398	1.29680600320793
25.35	1.51604990296517	1.8223817107078	1.3075540619756
25.45	1.51750323096336	1.81960693731254	1.31456907163792
25.55	1.5186735008819	1.82266048450233	1.32312089634916
25.65	1.51956071272077	1.8187808264739	1.3246734721856
25.75	1.52016486647999	1.8228415361219	1.32424877296361
25.85	1.52048596215955	1.82600307028772	1.32412890135476
25.95	1.52052399975944	1.82850925013142	1.32312939822834
26.05	1.52027897927968	1.8296411093448	1.32063493776004
26.15	1.51975090072025	1.82688009406032	1.31938530131297
26.25	1.51893995216644	1.82625574166496	1.31627619778993
26.35	1.51839086489316	1.82310748743957	1.31451346687231
26.45	1.51806218283071	1.82221014294873	1.3139358295689
26.55	1.51747739335741	1.81977110652914	1.31137132267494
26.65	1.51798608874312	1.81827650345232	1.31292791562437
26.75	1.51904572520192	1.81826908880802	1.31566395971112
26.85	1.52041583980178	1.81697335519862	1.3170084164276
26.95	1.52209991345932	1.81587517674592	1.32017151004939
27.05	1.5240039348892	1.81712562012601	1.32704106710895
27.15	1.52587943294258	1.81476883005042	1.33171393357619
27.25	1.52748380206656	1.81052413990009	1.33439233845258
27.35	1.52881704226116	1.8128629016332	1.33491224194993
27.45	1.52987915352635	1.81509519683068	1.33708964962173
27.55	1.53067013586216	1.81394155795074	1.33833343928299
27.65	1.53118998926857	1.81273698572792	1.33539066951868
27.75	1.53143871374559	1.81393780829625	1.33459272709355
27.85	1.53141630929321	1.81089072590073	1.3329152523686
27.95	1.53112277591144	1.80586861350387	1.33058250759066
28.05	1.53055811360028	1.80147784345981	1.32731408293587
28.15	1.52972232235973	1.79793743940086	1.32353729280237
28.25	1.5286165606704	1.79646312408391	1.32088431928735
28.35	1.52772967797137	1.79720264464735	1.31818382789275
28.45	1.52802756183744	1.79589123892236	1.3197168217186
28.55	1.52861100200248	1.79418234247425	1.32308145734451
28.65	1.52894967986566	1.79256739999539	1.32445878085019
28.75	1.52903676435232	1.78990884862456	1.32426671550659
28.85	1.52887225546245	1.78662133199718	1.32143747216135
28.95	1.52845615319605	1.78154844649741	1.31799307433996
29.05	1.52817423157876	1.77829427399377	1.31405065182134
29.15	1.52886954418824	1.77584335100527	1.31823638868622
29.25	1.52942870729896	1.77229488890359	1.31916184624472
29.35	1.52976312014295	1.76893484337608	1.32305911982465
29.45	1.52987278272021	1.76575226269353	1.32641445749844
29.55	1.52975769503073	1.76891600756026	1.32848145060648
29.65	1.52941785707452	1.77020813940353	1.32717298745409
29.75	1.52885326885158	1.7685074353173	1.32415809318609
29.85	1.52806393036191	1.76356801905305	1.32039678789809
29.95	1.52705133696275	1.76198239591812	1.3184397164913
30.05	1.52618124973123	1.76196591928929	1.31748812527399
30.15	1.52537767242996	1.75886960510521	1.3165174698059
30.25	1.52436072691037	1.75564622385775	1.31545422879275
30.35	1.52313041317247	1.75330069507499	1.31391477579815
30.45	1.52171418349005	1.74757535232464	1.30963926850994
30.55	1.52082909668777	1.74292373575252	1.30850020955241
30.65	1.52058131193726	1.73786247688138	1.31196264453744
30.75	1.52020831517258	1.73411856804271	1.31454140689538
30.85	1.51965629945874	1.73183952690966	1.31579415637941
30.95	1.51892526479571	1.72921165137799	1.31913714895181
31.05	1.51801521118351	1.72629058124966	1.32091636294041
31.15	1.51692613862211	1.72298434415421	1.32123616332183
31.25	1.51565804711155	1.71644031821093	1.32297172981797
31.35	1.5142109366518	1.71349917302865	1.32286699367595
31.45	1.51258480724286	1.709820130612	1.32180616390233
31.55	1.51077965888475	1.70606517989389	1.31714115219778
31.65	1.50894955340243	1.70194153145303	1.31874591534307
31.75	1.50729487839839	1.69713190463389	1.32069121332886
31.85	1.50548522604154	1.69459122375263	1.3235823539798
31.95	1.50350734131015	1.68982917152322	1.31865190165755
32.05	1.50139457009724	1.68449964544083	1.31606054692192
32.15	1.49951033142868	1.6790213370336	1.31500021773975
32.25	1.49758054937767	1.67560534589702	1.3173342429765
32.35	1.49549190861506	1.67014704262632	1.31445116498708
32.45	1.49324440914084	1.66501246139033	1.31427179509046
32.55	1.49083805095501	1.66129889317181	1.31076797224503
32.65	1.48827283405757	1.65959904172895	1.30690504503209
32.75	1.48554875844851	1.65540475327649	1.30597901793917
32.85	1.48268153980305	1.6521666286927	1.30135203870384
32.95	1.47995642428383	1.64894521647096	1.29655390537259
33.05	1.4774388844404	1.64627604201605	1.29730313513486
33.15	1.47484767381071	1.64409775190435	1.29944794453707
33.25	1.47211192964292	1.63991534813186	1.29459496595905
33.35	1.4692316519371	1.63859306201387	1.29525116320351
33.45	1.46620684069318	1.63654111273704	1.29220339496322
33.55	1.46303749591119	1.63372227756931	1.28444114525293
33.65	1.45972361759112	1.63073274662489	1.28124543334687
33.75	1.45626520573298	1.62751776421617	1.27686183017847
33.85	1.45284661638381	1.62423670743054	1.27751273756746
33.95	1.45005302064993	1.62237187304718	1.27726927650052
34.05	1.44721640959264	1.62038594603476	1.27805616697947
34.15	1.44425449069088	1.61704306842392	1.2792778892652
34.25	1.44116726394464	1.61557978654683	1.2801853135099
34.35	1.43795472935392	1.61481897110215	1.27926467579586
34.45	1.43461688691872	1.61171009896348	1.28015872701255
34.55	1.43115373663906	1.60880734725155	1.28116946019247
34.65	1.4275652785149	1.60589852353167	1.28175444780408
34.75	1.42385151254628	1.60207620730531	1.28163812979636
34.85	1.42001243873318	1.59858734177751	1.27902346631999
34.95	1.4160480570756	1.5949795625096	1.2726881910823
35.05	1.41195836757355	1.59119511537147	1.27130946200901
35.15	1.40774337022702	1.5876605591039	1.26153693639134
35.25	1.40342566763383	1.58457786793386	1.25633888853412
35.35	1.40020859345861	1.58133610775214	1.25168732225345
35.45	1.39791307951395	1.57761832566846	1.24972474147325
35.55	1.39564755515319	1.57263142181238	1.24822007771259
35.65	1.3933054386459	1.56856063967706	1.24560477067133
35.75	1.39088672999203	1.56401814416589	1.24402087825102
35.85	1.38839142919165	1.55986379323806	1.24354896915788
35.95	1.38581953624469	1.55603118461045	1.24203704323489
36.05	1.38317105115121	1.55188571527986	1.2384257654065
36.15	1.38044597391116	1.54769370902287	1.23634655291337
36.25	1.37764430452458	1.54325901827467	1.23335131654692
36.35	1.37476604299144	1.53865303429258	1.22985077188827
36.45	1.37181118931175	1.53418011766282	1.22689833810475
36.55	1.36877974348553	1.53013237407536	1.22339251150563
36.65	1.36567170551274	1.52595622048094	1.2213447169497
36.75	1.36248707539341	1.52170569758848	1.218883403513
36.85	1.35922585312755	1.51727727545806	1.21634115089397
36.95	1.35588803871512	1.5131859412462	1.21305821140531
37.05	1.35247363215615	1.5080466931228	1.2097659009333
37.15	1.34898263345064	1.50325875889524	1.20646421947739
37.25	1.34541504259857	1.49774124155322	1.20398119846577
37.35	1.34177085959995	1.49333015574738	1.20065014363209
37.45	1.33805008445478	1.48930245272548	1.1970444290666
37.55	1.33425271716308	1.48567326708811	1.19345762444435
37.65	1.33037875772482	1.48054776224668	1.19044205963386
37.75	1.32642820614003	1.47490146597522	1.18697816231694
37.85	1.32240106240866	1.46912020440917	1.18394063525204
37.95	1.31829732653077	1.46316022144633	1.18102631721953
38.05	1.31411699850632	1.45828243410285	1.17762792778593
38.15	1.30986007833532	1.45264220412055	1.17406418738851
38.25	1.30552656601778	1.44785153554344	1.1703561733953
38.35	1.30111646155369	1.44395940911378	1.16615544684527
38.45	1.29662976494305	1.439285293667	1.16271435417852
38.55	1.29206647618587	1.43440205876316	1.159275843736
38.65	1.28742659528213	1.42898139481388	1.15578311535669
38.75	1.28271012223185	1.42460032496146	1.15201873693477
38.85	1.27791705703502	1.41769551200035	1.14825673167119
38.95	1.27304739969164	1.41336904274797	1.14450151524939
39.05	1.26810115020172	1.41050569756868	1.14059941492391
39.15	1.26307830856524	1.40560197153108	1.13653979545896
39.25	1.25797887478223	1.39970866399651	1.13302668960464
39.35	1.25280284885265	1.39541263427581	1.12835438807486
39.45	1.24755023077654	1.38893449821126	1.12358418403166
39.55	1.24222102055387	1.38369542800444	1.11892987396271
39.65	1.23681521818467	1.37850177651646	1.11369042762859
39.75	1.2313328236689	1.37328536055953	1.10766902205537
39.85	1.2257738370066	1.36918420496454	1.0996993284781
39.95	1.22013825819775	1.36271249115642	1.09291331024279
40.05	1.21443735057649	1.35695838227807	1.08501705142035
40.15	1.20882181705185	1.3516389925309	1.08068589264291
40.25	1.20318773077559	1.34713414219606	1.07313653584273
40.35	1.19748359723706	1.34266674548414	1.06460048667387
40.45	1.19174036378323	1.33784268669272	1.05884014618852
40.55	1.18618523405124	1.3330035316147	1.05266648698125
40.65	1.18071957685019	1.32606901364822	1.04702294319151
40.75	1.17519649554058	1.32071125488568	1.04183672248719
40.85	1.1696148716254	1.31514314172188	1.03579466779102
40.95	1.16397470510462	1.30951624586625	1.03063803792321
41.05	1.1582759959783	1.30391889917429	1.02525364837001
41.15	1.15251874424638	1.29789949250931	1.02008482732656
41.25	1.14670294990891	1.2920471767673	1.0148600834615
41.35	1.14082861296585	1.28641945292079	1.00940835368948
41.45	1.13489573341722	1.28016158836449	1.00432360800868
41.55	1.12890431126303	1.27501262388196	0.999394187280824
41.65	1.12285434650324	1.26861068822513	0.99426036274917
41.75	1.11674583913789	1.26298477130687	0.989279519918096
41.85	1.11057878916698	1.25699886719261	0.984337392033762
41.95	1.10440078603346	1.25115405696587	0.97944123706858
42.05	1.09859553754828	1.24474625432474	0.974589577637701
42.15	1.09284914511766	1.23925199213924	0.969939343631961
42.25	1.08706487869681	1.23320840050186	0.965281664338935
42.35	1.08137370249327	1.22757608800972	0.960484702610153
42.45	1.07571599565732	1.22211122908804	0.955713437493039
42.55	1.07002480265528	1.21627723199599	0.950864724654754
42.65	1.0643001234872	1.20994797231407	0.946339518942527
42.75	1.05854195815302	1.20353736897937	0.942131980826489
42.85	1.0527503066528	1.19701482654936	0.93788382906448
42.95	1.04696139060509	1.18973868701116	0.933767688915505
43.05	1.04131271822795	1.18359976258177	0.928266128575904
43.15	1.03566161766664	1.17781165092622	0.923624864563835
43.25	1.02998678486057	1.17190401616255	0.918966458009423
43.35	1.02428821980976	1.16541329972075	0.914038143451
43.45	1.01856592251419	1.15843677126947	0.909221646385996
43.55	1.01281989297388	1.15124136489543	0.904460966543075
43.65	1.00709132303159	1.14443259041607	0.899509828568371
43.75	1.00146188833376	1.13690602173935	0.894795165943859
43.85	0.995825940909212	1.13003494907729	0.890295703725092
43.95	0.990176300483397	1.12271747213155	0.885914959245242
44.05	0.984512967056289	1.11530750446603	0.881941361562225
44.15	0.978835940627932	1.1078117393481	0.877767743002922
44.25	0.973145221198297	1.10023017677853	0.874546992716384
44.35	0.967440808767383	1.09256281675663	0.870625202725291
44.45	0.961739533361672	1.08480965928289	0.865714902598138
44.55	0.956071407744505	1.07775012986855	0.860451380710805
44.65	0.950404073884735	1.07076325779913	0.856319010337776
44.75	0.944735917802372	1.06366782236362	0.851416917516455
44.85	0.939066939497399	1.05637774709573	0.845287922020058
44.95	0.933397138969822	1.04707828515521	0.841203070922669
45.05	0.927726516219653	1.03910713206954	0.83623498249501
45.15	0.922055071246862	1.03129530835618	0.831128324046267
45.25	0.916382804051472	1.02322468932366	0.82683521565174
45.35	0.910709714633488	1.01392033568671	0.823098338859768
45.45	0.905035802992897	1.00564541526746	0.819518232218066
45.55	0.89935831527416	0.997497871233932	0.815768051171879
45.65	0.893677913009509	0.989269896177607	0.811954657979764
45.75	0.888014831199287	0.980827166654372	0.806586938331115
45.85	0.882454252128269	0.972156723993035	0.801501237289762
45.95	0.876991896705771	0.963463034128997	0.796898480741194
46.05	0.871579137147142	0.955450235781112	0.790865307987083
46.15	0.866265692214762	0.94695129775483	0.785626299815461
46.25	0.861047979259047	0.937649372394294	0.780309521790385
46.35	0.855894714771799	0.928180926900219	0.776491756588342
46.45	0.850805898752968	0.919194399273812	0.77131125475361
46.55	0.845781531202592	0.910443463351752	0.767344829369168
46.65	0.84082161212065	0.901577512966794	0.763470404432276
46.75	0.835926141507157	0.89244817527029	0.759527121517582
46.85	0.831095421467177	0.883628449116211	0.756149622385596
46.95	0.826340562929106	0.875461116542969	0.753577610122488
47.05	0.82166002739717	0.866232117437965	0.749065269743621
47.15	0.81702830000118	0.858819329108117	0.745116661852212
47.25	0.812160747377908	0.851459667470414	0.740946984060226
47.35	0.807262273778102	0.846453741538353	0.737202219298755
47.45	0.802127968849227	0.84183629602788	0.732707014730379
47.55	0.796156181609053	0.836859086018825	0.727254926303605
47.65	0.790191121161424	0.830516500090545	0.721965772795067
47.75	0.78428540995696	0.825100584974847	0.717577896420363
47.85	0.778439047995677	0.820224541898834	0.712995488455353
47.95	0.772652035277539	0.814743668519167	0.708219067338726
48.05	0.766924371802572	0.809422199610018	0.70274386378743
48.15	0.761256057570783	0.804986088146264	0.697537915320908
48.25	0.755647092582137	0.800341326589361	0.692493513442753
48.35	0.750097476836687	0.795059529674204	0.688586446164074
48.45	0.744607210334386	0.791266577197546	0.684759657640079
48.55	0.739176293075254	0.788119989219801	0.680031001004108
48.65	0.733804725059287	0.784982783805915	0.676005359277185
48.75	0.728492506286488	0.781850870693503	0.672101818254238
48.85	0.723239636756852	0.778731855973823	0.667709083211866
48.95	0.718046116470379	0.775625739647624	0.663879539286607
49.05	0.712911945427082	0.772110910212099	0.659196000181433
49.15	0.707837123626942	0.768433057385373	0.654883429653514
49.25	0.702821651069977	0.764994640295331	0.65001694902496
49.35	0.697865527756175	0.762305509088101	0.645932415173844
49.45	0.692968753685534	0.759414599095689	0.641342813246738
49.55	0.688131328858058	0.755614127348803	0.636315078929298
49.65	0.683353253273762	0.751796928228916	0.631658867941263
49.75	0.678634526932611	0.74793968822107	0.625971783654007
49.85	0.673975149834649	0.744663208431518	0.620883716093113
49.95	0.669375121979844	0.742006406638029	0.616595173025658
50.05	0.664834443368186	0.739613279155158	0.611754017970979
50.15	0.660353113999733	0.737069515316829	0.606540331261195
50.25	0.655930056322642	0.735804381287579	0.601747127298852
50.35	0.651426845259111	0.732225908008019	0.597136495175536
50.45	0.646884154767611	0.726450045438247	0.591865677290061
50.55	0.642398822734954	0.72182254290258	0.587571598652803
50.65	0.637970849161138	0.718391547719066	0.583006544794108
