phys	rec.rate	upper	lower
3.85	3.70692341181813	3.72982455165396	3.68795532691664
3.95	3.69544653088068	3.72052153170554	3.67584289798431
4.05	3.6836583772611	3.70999893047006	3.66420985776623
4.15	3.67155895095937	3.70015076420852	3.65127885840975
4.25	3.6591482519755	3.68898510153084	3.63824798214956
4.35	3.64643790105583	3.67780691904292	3.62537408193213
4.45	3.63382131411677	3.66592335345788	3.61274871195542
4.55	3.62159577113106	3.65427986266064	3.60024401843696
4.65	3.61033182727131	3.64342499259707	3.58717285084725
4.75	3.59868098093994	3.63217551828062	3.5741499501211
4.85	3.58656740705624	3.62093574261688	3.56117833034004
4.95	3.5739911056202	3.60889273007765	3.54867929545083
5.05	3.56098771966518	3.59581418314146	3.53514867463377
5.15	3.54790359199637	3.58373530279677	3.52139417778004
5.25	3.53454998689203	3.57105747882979	3.5075995248679
5.35	3.52084686220161	3.55607712718368	3.49406001478035
5.45	3.50679421792511	3.54049996809662	3.4799328610619
5.55	3.49239350716319	3.52449740106674	3.46666729534369
5.65	3.47769948380447	3.50725879795743	3.45253564164842
5.75	3.46274877881129	3.49101695717712	3.43899950642249
5.85	3.44753549919259	3.47518395728182	3.42452852822845
5.95	3.43197986929704	3.46002275499844	3.40851080837692
6.05	3.41615580689202	3.4433799570261	3.39329354600282
6.15	3.40034997417637	3.42686124944228	3.37677129476666
6.25	3.38458384585666	3.41077141681575	3.35958572887337
6.35	3.36885742193288	3.39522087634625	3.34131164251887
6.45	3.35315769149685	3.37868361855221	3.32327537266411
6.55	3.3369692728289	3.36205791584237	3.30591572031996
6.65	3.32074453411758	3.3456524369948	3.28904402306545
6.75	3.30483528281078	3.33000802744662	3.27225996982446
6.85	3.28924151890847	3.31499219283645	3.25345083045167
6.95	3.27395733888191	3.3001685146644	3.23576221422443
7.05	3.25793536050595	3.28515501523317	3.21864828516445
7.15	3.24054511772863	3.27052449186341	3.2034717217242
7.25	3.22394626776221	3.25655692461098	3.18467385520505
7.35	3.20885970865172	3.2420981532284	3.16519655887106
7.45	3.19526310023765	3.22719381934222	3.14965135507713
7.55	3.18107840847151	3.21296368002275	3.13711552976777
7.65	3.16744538278409	3.19931887684219	3.12540827850258
7.75	3.15486353799213	3.18512056474483	3.11151516552948
7.85	3.14160644135067	3.17192356054369	3.09744731142867
7.95	3.12213123792042	3.15333880126864	3.08301515314612
8.05	3.10365299798418	3.13452535903357	3.06931758712434
8.15	3.08784443118493	3.124383056003	3.05708922692585
8.25	3.07300442040677	3.11637876933361	3.04382585512495
8.35	3.05697221805284	3.09757768492983	3.0282666920233
8.45	3.04259219067949	3.07909442484035	3.0154445444972
8.55	3.029948301011	3.06484072209754	3.00352978446859
8.65	3.01904054904738	3.05045202127494	2.99468812218345
8.75	3.0098689347886	3.03676651648376	2.98566573679607
8.85	3.00243345823468	3.03287435863171	2.97875488135878
8.95	2.99673411938562	3.03004316325926	2.97296300369363
9.05	2.9927431102086	3.0315596128606	2.96691498353644
9.15	2.98825896304703	3.02226999442223	2.96143292515035
9.25	2.98380412322817	3.01598540915952	2.95807494726
9.35	2.97946745399671	3.00967915864135	2.95435857607647
9.45	2.97428079254695	2.99899605066147	2.94967333734427
9.55	2.96997464773555	2.9897718330911	2.94499815692521
9.65	2.96730295441207	2.98534424015682	2.94066674806945
9.75	2.96343549099818	2.97921757042248	2.93691144586787
9.85	2.95934706898249	2.974459299593	2.93139828157573
9.95	2.95530564130316	2.97180215413169	2.92749795189806
10.05	2.95126208450673	2.96895210821992	2.92485187784097
10.15	2.94801424039256	2.96706780453379	2.92175794371016
10.25	2.944262663959	2.963741237905	2.91860373472153
10.35	2.94031329942969	2.96031972267849	2.91591427382301
10.45	2.93627760516411	2.95575983288223	2.91428091103275
10.55	2.93228830540045	2.95004006901714	2.91291155120949
10.65	2.92839602007565	2.94440540774283	2.91114553890071
10.75	2.9247053405517	2.93866801497049	2.91014853483197
10.85	2.92069050059843	2.93286067699186	2.90749340909152
10.95	2.91614775864813	2.92743552294269	2.9038051607221
11.05	2.91137864226693	2.9230225942669	2.89951072661791
11.15	2.90622554563313	2.91770915914478	2.89590823773855
11.25	2.90058267140734	2.91077117030003	2.89102673980482
11.35	2.89443590302023	2.90225295110775	2.88621565193242
11.45	2.8877298799844	2.89481271837094	2.88030095308651
11.55	2.88077736673316	2.88839681984399	2.87468122043929
11.65	2.87395448296826	2.88166401727477	2.86791055510337
11.75	2.86744518275293	2.87571640445634	2.86065114359311
11.85	2.86096266481055	2.87002238469027	2.85380318314734
11.95	2.85479242507661	2.86450338382211	2.84713019407916
12.05	2.84910103274007	2.8592708978438	2.840668474749
12.15	2.84371790068178	2.85414952787609	2.83421466887451
12.25	2.83782846396798	2.84834824682829	2.82814605023049
12.35	2.8322129369965	2.84354378927097	2.82227886317902
12.45	2.82685655751253	2.83766618609327	2.81592786021207
12.55	2.82085938665606	2.83137876576951	2.81057863456258
12.65	2.81612565672363	2.82728354262151	2.80585033485873
12.75	2.81276314995921	2.82464540765141	2.80125002640467
12.85	2.80979993126042	2.82097960579627	2.7965683171245
12.95	2.80636550200845	2.81807955481206	2.79198168642231
13.05	2.80098959827495	2.81195913816709	2.78818949391355
13.15	2.79518178359594	2.80452744183584	2.78487019423683
13.25	2.79031991559613	2.79805717701808	2.78178179545919
13.35	2.78640399427553	2.79339816421058	2.77907522794177
13.45	2.78343401963413	2.79242714280828	2.77703821448031
13.55	2.78138707940703	2.7933336709114	2.77455638221664
13.65	2.77943563961998	2.79113987165649	2.77221047097101
13.75	2.77731784666507	2.78872645064911	2.76986874548278
13.85	2.77509615731418	2.78716302631754	2.76810460975301
13.95	2.7726880679179	2.78202545455477	2.76665538200913
14.05	2.77083046372063	2.77756975270427	2.76537098573262
14.15	2.76968081321389	2.77489491534947	2.76447768281591
14.25	2.76923911639766	2.77464786875412	2.76346520512868
14.35	2.76950537327198	2.77627060078443	2.76229598935635
14.45	2.76997550139534	2.77640651347134	2.76169151807597
14.55	2.76963579999301	2.77573060090371	2.76072779175943
14.65	2.76808578394799	2.77358556803208	2.76014671098808
14.75	2.76695990166036	2.77145731205511	2.75909319598234
14.85	2.76654358807879	2.77144106533554	2.75878336135632
14.95	2.76510244189099	2.76888465320212	2.75815422157903
15.05	2.76456877218709	2.76738461597744	2.75838393706228
15.15	2.76424753571092	2.76800232118464	2.75708683177169
15.25	2.76277443495728	2.76585349654373	2.75630256844653
15.35	2.76169251355656	2.76438887237078	2.75560375074546
15.45	2.76085924828349	2.76463109707689	2.75548579982871
15.55	2.76003640622146	2.7626994274164	2.75563135130526
15.65	2.75961597198736	2.76186054820286	2.75565747850885
15.75	2.75958838796474	2.76256215448843	2.75515356454615
15.85	2.7594674156574	2.76274210483699	2.75503119472936
15.95	2.75847256655356	2.76105371496982	2.75468874461829
16.05	2.75767080396288	2.76012105814156	2.75440244898463
16.15	2.75721780271951	2.76120194195575	2.75389576530209
16.25	2.75642982883862	2.75954416396326	2.75261149829356
16.35	2.75582560565306	2.75907109644156	2.75117964725277
16.45	2.75548030088902	2.75998319095668	2.74975253510427
16.55	2.75440683105753	2.7580142969861	2.74830356597939
16.65	2.75329821847912	2.75668300243662	2.74685717274414
16.75	2.75243586660667	2.75735077725542	2.74569409648069
16.85	2.75156101846417	2.75700875108889	2.74476245429825
16.95	2.7505620385539	2.75481535240331	2.74382247234395
17.05	2.74978569465093	2.75446708541594	2.74297158255991
17.15	2.74923420136202	2.75498129071234	2.74237759738374
17.25	2.74890755868718	2.75584387262036	2.74198526550745
17.35	2.74875457622991	2.75712536220157	2.74147645263241
17.45	2.74817832351929	2.75546164993219	2.74108015429097
17.55	2.74764136075919	2.75313028623977	2.74095923038399
17.65	2.74734281430586	2.75307357002115	2.74068713448787
17.75	2.74728268415935	2.75407719511545	2.74073007726949
17.85	2.74746097031963	2.75557872397615	2.74085724415863
17.95	2.74787767278672	2.7573854726191	2.74115029747852
18.05	2.74831879111126	2.75735322562976	2.74175914849964
18.15	2.74866206261361	2.75710336695305	2.74219338101918
18.25	2.74926888538246	2.75922018187016	2.74249383220711
18.35	2.74942301497986	2.75847966356488	2.7431266737985
18.45	2.74954422694189	2.75718131106198	2.74375196870455
18.55	2.75002747691527	2.75650771699701	2.74453261326229
18.65	2.75087276490004	2.75781193236446	2.74533384650733
18.75	2.75208009089616	2.75956166270885	2.74599317702384
18.85	2.75364945490364	2.76155445279186	2.74682771741243
18.95	2.75558085692248	2.76421473778267	2.74824653451426
19.05	2.75787429695268	2.76713543577929	2.74973258247297
19.15	2.76052977499424	2.7701769749309	2.75164293234344
19.25	2.76351187492668	2.77347245333883	2.75368194800417
19.35	2.76619335335338	2.77580681724084	2.75589304554829
19.45	2.76875180388464	2.7779467521165	2.75849766984084
19.55	2.77159966441803	2.78093726523365	2.76120826312569
19.65	2.7738355272876	2.78417565961086	2.76400307419426
19.75	2.77632478977754	2.78772600557028	2.76659833185301
19.85	2.77903605650782	2.7913235982446	2.76972303443764
19.95	2.78194409171572	2.7952606830611	2.77261895386291
20.05	2.78516603599672	2.79801381237357	2.7755863970718
20.15	2.78855036818857	2.8016621514003	2.77845887821304
20.25	2.79176291250881	2.80474651572305	2.78093372093688
20.35	2.79493453149571	2.8091332580782	2.78434068127383
20.45	2.7980670250553	2.81332489739727	2.78743660223339
20.55	2.80126822418466	2.81729566634288	2.79046251677451
20.65	2.80476701898554	2.82108419311211	2.79373583537922
20.75	2.80812634687783	2.8242866469793	2.79738193219016
20.85	2.81113506578738	2.82705007887769	2.80127445023326
20.95	2.81411801442668	2.83027298376178	2.80478635739906
21.05	2.81796322845853	2.83414723321383	2.80832622993286
21.15	2.82159246945816	2.83694723368013	2.81108181971548
21.25	2.82453638379141	2.83974345464071	2.81224268256834
21.35	2.82679887196519	2.84178896702169	2.81226302644821
21.45	2.8296409661613	2.84409618694476	2.81613651924686
21.55	2.83302771847528	2.84660785504352	2.82229348979365
21.65	2.83542538842775	2.84882765025126	2.82401429281884
21.75	2.83682204740919	2.85114941418888	2.82404671842575
21.85	2.83721769541964	2.85353851900044	2.82296668448577
21.95	2.83661233245904	2.85511352861144	2.82052225863795
22.05	2.83500595852748	2.85565559273118	2.81632289741002
22.15	2.83426311341645	2.85444321427614	2.81518289161002
22.25	2.83756002582558	2.85424622998601	2.82024312225835
22.35	2.83818883401674	2.8576658754192	2.81550985552732
22.45	2.83887098508502	2.85949896907192	2.81623329798607
22.55	2.83777258561359	2.86233937866938	2.81218311035711
22.65	2.83895176219892	2.8640524712766	2.81133035558549
22.75	2.83892283211077	2.86469643436879	2.81018166674904
22.85	2.83999018208768	2.86458219431194	2.81209359558208
22.95	2.83759605489966	2.86194600051782	2.8086788842473
23.05	2.83801031847063	2.86015085495596	2.81146915752398
23.15	2.83834434492988	2.86038703232047	2.80995668347725
23.25	2.83855404490242	2.86101355481861	2.80449468623307
23.35	2.83886144096364	2.85941248850755	2.80953458529079
23.45	2.83670725353563	2.85827996129689	2.80456888704029
23.55	2.83233768525027	2.85594695269357	2.79237448400242
23.65	2.82798443718435	2.85193788281953	2.79888152836902
23.75	2.82115948588293	2.84580541401362	2.79555593616516
23.85	2.81155362044349	2.83939320830903	2.77948381008226
23.95	2.80075171714351	2.83176386528994	2.76468532175095
24.05	2.79270284248356	2.82296913075947	2.76531665806929
24.15	2.7822682649766	2.81465025104665	2.75403110768643
24.25	2.77067994543377	2.80565090024087	2.74518947218825
24.35	2.75842188561691	2.79660191405131	2.729810520459
24.45	2.75101664937804	2.78568795740911	2.71961573021622
24.55	2.74408510059813	2.77496313943789	2.71564168605494
24.65	2.73429299742264	2.76351706451698	2.6965643374278
24.75	2.72436476420428	2.75171772388668	2.68460885146651
24.85	2.71493460282864	2.73884630433075	2.67155451720851
24.95	2.7046738251842	2.72460290266311	2.66427549690474
25.05	2.69186178625907	2.71066863973787	2.65388877935187
25.15	2.67649848605329	2.69561547290433	2.64184561974344
25.25	2.65858392456683	2.67843493331466	2.62578302187574
25.35	2.63816355019539	2.66052641978903	2.60074578521533
25.45	2.61779213645083	2.63928233065752	2.58329938791307
25.55	2.59589042694229	2.61731068411009	2.56921602087293
25.65	2.57075692821902	2.59556388023807	2.54946521323691
25.75	2.54350061171893	2.5715790973212	2.52158979337207
25.85	2.5202079618265	2.54789624054	2.49759767441255
25.95	2.49717166707181	2.52394216929571	2.47510919987043
26.05	2.47390681964339	2.50254506896864	2.45184337308708
26.15	2.45095428536367	2.48007630566474	2.42914141119762
26.25	2.42874647616157	2.45768211334342	2.4066063819184
26.35	2.40731872238531	2.43538328609898	2.38524443049258
26.45	2.385917635619	2.41322402698825	2.36299542891013
26.55	2.3660074748148	2.39080576857096	2.34110229632236
26.65	2.3457067558309	2.36862615078328	2.31967255238354
26.75	2.32513220543188	2.35185204599864	2.29932358479185
26.85	2.30541035471211	2.33324628489599	2.27752043913311
26.95	2.28712108478495	2.31892761939602	2.25900673874184
27.05	2.26873328354542	2.3012202855548	2.23971510738141
27.15	2.25219435287616	2.28901801851911	2.22167459803712
27.25	2.23244646482147	2.2688963603968	2.20275105208828
27.35	2.21581416427992	2.25710174398743	2.18304268874546
27.45	2.20108663177146	2.24070497222517	2.17059766880895
27.55	2.18798397834543	2.22087690325827	2.1589472010977
27.65	2.18096265049784	2.2140152337238	2.15046051453184
27.75	2.17552469776704	2.20460790672279	2.14209363561564
27.85	2.16581888013206	2.19309819837261	2.13295949795465
27.95	2.15224478303009	2.17975654178372	2.12324826347234
28.05	2.13931775299037	2.16540934690514	2.11498153577556
28.15	2.12959582629215	2.15747798739537	2.10611301360714
28.25	2.12141708391427	2.14469667146964	2.09726357091727
28.35	2.11560377482665	2.13773676634579	2.09031665656111
28.45	2.11220440480582	2.13259707240342	2.08708744846194
28.55	2.10564817879641	2.12305365965279	2.08190279639244
28.65	2.09690003779279	2.11060793525164	2.07454820726783
28.75	2.08708711448306	2.09787745385975	2.06666478011209
28.85	2.07812724899717	2.08709134985068	2.05974191695716
28.95	2.07008849797528	2.0791140905782	2.05266961703436
29.05	2.06297086141728	2.07203032009332	2.04792205898421
29.15	2.05677433932325	2.06697592312626	2.03994336765369
29.25	2.05076147354468	2.06261389243682	2.03185038555613
29.35	2.04327141207666	2.0526108755899	2.02431811427252
29.45	2.03563787065349	2.04474723343421	2.01729603111296
29.55	2.02854875133174	2.03780341680503	2.0108183014216
29.65	2.02200405411142	2.03112373615641	2.00507498710141
29.75	2.01600377899262	2.024595888922	1.99826057545064
29.85	2.01054792597519	2.01828137603427	1.99237920041201
29.95	2.00563649505921	2.01219775597276	1.98651872122296
30.05	2.00126948624469	2.0070939358345	1.98048847247892
30.15	1.99639056575441	2.00199151669101	1.97549926920329
30.25	1.99014051821488	1.99605560291082	1.97115182551206
30.35	1.98317116713402	1.99063535137661	1.96695723341366
30.45	1.97615104143443	1.98391441177307	1.96074178425509
30.55	1.96990256882812	1.97932532082109	1.95603204710143
30.65	1.96465406480699	1.97854092228897	1.94711053872749
30.75	1.95896159093046	1.97271211499403	1.93838221830865
30.85	1.95337358177009	1.9651833071	1.92714216888411
30.95	1.94866280981891	1.9615096794008	1.91967939995707
31.05	1.94482927507699	1.95974989532756	1.91141258529242
31.15	1.94162367240012	1.95814762470742	1.90378641527304
31.25	1.93675635205439	1.95194974948193	1.89388292506217
31.35	1.93091774333069	1.94872489551528	1.88282368855296
31.45	1.92469182826885	1.94348341089955	1.87495333322609
31.55	1.9168125014573	1.9396673759241	1.86646173374062
31.65	1.90803669426003	1.93299137314344	1.85894921820093
31.75	1.89997965978245	1.93045669111967	1.85213965262168
31.85	1.89299613805264	1.93002637885147	1.84380554020774
31.95	1.88588023384706	1.92627848280055	1.83689264740473
32.05	1.87840292690617	1.92214071750978	1.82953800289131
32.15	1.87078248596789	1.91879900875398	1.82226591667854
32.25	1.8629359543872	1.91023593168992	1.81557095607851
32.35	1.85551918889633	1.90078237920503	1.80943219375352
32.45	1.84927954700423	1.89827393097691	1.80238734192493
32.55	1.84421702871085	1.90064547451171	1.79809663617974
32.65	1.84033163401622	1.90329026658048	1.79462349443428
32.75	1.83762336292036	1.90814155229994	1.79231018887608
32.85	1.83484800300945	1.90571291813261	1.79001527614039
32.95	1.83173852838774	1.89468450395762	1.78883705263568
33.05	1.82986236327573	1.88562630160699	1.78680116436172
33.15	1.82922408308064	1.88442702652084	1.78674518212397
33.25	1.82982368780237	1.88830675763392	1.78734254430746
33.35	1.83166117744102	1.8954434701994	1.78832180363254
33.45	1.8347365519965	1.90478543162191	1.79012651389798
33.55	1.83904981146888	1.91672396055648	1.79120182985811
33.65	1.84375893623353	1.92565789290713	1.79416069756209
33.75	1.84658990890793	1.91597079135779	1.79764972681195
33.85	1.85061887160132	1.9087784626621	1.800779759581
33.95	1.85617360339135	1.91295032637715	1.8034109519179
34.05	1.86325410427809	1.92383271948981	1.80800267483961
34.15	1.87186037426154	1.93775586029592	1.81241419892246
34.25	1.88199241334166	1.9529088786018	1.81863167795873
34.35	1.89254071035479	1.96382086494667	1.82536683140431
34.45	1.90125530218432	1.96999492299828	1.83100019441816
34.55	1.90929315285177	1.98137759901492	1.83659659850109
34.65	1.9125541168146	1.98183043849651	1.84267592117528
34.75	1.91500937770799	1.97884085687481	1.84968173464038
34.85	1.91896399948677	1.98111083179405	1.85780221822745
34.95	1.92442158394581	1.99466241942818	1.8662455176788
35.05	1.93080280011564	2.0122263710516	1.87431253642334
35.15	1.9356112197989	2.01165026977464	1.88490361962278
35.25	1.94138504591155	2.01122373237702	1.89523887491975
35.35	1.94855961078099	2.01006893603129	1.90587715572914
35.45	1.95713491440725	2.01146338316504	1.9177687443344
35.55	1.9671109567902	2.01675673731829	1.93052588077727
35.65	1.97848773792997	2.02427689339174	1.94186671323406
35.75	1.99126525782649	2.03907147905492	1.95416025846365
35.85	2.00544351647977	2.05712245524888	1.96814479502207
35.95	2.0210225138898	2.07718884195257	1.9827229532372
36.05	2.03800225005667	2.09927443284248	1.99708583364785
36.15	2.05517880145842	2.11881345728381	2.01110917303156
36.25	2.07045623364082	2.12880720333266	2.02550418651042
36.35	2.0867269716994	2.14197239222193	2.03910101182682
36.45	2.10245944871001	2.15367556026118	2.05332767341175
36.55	2.11911007527659	2.16683380271498	2.06789685112186
36.65	2.13541144150835	2.18030103467995	2.08328565705277
36.75	2.15025431644762	2.19467658276855	2.09820980974323
36.85	2.16473466243907	2.20481701406473	2.11451985800825
36.95	2.18000651459397	2.21892209271829	2.13117900902443
37.05	2.19510686538859	2.23279096183589	2.14950721978798
37.15	2.21061974106461	2.24758043281548	2.16647049846179
37.25	2.22678285914567	2.26077317081036	2.18369300674467
37.35	2.24339415788545	2.2758570621621	2.20161275870778
37.45	2.25980779910216	2.29041756270996	2.22050720020799
37.55	2.27621502528507	2.30889617665473	2.23887098779199
37.65	2.29288080536091	2.32626342999176	2.25661292164835
37.75	2.30947034375577	2.34318878252927	2.27490429930629
37.85	2.32612908016505	2.35859805194692	2.29392481032359
37.95	2.34306015278973	2.37663588328516	2.31151397082802
38.05	2.35921029884495	2.39232372393359	2.32967144865806
38.15	2.37568987264073	2.40973272073174	2.34789142702148
38.25	2.39312021680471	2.42769194336124	2.36387731531535
38.35	2.41030761772945	2.44440804772974	2.37952427421538
38.45	2.42731123656111	2.45928325870004	2.39755416186112
38.55	2.44302632994716	2.47381344991751	2.4104853341584
38.65	2.45740346775815	2.48896615367133	2.42251941140141
38.75	2.47044264999416	2.50270061725221	2.4337803778763
38.85	2.48254218004749	2.51711246178604	2.44469421614206
38.95	2.49463806802667	2.53157004503352	2.45749296046649
39.05	2.50818472759832	2.54429026126142	2.46972161002186
39.15	2.52383587910664	2.55590683877505	2.48908817859304
39.25	2.53895062720458	2.5691076766686	2.50801919875174
39.35	2.55309299524212	2.58113618069127	2.52505902300133
39.45	2.56626298321934	2.59306578726179	2.53780535362858
39.55	2.57846059113619	2.60472571682177	2.54789440548815
39.65	2.58968581899272	2.61580707946463	2.55643314022902
39.75	2.59993866678888	2.62657078760085	2.56321352248976
39.85	2.60963095806352	2.63842556657845	2.56870301430014
39.95	2.62016231437778	2.64876894846779	2.58509049093522
40.05	2.62993105933788	2.65983334236412	2.59468143261221
40.15	2.63900056509395	2.66998210756122	2.60083449411827
40.25	2.64885865581844	2.67874622872891	2.61454094066629
40.35	2.6580320752379	2.68678446700929	2.62380183956635
40.45	2.66620516357128	2.69463154514383	2.63388498713351
40.55	2.67337875668742	2.70203441092368	2.63660921782487
40.65	2.68047337143711	2.70945462171845	2.64656837547024
40.75	2.68729772433334	2.71593072163908	2.65521393163346
40.85	2.69299473524762	2.72204846728335	2.65985404541947
40.95	2.69756440417979	2.72802776090085	2.66417783242128
41.05	2.70100673113003	2.73315751256706	2.66566051616824
41.15	2.70334981364536	2.73797090970209	2.66598965058446
41.25	2.70601726043301	2.742250685487	2.66793264529642
41.35	2.71175545232239	2.7477683760946	2.67355732971721
41.45	2.72311036906083	2.75598380363457	2.68344763506569
41.55	2.73114021219616	2.76627728289409	2.688408826059
41.65	2.73784896213182	2.77794178895151	2.69118994799885
41.75	2.74522121099747	2.78762707118139	2.69415521566056
41.85	2.75454307630558	2.7957969020194	2.70511691956793
41.95	2.76097178135861	2.80760458512897	2.71163429394784
42.05	2.76471203004297	2.81435062143836	2.71512268202145
42.15	2.76839428435092	2.82153606492095	2.72090402912225
42.25	2.77172390907515	2.82590396051724	2.72412329762364
42.35	2.77665789968371	2.83360793369323	2.72912001778948
42.45	2.78027786237823	2.83811356411093	2.73406869825456
42.55	2.78369646895521	2.8493701509143	2.73755594903434
42.65	2.78757435835541	2.85546410037725	2.74258865725762
42.75	2.79172207586816	2.85812382060185	2.74748714926199
42.85	2.7946410824205	2.85548264491061	2.75279994464357
42.95	2.79658605103678	2.85704032068034	2.75649078229851
43.05	2.80018526826067	2.85780012817216	2.76035147745207
43.15	2.80422735288135	2.86255646020271	2.76409215618273
43.25	2.80898561592079	2.86676491854946	2.76863636492303
43.35	2.81352965252474	2.87453527292768	2.77286568758394
43.45	2.81781033303109	2.87906441533054	2.77694050027275
43.55	2.82182765743988	2.88362681986628	2.7808279026375
43.65	2.82558162575112	2.88830510020258	2.78440634903252
43.75	2.8290722379648	2.89316074295441	2.78801537331538
43.85	2.83229949408093	2.90118984183771	2.79121072746794
43.95	2.83526339409951	2.90562033058823	2.79266624853817
44.05	2.83796393802051	2.91330601882326	2.79461428330974
44.15	2.84066519029756	2.921139102621	2.79620017127933
44.25	2.84338287788439	2.92898833775758	2.79821428370966
44.35	2.84585851402025	2.93684360802046	2.79899330764694
44.45	2.84831477131679	2.94468046058753	2.79852402842436
44.55	2.85112041449322	2.95239238170484	2.7981505556845
44.65	2.85380924786269	2.95982251594124	2.7964175333524
44.75	2.85642724409652	2.96685636224469	2.7951343312767
44.85	2.85924942393057	2.97359986784452	2.79318179509403
44.95	2.86204174984372	2.98042818735589	2.79064461722974
45.05	2.86422537401976	2.98667000473688	2.78760574918663
45.15	2.86502027640727	2.97623076299014	2.78528730949613
45.25	2.8679078403607	2.98371724878645	2.78216139524142
45.35	2.87083889658309	2.99143153581622	2.77967354300594
45.45	2.873804987548	2.99914611450393	2.77678816121383
45.55	2.87680611325569	3.00696057592595	2.77395383193425
45.65	2.87984227370598	3.01479290509153	2.7711988406542
45.75	2.88291346889883	3.02264310200109	2.76873326964924
45.85	2.88601969883437	3.03036479924848	2.76639447363937
45.95	2.88916096351249	3.03782014392217	2.76404943587625
46.05	2.89233726293331	3.04525440434183	2.76139704375158
46.15	2.88383370153396	3.02379218529143	2.75598614366204
46.25	2.88669941345285	3.03118956522267	2.75162783532993
46.35	2.87159915161172	3.01181179333457	2.74205651889534
46.45	2.87402830828321	3.01876628146562	2.73881013209974
46.55	2.87650620735252	3.02577057746549	2.73527424189371
46.65	2.87903284881965	3.03282468133534	2.73214083392698
46.75	2.88160823268461	3.03992859307417	2.72958158312722
46.806666	2.88308724073277	3.04397416606455	2.72836271797344
