phys	rec.rate	upper	lower
3.95	6.14293512854808	6.82241080334573	5.34313479897131
4.05	6.10456448378991	6.83152712775247	5.28488817676895
4.15	6.06710579797247	6.83060190222715	5.28469888881784
4.25	6.03055907109576	6.76236108720993	5.29888904970506
4.35	5.9949243031598	6.74125147226111	5.31805319112049
4.45	5.96020149416456	6.71394427575386	5.31567355450262
4.55	5.92639064411007	6.59165267050493	5.34100361636635
4.65	5.89349175299632	6.4851743712742	5.36814311835696
4.75	5.86572002867923	6.3948699288291	5.33996840253924
4.85	5.83964630630844	6.34421726732473	5.32078806103341
4.95	5.80286128381759	6.32155936501119	5.3034915100954
5.05	5.75517246872248	6.30967913403272	5.28523118089857
5.15	5.69657986102313	6.24740137565538	5.25988998797267
5.25	5.63165076023073	6.22073965190936	5.19751550301464
5.35	5.5787136799049	6.17922645841803	5.13142875406236
5.45	5.52768080628172	6.14434811685517	5.04573886222561
5.55	5.47083242606728	6.09659209858937	4.95134604606044
5.65	5.40800844308092	6.02499363275515	4.83110667752091
5.75	5.33920885732259	5.95120272247185	4.76838811094373
5.85	5.26731944016122	5.83112441182177	4.70451789519202
5.95	5.20337973712391	5.75231271492157	4.65639836016311
6.05	5.13100952461997	5.64416531588476	4.60409662792025
6.15	5.05775270769639	5.54934363246988	4.56662238781406
6.25	4.99447709781456	5.47045982690046	4.5225511149656
6.35	4.93438579411062	5.40450322768932	4.4293039160223
6.45	4.86306568834088	5.32691365725589	4.36192588276334
6.55	4.78018791611136	5.24684741724604	4.33194676809722
6.65	4.69789444884559	5.11656398253429	4.29789711820546
6.75	4.63126313051923	5.08298136633222	4.22008160412294
6.85	4.55575905679392	5.00904703823889	4.15952137264147
6.95	4.47046470300805	4.90186960388357	4.13278393210441
7.05	4.38699258187977	4.80550906019189	4.04984394050261
7.15	4.31079826580359	4.7463960373229	3.95592505165017
7.25	4.22991391676376	4.64609298809675	3.87746796854308
7.35	4.15007329411917	4.53393680745781	3.80361911097614
7.45	4.0715246372805	4.45282867255932	3.73686278642544
7.55	3.99128514148656	4.35871165183479	3.66383859408696
7.65	3.90894692297495	4.27962022684585	3.58301014632977
7.75	3.82693356733126	4.19631927171967	3.49519599693991
7.85	3.74609655515874	4.109151238704	3.39174949521214
7.95	3.66126739833491	4.02097119592327	3.28464335617417
8.05	3.57956040299209	3.94071727586223	3.20394350103699
8.15	3.50134243870699	3.87658871938484	3.10769233507248
8.25	3.42661350547953	3.82419600196334	3.0094133960611
8.35	3.3549159121014	3.75135979542493	2.91234692420186
8.45	3.27664101939034	3.68870040350471	2.82342383458303
8.55	3.19739160099993	3.62211188128404	2.73145705876138
8.65	3.12116997592152	3.56287324151401	2.64675742498568
8.75	3.04797614415519	3.52934291328566	2.56774218355206
8.85	2.97781010570088	3.47550327201969	2.46774027550089
8.95	2.91067186055863	3.42193904866361	2.38295952791194
9.05	2.84656140872841	3.36553243866965	2.30874433884862
9.15	2.78547875021026	3.32422001555878	2.24167412000826
9.25	2.7274238850041	3.28422418082295	2.15182905035585
9.35	2.67239681311001	3.2382016997957	2.08127160468617
9.45	2.62039753452798	3.17443723731945	2.00909342243783
9.55	2.57142604925796	3.11627625786911	1.94199883323059
9.65	2.5213432643751	3.07526365501679	1.89762689648005
9.75	2.45799986196062	3.03291775366986	1.8454717865372
9.85	2.39624751432219	2.99528514125024	1.80185804669682
9.95	2.33778066661731	2.95880290195685	1.74923265388666
10.05	2.28259931884599	2.91112226139244	1.68851244639044
10.15	2.23070347100827	2.8610394672994	1.63439746673157
10.25	2.18209312310415	2.81785448500901	1.59843502861285
10.35	2.13676827513359	2.77632046004522	1.54991643991344
10.45	2.09472892709664	2.73873876449852	1.50286805652379
10.55	2.05597507899325	2.68852585726983	1.45716287351687
10.65	2.02050673082345	2.68583344615108	1.41990943817535
10.75	1.98832388258722	2.66043299463869	1.38001186039168
10.85	1.9594265342846	2.64634967929934	1.34660166238182
10.95	1.93381468591556	2.64389614146449	1.3106576123
11.05	1.91148833748009	2.60828339296427	1.2816863833022
11.15	1.89244748897823	2.59195365030753	1.26507274745871
11.25	1.87669214040989	2.57480336726594	1.26014708335478
11.35	1.8642222917752	2.54914185345125	1.24876146004035
11.45	1.85503794307407	2.52470898795386	1.23175148778467
11.55	1.84913909430652	2.49905015870782	1.20942085401779
11.65	1.84652574547255	2.49401644458972	1.18213442429142
11.75	1.84719789657219	2.52383953427388	1.15736033213628
11.85	1.84341243094231	2.53901218045632	1.15594226965931
11.95	1.81395512030204	2.57782837445719	1.12476402712212
12.05	1.80231758871154	2.54283367715643	1.12852637693666
12.15	1.80203550290081	2.56178854183694	1.13342386857077
12.25	1.77106360276453	2.56494805969532	1.13371786290537
12.35	1.73881174896856	2.57237741094173	1.11403046407961
12.45	1.70907341482004	2.58059427958193	1.05247560998731
12.55	1.68184860031899	2.56962817884393	1.00378884727661
12.65	1.65713730546529	2.5624479336196	0.963751938391091
12.75	1.63493953025908	2.57319987143027	0.935779973325745
12.85	1.61525527470028	2.59852407827308	0.900855321051551
12.95	1.5980845387889	2.61481290424099	0.872307203804423
13.05	1.58342732252497	2.62244301577287	0.845370933074021
13.15	1.5712836259085	2.62636052049619	0.820128765610783
13.25	1.56165344893942	2.62006057629634	0.795920354089103
13.35	1.55453679161779	2.61110747094017	0.774843475689843
13.45	1.54993365394359	2.60966244347763	0.773882541304039
13.55	1.54784403591682	2.61396405795421	0.766443170797844
13.65	1.54826793753748	2.60990035797131	0.764579764552358
13.75	1.55120535880557	2.61934399984627	0.746909401394869
13.85	1.5566562997211	2.62665460039111	0.733719353149971
13.95	1.56462076028405	2.63922065453173	0.705744293876621
14.05	1.57509874049444	2.65621432364853	0.675380691346606
14.15	1.5880902403523	2.69925173526245	0.644976863151444
14.25	1.60359525985753	2.75974861636648	0.607907188334421
14.35	1.62161379901021	2.79480843074847	0.573066207188159
14.45	1.64214585781033	2.86543735826625	0.530754981578978
14.55	1.66485339006524	2.92878788880462	0.491269109973176
14.65	1.67267294069665	2.96031909695533	0.464566499968557
14.75	1.68173575833767	2.99336720950759	0.419952798982315
14.85	1.67415226335367	3.0262229182663	0.380307347177156
14.95	1.66353706649332	3.03120914400729	0.338604092767882
15.05	1.65265821856067	3.04105314926851	0.300404782040935
15.15	1.64151571955563	3.05020843839491	0.266646161705102
15.25	1.63010956947825	3.05973581113909	0.22998338861458
15.35	1.61843976832854	3.05803975174613	0.194318167467688
15.45	1.60650631610646	3.1004407413522	0.157366914243062
15.55	1.59430921281204	3.12364601873378	0.126847962435185
15.65	1.5818484584453	3.13416259235312	0.0880797915565384
15.75	1.56912405300615	3.15314167642201	0.0584257426896395
15.85	1.55613599649471	3.18663563344699	0.0271653987896184
15.95	1.54288428891089	3.19193912518286	0
16.05	1.52936893025474	3.25395210007339	0
16.15	1.51558992052624	3.30769147452225	0
16.25	1.50154725972537	3.34661652952343	0
16.35	1.48282394568415	3.38606832827075	0
16.45	1.4557710384273	3.36629797604065	0
16.55	1.42803088115913	3.38286122612978	0
16.65	1.39976023053997	3.39653625853941	0
16.75	1.37095908656998	3.42495096352954	0
16.85	1.34209053306284	3.45778606067135	0
16.95	1.31578065214943	3.49780643259619	0
17.05	1.29085035494041	3.53978056177101	0
17.15	1.26699707757917	3.54440409318584	0
17.25	1.24422082006574	3.58009100757395	0
17.35	1.22252158240007	3.61680787040875	0
17.45	1.20189936458221	3.67791218138039	0
17.55	1.18235416661217	3.74025593566004	0
17.65	1.16388598848993	3.77850030455217	0
17.75	1.14649483021544	3.80702290502235	0
17.85	1.13018069178878	3.83247928609145	0
17.95	1.10999450401847	3.8124521871726	0
18.05	1.08379256475742	3.73889452310485	0
18.15	1.05790807006041	3.66555341354828	0
18.25	1.03237517549735	3.59393466124515	0
18.35	1.00719388106821	3.52354735398825	0
18.45	0.982364186772996	3.45350544726919	0
18.55	0.957886092611734	3.38367995032249	0
18.65	0.933759598584412	3.31433257547083	0
18.75	0.90998470469098	3.24546332271433	0
18.85	0.886561410931495	3.17729288961335	0
18.95	0.863489717305977	3.10975757192559	0
19.05	0.840769623814359	3.04258613018842	0
19.15	0.818401130456689	2.97534486169586	0
19.25	0.796384237232956	2.90295254554051	0
19.35	0.774718944143148	2.83089419582799	0
19.45	0.753405251187225	2.75902423067354	0
19.55	0.732443158365294	2.68841950061996	0
19.65	0.711832665677293	2.6171205114133	0
19.75	0.691573773123237	2.5470867573071	0
19.85	0.67166648070305	2.47766507354961	0
19.95	0.652110788416846	2.41329739301576	0
20.05	0.632906696264584	2.34602668342737	0
20.15	0.614054204246209	2.28563168035717	0
20.25	0.595553312361798	2.23018282716897	0
20.35	0.577404020611306	2.17443902651654	0
20.45	0.559606328994776	2.11263544558025	0
20.55	0.542160237512123	2.05822210367946	0
20.65	0.525065746163446	1.9956355930355	0
20.75	0.5083228549487	1.93682102288455	0
20.85	0.491931563867875	1.90131562112283	0
20.95	0.475891872920983	1.85509389428353	0
21.05	0.460203782108028	1.7990909585851	0
21.15	0.444867291429001	1.75183674819915	0
21.25	0.42988240088392	1.70099421133632	0
21.35	0.415249110472741	1.65039972385482	0
21.45	0.400967420195508	1.60010044504899	0
21.55	0.387037330052226	1.54007964317398	0
21.65	0.373458840042898	1.47526372548278	0
21.75	0.360231950167405	1.41691438917708	0
21.85	0.347356660425954	1.37018599334198	0
21.95	0.33483297081839	1.31995436136279	0
22.05	0.322660881344731	1.26367842430858	0
22.15	0.310840392005051	1.21704571785404	0
22.25	0.299371502799273	1.18565752288608	0
22.35	0.288254213727453	1.14412950282476	0
22.45	0.277488524789528	1.10038522482684	0
22.55	0.267074435985578	1.05669152411942	0
22.65	0.257011947315527	1.01312905379168	0
22.75	0.247301058779443	0.959713418967303	0
22.85	0.237941770377276	0.903546422396603	0
22.95	0.228934082109026	0.866554815521237	0
23.05	0.220277993974729	0.825447817053695	0
23.15	0.211973505974334	0.777780949157903	0
23.25	0.204020618107901	0.756344605029907	0
23.35	0.19641933037538	0.712933903387882	0
23.45	0.189169642776812	0.680352547004319	0
23.55	0.182271555312179	0.649736962373845	0
23.65	0.175725067981491	0.63412125102254	0
23.75	0.169530180784664	0.619846771135669	0
23.85	0.163686893721857	0.617821558797951	0
23.95	0.158195206792951	0.581950565306458	0
24.05	0.153055119997939	0.566431570908143	0
24.15	0.148266633336903	0.554129510377584	0
24.25	0.143829746809774	0.532862276891123	0
24.35	0.139744460416628	0.525242457032657	0
24.45	0.136010774157322	0.516137976078206	0
24.55	0.132628688032075	0.498352818822145	0
24.65	0.129598202040648	0.499046373583891	0
24.75	0.126919316183185	0.49654168669694	0
24.85	0.124592030459689	0.49503269531569	0
24.95	0.122616344870101	0.501262173501395	0
25.05	0.120992259414433	0.508944193253935	0
25.15	0.119719774092713	0.521279563593889	0
25.25	0.11879888890494	0.531027928074732	0
25.35	0.118229603851055	0.541448591723309	0
25.45	0.118011918931147	0.557118149941382	0
25.55	0.118145834145173	0.572169299600794	0
25.65	0.117392122467065	0.582210708478132	0
25.75	0.109420343414877	0.58138705642788	0
25.85	0.100326794071831	0.575761396368885	0
25.95	0.0913576382308506	0.572577177205877	0
26.05	0.0825128758920819	0.568926512041233	0
26.15	0.073792507055468	0.561530985266436	0
26.25	0.0651965317210902	0.559347965167729	0
26.35	0.0567249498887599	0.554646222724418	0
26.45	0.0483777615586758	0.56070354565857	0
26.55	0.0401549667307909	0.560148757056249	0
26.65	0.0320565654049754	0.561809118909255	0
26.75	0.0240825575813909	0.566354955744918	0
26.85	0.016232943259939	0.56595109637056	0
26.95	0.00850772244064938	0.568025016923519	0
27.05	0.000906895123584931	0.569909503002153	0
27.15	0	0.571534646019194	0
27.25	0	0.572090419164157	0
27.35	0	0.574449329378498	0
27.45	0	0.575731379939411	0
27.55	0	0.576851446146821	0
27.65	0	0.577809527999515	0
27.75	0	0.578605625497518	0
27.85	0	0.579239738641582	0
27.95	0	0.579711867431095	0
28.05	0	0.579948608325508	0
28.15	0	0.579943066227982	0
28.25	0	0.577232698729771	0
28.35	0	0.573438829987664	0
28.45	0	0.574446671605622	0
28.55	0	0.575358087148042	0
28.65	0	0.576173076614853	0
28.75	0	0.57689164000716	0
28.85	0	0.576114598847865	0
28.95	0	0.574959192024154	0
29.05	0	0.575105432697444	0
29.15	0	0.574880644801808	0
29.25	0	0.576134228954549	0
29.35	0	0.577279923620692	0
29.45	0	0.578317728799748	0
29.55	0	0.579235364025947	0
29.65	0	0.579473313448374	0
29.75	0	0.57952923933159	0
29.85	0	0.579048123584527	0
29.95	0	0.578692967492058	0
30.05	0	0.578229507827891	0
30.15	0	0.577980209569587	0
30.25	0	0.577256106971591	0
30.35	0	0.578635824885807	0
30.45	0	0.579886042161794	0
30.55	0	0.577036268400639	0
30.65	0	0.573536796363618	0
30.75	0	0.572430250903087	0
30.85	0	0.573264604394595	0
30.95	0	0.574594631608024	0
31.05	0	0.571076384508878	0
31.15	0	0.566960551912706	0
31.25	0	0.565420198122097	0
31.35	0	0.563741500970084	0
31.45	0	0.561761704410235	0
31.55	0	0.558552016580566	0
31.65	0	0.550760281523554	0
31.75	0	0.549130347637807	0
31.85	0	0.547398242648682	0
31.95	0	0.545563966556405	0
32.05	0	0.543589656684946	0
32.15	0	0.540071104173968	0
32.25	0	0.534566322249745	0
32.35	0	0.525931756244718	0
32.45	0	0.517643265490079	0
32.55	0	0.509869750626698	0
32.65	0	0.506062110981638	0
32.75	0	0.503986449404884	0
32.85	0	0.501146892856365	0
32.95	0	0.491294747971985	0
33.05	0	0.488236569665428	0
33.15	0	0.479839262745106	0
33.25	0	0.471187924925779	0
33.35	0	0.462547647362308	0
33.45	0	0.458009172793507	0
33.55	0	0.454496582275507	0
33.65	0	0.448201783590264	0
33.75	0	0.438516334876333	0
33.85	0	0.437526646554747	0
33.95	0	0.438266010582503	0
34.05	0	0.436211141907646	0
34.15	0	0.427851500560643	0
34.25	0	0.415161445051649	0
34.35	0	0.41781171307037	0
34.45	0	0.420201355342653	0
34.55	0	0.416165892469644	0
34.65	0	0.411875941530448	0
34.75	0	0.407601126655064	0
34.85	0	0.390053521573922	0
34.95	0	0.384679916646559	0
35.05	0	0.383721623689327	0
35.15	0	0.384107499423878	0
35.25	0	0.382234500802385	0
35.35	0	0.377260485332702	0
35.45	0	0.37328366967729	0
35.55	0	0.370315471495227	0
35.65	0	0.365714099252882	0
35.75	0	0.364357738884062	0
35.85	0	0.355231983017755	0
35.95	0	0.34764835071236	0
36.05	0	0.341842109623789	0
36.15	0	0.338581591580115	0
36.25	0	0.335391076990897	0
36.35	0	0.332041488063369	0
36.45	0	0.328440837180255	0
36.55	0	0.325920898447903	0
36.65	0	0.33118387390586	0
36.75	0	0.331914320801242	0
36.85	0	0.335322747995361	0
36.95	0	0.343926633533935	0
37.05	0	0.341052630377887	0
37.15	0	0.333809825989958	0
37.25	0	0.331254359504302	0
37.35	0	0.339130392153469	0
37.45	0	0.346076976615772	0
37.55	0	0.355027074981751	0
37.65	0	0.354830656533773	0
37.75	0	0.353006233080779	0
37.85	0	0.35175211404958	0
37.95	0	0.353422067740402	0
38.05	0	0.371616940818838	0
38.15	0	0.364629949163311	0
38.25	0	0.361671602570089	0
38.35	0	0.367337571226079	0
38.45	0	0.376010555333408	0
38.55	0	0.382045949499327	0
38.65	0	0.382329344666571	0
38.75	0	0.384723787045542	0
38.85	0	0.385384091108525	0
38.95	0	0.386983019783131	0
39.05	0	0.387913974165188	0
39.15	0	0.398178086020449	0
39.25	0	0.409921892400939	0
39.35	0	0.417973219637515	0
39.45	0	0.43421460709067	0
39.55	0	0.445960196446859	0
39.65	0	0.446067911655466	0
39.75	0	0.448612692897783	0
39.85	0	0.458470514876102	0
39.95	0	0.457687861062117	0
40.05	0	0.46291032366742	0
40.15	0	0.473170342594035	0
40.25	0	0.48827764443071	0
40.35	0	0.485994556611768	0
40.45	0	0.4773768289774	0
40.55	0.00435382383772869	0.468438964879329	0
40.65	0.00755843071965888	0.524818796845472	0
40.75	0.0102217728804227	0.537270819713067	0
40.85	0.0132218165358327	0.54466009949937	0
40.95	0.0165585616858616	0.545252238542089	0
41.05	0.0202320083305759	0.565441040386239	0
41.15	0.0209211623852757	0.503628551613353	0
41.25	0.0210488289295007	0.471120596136615	0
41.35	0.0148090101152891	0.444075309159882	0
41.45	0.00784715287667327	0.440537280478384	0
41.55	0.00143061866770308	0.439625894264851	0
41.65	0	0.434147293649677	0
41.75	0	0.433636281552158	0
41.85	0	0.433353583532654	0
41.95	0	0.433451612888923	0
42.05	0	0.432549329130503	0
42.15	0	0.438768894687365	0
42.25	0	0.43516866081593	0
42.35	0	0.432133118783515	0
42.45	0	0.434045221096368	0
42.55	0	0.434192670429895	0
42.65	0	0.446914517354589	0
42.75	0	0.456380544217301	0
42.85	0	0.448194800861796	0
42.95	0	0.445264679841362	0
43.05	0	0.450731121656106	0
43.15	0	0.451500104363192	0
43.25	0	0.449576499294736	0
43.35	0	0.450539948165002	0
43.45	0	0.450095123301016	0
43.55	0	0.450393607832905	0
43.65	0	0.450905579807352	0
43.75	0	0.451456435432359	0
43.85	0	0.45225391116825	0
43.95	0	0.453298007014632	0
44.05	0	0.454576528491455	0
44.15	0	0.452810121376402	0
44.25	0	0.457317480309137	0
44.35	0	0.459940591506456	0
44.45	0	0.462208705894726	0
44.55	0	0.490373337740855	0
44.65	0	0.523673394230982	0
44.75	0	0.51354552006732	0
44.85	0	0.551043161896078	0
44.95	0	0.555668402683767	0
45.05	0	0.546388710954488	0
45.15	0	0.538524275788695	0
45.25	0	0.518190645656836	0
45.35	0	0.493691748867768	0
45.45	0	0.476639577460683	0
45.55	0	0.472263581284846	0
45.65	0	0.457635909056684	0
45.75	0	0.449156246879	0
45.85	0	0.437843952928426	0
45.95	0	0.43068798435663	0
46.05	0	0.42638711069807	0
46.15	0	0.431647207023148	0
46.25	0	0.423538434639281	0
46.35	0	0.416281070530496	0
46.45	0	0.411106112104472	0
46.55	0	0.403308029483978	0
46.65	0	0.394309825552203	0
46.75	0	0.392528243223266	0
46.85	0	0.391579915289442	0
46.95	0	0.403296476058456	0
47.05	0	0.41650997111756	0
47.15	0	0.425566710088409	0
47.25	0	0.426773350013488	0
47.35	0	0.443776421795449	0
47.45	0	0.442024230418486	0
47.55	0	0.441746997762277	0
47.65	0	0.453221807560795	0
47.75	0	0.455910534721454	0
47.85	0	0.457941270264758	0
47.95	0	0.468336758446375	0
48.05	0	0.476056702330397	0
48.15	0	0.48357789453836	0
48.25	0	0.495185682196428	0
48.35	0	0.497253627146236	0
48.45	0	0.500009036213882	0
48.55	0	0.502279675174147	0
48.65	0	0.504664979744543	0
48.75	0	0.507182910051387	0
48.85	0	0.509675987126168	0
48.95	0	0.522887079837454	0
49.05	0	0.539393880582312	0
49.15	0	0.539851913104175	0
49.25	0	0.529304307276134	0
49.35	0	0.521768574031677	0
49.45	0	0.52387213309963	0
49.55	0	0.525922489626064	0
49.65	0	0.527950942869412	0
49.75	0	0.529957492828368	0
49.85	0	0.532736760399397	0
49.95	0	0.539345402712727	0
50.05	0	0.545874269816027	0
50.15	0	0.552323361710381	0
50.25	0	0.560247208926066	0
50.35	0	0.568573940511842	0
50.45	0	0.575233258040957	0
50.55	0	0.578850777143155	0
50.65	0	0.578231926661511	0
50.75	0	0.577679362532534	0
50.85	0	0.578682839553606	0
50.95	0	0.584848709519002	0
51.05	0	0.590925694776784	0
51.15	0	0.597923035625408	0
51.25	0	0.60647570542231	0
51.35	0	0.614918353788651	0
51.45	0	0.623250980723657	0
51.55	0	0.63147358622775	0
51.65	0	0.639586170300623	0
51.75	0	0.646607663171005	0
51.85	0	0.651919923382307	0
51.95	0	0.657149842386955	0
52.05	0	0.662297420184666	0
52.15	0	0.667362656775834	0
52.25	0	0.672345552160036	0
52.35	0	0.677246106337784	0
52.45	0	0.682064319308597	0
52.55	0	0.686562717209576	0
52.65	0	0.690939552266202	0
52.75	0	0.69083143984566	0
52.85	0	0.691414127776967	0
52.95	0	0.696179737543247	0
53.05	0	0.70084390203812	0
53.15	0	0.70540662126215	0
53.25	0	0.709867895215155	0
53.35	0	0.71422772389699	0
53.45	0	0.718486107307855	0
53.55	0	0.722643045447448	0
53.65	0	0.726698538316196	0
53.75	0	0.730652585913788	0
53.85	0	0.734505188240345	0
53.95	0	0.738256345295926	0
54.05	0	0.741906057080104	0
54.15	0	0.745454323593439	0
54.25	0	0.748901144835742	0
54.35	0	0.752246520806885	0
54.45	0	0.755490451507054	0
54.55	0	0.758632936936084	0
54.65	0	0.761673977094144	0
54.75	0	0.764613571980891	0
54.85	0	0.767451721596757	0
54.95	0	0.770188425941506	0
55.05	0	0.773244330221977	0
55.15	0	0.776729167170994	0
55.25	0	0.780115138561296	0
55.35	0	0.78340224439248	0
55.45	0	0.786277226802247	0
55.55	0	0.78852408355636	0
55.65	0	0.790688885151268	0
55.75	0	0.792771631588013	0
55.85	0	0.794772322865383	0
55.95	0	0.796690958985048	0
56.05	0	0.798527539944803	0
56.15	0	0.800282065746596	0
56.25	0	0.801954536389409	0
56.35	0	0.803544951873642	0
56.45	0	0.810915293931384	0
56.55	0	0.815460148177983	0
56.65	0	0.817635392274076	0
56.75	0	0.819614045581611	0
56.85	0	0.821375370229318	0
56.95	0	0.823037642538715	0
57.05	0	0.824600862509096	0
57.15	0	0.826065030141829	0
57.25	0	0.827430145435385	0
57.35	0.0016565942076785	0.827167048339173	0
57.45	0.0117335358051545	0.826142036497114	0
57.55	0.0219623775556265	0.82502768509553	0
57.65	0.0323431194590987	0.823823994133724	0
57.75	0.0428757615156393	0.822530963612236	0
57.85	0.0535603037251109	0.821080248328139	0
57.95	0.0643967460876992	0.820885077328356	0
58.05	0.0753850886031988	0.823719178313097	0
58.15	0.0865253312717738	0.821985157817951	0
58.25	0.0978174740933163	0.818867766052352	0
58.35	0.10926151706793	0.818014077590731	0
58.45	0.120857460195493	0.8179429846586	0
58.55	0.132605303476075	0.817774137372036	0
58.65	0.144505046909729	0.817477284205625	0
58.75	0.156556690496341	0.817098375880926	0
58.85	0.168760234236001	0.816637412397383	0
58.95	0.181115678128626	0.818721852273722	0
59.05	0.193623022174309	0.822576291242618	0
59.15	0.206282266372964	0.826359357512941	0
59.25	0.219093410724661	0.830071051084654	0
59.35	0.230915734949261	0.83371137195803	0
59.45	0.241539976873031	0.833694743549733	0
59.55	0.25223699028025	0.832945724752646	0
59.65	0.263008124384853	0.832098114306687	0
59.75	0.273853379186791	0.831151912210152	0
59.85	0.284772754686127	0.830107118464534	0
59.95	0.295766250882768	0.854878038146934	0
60.05	0.30683386777678	0.861067081950695	0
60.15	0.317975605368214	0.868872027538837	0
60.25	0.32919146365691	0.881854393756194	0
60.35	0.340481442643013	0.918933427101931	0
60.45	0.351845542326477	0.936667890889755	0
60.55	0.36328376270728	0.950864171150652	0
60.65	0.374796103785453	0.967504840258336	0
60.75	0.386382565560961	1.00021785275708	0
60.85	0.39804314803387	1.01065019797058	0
60.95	0.409777851204122	1.02687523914738	0
61.05	0.421586675071705	1.0203667155752	0
61.15	0.43346961963668	1.0530780714086	0
61.25	0.445426684898987	1.07721935453238	0
61.35	0.457457870858652	1.10117746197431	0
61.45	0.469563177515712	1.11757894243654	0
61.55	0.481742604870081	1.1521419831409	0
61.65	0.493996152921819	1.18249697295499	0
61.75	0.506323821670934	1.21711157047056	0
61.85	0.518725611117378	1.24988633726489	0
61.95	0.531201521261226	1.28376263308669	0
62.05	0.543751552102405	1.31689285050696	0
62.15	0.556375703640929	1.34608749336295	0
62.25	0.56907397587682	1.36831976539937	0.00679850281421139
62.35	0.581846368810079	1.4060936608185	0.0143332284040303
62.45	0.594692882440688	1.44146217447404	0.0240037754916709
62.55	0.607613516768652	1.470764870636	0.0403425039137589
62.65	0.620608271793969	1.50532777424958	0.0532440018532682
62.75	0.633677147516667	1.54340355223501	0.0670863691907675
62.85	0.64682014393669	1.5704515117971	0.0782029498840114
62.95	0.660037261054087	1.6178154372099	0.0790740843768677
63.05	0.673328498868863	1.66546662362525	0.0883816342362481
63.15	0.686693857380957	1.70190527591018	0.107519528459483
63.25	0.700133336590421	1.7512303861637	0.133193463651521
63.35	0.713646936497261	1.79890407696933	0.160524874804464
63.45	0.727234657101471	1.83281026998052	0.180802722189575
63.55	0.740896498402988	1.8571905974037	0.203739802315021
63.65	0.754632460401917	1.89202443598686	0.215842305277161
63.75	0.768442543098144	1.92201788358276	0.22545524140255
63.85	0.782326746491774	1.96673444985085	0.235179459752434
63.95	0.796285070582742	2.01111937883219	0.24521586806825
64.05	0.81031751537108	2.05811458093096	0.25632657245941
64.15	0.82472061312165	2.09322606622552	0.262809990217428
64.25	0.841737014005305	2.09723684068031	0.270280396275376
64.35	0.859181752305085	2.0909651776088	0.277489706493104
64.45	0.876417919105155	2.08477787119186	0.277812677501027
64.55	0.89344551440555	2.07122522776615	0.287127588503371
64.65	0.91026453820627	2.07292293106191	0.306520568963989
64.75	0.926874990507283	2.06719432107239	0.30172131059221
64.85	0.943276871308602	2.06453550512169	0.304157578064042
64.95	0.959470180610275	2.06906348558084	0.286430165152796
65.05	0.975454918412219	2.07749406237557	0.2868114006499
65.15	0.991231084714495	2.08133777844844	0.303817772862789
65.25	1.00679867951708	2.07722184406038	0.306875313103962
65.35	1.02215770282001	2.07471003478442	0.308599126196166
65.45	1.03730815462321	2.069337521017	0.317144056336393
65.55	1.05225003492675	2.06900959210585	0.318545505362498
65.65	1.06698334373061	2.09844816145902	0.319988824434649
65.75	1.08150808103473	2.10857600917672	0.314389026154618
65.85	1.09582424683925	2.11551111598644	0.316043831941373
65.95	1.10993184114401	2.14747704371279	0.317771118204078
66.05	1.12383086394914	2.17905443115913	0.327015101020902
66.15	1.13752131525453	2.19735779192984	0.316380976377804
