phys	rec.rate	upper	lower
4.15	5.6408585530065	7.23942625700569	2.93054304673785
4.25	5.78086922858589	7.61154899282993	2.89688978212017
4.35	5.78775374844015	7.77857163031483	2.89218430095828
4.45	5.66744978916819	8.38710016400459	2.82344141574653
4.55	5.68044912643041	8.92663411590887	2.93650585243977
4.65	5.66739090084531	9.27208411935126	2.90250664708464
4.75	5.62684751813582	9.12173284969622	2.88294668394192
4.85	5.59919387444844	8.68455247776982	2.85071902206081
4.95	5.55452171702368	8.2421746935381	2.82495165382447
5.05	5.49283104586159	7.8832782898082	2.78616029559459
5.15	5.41412186096212	7.59513742088748	2.76258354708962
5.25	5.31839416232532	7.61067068223681	2.72092415167139
5.35	5.20564794995115	7.77169476684976	2.65449565735233
5.45	5.07588322383964	7.97531664583364	2.60152128469472
5.55	4.92909998399077	8.21448125331189	2.55731144344102
5.65	4.7600739436048	8.15571822287452	2.37685347062702
5.75	4.57841391834549	7.67874257544046	2.03075516832957
5.85	4.39622188746623	7.35199239192036	1.46514651744606
5.95	4.21351293432109	7.17666166547868	0.910307663771781
6.05	4.02643037191481	7.02058669995627	0.451383582571737
6.15	3.82786233531395	6.71894947633137	0.446274093261962
6.25	3.6329208695393	6.26930151335344	0.490003048389457
6.35	3.44286383645593	5.91237979429882	0.510222699952047
6.45	3.25769123606385	5.50094284544098	0.513769803181413
6.55	3.07740306836306	5.19930360771118	0.536129450512196
6.65	2.90199933335355	4.86507929475581	0.539741138656978
6.75	2.73148003103533	4.6068814855367	0.551067569708619
6.85	2.56584516140839	4.32876356697181	0.599826395124423
6.95	2.40509472447275	4.09883276250687	0.612207609570977
7.05	2.24922872022838	3.92017467258636	0.586531508639167
7.15	2.09824714867532	3.71219809398663	0.600250009325653
7.25	1.95215000981353	3.53215692140576	0.607403509175139
7.35	1.81093730364303	3.35687156088484	0.510329662822219
7.45	1.67460903016383	3.24571697514729	0.379076621876626
7.55	1.54316518937588	3.16668513483117	0.251946870511036
7.65	1.41660578127926	3.01738717118255	0.126737233406538
7.75	1.29493080587392	2.97707622449474	0
7.85	1.17814026315985	2.88187276371409	0
7.95	1.06623415313707	2.75562160240847	0
8.05	0.959212475805585	2.63061058777141	0
8.15	0.857075231165363	2.57514257641393	0
8.25	0.759822419216468	2.51808368017314	0
8.35	0.667454039958824	2.44157101716033	0
8.45	0.579970093392473	2.39449361325219	0
8.55	0.497370579517445	2.30995757085542	0
8.65	0.419655498333665	2.22648036463568	0
8.75	0.346824849841174	2.15411471774795	0
8.85	0.278878634039987	2.10440522656182	0
8.95	0.215816850930086	2.05511149987292	0
9.05	0.157639500511446	2.00623353768123	0
9.15	0.104346582784124	1.93736329304605	0
9.25	0.0559380977480746	1.88563435321683	0
9.35	0.0124140454033187	1.82131848623718	0
9.45	0	1.7696150591993	0
9.55	0	1.69330567683501	0
9.65	0	1.64016477041512	0
9.75	0	1.5993149510671	0
9.85	0	1.54453939862486	0
9.95	0	1.45289153893798	0
10.05	0	1.50264942857668	0
10.15	0	1.46321205256922	0
10.25	0	1.43231543804886	0
10.35	0	1.39873929429498	0
10.45	0	1.35661008149166	0
10.55	0	1.3146910536996	0
10.65	0	1.33801561891008	0
10.75	0	1.38065079955575	0
10.85	0	1.4067397707784	0
10.95	0	1.40892002845383	0
11.05	0.0198233573092869	1.62261953466433	0
11.15	0.0642190934076961	1.70984016151361	0
11.25	0.0999556829659586	1.84123342440263	0
11.35	0.095373177395457	1.90895760899117	0
11.45	0.0902994089640794	2.01959868449757	0
11.55	0.0881387998990325	2.16014452993674	0
11.65	0.0888913502003451	2.27586867740667	0
11.75	0.0925570598679553	2.41548208535244	0
11.85	0.0991359289019565	2.40528166467847	0
11.95	0.107870445238643	2.43610442250058	0
12.05	0.113354276266074	2.25759718679364	0
12.15	0.118100056802664	2.07554289064539	0
12.25	0.122943673408658	2.07279690130904	0
12.35	0.127885126084056	2.10289629932551	0
12.45	0.132924414828896	2.04042093427175	0
12.55	0.138061539643106	1.9897200796128	0
12.65	0.143296500526738	1.92130169907583	0
12.75	0.148629297479828	1.83289251810823	0
12.85	0.154059930502313	1.69318447352603	0
12.95	0.159588399594174	1.46973435206474	0
13.05	0.1652147047555	1.41585922481722	0
13.15	0.170938845986203	1.40549926407784	0
13.25	0.176760823286328	1.42285513242392	0
13.35	0.182680636655859	1.45100195214448	0
13.45	0.188698286094847	1.43359695189059	0
13.55	0.195273847524742	1.37841726003631	0
13.65	0.20576523975745	1.31069443507539	0
13.75	0.216946498241179	1.24966952228404	0
13.85	0.227902578588267	1.18596566382796	0
13.95	0.238633480798711	1.16172433983917	0
14.05	0.249139204872443	1.09344120220077	0
14.15	0.259419750809582	1.00690390204364	0
14.25	0.269475118609976	0.954747683835185	0
14.35	0.279305308273792	0.914453096692005	0
14.45	0.288910319800916	0.882118909754519	0
14.55	0.298290153191332	0.876932780351277	0
14.65	0.307444808445169	0.833094649355563	0
14.75	0.316374285562278	0.826568664105118	0
14.85	0.325078584542749	0.833384380746373	0
14.95	0.333557705386601	0.863081244916702	0
15.05	0.341811648093727	0.899165934793727	0
15.15	0.349840412664209	0.939010018659616	0
15.25	0.357643999098048	0.984889650508972	0
15.35	0.365222407395229	0.976885597937485	0
15.45	0.37257563755573	0.959883930084717	0
15.55	0.379703689579549	0.949760719966808	0
15.65	0.386606563466741	0.931677648305878	0
15.75	0.393284259217302	0.913670113079083	0
15.85	0.399736776831125	0.895738114286304	0
15.95	0.405964116308337	0.877881651927606	0
16.05	0.411966277648892	0.9128097210185	0
16.15	0.41774326085276	0.96797264311862	0
16.25	0.423295065919954	1.10511138912788	0
16.35	0.428621692850543	1.25384138527782	0
16.45	0.433723141644466	1.3678142271735	0
16.55	0.438599412301668	1.41278407538688	0
16.65	0.443250504822243	1.44215884957389	0
16.75	0.447676419206143	1.50218154082645	0
16.85	0.451877155453397	1.54232452984266	0
16.95	0.455852713564016	1.5718921684589	0
17.05	0.459603093537916	1.64197259294805	0
17.15	0.463128295375183	1.72107321177538	0
17.25	0.466428319075795	1.78034955067517	0
17.35	0.469503164639763	1.83331620379804	0
17.45	0.472352832067037	1.87221366344515	0
17.55	0.474977321357653	1.87860134549074	0
17.65	0.4773766325116	1.88429449649791	0
17.75	0.47955076552892	1.92658563789305	0
17.85	0.481499720409569	1.94795636695738	0
17.95	0.483223497153539	1.96474110063477	0
18.05	0.484722095760848	2.02153493888039	0
18.15	0.48599551623152	2.0489254156352	0
18.25	0.487043758565481	2.06747372092003	0
18.35	0.487866822762859	2.08092874870055	0
18.45	0.488464708823507	2.08929049897644	0
18.55	0.488837416747531	2.0922594901594	0
18.65	0.48898494653488	2.08957688386972	0
18.75	0.488907298185563	2.08170923022083	0
18.85	0.48860447169958	2.06841290243061	0
18.95	0.488076467077005	2.06556556687248	0
19.05	0.487323284317629	2.11678090389019	0
19.15	0.48634492342175	2.07383494785208	0
19.25	0.485141384389107	2.05836364354549	0
19.35	0.48371266721981	2.05415284884112	0
19.45	0.482058771913904	2.0220730513664	0
19.55	0.480179698471284	1.96871938966941	0
19.65	0.478075446892005	1.91100175635716	0
19.75	0.475746017176131	1.9559618010003	0
19.85	0.473191409323505	1.89555875336226	0
19.95	0.470411623334289	1.84399972434772	0
20.05	0.467406659208362	1.79770375602222	0
20.15	0.464176516945809	1.70648111799678	0
20.25	0.460721196546593	1.6931587242309	0
20.35	0.457040698010695	1.71008289817806	0
20.45	0.453135021338145	1.62958052550543	0
20.55	0.449004166528928	1.56088809179758	0
20.65	0.444648133583056	1.55817747242816	0
20.75	0.440066922500541	1.53077792352297	0
20.85	0.435260533281323	1.54568478746344	0
20.95	0.430228965925496	1.49972670058741	0
21.05	0.424997921822043	1.49182819639795	0
21.15	0.421455999258045	1.4829173244546	0
21.25	0.419035939593803	1.47299408475734	0
21.35	0.416615771482673	1.46187018208424	0
21.45	0.414195494924622	1.44935752699405	0
21.55	0.41177510991966	1.43474136388628	0
21.65	0.409354616467793	1.40773030648419	0
21.75	0.406934014568995	1.38091037356744	0
21.85	0.404513304223292	1.37039637968951	0
21.95	0.402092485430715	1.36313928118176	0
22.05	0.399671558191165	1.35475018738916	0
22.15	0.39725052250474	1.33637531392588	0
22.25	0.394829378371411	1.31648683912763	0
22.35	0.39240812579113	1.29559370678813	0
22.45	0.389986764763971	1.27356284757187	0
22.55	0.38756529528991	1.25040977824464	0
22.65	0.385143717368909	1.22625450422313	0
22.75	0.382722031000997	1.20109702550743	0
22.85	0.380300236186178	1.17493734209715	0
22.95	0.377878332924476	1.15695242074117	0
23.05	0.375456321215829	1.14229027144773	0
23.15	0.373034201060268	1.11711246310022	0
23.25	0.370611972457813	1.1074367082406	0
23.35	0.368189635408448	1.09881115368151	0
23.45	0.365767189912153	1.08213409628557	0
23.55	0.36334463596896	1.04988329464177	0
23.65	0.36092197357885	1.01319393689696	0
23.75	0.358499202741828	0.984087130147521	0
23.85	0.3560763234579	0.969743879949347	0
23.95	0.353653335727054	0.952755606816402	0
24.05	0.351230239549313	0.922361099016061	0
24.15	0.348807034924632	0.899174621303046	0
24.25	0.346383721853058	0.878166779602975	0
24.35	0.343960300334554	0.834342585230495	0
24.45	0.341536770369178	0.807762083792464	0
24.55	0.339113131956847	0.787238655697814	0
24.65	0.336689385097627	0.771932180696465	0
24.75	0.334265529791483	0.761053611886357	0
24.85	0.33184156603845	0.781824019021369	0
24.95	0.329417493838473	0.797611787025931	0
25.05	0.326487914989296	0.783375603776034	0
25.15	0.322799017711974	0.769859413217947	0
25.25	0.319134873018111	0.756392527624694	0
25.35	0.315504241739624	0.746335601932975	0
25.45	0.311907123876503	0.729969005322947	0
25.55	0.30834351942875	0.730584155636006	0
25.65	0.304813428396329	0.714344794486998	0
25.75	0.301316850779295	0.705611079232836	0
25.85	0.297853786577579	0.692840731403124	0
25.95	0.294424235791264	0.678962895735344	0
26.05	0.291028198420274	0.664730694355915	0
26.15	0.287665674464656	0.651176594866726	0
26.25	0.284336663924389	0.636215187103955	0
26.35	0.281041166799507	0.630065195994492	0
26.45	0.277779183089951	0.622096573985911	0
26.55	0.274550712795749	0.617658699806578	0
26.65	0.271355755916957	0.611031067525088	0
26.75	0.268194312453438	0.604196803232743	0
26.85	0.265066382405347	0.594004075601547	0
26.95	0.261971965772598	0.58380648025625	0.00544661509049694
27.05	0.258911062555193	0.570830668416501	0.00907816507721814
27.15	0.255883672753149	0.552393643261713	0.00731207593962669
27.25	0.252889796366478	0.545488869476482	0.00719057368100022
27.35	0.249929433395164	0.543363670211958	0.0101672907229993
27.45	0.247002583839185	0.53370853766228	0.0122030159883837
27.55	0.244109247698579	0.524075982193224	0.0146286732781602
27.65	0.241249424973345	0.515081798693141	0.0170605947040891
27.75	0.238423115663432	0.517375481654161	0.0265638005137184
27.85	0.235630319768895	0.511176731670738	0.0257246491553463
27.95	0.232871037289734	0.500489472712377	0.0260957805690852
28.05	0.230145268225921	0.498637298750331	0.0272833914295486
28.15	0.227453012577458	0.49651192632683	0.0297739332635749
28.25	0.224794270344352	0.5009795132426	0.0322697284910099
28.35	0.222169041526601	0.492746879472809	0.032446415817343
28.45	0.219577326124216	0.490743180550859	0.0304980088027633
28.55	0.217019124137208	0.488740319721241	0.0290789081097596
28.65	0.214494435565515	0.486738296984274	0.0297500600443583
28.75	0.212003260409213	0.484737112339903	0.0262406530190061
28.85	0.20954559866826	0.483185617944712	0.0229071212469091
28.95	0.207121450342686	0.481003651326813	0.0210310483068423
29.05	0.204730815432393	0.479180858557476	0.0193599935554222
29.15	0.202373693937559	0.477356826159575	0.0181469214771412
29.25	0.200050085858047	0.475531554133871	0.0174735991130536
29.35	0.197759991193839	0.49326754351896	0.0105302697387194
29.45	0.195503409945052	0.495277547874365	0.00714032754329545
29.55	0.193280342111634	0.495966916644533	0.0030536007882915
29.65	0.1910907876935	0.497176096388234	0.00217647315771605
29.75	0.188934746690784	0.496606102423429	0
29.85	0.186812219103422	0.494709355898878	0
29.95	0.184723204931396	0.495208138598859	0
30.05	0.18266770417475	0.491789736711537	0
30.15	0.180645716833429	0.488951693020231	0
30.25	0.17865724290749	0.487089132343521	0
30.35	0.176702282396941	0.485160123041165	0
30.45	0.174780835301679	0.48311892426186	0
30.55	0.172892901621785	0.48107605353332	0
30.65	0.171038481357342	0.479031510855515	0
30.75	0.169217574508148	0.476985296228521	0
30.85	0.167430181074351	0.474881843179707	0
30.95	0.165676301055944	0.471617796511034	0
31.05	0.16395593445286	0.461945343999356	0
31.15	0.162269081265111	0.460833481549207	0
31.25	0.160615741492763	0.459801650900913	0
31.35	0.158995915135777	0.461050736518131	0
31.45	0.15740960219409	0.461131800282531	0
31.55	0.155856802667846	0.460706314098829	0
31.65	0.154337516556892	0.45876116050356	0
31.75	0.152851743861347	0.456813258400802	0
31.85	0.151399484581091	0.454862607790159	0
31.95	0.149980738716243	0.452909208672252	0
32.05	0.14859550626676	0.454032795271909	0
32.15	0.147243787232606	0.455825444768101	0
32.25	0.145925581613862	0.45596794201518	0
32.35	0.144640889410408	0.451930939928433	0
32.45	0.143389710622323	0.446244341930497	0
32.55	0.142172045249642	0.444935829090545	0
32.65	0.140987893292278	0.445466081004947	0
32.75	0.139837254750281	0.441913996847183	0
32.85	0.138720129623701	0.442823451589625	0
32.95	0.137636517912353	0.443620872183175	0
33.05	0.136586419616454	0.445441075062795	0
33.15	0.135569834735896	0.444879610924276	0
33.25	0.134586763270722	0.445340929071794	0
33.35	0.133637205220841	0.445690213070377	0
33.45	0.132721160586371	0.445927462920417	0
33.55	0.131838629367252	0.446605163799503	0
33.65	0.130989611563448	0.447625315035139	0
33.75	0.130174107175048	0.447279882287312	0
33.85	0.129392116202017	0.447423411101646	0
33.95	0.128643638644293	0.449243688690845	0
34.05	0.127928674501958	0.450972026887206	0
34.15	0.127247223774986	0.452608425690502	0
34.25	0.126599286463366	0.454152885101003	0
34.35	0.125984862567074	0.455605405118395	0
34.45	0.125403952086207	0.456965985742999	0
34.55	0.124856555020639	0.458234626974355	0
34.65	0.12434267137045	0.45941132881292	0
34.75	0.123862301135605	0.460496091258614	0
34.85	0.123415444316137	0.461488914311278	0
34.95	0.123002100912027	0.462382235607361	0
35.05	0.122622270923276	0.463159998038942	0
35.15	0.122275954349846	0.463847415885877	0
35.25	0.121963151191825	0.464444489148248	0
35.35	0.121683861449147	0.464951217825804	0
35.45	0.121438085121803	0.465367601918797	0
35.55	0.121225822209833	0.465693641426972	0
35.65	0.121047072713228	0.465802105146004	0
35.75	0.120901836631984	0.462970800817541	0
35.85	0.120790113966086	0.45999744267568	0
35.95	0.120711904715529	0.456884155475237	0
36.05	0.12066720888038	0.456226095734011	0
36.15	0.120656026460529	0.456231225631401	0
36.25	0.120678357456081	0.456148997331076	0
36.35	0.120734201866964	0.45597941083244	0
36.45	0.120823559693234	0.458491677247864	0
36.55	0.120946430934816	0.461374019358783	0
36.65	0.121102815591826	0.461732903749122	0
36.75	0.121292713664125	0.461286973634085	0
36.85	0.121516125151814	0.460034932314428	0
36.95	0.121773050054869	0.461032262735517	0
37.05	0.122063488373245	0.46077377216148	0
37.15	0.122387440107	0.46246366643703	0
37.25	0.122744905256141	0.464111697963567	0
37.35	0.123135883820613	0.465717866741549	0
37.45	0.12356037580045	0.465881094607316	0
37.55	0.124018381195633	0.464588039230046	0
37.65	0.124509900006189	0.463193429870325	0
37.75	0.125034932232056	0.461656133389804	0
37.85	0.125593477873349	0.460143937127078	0
37.95	0.126185536929985	0.467247561422229	0
38.05	0.126811109401944	0.466237728352783	0
38.15	0.127470195289304	0.461987320341338	0
38.25	0.12816279459197	0.457792512075339	0
38.35	0.128888907310055	0.458719092272789	0
38.45	0.129648533443444	0.459609552021902	0
38.55	0.130441672992236	0.46046389132321	0
38.65	0.131268325956343	0.459505032442313	0
38.75	0.132128492335833	0.458681141926347	0
38.85	0.133022172130688	0.462967162341484	0
38.95	0.133949365340882	0.463804964359704	0
39.05	0.134910071966449	0.464592746321669	0
39.15	0.135904292007354	0.46534548039547	0
39.25	0.136932025463629	0.466063166581885	0
39.35	0.137993272335288	0.466745804880439	0
39.45	0.139088032622247	0.467393395291098	0
39.55	0.14021630632462	0.468005937814242	0
39.65	0.141378093442319	0.468583432449494	0
39.75	0.142573393975384	0.469027509963725	0
39.85	0.143802207923812	0.469425091747508	0
39.95	0.145064535287587	0.469786369560621	0
40.05	0.14636037606672	0.470904880559907	0
40.15	0.147689730261256	0.472740523690218	0
40.25	0.149052597871069	0.474455456457328	0
40.35	0.150448978896315	0.472380837574171	0
40.45	0.151878873336849	0.470970406302943	0
40.55	0.153342281192824	0.472016028736254	0
40.65	0.154839202464076	0.473254668645281	0
40.75	0.156369637150733	0.474456384056076	0
40.85	0.157933585252728	0.47532249722736	0
40.95	0.159531046770109	0.473881578801505	0
41.05	0.161162021702844	0.472401358542611	0
41.15	0.16282651005086	0.471809883608472	0
41.25	0.164524511814346	0.474337240746463	0
41.35	0.166256026993109	0.468063513748206	0
41.45	0.168021055587287	0.471100351056039	0
41.55	0.169819597596809	0.471788750944647	0
41.65	0.171651653021628	0.473226564031391	0
41.75	0.173517221861873	0.470536650465937	0
41.85	0.175416304117476	0.470392781770654	0
41.95	0.177348899788413	0.469673514225113	0
42.05	0.179315008874688	0.45488119652363	0
42.15	0.181314631376363	0.465026236164926	0
42.25	0.183347767293376	0.468802391241141	0
42.35	0.18541441662574	0.468295186777084	0
42.45	0.187514579373491	0.467751581746899	0
42.55	0.189648255536562	0.468444554980881	0
42.65	0.191815445115022	0.471705436516951	0
42.75	0.193742579822774	0.469808702897904	0
42.85	0.194945400801784	0.467871019736219	0
42.95	0.196115937382521	0.465833257651602	0
43.05	0.197296165373822	0.469919916101341	0
43.15	0.198486084775611	0.477406233206857	0
43.25	0.199685695587903	0.484939984558833	0
43.35	0.200894997810729	0.492137067710845	0
43.45	0.202113991444078	0.488114007599687	0
43.55	0.203342676487917	0.482018527230985	0
43.65	0.204581052942324	0.47049649504392	0
43.75	0.205829120807164	0.46284656431023	0
43.85	0.207086880082598	0.468517748630884	0
43.95	0.208354330768516	0.479247828338892	0
44.05	0.209631472864982	0.485820889575335	0
44.15	0.210918306371882	0.493469270157855	0
44.25	0.212214831289393	0.500938401802964	0
44.35	0.213521047617342	0.508768570995981	0
44.45	0.214836955355867	0.512364712728206	0
44.55	0.216162554504882	0.519626912562532	0
44.65	0.217497845064397	0.519008634444754	0
44.75	0.218842827034481	0.517975951771541	0
44.85	0.220197500415021	0.513496845166653	0
44.95	0.221561865206114	0.510068701988216	0
45.05	0.22293592140771	0.506640708553826	0
45.15	0.224319669019823	0.503212864863459	0
45.25	0.225713108042476	0.499785170917423	0
45.35	0.227116238475596	0.497322417799019	0.0019456973940368
45.45	0.228529060319282	0.495770956017846	0.00410157672179802
45.55	0.229951573573442	0.494873996816789	0.00630291412895537
45.65	0.23138377823812	0.497805913660453	0.00854970961572288
45.75	0.23282567431336	0.504179816340672	0.00877556716079286
45.85	0.234263394079046	0.510322037777644	0.00312882521737197
45.95	0.234395397136652	0.505440162641485	0.0117255112463759
46.05	0.233695586747344	0.493440065682657	0.0179297366204716
46.15	0.233037072409144	0.491273224786729	0.0143019703044763
46.25	0.232419854122129	0.490558989940023	0.0100940803981596
46.35	0.231843931886165	0.489809547718352	0.00602951774151697
46.45	0.231309305701442	0.489024898121282	0.00788711043088465
46.55	0.230815975567778	0.488205041149392	0.0105784167043604
46.65	0.230363941485246	0.487349976802097	0.0133724346796845
46.75	0.229953203453881	0.486459705079779	0.015481541348876
46.85	0.229583761473661	0.485534225982502	0.0131529725048034
46.95	0.229255615544533	0.484573539509751	0.0119434565195362
47.05	0.228968765666558	0.483577645662114	0.0101090003552445
47.15	0.228723211839718	0.48299949094362	0.00934200081644741
47.25	0.228518954064003	0.481586123311095	0.0118137725569108
47.35	0.228355992339467	0.480493258300349	0.0144896572078819
47.45	0.228234326665997	0.46955271289214	0.0170518004897896
47.55	0.228153957043715	0.471072003833215	0.0186840834136761
47.65	0.228114883472528	0.472320423198261	0.0194824133908146
47.75	0.228117105952518	0.47359570652251	0.022770523321865
47.85	0.228160624483595	0.470796066826255	0.0242132393224154
47.95	0.228245439065864	0.467953238264105	0.0256891374248071
48.05	0.228371549699188	0.466061397044685	0.0245658710913151
48.15	0.228538956383733	0.463506966627005	0.0235866844921727
48.25	0.228747659119317	0.46032402004747	0.0231387327483926
48.35	0.228997657906092	0.460331162411232	0.0221212922025785
48.45	0.229288952744032	0.46185693703468	0.0212190124004964
48.55	0.229621543633047	0.463156400012255	0.0206417195509176
48.65	0.229995430573236	0.464330621798201	0.0198865314080902
48.75	0.230410613564538	0.46211910119612	0.0197876914440742
48.85	0.230867092606966	0.462899928895525	0.0195732157775461
48.95	0.231364867700573	0.459284457104901	0.0194381727784692
49.05	0.231903938845262	0.458844803651842	0.0194751156600518
49.15	0.232484306041094	0.4568958597915	0.0205273016349101
49.25	0.233105969288133	0.463965163548862	0.0209595958697989
49.35	0.23376892858615	0.469753536470304	0.0214950192213813
49.45	0.234473183935478	0.472500987615664	0.0221335716900727
49.55	0.235218735335771	0.475245893501786	0.022875253275673
49.65	0.236005582787373	0.477839309484569	0.0218940656169032
49.75	0.236833726289987	0.480786643338755	0.0225836924707853
49.85	0.237703165843753	0.482898287846016	0.0234020155902123
49.95	0.23861390144871	0.485941401041708	0.0233575461074547
50.05	0.239565933104711	0.488376382660974	0.0216737936386104
50.15	0.240559260811936	0.491012742232851	0.0203506323772761
50.25	0.241593884570246	0.493520080527784	0.0227974864781345
50.35	0.242669804379713	0.488459182795323	0.0281429930762616
50.45	0.243787020240298	0.483967243634106	0.0268016280737162
50.55	0.244945532152001	0.485340368916235	0.0281221074347467
50.65	0.246145340114843	0.488648762070694	0.0297106364064699
50.75	0.247386444128865	0.49168459183767	0.0328210290625281
50.85	0.248668844193993	0.49248082200916	0.0325639024892132
50.95	0.249992540310222	0.49409192580061	0.0312829650644098
51.05	0.251357532477631	0.49777633459205	0.0289110866428124
51.15	0.252763820696159	0.500939794492488	0.0272063279998558
51.25	0.254211404965804	0.497526966755039	0.0295576345407169
51.35	0.255700285286635	0.496216138684666	0.0316538425535522
51.45	0.257230461658537	0.493653435601924	0.0341531551143232
51.55	0.258801934081649	0.493274432421975	0.0339776916700365
51.65	0.260414702555796	0.494088422728259	0.0351958772055858
51.75	0.26206876708112	0.497320544461308	0.0372251805893237
51.85	0.263764127657617	0.5006583549998	0.0390388565914351
51.95	0.265500784285187	0.504008590278511	0.0408853507292287
52.05	0.267278736963959	0.5073712502976	0.0400159225586835
52.15	0.269097985693836	0.510746335056696	0.042361418321103
52.25	0.270958530474786	0.514133844556317	0.0463439889847106
52.35	0.27286037130697	0.517533778796043	0.0449392281318162
52.45	0.274803508190222	0.520946137776188	0.0465126446010737
52.55	0.276787941124594	0.524342456437432	0.0444585347577491
52.65	0.278813670110166	0.526167047012982	0.0435559469507408
52.75	0.280880695146867	0.527636151265168	0.0401494036946109
52.85	0.282989016234668	0.530461365501336	0.043332957603661
52.95	0.285138633373569	0.534123478509072	0.0486379356388343
53.05	0.287329546563649	0.537755938786901	0.0540887525349688
53.15	0.289561755804908	0.538095794377046	0.0596854082922738
53.25	0.291835261097222	0.535870173381228	0.0654279029103266
53.35	0.294150062440699	0.536179027488623	0.0693960486744868
53.45	0.296506159835321	0.537833568198119	0.0717237384927542
53.55	0.298903553281059	0.53709574108095	0.0740899196563401
53.65	0.301342242777938	0.533181657343098	0.0681021223117559
53.75	0.303822228325964	0.529236862030584	0.0730319574644039
53.85	0.306343509925103	0.532332423899671	0.0719847923119737
53.95	0.308906087575391	0.536392982390476	0.0725781850736104
54.05	0.31150996127682	0.541528581738281	0.0771951463941505
54.15	0.314155131029362	0.541720092851516	0.0819769487300561
54.25	0.316841596833049	0.546448778903558	0.0867875626689122
54.35	0.319569358687894	0.550895491804853	0.0862365845566183
54.45	0.322338416593812	0.552480172739503	0.088701780564486
54.55	0.325148770550927	0.554295181629857	0.0927706212349891
54.65	0.328000420559122	0.555445948863123	0.0947132716913885
54.75	0.330893366618501	0.560466993282451	0.0958449007808366
54.85	0.333827608728996	0.566650122948858	0.0975862699810261
54.95	0.336803146890593	0.573217016762975	0.0966218662620514
55.05	0.339819981103388	0.579822043530801	0.0956412900299725
55.15	0.342878111367263	0.585337765025518	0.0952245873257475
55.25	0.345977537682281	0.588133338994015	0.092797211324545
55.35	0.349118260048455	0.590924323567983	0.0903621739909224
55.45	0.352300278465769	0.595789786434368	0.0883371301450936
55.55	0.355523592934181	0.6025328376703	0.0872175223887078
55.65	0.358788203453716	0.609633160473195	0.0861123262054845
55.75	0.362094110024481	0.61677404009348	0.0841435044200682
55.85	0.36544131264628	0.62395547653122	0.0796763446043236
55.95	0.368829811319251	0.63114128760777	0.0753488750178633
56.05	0.372259606043334	0.638122946883731	0.0727201435243224
56.15	0.375730696818596	0.643202102691449	0.0727929749163632
56.25	0.379243083644951	0.648244920442751	0.0676599779784465
56.35	0.382796766522477	0.654442924412588	0.0650103147524854
56.45	0.386391745451087	0.661077118295651	0.0624305793368745
56.55	0.390028020430876	0.667173213297903	0.0598379250530164
56.65	0.393705591461771	0.673061484338258	0.0572323519005052
56.75	0.397424458543814	0.678934776641223	0.0546138598797593
56.85	0.401184621676997	0.682865958914762	0.0519824489903577
56.95	0.404986080861303	0.687069894571561	0.0497140802619491
57.05	0.40882883609674	0.691389335891617	0.0464731472279951
57.15	0.412712887383323	0.696750819901809	0.0437023138049562
57.25	0.41663823472105	0.703473335236398	0.0349744183729021
57.35	0.420604878109872	0.710258329260038	0.0296861271838451
57.45	0.424612817549847	0.717124207162676	0.0208895735158373
57.55	0.42866205304097	0.723943963404525	0.0109603016165847
