phys	rec.rate	upper	lower
3.75	5.43302446848934	5.50823675173053	5.3325215477624
3.85	5.41221056170976	5.48601746481802	5.31374956781747
3.95	5.39137017731732	5.46369517098973	5.29497334829778
4.05	5.37050331531208	5.44136718737623	5.27564271630797
4.15	5.34960997569399	5.41900872847377	5.2559280360903
4.25	5.32869015846312	5.39772938575482	5.23618704673907
4.35	5.3077438636194	5.37430472179434	5.21641974825431
4.45	5.28677109116287	5.35265416779792	5.19662614063603
4.55	5.26577112680096	5.3301944119427	5.17680622388417
4.65	5.24474386603263	5.30718183035977	5.15723229379459
4.75	5.22369072382621	5.28442710626563	5.13788891289604
4.85	5.20261315641264	5.26179056855233	5.11846528023534
4.95	5.18151148973329	5.23911172810175	5.09822379694929
5.05	5.16039591806651	5.21755229013778	5.07901570611944
5.15	5.13927484677316	5.1961838214052	5.05889625257048
5.25	5.11815515317976	5.17497783830877	5.03881184860328
5.35	5.09703691515359	5.15367963164545	5.01826530763049
5.45	5.07592013269465	5.13213129367722	4.99857863809471
5.55	5.05480480580296	5.11094223419706	4.97887402321604
5.65	5.0336909344785	5.08860187869749	4.95915281361903
5.75	5.01257655122743	5.06640265456929	4.9378185094483
5.85	4.99140850139975	5.0451385087121	4.91885242510506
5.95	4.97021764409165	5.02252225620567	4.89826284192864
6.05	4.9489887945169	5.00076900882271	4.8783438023759
6.15	4.92777477465793	4.97809370999957	4.85793822711246
6.25	4.90647925022086	4.95549349576887	4.83750536297438
6.35	4.8850798145572	4.9330415163309	4.81704546314148
6.45	4.86371583330167	4.9107211012434	4.79671630954481
6.55	4.84226600375984	4.88850033144284	4.77612214906581
6.65	4.82078265956736	4.8663654831766	4.75551176332511
6.75	4.79939244428141	4.84434164876476	4.73507168137505
6.85	4.77809672374702	4.82233058428152	4.71474854545597
6.95	4.75686649153074	4.80065959529536	4.69414816113147
7.05	4.73571192548122	4.77868486705133	4.6744849905377
7.15	4.71466414805571	4.75739952604342	4.65453059384787
7.25	4.69372418725178	4.73594473116754	4.63474246597783
7.35	4.67289204306945	4.71459332972756	4.6152350954585
7.45	4.65214385572772	4.69290992132383	4.59571346858037
7.55	4.63148034191221	4.67194199174265	4.57582083128578
7.65	4.61092793402072	4.65059139958619	4.55642807823359
7.75	4.59048438553054	4.62954534096717	4.53682789930312
7.85	4.57014760131262	4.60912680398309	4.51664015302172
7.95	4.54992239695036	4.5888386666701	4.4967164825486
8.05	4.52980892128101	4.56826757498489	4.47704491761249
8.15	4.50980715108072	4.54809297941096	4.45793928183481
8.25	4.48990870679389	4.52815435656188	4.43910531307375
8.35	4.47011577535935	4.50804190126342	4.42036292788526
8.45	4.45043186050388	4.48800906868349	4.40123320469214
8.55	4.43082907463124	4.46897898084893	4.38247149486012
8.65	4.41128117075727	4.44816193551914	4.36410540799634
8.75	4.39174642597268	4.42798953823089	4.34581656512842
8.85	4.37232598475984	4.40866399930414	4.32748582481578
8.95	4.35302915799935	4.38935387392557	4.30936234752045
9.05	4.3338559456913	4.37035584503819	4.29129305659384
9.15	4.31480634783562	4.35144044060582	4.26943371200526
9.25	4.29587724585956	4.33240690341143	4.25193124741738
9.35	4.27694469907494	4.31303664289234	4.23223297606663
9.45	4.25794890445353	4.29370202743983	4.2130280555802
9.55	4.23908808247133	4.27513239623233	4.19417895672997
9.65	4.22037409670033	4.25662216562279	4.17437595113123
9.75	4.20180694714053	4.23834425357319	4.15366601181067
9.85	4.18338663379194	4.21986936530292	4.13260614242114
9.95	4.16511315665455	4.2016146933892	4.10915307730653
10.05	4.14689115325257	4.18294441540336	4.08799085476347
10.15	4.12824720204855	4.16434637841082	4.06498339017569
10.25	4.10756444943465	4.14306080753674	4.04096431783459
10.35	4.08594656030507	4.12415025097573	4.01704483211373
10.45	4.06438301367742	4.10638524025209	3.98852522241278
10.55	4.04063658149421	4.0856606044838	3.96418602728725
10.65	4.01561961529697	4.06575545923192	3.93361755616872
10.75	3.9896906700046	4.04553918338318	3.90711551301953
10.85	3.96215827010069	4.02093501487576	3.88058413441164
10.95	3.93532966785501	4.00187213039875	3.85488074834329
11.05	3.908807642186	3.98054515684466	3.82892401355969
11.15	3.88284007589907	3.96055194513494	3.8034703180809
11.25	3.8574417592696	3.93772978284854	3.77954415536379
11.35	3.83223743451475	3.91422876012632	3.75445730067286
11.45	3.80786483576354	3.8916857757318	3.73338113611184
11.55	3.7842212037706	3.87087978382697	3.71025323526579
11.65	3.76111423497533	3.84761585803781	3.68805850535187
11.75	3.73854098027088	3.82622077621695	3.667521240379
11.85	3.71629633721006	3.80171144835445	3.64747393930117
11.95	3.69484197114704	3.78220654548179	3.62848874587897
12.05	3.67388018685444	3.75931033487478	3.61143636775743
12.15	3.65368293964422	3.73685207030947	3.59346949646279
12.25	3.63433165835977	3.7138537380813	3.57760926109854
12.35	3.61582634300106	3.69265818644536	3.56070283023982
12.45	3.5981669935681	3.67293787610204	3.54409680448464
12.55	3.58135361006089	3.65469764945077	3.52796400864467
12.65	3.56538619247944	3.642808672216	3.5119617042323
12.75	3.55021713544246	3.63566020336539	3.49370134567441
12.85	3.53483445885873	3.62237004880024	3.4766162727972
12.95	3.5192644269805	3.60388959076385	3.45877313844002
13.05	3.50434982518989	3.58850943850748	3.44018569467181
13.15	3.48972459952147	3.57085856503289	3.42204172806267
13.25	3.47558355057296	3.55591225473172	3.40219849378817
13.35	3.46121834349628	3.53917866183713	3.38434373639436
13.45	3.44732170935829	3.52546828009259	3.36566759604151
13.55	3.43389455233229	3.51080473968297	3.34878497827919
13.65	3.42056582172184	3.49622580325242	3.33435887169501
13.75	3.40739845673515	3.48118716558012	3.32095080365851
13.85	3.39411752907293	3.46798165272494	3.3073414112915
13.95	3.38064990664815	3.45430932354318	3.29226671255688
14.05	3.36751382624457	3.43986191827533	3.27940759021111
14.15	3.35479900011071	3.4254393020145	3.26769342642349
14.25	3.34217906419235	3.41186507492831	3.25562650730234
14.35	3.32943900637246	3.39870072445502	3.24337647916238
14.45	3.31696785463671	3.38510956731274	3.23226007322414
14.55	3.30481709731881	3.37136124203287	3.22119860202535
14.65	3.29298673441874	3.35869733472721	3.21104861720982
14.75	3.28147676593649	3.34520706675196	3.19998162367308
14.85	3.27022640738753	3.33115883300608	3.1890403246524
14.95	3.25911044101884	3.31843580583677	3.17863858737545
15.05	3.24823052686365	3.30613852242942	3.16616054911279
15.15	3.23749472484196	3.29292934509546	3.15513424198386
15.25	3.22681035541721	3.27941921412209	3.1432037834777
15.35	3.21616677062865	3.26573240363679	3.13272632192504
15.45	3.20537569145984	3.25255965637974	3.12264747363554
15.55	3.19444379562722	3.2400389833608	3.11200459743026
15.65	3.18336865008441	3.22796867173002	3.10180826037825
15.75	3.17210084168607	3.21607673687639	3.09206918593834
15.85	3.16065895227412	3.20480231654666	3.08065281097186
15.95	3.14905394398701	3.19380893146691	3.07020938344842
16.05	3.13728581682476	3.18352829851385	3.05868877931478
16.15	3.12535650349139	3.17289132209003	3.04707461004804
16.25	3.11326367910969	3.16409238992631	3.0378952223732
16.35	3.10096988034221	3.15340466488111	3.02568342713612
16.45	3.08847230232917	3.14404862414039	3.01249404037027
16.55	3.07579526971365	3.13342641051432	2.99777639050061
16.65	3.06291015445387	3.12307136682912	2.98382272265564
16.75	3.04986059597667	3.11233999371516	2.96964774312009
16.85	3.03661412554951	3.10194513133127	2.95539804819508
16.95	3.02312527556968	3.0904912879188	2.94120531169994
17.05	3.00935953988326	3.07934750451905	2.92824359974491
17.15	2.99531691849019	3.06747693465872	2.91320206562493
17.25	2.98099741139053	3.05446368895986	2.89954402397933
17.35	2.96640101858423	3.04181824054114	2.88576918077512
17.45	2.95152774007132	3.0286248864659	2.87165982880495
17.55	2.93638476506779	3.01567615931179	2.85699300990843
17.65	2.92114427734055	3.00216743700632	2.84244003661606
17.75	2.90587761741124	2.98850001777712	2.82709205638554
17.85	2.89082764663866	2.97435004710182	2.81532634453449
17.95	2.87598651015846	2.96134849157308	2.8021230683555
18.05	2.86104289077501	2.94722144861168	2.78834694515719
18.15	2.8457122489609	2.93171867858352	2.77153695343669
18.25	2.82999458471617	2.91663892619566	2.75440915017762
18.35	2.81413537626665	2.90197849330118	2.73799447974465
18.45	2.79840518722569	2.88681905518209	2.7254612001832
18.55	2.78229507540277	2.87102728435242	2.70829561497323
18.65	2.76576772134126	2.85558355162824	2.68980927031295
18.75	2.74882312504113	2.83882038977143	2.67226999700395
18.85	2.73146128650243	2.822380274369	2.65403284548699
18.95	2.71368220572511	2.80551383626783	2.63507578332178
19.05	2.69551679645334	2.78804630222049	2.61588102166114
19.15	2.67768874827233	2.771240469488	2.59920676159896
19.25	2.66030745807541	2.75322040722364	2.58128648042484
19.35	2.64350198209875	2.73679146453172	2.56631876906774
19.45	2.62642116786145	2.71950052928248	2.54866055917339
19.55	2.60970469136605	2.70123321219144	2.53397977785463
19.65	2.59281682784512	2.68295753012582	2.51700679396893
19.75	2.57540499142307	2.66498891343821	2.49931169141364
19.85	2.55763512165832	2.64592875593718	2.48132651339636
19.95	2.5398137174328	2.6268812587753	2.4654882592438
20.05	2.5215885268909	2.60669380329336	2.44649671406175
20.15	2.50349373828852	2.58559453672969	2.42828576659313
20.25	2.48517088128467	2.56518933943807	2.41074050377859
20.35	2.46635893871335	2.54522976212386	2.39105008807211
20.45	2.44742631074721	2.52419008539911	2.37107902495601
20.55	2.42854079144638	2.50268263319996	2.3537893556923
20.65	2.4092712957787	2.48141778628202	2.33442116362828
20.75	2.38952804604246	2.45990756979473	2.31462869458332
20.85	2.36944502995892	2.43728218230951	2.29533732357047
20.95	2.3489799674203	2.41559681048374	2.2758955462342
21.05	2.32828089567523	2.39391356473868	2.25704012657491
21.15	2.30742870138987	2.37082549813074	2.23803488219125
21.25	2.2862674317603	2.347572160784	2.21783015028287
21.35	2.26472631913031	2.32363285039551	2.1971408467806
21.45	2.2430188037527	2.29994688171055	2.17595367719661
21.55	2.22106086212028	2.27666130752936	2.15629784198118
21.65	2.19899708556201	2.25350865868683	2.13482120441867
21.75	2.17675896949662	2.23061972786204	2.11336259512834
21.85	2.15429621660419	2.20764424661424	2.09132712533028
21.95	2.13156559363541	2.18374281258885	2.06941143621676
22.05	2.10862227856088	2.15941076862275	2.04795687096039
22.15	2.08554085328371	2.13574461757144	2.02658462039279
22.25	2.06246348883794	2.11220878957565	2.00508758633679
22.35	2.03924735485323	2.08929729801858	1.98132476714276
22.45	2.01597934249565	2.06647885868901	1.95887034183187
22.55	1.99273202618061	2.04447913919266	1.93606662776119
22.65	1.96948142733951	2.02215366715208	1.91272973747895
22.75	1.94621813913227	2.0004415557369	1.88921135051858
22.85	1.92290034163	1.9780175100257	1.86702649933028
22.95	1.89940894960551	1.95608330498967	1.84498075554449
23.05	1.87589372940702	1.93367798530446	1.82257396310918
23.15	1.8525687244366	1.91186427785886	1.79866814478441
23.25	1.82946250488364	1.88932186524086	1.77523444686507
23.35	1.80644070063281	1.86603383191712	1.75230511391116
23.45	1.78370240502245	1.84274246778646	1.72961915033054
23.55	1.76125670464274	1.82067688104086	1.70657963216634
23.65	1.73884916658311	1.80001950950749	1.68322530549374
23.75	1.71641647876123	1.77875050809455	1.66000737305022
23.85	1.69393379191407	1.75789485803151	1.63726612552862
23.95	1.67105195183125	1.7383656581977	1.6139983904814
24.05	1.64837466108296	1.71833982351303	1.59312271163257
24.15	1.62628524292778	1.69853085111572	1.57079853165403
24.25	1.60478369736574	1.67883090907212	1.54944177815927
24.35	1.58387002439677	1.65785210807526	1.52809936521449
24.45	1.56354422402094	1.63865848702963	1.50722754952642
24.55	1.54361631010996	1.61896740093957	1.48685280641841
24.65	1.52345823396514	1.59886136543342	1.46544575387876
24.75	1.50339685636254	1.58061496794843	1.44441504409653
24.85	1.48336991260886	1.56079987696844	1.42467332778129
24.95	1.46363747971837	1.54379161028108	1.40308440826718
25.05	1.44386394994756	1.52267737700154	1.38126571102003
25.15	1.42440589363315	1.50208216217194	1.36004046490012
25.25	1.40499525557339	1.47816213707165	1.33834779317302
25.35	1.38661105870213	1.46256943442647	1.31764378101413
25.45	1.36876870087703	1.44745005516741	1.29732117620881
25.55	1.35053978472294	1.43382783248313	1.27621355763978
25.65	1.33149536393729	1.41123927957491	1.25392756141676
25.75	1.31062875509015	1.38750978886521	1.22998428284174
25.85	1.28975523050981	1.36744357891537	1.20916851451763
25.95	1.27007026641614	1.35808345600551	1.18791102880531
26.05	1.25058632631881	1.34055942139403	1.16730593653214
26.15	1.22962118966094	1.3124759252175	1.14777677185325
26.25	1.21021211278647	1.30085808500539	1.12696106155467
26.35	1.19222446845621	1.28864587131769	1.10573191018696
26.45	1.17453161798744	1.27446411514249	1.08454996934154
26.55	1.15744434865958	1.26382979514599	1.06472275910827
26.65	1.13893981386469	1.24405665827625	1.04707896442327
26.75	1.11977048207627	1.22338141669109	1.02984622138126
26.85	1.10190345639885	1.20901127319061	1.01278079738948
26.95	1.08527278875633	1.19684872677953	0.997642650647762
27.05	1.06738690114809	1.17251112238574	0.984173000017908
27.15	1.05095827045239	1.16112464720176	0.967255743102055
27.25	1.03360847625714	1.13305523121583	0.953142413748313
27.35	1.01774410173571	1.11014612460877	0.936621934368707
27.45	1.00430147996787	1.10739251054504	0.920359789114768
27.55	0.99205162759494	1.09286130319872	0.906834194880454
27.65	0.980828108568901	1.08482982726907	0.889767681080288
27.75	0.9694788833751	1.08112028848018	0.875043005283865
27.85	0.95499349723844	1.06571481009823	0.862547303053409
27.95	0.937491538988509	1.0463544097219	0.84812674537405
28.05	0.919124457915431	1.03048310261017	0.835414819141809
28.15	0.900446353703806	1.00764416847484	0.818883879401031
28.25	0.882390119203761	0.988576495182975	0.806828115000797
28.35	0.865323661842178	0.970990923914727	0.790756636442342
28.45	0.848770161388767	0.94212914619572	0.775585215268747
28.55	0.833899429733631	0.925849736612844	0.761851686431335
28.65	0.8207252768776	0.927146635843827	0.748819468057601
28.75	0.80894854264169	0.93549759187602	0.735041816203287
28.85	0.796979084598317	0.921584593372413	0.721488860744401
28.95	0.78512616889137	0.898317881174554	0.709319177431952
29.05	0.774872147924523	0.900177392986526	0.697253625547987
29.15	0.76351864958034	0.895324373758116	0.685536824200224
29.25	0.750169739242487	0.876065516111919	0.673958397005784
29.35	0.736693287730154	0.871727289416009	0.661929040864139
29.45	0.72211874245207	0.852610629623783	0.649809644969373
29.55	0.707805560031142	0.821199726129598	0.638195689110665
29.65	0.694937828988618	0.799585411313156	0.627422020444042
29.75	0.683515549324498	0.79436574743504	0.615987085785884
29.85	0.672980201621906	0.790583817867346	0.605530074100207
29.95	0.662702716731188	0.765953037823296	0.595247819340527
30.05	0.653819209708318	0.759036061808317	0.585185184558919
30.15	0.646362253335686	0.765902905099487	0.574978680831367
30.25	0.639089610856456	0.763753103799412	0.564818694748394
30.35	0.630389394502601	0.749303795474031	0.55615519191938
30.45	0.621614485907604	0.74186456882847	0.547885868010107
30.55	0.611955461912049	0.726007157299624	0.538365193633929
30.65	0.603020809622001	0.70983595658154	0.528980291367116
30.75	0.59499372832484	0.702742301282126	0.519901457632305
30.85	0.587665907251506	0.693526666264582	0.511452245027005
30.95	0.581182656095829	0.685670731099958	0.502868675346967
31.05	0.574997168108618	0.68251568432028	0.496223016844617
31.15	0.568484991540122	0.670462163881472	0.489957755775869
31.25	0.562852446292042	0.657968643473122	0.484547659797517
31.35	0.558025768608091	0.649447149809967	0.478966869882204
31.45	0.554043185614682	0.6442899838711	0.474478208245201
31.55	0.550751887305861	0.64422886080491	0.470624558707794
31.65	0.547033373443179	0.633123194368474	0.467974042099876
31.75	0.544119341294363	0.623831378960342	0.465165068814357
31.85	0.541731177808341	0.620915819948769	0.463546466222852
31.95	0.539427352866119	0.614688646338819	0.460080133715947
32.05	0.537555230744695	0.615654054472048	0.456022999765179
32.15	0.535090696595049	0.60752691502597	0.452093414841397
32.25	0.532600595057845	0.607459578633355	0.449695864104705
32.35	0.528950879780537	0.596012224427254	0.445145003553371
32.45	0.52596551754874	0.583664693204151	0.444862223941645
32.55	0.523664470276591	0.585517000348185	0.438991996985032
32.65	0.5204761977256	0.584519789325695	0.432457033380623
32.75	0.516107266873093	0.578708253239159	0.427891212421014
32.85	0.510206132424027	0.575703265777165	0.425895981649197
32.95	0.50346301198421	0.565444353124394	0.422731076625064
33.05	0.496692700612804	0.559681986540577	0.421216783772082
33.15	0.489633100435758	0.549584592642499	0.419513200369168
33.25	0.483043116509354	0.538886233025323	0.416527906404658
33.35	0.47693486263327	0.529427107696071	0.414723222114253
33.45	0.471308338807522	0.522911926923512	0.412660378024595
33.55	0.466154806480552	0.525839129440271	0.409622461973688
33.65	0.461025966905889	0.527181771979826	0.406465794826781
33.75	0.45581611127542	0.520551168324392	0.404952611262119
33.85	0.450979021036766	0.509466033203993	0.402762274425088
33.95	0.44659013793959	0.498866799390754	0.399175491044994
34.05	0.44264946198386	0.48959247958592	0.396169174057769
34.15	0.439156993169606	0.486253654768788	0.394015623398898
34.25	0.436112731496785	0.47798099634511	0.394314949595058
34.35	0.433394064627175	0.478113788258318	0.392252818341171
34.45	0.430941622312579	0.485335585438279	0.392077188266034
34.55	0.428886662515291	0.49140887299475	0.39046047430344
34.65	0.426406450562032	0.487189377790056	0.389305095980061
34.75	0.423888704111579	0.479805370342455	0.387731253748795
34.85	0.421508904535689	0.476609019937803	0.385267065159092
34.95	0.419148354005571	0.474786541707968	0.383000148545649
35.05	0.416604380396207	0.469799506047945	0.381461439406033
35.15	0.414108273993501	0.463208308164326	0.380929754132873
35.25	0.411900174868253	0.455222993962647	0.379896647968367
35.35	0.410087983679239	0.448664430038659	0.378552790283145
35.45	0.408671700426464	0.451505886013057	0.377043068398086
35.55	0.407514160398591	0.455361295695426	0.376534744100661
35.65	0.406059187569968	0.448418641133686	0.374795368187561
35.75	0.404897293663042	0.440719403908159	0.372906537655103
35.85	0.404123664228542	0.44163676055927	0.370915162460964
35.95	0.403484508961893	0.442731927674957	0.368863796635308
36.05	0.402495480438252	0.438623599443166	0.367479500746091
36.15	0.40132351715152	0.434493345472903	0.365552253134004
36.25	0.400217571239148	0.43126442572789	0.36403818629932
36.35	0.399222671000289	0.426112607773795	0.362484542690061
36.45	0.398518128489592	0.427857961155099	0.362013321498251
36.55	0.397486851602131	0.426723931678617	0.361854025406453
36.65	0.395879535465348	0.423941327774416	0.360584815503311
36.75	0.394067153476583	0.41957440037301	0.358549732574114
36.85	0.392405351476555	0.418378140266962	0.357193177433678
36.95	0.390237490575302	0.418662206519735	0.356176198429269
37.05	0.386822954225634	0.413405099883474	0.35611506892097
37.15	0.383423122937239	0.4077793354655	0.355139952705008
37.25	0.380323046350112	0.402166560420921	0.354176990942341
37.35	0.37754535604276	0.396951751116544	0.353307239623308
37.45	0.375090052015219	0.394369393043677	0.352658109725452
37.55	0.372957134267438	0.392595007457975	0.351587293207304
37.65	0.371031825280782	0.397013660730538	0.350389449348393
37.75	0.369306171315694	0.398071373681537	0.349370115272047
37.85	0.36756362600097	0.396497801073765	0.348679132285893
37.95	0.365789801040321	0.391666556890738	0.347127819275594
38.05	0.364293347027784	0.387728230079785	0.346533252966604
38.15	0.363102007874252	0.388144771838915	0.345955859955775
38.25	0.362034412373755	0.390171655174056	0.34526554323954
38.35	0.360929027049402	0.387835884356379	0.344097142145368
38.45	0.359920171268427	0.386623959832588	0.342697416495719
38.55	0.35890596015331	0.385284164849684	0.340821721811596
38.65	0.357926174376075	0.384469770721983	0.338981846871735
38.75	0.356779639396589	0.381061473069726	0.337394618947189
38.85	0.355735140208077	0.380392381716858	0.335878449532383
38.95	0.354693429423071	0.377043561510792	0.334324672544065
39.05	0.353862875876455	0.377896465496919	0.333035320283037
39.15	0.3530016659625	0.376011241354361	0.332205325803278
39.25	0.352078111577231	0.37583534187708	0.330873036520674
39.35	0.350708724761965	0.375192846714389	0.329692799730202
39.45	0.34858927503167	0.371571098738982	0.329283965997026
39.55	0.346470604204242	0.366983055900699	0.32806969027349
39.65	0.344659505737811	0.369382128051326	0.327181943824985
39.75	0.342861889680588	0.366313619449157	0.326044277623047
39.85	0.341223987123361	0.364971890487882	0.324933884099514
39.95	0.339817812124711	0.365901866717628	0.322817754506858
40.05	0.338364306490453	0.362790024877557	0.321201417217344
40.15	0.337078991090355	0.36245102554148	0.319459270570824
40.25	0.335776280015545	0.359110789073773	0.317633663713713
40.35	0.334712801974148	0.35988258659385	0.31618760474911
40.45	0.333696490533594	0.358025426670664	0.31449465374957
40.55	0.332846971645828	0.358411115327796	0.313247604649148
40.65	0.33195052733065	0.357007610613108	0.311550137647692
40.75	0.331055739096148	0.356130804894131	0.309976772043028
40.85	0.330326180323533	0.356580918520502	0.308997431234281
40.95	0.32951637053921	0.353350695388786	0.307841453302512
41.05	0.329005844811976	0.354239345259329	0.306934018733943
41.15	0.32850057761781	0.354170371193499	0.305671684967144
41.25	0.327788967902698	0.353632818024855	0.304939644693021
41.35	0.326981943882999	0.353053862645242	0.303789170927952
41.45	0.325994515832112	0.349083991958642	0.30299747115966
41.55	0.325350848597644	0.348026710609349	0.30256009444087
41.65	0.324969807286079	0.348932923212443	0.30183653193676
41.75	0.324729968251311	0.350790685103908	0.301202571787172
41.85	0.324266740471395	0.352139553175787	0.300949004714482
41.95	0.323013854333823	0.348537547170724	0.300533941353503
42.05	0.321998943101405	0.345646900877695	0.300145729050153
42.15	0.321325408506985	0.348044524977157	0.299559806241145
42.25	0.32061260355729	0.347435378657716	0.299584729664694
42.35	0.319916330127601	0.3462979213986	0.299541692177935
42.45	0.319369599359686	0.345455866503949	0.299370933587929
42.55	0.318917700704497	0.345216437709946	0.299404955864701
42.65	0.318563653783222	0.344718535656549	0.299422364117329
42.75	0.318368035182476	0.34400853613356	0.299492234808905
42.85	0.318388314387667	0.346198868194831	0.2996915766956
42.95	0.3183236865633	0.346872242369225	0.300253774787595
43.05	0.318109037660436	0.347241420096909	0.300425805263717
43.15	0.317710910226631	0.345428869173711	0.300770571488886
43.25	0.317460052480278	0.342401203026159	0.301018821837938
43.35	0.317495664206699	0.340317233864307	0.301662568518579
43.45	0.317817745405876	0.342072992041759	0.302079072399283
43.55	0.318426157333212	0.347529133366101	0.302873236692221
43.65	0.318948165275886	0.348746714974057	0.303832711423186
43.75	0.319367795028639	0.346366414405355	0.304742088093113
43.85	0.320058260892147	0.347533577918084	0.305635467001898
43.95	0.320830616506608	0.34886662743225	0.306807432641072
44.05	0.321634268856028	0.348676058677233	0.307936267183428
44.15	0.322580945332407	0.351463732862327	0.309076478205312
44.25	0.323612354591794	0.353172677190264	0.310169174237625
44.35	0.324592751254255	0.350926854654889	0.311235570352522
44.45	0.325797294678827	0.353131650502265	0.31244336799088
44.55	0.327125312716369	0.355715684178952	0.313927135749647
44.65	0.328406993324284	0.352917428147164	0.315318941358586
44.75	0.32993846337615	0.352718034561333	0.316799748727223
44.85	0.331715918980874	0.353412791327694	0.318178596754957
44.95	0.333536225895785	0.355779119419039	0.320025000375392
45.05	0.335546893298762	0.358948387484558	0.32145188616106
45.15	0.337592899225261	0.36187822514089	0.323081809363041
45.25	0.339294402878172	0.361816068121305	0.32476312544195
45.35	0.34094359563937	0.363887396997969	0.326650317443522
45.45	0.342480632700143	0.363213759425594	0.328555342587255
45.55	0.34412192421034	0.363465208425664	0.330314381298531
45.65	0.345935022993457	0.366133128244309	0.332216454657461
45.75	0.34760645755215	0.3666596114795	0.334095862717482
45.85	0.349415010210997	0.36729688656486	0.335869740151618
45.95	0.351386447887112	0.369116305926358	0.337538713531122
46.05	0.353330595827856	0.371594974288774	0.339082358695033
46.15	0.355067653194857	0.372671137634237	0.340974748062549
46.25	0.356832511368915	0.373037397429267	0.342908472899703
46.35	0.358811085204376	0.373410963255678	0.344509806747736
46.45	0.360922358901166	0.375579061140812	0.346559498184037
46.55	0.362908392953954	0.376953316848565	0.348270833759175
46.65	0.364889737413825	0.377822167721549	0.350134365836953
46.75	0.366994092430764	0.379048645232929	0.352162070622095
46.85	0.369207947389333	0.380436567675103	0.354269869644204
46.95	0.371319173834205	0.382837070416646	0.356155047683262
47.05	0.373279451804319	0.384183314691244	0.35828306752831
47.15	0.37535594694358	0.385188821644627	0.360594818648972
47.25	0.377404972944985	0.386890991502257	0.362934369631068
47.35	0.37950267214359	0.38825102495421	0.365606543134613
47.45	0.381685069771526	0.389641515006809	0.368328873532249
47.55	0.383897875511305	0.3914005351607	0.371205796370022
47.65	0.386074006962502	0.39319875917244	0.373887697245019
47.75	0.388192207383019	0.394924016829511	0.376461521389311
47.85	0.390298778693206	0.396598089093009	0.379261025707015
47.95	0.392409519607306	0.39833102587975	0.38149773261673
48.05	0.394520903587072	0.400075275111897	0.38378833681554
48.15	0.396560860865252	0.401860039361858	0.385544858679671
48.25	0.398548390609386	0.403663160810831	0.387418258346935
48.35	0.400569720945641	0.405464544438165	0.3895251086099
48.45	0.402515565510359	0.407347729205958	0.391785578586817
48.55	0.404368439813072	0.40923076343518	0.393899798380248
48.65	0.406213359851466	0.411211956499988	0.395978573383539
48.75	0.408077357139249	0.413208071590121	0.398093588329546
48.85	0.409960499851575	0.415227054064958	0.400002666679599
48.95	0.41186278798846	0.41728197449764	0.401943262175857
49.05	0.413784221549945	0.419339692560933	0.404085303162206
49.15	0.41572480053597	0.421398180959515	0.406049338456464
49.25	0.417684524946563	0.423455722705197	0.408000589917326
49.35	0.419663394781719	0.425512950908787	0.410094593485125
49.45	0.421644315943475	0.427517634320189	0.412135517412898
49.55	0.423622303827032	0.429512568038875	0.414281417504044
49.65	0.425600382211055	0.431507588318167	0.416505738172974
49.75	0.427574962235011	0.433450115003844	0.418685495376726
49.85	0.429544185906104	0.435358805525916	0.421115054050064
49.95	0.431517887586475	0.437247603785334	0.423669961150718
