phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	3.13045061888344	5.39613095219179	0.638892415091515
0.25	3.25934381267439	5.49251995752955	0.685708678033734
0.35	3.27364433918577	5.44656719812306	0.72528516818018
0.45	3.23807179598731	5.34386846235794	0.747979730137361
0.55	3.20191230682207	5.24380174553953	0.757692817487326
0.65	3.15767546760487	5.14364999831216	0.762577775505158
0.75	3.11467604737738	5.05070427517445	0.774550041086252
0.85	3.06972434593843	4.9548555297983	0.806315749303562
0.95	3.02613252717681	4.86940430340437	0.842763656841863
1.05	2.98090242975947	4.77546306875498	0.873243539060153
1.15	2.93434307843919	4.67550192967578	0.894550983629439
1.25	2.88834624139375	4.56818557941616	0.922271125640207
1.35	2.84083340163802	4.47133969655692	0.935047037522366
1.45	2.79394502685061	4.37466002236257	0.941263224402733
1.55	2.74801554641579	4.28478998414241	0.947638527040204
1.65	2.70278127166343	4.19593581370857	0.954172945434661
1.75	2.65321800320408	4.10453612111294	0.965308769234412
1.85	2.5992411820583	3.98567025430024	0.978759180100279
1.95	2.53897236043861	3.88917031881602	1.01452362824653
2.05	2.46778769597527	3.76519881326661	1.01432125952784
2.15	2.39802666423493	3.65763768541333	1.01978946857806
2.25	2.32989601058659	3.57166513300589	1.05146071777018
2.35	2.26339573503023	3.48418885640002	1.03241003042707
2.45	2.19852583756587	3.39527316607818	1.02119624899144
2.55	2.13528631819351	3.30583573660519	1.03804518861405
2.65	2.06749758938149	3.20210497313172	1.04875888555059
2.75	1.99100691820619	3.10012105532642	1.04198136387727
2.85	1.90524547111616	2.94323254096498	1.02861323120908
2.95	1.81759923082266	2.74929558853694	1.03025681064014
3.05	1.73314705321917	2.57801751653382	1.00591080647994
3.15	1.6518889383057	2.41839391082577	1.00181319440426
3.25	1.57382488608223	2.25596713652278	0.980890561508924
3.35	1.49895489654878	2.10951958322281	0.943024369017337
3.45	1.42727896970534	1.9742503175645	0.933961470091733
3.55	1.35879710555191	1.84011919717433	0.888683206468081
3.65	1.29350930408849	1.70454299703928	0.824356191283619
3.75	1.23141556531508	1.60076420109762	0.777716826014492
3.85	1.17251588923169	1.51542441840084	0.720022455034858
3.95	1.1168102758383	1.47023813152607	0.661985507678658
4.05	1.06429872513493	1.44385242847624	0.582383436282169
4.15	1.01498123712157	1.42981433529745	0.518626528513714
4.25	0.968857811798219	1.41722458946584	0.449379348805892
4.35	0.925928449164885	1.40090166713095	0.394472554269677
4.45	0.886193149221561	1.38062343703326	0.319540626807205
4.55	0.849651911968242	1.37208588689982	0.259411539630331
4.65	0.81630473740494	1.37077711419329	0.225190446373987
4.75	0.786151625531651	1.37721052280507	0.177701901503148
4.85	0.759192576348373	1.3765516164507	0.147401270310327
4.95	0.735427589855105	1.39039324512968	0.110850169166578
5.05	0.714856666051846	1.38563618739775	0.0833236608271739
5.15	0.697479804938604	1.36665503510147	0.0536549775799255
5.25	0.683297006515369	1.3701792173024	0.0194793803458316
5.35	0.672308270782149	1.36008460163178	0.00197204758472936
5.45	0.664513597738938	1.37110255168577	0
5.55	0.659912987385743	1.36729307748853	0
5.65	0.658506439722552	1.35837180963642	0
5.75	0.660293954749379	1.36526333648366	0
5.85	0.665275532466216	1.36159582759441	0
5.95	0.673451172873066	1.35624600077593	0
6.05	0.684820875969921	1.36579366729591	0
6.15	0.699384641756793	1.36761371885055	0
6.25	0.717142470233684	1.37609417258989	0
6.35	0.738094361400569	1.38586792295037	0
6.45	0.76224031525748	1.40845961605798	0
6.55	0.789580331804393	1.44285895259525	0.0127651706832829
6.65	0.814764774126201	1.46556243466406	0.0411117736576567
6.75	0.829053835704687	1.46819704121523	0.0746312192487251
6.85	0.846207533336213	1.48480051503465	0.11176380602438
6.95	0.867014308604923	1.51081702252268	0.154981212517504
7.05	0.891474161510822	1.53482407800838	0.211862663389552
7.15	0.919587092053911	1.54930046402892	0.27611083623133
7.25	0.951353100234188	1.58925181816923	0.334036632269052
7.35	0.986772186051649	1.60903994051635	0.393144840472888
7.45	1.0258443495063	1.65061328619175	0.459342188235297
7.55	1.06856959059814	1.70247626738026	0.530511800474636
7.65	1.11494790932716	1.76608923710519	0.607840930638833
7.75	1.16497930569338	1.81399749102106	0.697838442340235
7.85	1.22083115600544	1.89247770775796	0.782382672820019
7.95	1.29249455854995	1.96471389930626	0.876196159877252
8.05	1.36821345334514	2.01576334123064	0.970508908114819
8.15	1.44898565143908	2.07130527659786	1.07351382777962
8.25	1.53997544682696	2.14032734246715	1.17155999983904
8.35	1.63396312800967	2.21681261403876	1.26600030983304
8.45	1.7305760546656	2.28661761216592	1.37466236098396
8.55	1.82981422679475	2.38202735569245	1.48982872136394
8.65	1.93167764439712	2.50322573853895	1.61288123866109
8.75	2.03616630747272	2.61329626404356	1.73315091456291
8.85	2.14328021602154	2.69646483572514	1.85821914469931
8.95	2.25301937004358	2.79739908928651	1.97892978510364
9.05	2.36498405399208	2.90074774601005	2.0864836766117
9.15	2.47779056439935	3.04118223591377	2.19805489188489
9.25	2.59255033959383	3.11063485203109	2.32612329373118
9.35	2.70867689368207	3.21251071214594	2.44851053054435
9.45	2.82572435434657	3.34757337248573	2.56208682978254
9.55	2.94097951579955	3.49877881668253	2.67150709796102
9.65	3.05303251618211	3.59654857810271	2.74983649366936
9.75	3.15730625819436	3.71669466592378	2.83460895615089
9.85	3.24837535700309	3.76295913549423	2.89335641158062
9.95	3.3290575455603	3.85557375731649	2.96159218319255
10.05	3.39799472866164	3.86552934043899	3.02662083456785
10.15	3.45651129888344	3.93841814362354	3.05981433460896
10.25	3.52198592274719	4.01840900388756	3.09505882929269
10.35	3.59235456300526	4.07739311987853	3.1241368829488
10.45	3.65506335980257	4.18051827841401	3.15757962477354
10.55	3.73015244247963	4.32792293337235	3.20570398282582
10.65	3.80180218048721	4.45898990412705	3.27025052432042
10.75	3.89653168040494	4.59282975970118	3.36956717860077
10.85	4.01790840316321	4.71977432679684	3.46991552086173
10.95	4.15545233886836	4.84405318955963	3.57509603061411
11.05	4.30844248526214	4.96814018373696	3.72107589213126
11.15	4.47386335393232	5.12917745976329	3.89424651173292
11.25	4.6457252208343	5.34997185668567	4.09874432744774
11.35	4.8312516796621	5.51995209317563	4.31483137839057
11.45	5.03044273041568	5.66716890948376	4.58124303355939
11.55	5.25237685610284	5.81296767133986	4.85424236847497
11.65	5.48858034727506	6.16592230414304	5.09113859254459
11.75	5.74313235376885	6.51015934493	5.26007874813651
11.85	6.01206062468412	6.9088548028774	5.3687540702852
11.95	6.29123339865677	7.23340203694126	5.41732524387831
12.05	6.49569866915842	7.56603537718037	5.47774936374649
12.15	6.70931902063018	7.69311529832487	5.59035116093099
12.25	6.85901531241483	7.85995590035048	5.67322240735031
12.35	6.9879168419075	8.09928800204824	5.79805290418573
12.45	7.01711015442821	8.2269102523275	5.85642771782674
12.55	6.87398071781111	8.14738230536516	5.691779126974
12.65	6.68760676266325	8.12426681689904	5.58847535151999
12.75	6.64096450657244	8.05426276791542	5.55535028783308
12.85	6.58644612766793	7.82562214780966	5.50762633098343
12.95	6.38885695406192	7.64658102344717	5.39288909828122
13.05	6.1437966824497	7.17966305485314	5.18194113628301
13.15	5.81210115858321	6.70483302607892	4.94641151284288
13.25	5.38375765150296	6.24825912561979	4.63785635409907
13.35	5.00941376666465	5.96812512707677	4.25045219517405
13.45	4.6465183382693	5.53551022889141	3.84342879490923
13.55	4.28204623399887	5.2309002047169	3.46968938585442
13.65	3.95032670654544	4.91082776681134	3.07997005921445
13.75	3.65205493916147	4.65342007243607	2.73105597124704
13.85	3.35543726646699	4.39177923425655	2.42347304029365
13.95	3.09150019262768	4.18141573040244	2.14651210204769
14.05	2.88379884220178	3.96921734637821	1.89447416991303
14.15	2.65895718404298	3.72716687747758	1.66735186003002
14.25	2.49245880235944	3.5459239308111	1.4663072417199
14.35	2.32085712287535	3.32233122190442	1.30452522124418
14.45	2.25214881815022	3.27992656777566	1.23161996964069
14.55	2.26812820654506	3.28883177074354	1.23867913417096
14.65	2.2374891917661	3.17301096654979	1.20645550170568
14.75	2.19633450356358	3.04737385237074	1.24920630073907
14.85	2.25285110549751	3.1013260790643	1.31210169221969
14.95	2.30962595952022	3.22503037837	1.37342926687234
15.05	2.37918028718988	3.23343539580322	1.58103454323503
15.15	2.53195404490462	3.30049440052892	1.79079980910148
15.25	2.76794723266445	3.53844484727792	2.07389556800214
15.35	3.05450531277254	3.90732024069389	2.36374413480576
15.45	3.35342693383099	4.13152889423642	2.64088753791696
15.55	3.67678227723281	4.4508915634275	2.9580855170705
