phys	rec.rate	upper	lower
11.35	1.88317722622749	2.70540029023185	1.4324721966427
11.45	1.84320256524427	2.6371972830159	1.40240866054354
11.55	1.80344430868002	2.56963970059118	1.3496747832005
11.65	1.76305346383564	2.5031066504532	1.31562744753178
11.75	1.72278956972858	2.43730484106149	1.26868617334709
11.85	1.68286697497185	2.37214017291727	1.22449816146449
11.95	1.64328567956544	2.30761264602053	1.17661539195267
12.05	1.60404568350932	2.26798991768199	1.14579446016746
12.15	1.56514698680353	2.23679156558535	1.09601122680828
12.25	1.52658958944803	2.18312069316111	1.0607038716478
12.35	1.48837349144288	2.12643975215349	1.02584476937273
12.45	1.45049869278802	2.06736575901454	0.997635314025484
12.55	1.41296519348347	2.02179078134708	0.969958836661592
12.65	1.37577299352924	1.96289099176638	0.929454821130623
12.75	1.33892209292532	1.90448050086331	0.886257727283482
12.85	1.30241249167172	1.85689294759382	0.839168197726827
12.95	1.26624418976842	1.79720310618278	0.792955684013973
13.05	1.23041718721545	1.75023876354283	0.753325415647206
13.15	1.19493148401279	1.70922423386939	0.721858346406672
13.25	1.15978708016042	1.6705237928654	0.676829770847623
13.35	1.12498397565841	1.62378430525324	0.644427562968302
13.45	1.09052217050667	1.57942439615635	0.617594074877479
13.55	1.05663630019027	1.54160860070982	0.589206230867929
13.65	1.02389583391154	1.50475435527092	0.562412181743604
13.75	0.991630325742979	1.47375270759012	0.544359023696201
13.85	0.95978113823674	1.42935764655681	0.526612563898347
13.95	0.92834827139283	1.38916833428487	0.509075050481034
14.05	0.897331725211246	1.35382639135829	0.47801293155141
14.15	0.86673149969197	1.31466932352172	0.451382846925392
14.25	0.83654759483506	1.28031880777386	0.42920761544136
14.35	0.806780010640446	1.24655475744112	0.410612865656196
14.45	0.777428747108177	1.20740325435892	0.389360553654
14.55	0.748493804238225	1.18247587056948	0.362811336841848
14.65	0.719975182030622	1.14138917185755	0.33059523692265
14.75	0.69187288048533	1.10901319759601	0.318842432771624
14.85	0.664186899602363	1.06874465529372	0.298765278992034
14.95	0.636917239381747	1.03550590520149	0.270775060658955
15.05	0.610063899823438	1.0152792727645	0.253125358076415
15.15	0.583626880927456	0.989637112717878	0.220239049412206
15.25	0.557606182693825	0.963621992827827	0.1943926312991
15.35	0.532001805122493	0.938198518957309	0.16345598413073
15.45	0.506813748213502	0.919162875504389	0.143878294447968
15.55	0.482042011966849	0.897664570213649	0.121761663320722
15.65	0.457686596382517	0.875816315905115	0.0968073974819731
15.75	0.433747501460518	0.858008775741394	0.0730945995122865
15.85	0.410224727200839	0.837268597814126	0.053088733510304
15.95	0.387118273603487	0.821952892084329	0.0304061570614921
16.05	0.364428140668477	0.807180909800327	0.00689322064754262
16.15	0.342154328395781	0.79147154816703	0
16.25	0.320296836785407	0.771446667147667	0
16.35	0.298855665837393	0.755858878178415	0
16.45	0.277830815551683	0.73700367447515	0
16.55	0.25722228592831	0.726066482891634	0
16.65	0.237030076967231	0.708757566732694	0
16.75	0.217254188668549	0.696926196026028	0
16.85	0.197894621032141	0.683915785256851	0
16.95	0.178951374058081	0.67364921681069	0
17.05	0.160424447746342	0.660229878221055	0
17.15	0.142313842096934	0.651129073447307	0
17.25	0.124500041156815	0.642903519824015	0
17.35	0.103596203364123	0.616838531708901	0
17.45	0.0815069692331661	0.580519348299299	0
17.55	0.0598647852633974	0.546691744786091	0
17.65	0.0386696514547301	0.509139040307199	0
17.75	0.0179215678073075	0.478334240264811	0
17.85	0	0.446183302137185	0
17.95	0	0.413591206067952	0
18.05	0	0.380889574125957	0
18.15	0	0.349025435744258	0
18.25	0	0.317715172158214	0
18.35	0	0.292133046277038	0
18.45	0	0.261998650451666	0
18.55	0	0.244042167573214	0
18.65	0	0.224520663603552	0
18.75	0	0.207702331326396	0
18.85	0	0.182547793369202	0
18.95	0	0.167694547020401	0
19.05	0	0.15564229804433	0
19.15	0	0.134458030861456	0
19.25	0	0.113670717549294	0
19.35	0	0.10050403866865	0
19.45	0	0.0835176489734515	0
19.55	0	0.0641683725453469	0
19.65	0	0.0471445662999283	0
19.75	0	0.0306641769219833	0
19.85	0	0.0171111974463273	0
19.95	0	0.00449046727631423	0
20.05	0	0	0
20.15	0	0	0
20.25	0	0	0
20.35	0	0	0
20.45	0	0	0
20.55	0	0	0
20.65	0	0	0
20.75	0	0	0
20.85	0	0	0
20.95	0	0	0
21.05	0	0	0
21.15	0	0	0
21.25	0	0	0
21.35	0	0	0
21.45	0	0	0
21.55	0	0	0
21.65	0	0	0
21.75	0	0	0
21.85	0	0	0
21.95	0	0	0
22.05	0	0	0
22.15	0	0	0
22.25	0	0	0
22.35	0	0	0
22.45	0	0	0
22.55	0	0	0
22.65	0	0	0
22.75	0	0	0
22.85	0	0	0
22.95	0	0	0
23.05	0	0	0
23.15	0	0	0
23.25	0	0	0
23.35	0	0	0
23.45	0	0	0
23.55	0	0	0
23.65	0	0	0
23.75	0	0	0
23.85	0	0	0
23.95	0	0	0
24.05	0	0	0
24.15	0	0	0
24.25	0	0	0
24.35	0	0	0
24.45	0	0	0
24.55	0	0.0110975023610427	0
24.65	0	0.0314336387891685	0
24.75	0	0.043882234666012	0
24.85	0	0.0633902028625259	0
24.95	0	0.0853605215140103	0
25.05	0	0.105294475629062	0
25.15	0	0.128036296731558	0
25.25	0	0.152306162841776	0
25.35	0	0.178193796506704	0
25.45	0	0.203337677471407	0
25.55	0	0.228117749575661	0
25.65	0	0.253269000132306	0
25.75	0	0.279881799533025	0
25.85	0	0.307469915524599	0
25.95	0	0.335276972545868	0
26.05	0	0.36448385568897	0
26.15	0	0.394926720663049	0
26.25	0	0.42318438208159	0
26.35	0	0.435997434224942	0
26.45	0	0.44222122725504	0
26.55	0	0.445528117555947	0
26.65	0	0.450462525759033	0
26.75	0	0.455420727872771	0
26.85	0	0.457941105430042	0
26.95	0	0.464077553435941	0
27.05	0.0104486170085191	0.467938693847623	0
27.15	0.0272892246435963	0.47720580456142	0
27.25	0.0444780995211141	0.489093101043059	0
27.35	0.0620152416410754	0.49735307050061	0
27.45	0.0799006510034379	0.505489597523136	0
27.55	0.0981343276082412	0.513568051677442	0
27.65	0.11671627145548	0.521713972149767	0
27.75	0.135576418975032	0.526355972582355	0
27.85	0.151215694067445	0.534075132623407	0
27.95	0.165122587583768	0.532830690315324	0
28.05	0.179267371618167	0.54134669149205	0
28.15	0.193650046170657	0.547672044529836	0
28.25	0.208270611241217	0.556448947378843	0
28.35	0.223040958346856	0.568435860492156	0
28.45	0.236414576637612	0.571206959222497	0
28.55	0.249423066254629	0.573937963728082	0
28.65	0.262685542064794	0.581153978019094	0
28.75	0.276202004068036	0.58965922347797	0
28.85	0.289972452264381	0.600025150581983	0
28.95	0.303996886653842	0.609551024797176	0
29.05	0.318275307236417	0.620800271568816	0
29.15	0.332807714012075	0.625306628818098	0
29.25	0.347594106980849	0.631495974320216	0
29.35	0.362634486142755	0.639187146265007	0
29.45	0.377928851497722	0.649795143514685	0
29.55	0.393477203045829	0.65834996334097	0
29.65	0.409279540787029	0.668787534926746	0
29.75	0.425335864721325	0.682853148959538	0
29.85	0.441646174848745	0.690212254430533	0
29.95	0.458210471169271	0.70323728947204	0
30.05	0.475028753682886	0.725055592199901	0
30.15	0.49210102238963	0.740891097267053	0
30.25	0.509390653421404	0.753975058881093	0
30.35	0.525955014004196	0.76698468131239	0.0119351296473232
30.45	0.541241115870198	0.781121739567861	0.0230928659143133
30.55	0.553854731323815	0.793499506385202	0.0339474357391949
30.65	0.564874324788534	0.799504659526686	0.0481625769311276
30.75	0.57528088799996	0.80283417192969	0.078000464318725
30.85	0.586380118609438	0.811884378465664	0.112729607489319
30.95	0.598474356625331	0.823500743234632	0.144814675464179
31.05	0.611563602047625	0.834611179016666	0.176946716935112
31.15	0.625647854876347	0.850778542789858	0.210643714085122
31.25	0.640727115111466	0.864569146195651	0.239332120337623
31.35	0.656801382753013	0.879266720063173	0.26985050943553
31.45	0.673250298557239	0.89564768504816	0.299506395202262
31.55	0.685231162192471	0.909012811220245	0.329005665249588
31.65	0.695460522387835	0.918933312244495	0.352255200153771
31.75	0.707232747244999	0.935274902347091	0.377506066295458
31.85	0.720575993371127	0.954970289099507	0.400981689001136
31.95	0.735490260766288	0.96912284208856	0.408885087177936
32.05	0.751975549430412	0.985892024831213	0.410678259718924
32.15	0.769785598946973	1.00492319962855	0.414014583301703
32.25	0.785360120999173	1.021736329563	0.407796210231525
32.35	0.801961616324999	1.03975646933717	0.41528578139258
32.45	0.821119135895971	1.06168277828732	0.436657636690849
32.55	0.842039266721342	1.0809255005973	0.445228431511059
32.65	0.860807652112948	1.10173208441432	0.458108387475298
32.75	0.877527984196096	1.12544502663567	0.460140497509797
32.85	0.894826281195075	1.14555796746856	0.437528532797009
32.95	0.913176622220092	1.17214950872938	0.437616045009658
33.05	0.93257900727116	1.19571001189375	0.458449995156814
33.15	0.953033436348289	1.21934071863033	0.495066112738625
33.25	0.974539909451454	1.24641236002563	0.535406162275268
33.35	0.997098426580694	1.27400205538708	0.573388366539805
33.45	1.02070898773596	1.29438862393792	0.630396676544565
33.55	1.04537159291729	1.31722074858673	0.677376801465596
33.65	1.07108624212468	1.34001901345607	0.742886910207494
33.75	1.09785293535813	1.36461951153538	0.803374109663223
33.85	1.12567167261759	1.39179887857089	0.834646045445078
33.95	1.15375736989625	1.41982537054689	0.863535394159902
34.05	1.18044609762807	1.45027410474063	0.885465634789124
34.15	1.20720873000339	1.48266650211942	0.909996249502429
34.25	1.23413443278479	1.50478128190879	0.932496697785591
34.35	1.26122320597229	1.52926437273693	0.951634231223086
34.45	1.28847504956592	1.55773101486188	0.978217285170839
34.55	1.31588996356562	1.59422468149304	0.998578578888864
34.65	1.34346794797141	1.63212073612708	1.02326932595531
34.75	1.37120900278328	1.67333250857835	1.05352700847233
34.85	1.3991131280013	1.71407491437923	1.08638074710457
34.95	1.42718032362537	1.7562728649111	1.11672479252802
35.05	1.45541058965556	1.78630600588867	1.14473300345014
35.15	1.48380392609185	1.80602217264507	1.18307886435515
35.25	1.51236033293421	1.83263605692051	1.22043156482467
35.35	1.5410798101827	1.86773668066004	1.2626623940331
35.45	1.56996235783724	1.90120884885501	1.29930763358087
35.55	1.59900797589791	1.92372440560555	1.33801233282672
35.65	1.62821666436468	1.94766003347364	1.37654547404338
35.75	1.65758842323754	1.97349105144736	1.42213225976329
35.85	1.68712325251647	1.99676413072239	1.4612016578091
35.95	1.71682115220152	2.01907748662742	1.49261384474521
36.05	1.74668212229268	2.0358326187819	1.52231236028155
36.15	1.77670616278991	2.0526425748788	1.5482035356687
36.25	1.80689327369325	2.07253954091289	1.5786019472542
36.35	1.83772906051009	2.09614891344982	1.60767288448959
36.45	1.87424467916783	2.12000133532848	1.63605344169641
36.55	1.91037345499867	2.18385951091182	1.66337204976146
36.65	1.94903067092167	2.24298502710148	1.68872186931753
36.75	1.987552187275	2.31126213953014	1.71329214468362
36.85	2.0221696220425	2.37505345558056	1.7324769793524
36.95	2.05834940662936	2.44428659759482	1.76138560163916
37.05	2.09516125902084	2.50229280834851	1.77482452532208
37.15	2.12654995456842	2.56504879293873	1.80088430894892
37.25	2.15251541904841	2.60908627035778	1.82413799764236
37.35	2.17305765246088	2.6499019440767	1.84507473970839
37.45	2.18817665480579	2.67969116523158	1.85925249264968
37.55	2.20331080905479	2.69830074028894	1.87145357430965
37.65	2.22899282660003	2.77768074062717	1.87644905755418
37.75	2.24097297455622	2.81661230255502	1.85166992991806
37.85	2.25299351818984	2.842089962173	1.83102305208203
37.95	2.27071579900687	2.89000128864584	1.81431505425883
38.05	2.28613766567355	2.93598036750331	1.78144887882666
38.15	2.29922206010864	2.94736513395684	1.75188230108274
38.25	2.30996898231214	2.97716782163979	1.72529625727485
38.35	2.31837843228402	2.96831161012254	1.68867120410137
38.45	2.32445041002431	2.99019644570235	1.67504113349478
38.55	2.32818491553305	2.98366221671493	1.66088139946864
38.65	2.32958194881014	2.94052218070216	1.65075673112161
38.75	2.32692419004608	2.92996869344943	1.63443860559768
38.85	2.31723098912243	2.90748673366942	1.61990552863476
38.95	2.30722946907972	2.89599820363495	1.60527559428932
39.05	2.29745932959082	2.86292444431789	1.58366809320487
39.15	2.28792057065563	2.8259689090092	1.57447769333035
39.25	2.27861319227428	2.79460558149989	1.52735649837527
39.35	2.26953719444665	2.75608072670403	1.46865330574806
39.45	2.26068061891809	2.73123542477518	1.45994720288229
39.55	2.23951893032419	2.70791005113399	1.42058828368857
39.65	2.21174557482465	2.68331076126174	1.41769931799717
39.75	2.18436301347305	2.67008840373333	1.39753733749709
39.85	2.11120201307506	2.64405992751546	1.29241157044057
39.95	2.02782164221624	2.61470420545855	1.16774584510879
40.05	1.97555677757655	2.59931448185297	0.96334090518684
40.15	1.95478049528524	2.61377352665868	0.864556550077127
40.25	1.96549279534233	2.6515486492499	0.715652133789977
40.35	1.94837737400471	2.68688005471058	0.551125699455901
40.45	1.84649513165352	2.68099551776979	0.412709821499578
40.55	1.70180052822014	2.68893044483069	0.33324423020522
40.65	1.50218169895584	2.66433949191597	0.249097217597853
40.75	1.34654549181303	2.67697398614449	0
40.85	1.2348919067917	2.7170991606364	0
40.95	1.16722094389193	2.75079488457296	0
41.05	1.14353260311367	2.80349314757107	0
41.15	1.16382688445688	2.85464097896354	0
41.25	1.22810378792165	2.89264179938024	0
41.35	1.33636331350794	2.96090974679524	0
41.45	1.48860546121568	3.03400618910318	0
41.55	1.684830231045	3.12553475815277	0.159003498651541
41.65	1.92503762299579	3.22441588081225	0.391962056125928
41.75	2.20922763706811	3.33495963638367	0.708797653849346
41.85	2.53287658423205	3.53501177833693	1.11952314984221
41.95	2.87207817807111	4.0132948606918	1.54555851815547
42.05	3.23348015163027	4.51965315712986	2.05876749256057
42.15	3.60315534869898	5.06946664831853	2.52449459275169
42.25	3.9772001776598	5.58268163489863	2.94286930867342
42.35	4.35565837078058	6.08181119373136	3.27356393410691
42.45	4.73852992806124	6.46436237323387	3.57207808429346
42.55	5.1258148495018	6.93016119689841	3.88146788301755
42.65	5.5175131351023	7.31674130049902	4.11719392617
42.75	5.93209943807383	7.74864138565118	4.32679728061884
42.85	6.52567052756002	8.83366050334362	4.53700566411682
42.95	7.09362119136868	9.71773879606909	4.82733689736618
43.05	7.35627479848112	10.0354492818822	5.05216482884225
43.15	7.59148197985973	9.99696700585004	5.29812752391463
43.25	7.68423153974855	10.0411395084296	5.4156225761845
43.35	7.87451774572906	10.0856164964362	5.50798846580224
43.45	7.94754841506337	10.2781482580757	5.48784871646854
43.55	7.8009664265623	10.2802157785375	5.51379433798492
43.65	7.54750426951163	9.96162540772827	5.43036376438812
43.75	7.21608200767999	9.59951741036201	5.12013450955787
43.85	6.78439527735643	8.86563832703094	4.81057043574745
43.95	6.22201459179536	8.05044500231424	4.20164355631201
44.05	5.55959344469107	7.35804715537328	3.56281474012257
44.15	4.91622342427228	6.90708585774144	2.60459504909431
44.25	4.35699589398816	6.30139680776079	1.76776425757746
44.35	3.81345899545036	5.72121740600984	1.23398755402317
44.45	3.0945145634802	5.39172154815725	0.261440229580107
44.55	2.61262783939533	5.06885222943691	0
44.65	2.02169747760125	4.60420107317114	0
44.75	1.69141540688455	4.43261487692716	0
44.85	1.57362432594373	4.55405746292218	0
44.95	1.71057521230478	4.80567495596945	0
45.05	2.35000587754991	5.28851788394992	0
45.15	2.84581548290905	6.11287435747706	0
45.25	3.84065416775493	7.04255053282348	0.00136854707427148
45.35	5.05940209193382	8.4367548167606	0.846749641223293
45.45	6.19596558923086	10.1127324323763	2.23495114729042
45.55	7.34553223954207	11.6896433936482	3.83629328674823
45.65	8.38637508307557	12.8128178860151	4.51640622744953
45.75	9.08558940353657	13.4600676336562	5.31122334040721
45.85	9.41623594580457	13.5172077984081	6.16609510856775
45.95	9.67070100779724	13.4679314942907	6.96061669619043
46.05	9.91502956430237	13.6014828977308	6.902086082583
46.15	10.1359841865724	14.2679026881213	6.46009877017248
46.25	10.143131890996	14.6060371453008	6.15962954056964
46.35	9.75275250691603	14.2180142060641	5.97318879955917
46.45	9.23175056065687	13.3986478646808	5.2943222408059
46.55	8.66967150147834	12.6921431597983	4.60961887989209
46.65	7.78623268307432	11.2753050992687	4.8503489931087
46.75	6.92384731116981	10.5630757397931	4.04196113972386
46.85	6.46803543333372	9.54739940365994	3.4389550434532
46.95	6.1533756952298	9.30747486108773	2.97968944988448
47.05	5.99504923956314	9.04648450996271	2.8898009310014
47.15	5.91786138770734	8.96908801699353	2.79549703557477
47.25	5.93042896824704	8.77094746780999	2.91506523740022
47.35	5.89518510121851	9.54606062750633	2.18844790996386
47.45	6.42243482920362	10.8415959003898	2.25468615395659
47.55	6.99970333710809	12.2401478381398	2.90394416962413
47.65	7.76013255591521	12.8101119089037	4.37307372556108
47.75	8.47195560571799	13.4237779624607	4.97239890551157
47.85	9.25403655541965	16.9486270656487	5.14654080119736
47.95	9.05663999064912	17.0894203290998	5.1019796322009
48.05	8.40559984018113	14.5197900543291	4.88330525458555
48.15	7.35206530766855	12.4581870001108	3.98654302356802
48.25	6.34267082832953	11.0335616354237	2.11912549822597
48.35	4.81999959611332	8.68316794285407	0
48.45	3.60643473946574	8.17848777861056	0
48.55	2.99385214664448	7.74667737333223	0
48.65	3.08689369156228	7.11295520434747	0
48.75	2.97759280435695	7.53756413588222	0
48.85	3.21778975714976	7.86326762960072	0
48.95	3.86037701188396	9.41206791429402	0
49.05	4.20685106612644	11.2895094434101	0.0390517766242015
49.15	4.2312568592582	8.83770048323787	1.01922516184186
49.25	4.14190710343079	7.00084767247094	1.5110221738998
49.35	4.0404072042963	6.91423232568455	1.20192099643295
49.45	3.92456715002396	7.62077694402723	0.623849544293997
49.55	3.78035597396418	8.28901845787267	0
49.65	3.53948142551834	8.88443044489968	0
49.75	3.11716675199068	9.03111176779479	0
49.823502	2.38789178648692	9.28984984904618	0
