phys	rec.rate	upper	lower
3.85	1.21058550375744	1.39769460158827	1.04517312390094
3.95	1.20883110953197	1.395478523179	1.04402296558429
4.05	1.20723442414017	1.39326491334996	1.04284605036602
4.15	1.20563300732729	1.39103967071044	1.04166925156046
4.25	1.20403421762311	1.38880279526042	1.04049256916773
4.35	1.20243387524096	1.38655428699995	1.03931600318771
4.45	1.20082885820501	1.38429414592893	1.03813955362064
4.55	1.19921916651529	1.38202237204742	1.03696322046621
4.65	1.19760480017177	1.37973896535544	1.0357870037246
4.75	1.19598575917448	1.3774439258529	1.0346109033958
4.85	1.1943620435234	1.3751372535399	1.03343491947981
4.95	1.19273365321854	1.3728189484164	1.03225905197654
5.05	1.19110058825989	1.3704890104824	1.03108330088606
5.15	1.18946284864746	1.36836271604066	1.02990766620842
5.25	1.18782273711051	1.36598049004789	1.0287321479436
5.35	1.18618809781317	1.36358846148561	1.02755674609142
5.45	1.18455035791935	1.3611862260258	1.02638146065213
5.55	1.18290837931828	1.35877251879605	1.02520629162566
5.65	1.18126216200994	1.35634733979635	1.02403123901191
5.75	1.17961170599434	1.35391068902675	1.02285630281096
5.85	1.17795701127151	1.35146256648715	1.02168148302279
5.95	1.1762980778414	1.34901739039858	1.02050677964741
6.05	1.17463490570406	1.34657521848551	1.01933219268482
6.15	1.17296749485944	1.34412175837405	1.01815772213504
6.25	1.1712973482372	1.34221420709974	1.01698336799804
6.35	1.16963193655551	1.3403457857951	1.01580913027375
6.45	1.16796411393519	1.33796501311478	1.01463500896238
6.55	1.16630221340673	1.33554196397651	1.0134610040637
6.65	1.16464426249999	1.33327972802793	1.01228711557786
6.75	1.1630167172663	1.33101941625019	1.0111133435047
6.85	1.16147188080508	1.32876102864338	1.00993968784446
6.95	1.15993185136937	1.3265045652074	1.0087661485969
7.05	1.15839174614928	1.32425002594233	1.00759596940647
7.15	1.15685156514482	1.32199741084806	1.00642837981632
7.25	1.15531130835598	1.31974671992478	1.00526103658323
7.35	1.15377097578278	1.31757738292285	1.00409393970754
7.45	1.15223056742519	1.31537266335871	1.00292708918891
7.55	1.15069008328323	1.31309607874842	1.00176048502773
7.65	1.1491495233569	1.31082145458719	1.00059412722364
7.75	1.14760888764619	1.30854879087523	0.999428015776843
7.85	1.14606817615112	1.30630744597871	0.998262150687314
7.95	1.14452738887166	1.30407548264572	0.997096531954882
8.05	1.14298652580784	1.30193753956316	0.995936853603753
8.15	1.14144558695963	1.29984926180237	0.994886678255544
8.25	1.13990457232705	1.29776226890977	0.993678753805512
8.35	1.1383634819101	1.29567656088549	0.992427313320911
8.45	1.13682231570878	1.29359213772928	0.991257771162066
8.55	1.13528107372308	1.29150899944141	0.990088488189832
8.65	1.13373975595301	1.28942714602173	0.988919464403908
8.75	1.13219836239856	1.28734657747023	0.987750699804702
8.85	1.13065689305973	1.28526729378705	0.986582194391877
8.95	1.12911534793654	1.28318929497194	0.985416196240866
9.05	1.12757372702898	1.28111258102518	0.984253141733178
9.15	1.12603203033703	1.2790371519466	0.983090342865036
9.25	1.12449025786071	1.27696300773624	0.981927799636353
9.35	1.12294840960002	1.27489014839413	0.980776716034937
9.45	1.12140648555495	1.27281857392016	0.979719460130472
9.55	1.11986448572551	1.27074828431452	0.978662347305315
9.65	1.1183224101117	1.26867927957698	0.977605377559518
9.75	1.1167802587135	1.26661155970781	0.976548550893242
9.85	1.11523803153095	1.26454512470674	0.975491867306222
9.95	1.11369572856401	1.26247997457391	0.97443532679863
10.05	1.1121533498127	1.26041610930936	0.97337892937042
10.15	1.11061089527701	1.25835352891297	0.972322675021571
10.25	1.10906836495695	1.25629223338483	0.971266563752203
10.35	1.10752575885252	1.25423222272489	0.970210595562024
10.45	1.10598307696371	1.2521734969332	0.969154770451486
10.55	1.10444348212512	1.25011539460235	0.968099088420185
10.65	1.10292063509507	1.24805754536898	0.967043549468211
10.75	1.1014006455933	1.24600097641171	0.965988153595793
10.85	1.09988112531712	1.2439456877305	0.964932900802558
10.95	1.09836207426652	1.24189167932549	0.963877791088929
11.05	1.09684349244153	1.2398389511965	0.962649826563805
11.15	1.09532537984211	1.23778750334369	0.96139808503345
11.25	1.0938077364683	1.23573733576698	0.960144099012319
11.35	1.09229056232007	1.23368844846625	0.958887868500401
11.45	1.09077385739743	1.23164084144178	0.957629393497517
11.55	1.08925762170038	1.22959451469328	0.956368674003892
11.65	1.08774185522893	1.22754946822095	0.955105710019411
11.75	1.08622655798306	1.22550570202479	0.953840501544016
11.85	1.08471172996279	1.22346321610461	0.952573048577863
11.95	1.0831973711681	1.22142201046063	0.951303351120852
12.05	1.08168348159901	1.21938208509269	0.950031409172933
12.15	1.08017006125551	1.21734344000091	0.948757222734248
12.25	1.07865711013759	1.21530607518519	0.947480791804728
12.35	1.07714462824528	1.21326999064557	0.94620211638431
12.45	1.07563261557854	1.21123518638211	0.944921196473069
12.55	1.0741210721374	1.20920166239468	0.943638032070948
12.65	1.07260999792185	1.20716941868338	0.942460866322776
12.75	1.07109939293189	1.20513845524822	0.941305250073471
12.85	1.06958925716753	1.20310877208915	0.940178355768705
12.95	1.06807959062875	1.20108036920614	0.939135325534711
13.05	1.06657039331556	1.1990532465993	0.938092202394155
13.15	1.06506166522796	1.19702740426852	0.937048986347226
13.25	1.06355340636596	1.19500284221388	0.936005677393839
13.35	1.06204561672954	1.19297956043525	0.934962275534154
13.45	1.06053829631872	1.19095755893286	0.933918780767991
13.55	1.05903144513348	1.1889368377065	0.932875193095304
13.65	1.05752506317383	1.18691739675617	0.931831512516277
13.75	1.05601915043978	1.18489923608212	0.930787739030865
13.85	1.05451370693132	1.18288235568408	0.929743872638942
13.95	1.05300873264845	1.18086675556211	0.92869991334072
14.05	1.05150422759117	1.1788524357163	0.9276558611359
14.15	1.05000019175948	1.17683939614649	0.92661171602488
14.25	1.04849662515338	1.17482763685302	0.925568257885151
14.35	1.04699352777287	1.1728171578354	0.924527061490501
14.45	1.04549089961796	1.1710366011595	0.923485765188141
14.55	1.04398874068862	1.16929973424997	0.922444368978017
14.65	1.04248705098489	1.1675638137313	0.921402872860325
14.75	1.04098583050673	1.16571210894743	0.920361276834795
14.85	1.03948507925419	1.16369512193733	0.919319580901769
14.95	1.03798479722722	1.16167959954702	0.91827778506082
15.05	1.03648498442585	1.15966554177662	0.917235889312355
15.15	1.03498564085006	1.15765294862607	0.91619389365611
15.25	1.03348676649987	1.15572273583175	0.915151798092305
15.35	1.03198836137526	1.1538901513468	0.914109602620623
15.45	1.03049042547625	1.15205864030206	0.913067307241298
15.55	1.02899295880283	1.15022820269793	0.912024911954418
15.65	1.027495961355	1.14839883853405	0.910982416759656
15.75	1.02599943313276	1.14657054781054	0.909939821657301
15.85	1.02450337413611	1.14474333052749	0.908897126647413
15.95	1.02300778436505	1.14291718668478	0.907754201156287
16.05	1.02151266381959	1.14109211628245	0.906531494606914
16.15	1.0200180124997	1.13926459157213	0.905309542690799
16.25	1.01852383040542	1.13743636301705	0.904088345408075
16.35	1.01703011753672	1.13560922613215	0.902867902758559
16.45	1.01553687389362	1.13378318091729	0.901648214742557
16.55	1.0140440994761	1.1319582273725	0.900429281359774
16.65	1.01255179428418	1.13013436549794	0.899373972924672
16.75	1.01105995831784	1.12830862770158	0.898341845359725
16.85	1.00956988110924	1.12647951669056	0.89730971624531
16.95	1.00808210211833	1.12465151353239	0.896277585581221
17.05	1.00659510087689	1.12282461822718	0.895245453367465
17.15	1.00510887184144	1.12099883077483	0.894213319604343
17.25	1.00362341501199	1.11891994587774	0.89318118429152
17.35	1.00213873038854	1.11672813110471	0.892149047429059
17.45	1.00065481797108	1.11453859478002	0.890944843136408
17.55	0.999171677759619	1.1125756167574	0.889714841916878
17.65	0.99768930975415	1.11079556572484	0.888485612205219
17.75	0.996207713954682	1.10901667993479	0.887257154001726
17.85	0.9947268903612	1.10723895938736	0.886029467306486
17.95	0.993246838973737	1.1054624040825	0.88480255211916
18.05	0.991767559792245	1.10368701402011	0.883576408440136
18.15	0.99028905281676	1.10191278920018	0.882351036269084
18.25	0.988811318047277	1.10013972962283	0.881126435606269
18.35	0.987334355483774	1.09836783528797	0.879902606451432
18.45	0.985858165126282	1.09659710619578	0.878679548804784
18.55	0.984382746974776	1.09482754234592	0.877457262666229
18.65	0.982908101029274	1.0930526806124	0.876235748035858
18.75	0.981434227289757	1.09127782984791	0.875015004913545
18.85	0.979961125756254	1.08942322626794	0.873795033299284
18.95	0.978488796428732	1.08733231191355	0.872575833193279
19.05	0.977017239307207	1.08524347618085	0.871357534897235
19.15	0.97554645439169	1.08315671906993	0.870143033228611
19.25	0.974076441682149	1.08107204058073	0.868929286164197
19.35	0.972607201178623	1.07898944071319	0.867716293703905
19.45	0.971138732881088	1.07690874117675	0.866504055847751
19.55	0.969671036789539	1.07482745364577	0.865292572595683
19.65	0.968204112903997	1.07274825709756	0.864081843948067
19.75	0.966737961224448	1.07067115153193	0.862871869904388
19.85	0.965272581750891	1.06859613694905	0.861662650464932
19.95	0.963807974483341	1.06652321334879	0.860454185629788
20.05	0.962344139421774	1.06445238073128	0.859340689256789
20.15	0.960881076566215	1.0624133046519	0.858332420701085
20.25	0.959418785916644	1.06058652910027	0.857324279921887
20.35	0.957957267473071	1.05876096164208	0.856316266918735
20.45	0.956496521235494	1.05693660227724	0.85530838169212
20.55	0.955036547203911	1.05511345100581	0.854300624241655
20.65	0.953577345378326	1.05329096570767	0.853292994567492
20.75	0.952118915758738	1.05146544391129	0.852285492669703
20.85	0.950661258345143	1.04964114475774	0.851278118548196
20.95	0.949204373137555	1.0478180682475	0.850270872202817
21.05	0.947748260135947	1.04599621438006	0.849263753633997
21.15	0.946292919340344	1.0441755831557	0.848256762841278
21.25	0.944838350750728	1.0423561745744	0.847249899824856
21.35	0.94338455436713	1.04053798863615	0.846243164584792
21.45	0.941931530189505	1.03872102534076	0.845236557121062
21.55	0.940479278217884	1.03690528468858	0.844053871153318
21.65	0.939027798452254	1.03509076667941	0.842834728109864
21.75	0.937577090892641	1.0332774713131	0.841615688178115
21.85	0.936127155538993	1.03146539858996	0.840396751358256
21.95	0.934677992391367	1.02965454850974	0.839177917650201
22.05	0.933229601449728	1.02783557533426	0.8379591870541
22.15	0.931781982714077	1.02536989884086	0.836740559569505
22.25	0.930335136184431	1.02290530442099	0.835656028968078
22.35	0.92888906186078	1.02044018628307	0.83457798805284
22.45	0.927443759743122	1.01797794457343	0.833500045634318
22.55	0.925999229831468	1.01602536521227	0.832422201712405
22.65	0.924555472125799	1.01434399400877	0.831344456287177
22.75	0.92311248662613	1.01266314159565	0.830266809358852
22.85	0.921670273332457	1.01098280797295	0.829189260927058
22.95	0.920228832244783	1.00930299314039	0.828111810991915
23.05	0.918788163363107	1.007658320688	0.827034459553721
23.15	0.91734826668742	1.00612167609667	0.825957206612082
23.25	0.915909142217727	1.00427663206569	0.824743947387459
23.35	0.914470789954044	1.0026907620236	0.823477837816479
23.45	0.913033209896344	1.00119483795888	0.822211607850601
23.55	0.911596402044644	0.99969920611975	0.820945257490064
23.65	0.910160366398947	0.998203866506085	0.819678786735221
23.75	0.908725102959237	0.996708819117906	0.818412195585525
23.85	0.907290611725513	0.995089710515218	0.817145484041096
23.95	0.905856892697813	0.993194271798606	0.815878652102192
24.05	0.904423945876086	0.9912947747394	0.814611699768684
24.15	0.902991771260369	0.989500343435903	0.813344627040398
24.25	0.901560368850638	0.988012650757891	0.812077433917672
24.35	0.9001297386469	0.986525297842377	0.810810120400002
24.45	0.898699880649174	0.984893316273449	0.809542686487857
24.55	0.897270794857428	0.983126200980426	0.808275132181254
24.65	0.895842481271692	0.981348865661119	0.807007457479863
24.75	0.894414939891937	0.979565946668664	0.805739662383894
24.85	0.892988170718195	0.977612034254838	0.804471746893198
24.95	0.891562173750435	0.975947056499164	0.803203711007878
25.05	0.890136948988674	0.974252766302799	0.80193555472797
25.15	0.888712496432913	0.972338072644169	0.800667278053475
25.25	0.887288816083152	0.970425477808397	0.799398880984268
25.35	0.885865907939371	0.968514981796276	0.798130549108707
25.45	0.884443772001593	0.966606584607031	0.79686429880783
25.55	0.883022408269832	0.964700286241233	0.79559793199643
25.65	0.881601816744038	0.962796086698353	0.794331448674805
25.75	0.880181997424253	0.960893985979014	0.793192886555398
25.85	0.878762950310466	0.958993984082844	0.792066807045202
25.95	0.877344675402672	0.957090496895565	0.790940976518331
26.05	0.875927172700861	0.955348948376001	0.789815394974818
26.15	0.874510442205073	0.953674501325552	0.788690062414754
26.25	0.873094483915259	0.951959190673469	0.787565135842747
26.35	0.871679297831448	0.950342256094411	0.786441627794539
26.45	0.870264883953636	0.948685249073222	0.785321395018024
26.55	0.868851242281826	0.947029125912684	0.784205062304456
26.65	0.867438372815991	0.945429192584673	0.783088980723523
26.75	0.866026275556168	0.943888233799493	0.781973150274953
26.85	0.864614950502338	0.942048444827495	0.78085757095908
26.95	0.863204397654514	0.94039450184512	0.779742242775659
27.05	0.861794617012663	0.938737689320768	0.778690240380731
27.15	0.860385608576826	0.936824287760435	0.777734664902814
27.25	0.858977372346974	0.934418001788384	0.776779056730759
27.35	0.857569908323128	0.932014259836673	0.775823415864009
27.45	0.856163216505282	0.929776509708598	0.774518383991002
27.55	0.85475729689342	0.928113488925704	0.773183975517291
27.65	0.853352149487551	0.926446156175797	0.77191362417582
27.75	0.851947774287681	0.924779198511901	0.770790645749353
27.85	0.850544171293826	0.923113409925379	0.769667943960435
27.95	0.84914134050595	0.921448790415866	0.768545518809172
28.05	0.847739281924065	0.919785339983519	0.767423370295244
28.15	0.846337995548183	0.918123058628493	0.766301498418871
28.25	0.844937481378309	0.916461946350585	0.765179903179988
28.35	0.843537739414401	0.914802003149981	0.76405858457872
28.45	0.842138769656528	0.913143229026389	0.762937542614898
28.55	0.840740572104616	0.911258460397155	0.761816777288619
28.65	0.83934314675871	0.909347901839172	0.760612405411955
28.75	0.837946493618827	0.90743814061183	0.759355943049205
28.85	0.836550612684905	0.906010629737769	0.758100479250407
28.95	0.835155503956984	0.904633235006763	0.756849610381647
29.05	0.833761167435077	0.903254684797618	0.755601340158348
29.15	0.832367603119156	0.901617675495536	0.754356791463044
29.25	0.830974811009229	0.899981821144143	0.753113233734553
29.35	0.829582791105299	0.898347121743281	0.751870666973771
29.45	0.828191543407365	0.896706995860851	0.750629091179619
29.55	0.82680106791543	0.895056258381528	0.749112592590912
29.65	0.825411364629487	0.892961551258732	0.747537442901026
29.75	0.824022433549542	0.890516441148607	0.746510605631407
29.85	0.822634274675602	0.888804878398545	0.745508431699525
29.95	0.821246888007635	0.887189901629486	0.744428359756982
30.05	0.819860273545681	0.88544900086918	0.74322572180475
30.15	0.818474431289722	0.883811741874037	0.742239639271787
30.25	0.817089361239767	0.882255242968289	0.741253406266228
30.35	0.815705063395792	0.880703503016011	0.739900397452363
30.45	0.814321537757811	0.879151086764396	0.738422783297555
30.55	0.812938784325839	0.877560500970795	0.73718134926089
30.65	0.811556803099863	0.8759588480031	0.736182750106185
30.75	0.810175556782902	0.874353887601228	0.735183470850936
30.85	0.808777744979119	0.872667926082521	0.733735726437649
30.95	0.807366572754386	0.871150585006886	0.73228113238885
31.05	0.805956523076847	0.869547202499971	0.731161679507476
31.15	0.804547595946477	0.867794904052829	0.730049158190307
31.25	0.803139791363277	0.866283391790147	0.728943947710927
31.35	0.801733109327253	0.864759638053755	0.727839495669944
31.45	0.800327549838398	0.863148018285268	0.72689036023147
31.55	0.798923112896743	0.861538492791294	0.725621515812275
31.65	0.797519798502236	0.859707242772102	0.724593164272367
31.75	0.796117606654919	0.85787767662421	0.723661760802682
31.85	0.794716537354776	0.856049794347726	0.722730425897446
31.95	0.793316590601785	0.854223109102101	0.721799159556484
32.05	0.791917766396007	0.852700217198839	0.720867961780244
32.15	0.79052006473739	0.851192535824378	0.719936832568181
32.25	0.789123485625937	0.849683295440555	0.719005771920824
32.35	0.787728029061665	0.847986133247636	0.718074779837742
32.45	0.786333695044573	0.846002919182239	0.717143856318982
32.55	0.784940483574658	0.844409534805845	0.716215073657562
32.65	0.78354839465191	0.842837236142195	0.715286664928091
32.75	0.782157428276343	0.841047397906719	0.714314194907904
32.85	0.780767584447949	0.839254729343277	0.71330387919648
32.95	0.779378863166731	0.837462010047635	0.712294346817137
33.05	0.777991264432684	0.835671265151934	0.711285597769252
33.15	0.776604788245814	0.834093261162235	0.710235902782634
33.25	0.775219434606124	0.832563340451485	0.709000718817985
33.35	0.773835203513611	0.831034397335304	0.707765850468941
33.45	0.77245209496826	0.829506431813795	0.706531297735904
33.55	0.771070108970094	0.82797944388644	0.705297060618393
33.65	0.76968924551911	0.826453433553939	0.704063139117054
33.75	0.768309504615288	0.824928400815541	0.7028295332312
33.85	0.766930886258647	0.823318897966673	0.701631489959278
33.95	0.765553390449173	0.821660432355224	0.700623544532182
34.05	0.76417701718689	0.820072114258386	0.699615758567707
34.15	0.762801766471775	0.818344010336497	0.698608132066149
34.25	0.761427638303832	0.816692180586732	0.697600665027305
34.35	0.760054632683064	0.815038658453592	0.696593357451216
34.45	0.75868274960948	0.813623851955863	0.695480990062603
34.55	0.757311989083056	0.812210055756741	0.69424309501827
34.65	0.755942351103831	0.810797269856933	0.693006355266932
34.75	0.754573835671751	0.809385494255824	0.691774041763954
34.85	0.753206442786873	0.807974728953606	0.690543460324895
34.95	0.751840172449155	0.806564973950383	0.689314045549215
35.05	0.750475024658614	0.805156229246053	0.688085797436361
35.15	0.749110999415255	0.803750323486603	0.686858715986628
35.25	0.747748096719063	0.802348994569759	0.68563280120016
35.35	0.74638631657005	0.800921040628983	0.684241416693423
35.45	0.74502565896821	0.799364350863319	0.683023373561356
35.55	0.743666123913551	0.797907912905387	0.681937543939991
35.65	0.742307711406064	0.796226625943672	0.680716842314278
35.75	0.740950421445748	0.794781155544334	0.679492552702068
35.85	0.739594254032619	0.793479242331345	0.678273267364286
35.95	0.738239209166651	0.792177820318483	0.677055148611705
36.05	0.736885286847861	0.790874050812783	0.675838196444734
36.15	0.735532487076256	0.789471986477687	0.674622546818969
36.25	0.734180809851816	0.787911001789165	0.673408093065638
36.35	0.732830255174561	0.786346459478274	0.672194790934925
36.45	0.731480823044466	0.784797921070685	0.671064438317497
36.55	0.730132513461565	0.783246223501937	0.669980218914861
36.65	0.728777834236902	0.781695702652736	0.668858698036251
36.75	0.727394507153366	0.780173786352735	0.667690772325936
36.85	0.726009689080334	0.778724113524628	0.666592015310848
36.95	0.724626525370302	0.777397832723268	0.665493403301253
37.05	0.723245016023307	0.776071795438474	0.664394936297218
37.15	0.721865161039317	0.774746001670122	0.66329661429863
37.25	0.720486960418341	0.773419758444458	0.662198437305555
37.35	0.719110414160399	0.772090650642445	0.661032045342779
37.45	0.717735522265459	0.770760194694848	0.659406667577448
37.55	0.716362284733543	0.769426250494769	0.657786500576834
37.65	0.714990701564634	0.768092553239306	0.656476911238948
37.75	0.713620772758761	0.766673919786719	0.655266148115751
37.85	0.71225249831589	0.765119950755639	0.654056665147443
37.95	0.710885878236033	0.763566858089177	0.652848462333958
38.05	0.709520912519203	0.762014641788033	0.651644603004292
38.15	0.708157601165388	0.760463301851674	0.650448298504846
38.25	0.706795944174598	0.758912838280246	0.648352564787187
38.35	0.705435941546802	0.757443657628117	0.64614909600747
38.45	0.704077593282041	0.756047363550066	0.644909183163887
38.55	0.7027208993803	0.75465196809562	0.64368796503752
38.65	0.701365859841562	0.753245741666305	0.642467059569089
38.75	0.700012474665849	0.751865306666085	0.641246466759041
38.85	0.698660743853157	0.750487478140778	0.640026186607233
38.95	0.697310667403475	0.749036748136746	0.638806219113571
39.05	0.695962245316811	0.747770493280013	0.637586564278203
39.15	0.694615477593167	0.746349307951675	0.636367222100913
39.25	0.693270364232539	0.744859946000034	0.63514819258179
39.35	0.691926905234923	0.743477649552741	0.633872358263908
39.45	0.690585100600335	0.742151392796669	0.632695580924532
39.55	0.689244950328752	0.740825421435176	0.63089929917763
39.65	0.6879064544202	0.739500239293538	0.629150238007487
39.75	0.686569612874653	0.73817172080596	0.627661826737338
39.85	0.685234425692127	0.736633147460978	0.626354069916196
39.95	0.683900892872614	0.735158626845933	0.62521456075055
40.05	0.682569011087499	0.733776728782672	0.624070787074201
40.15	0.681217198704896	0.732395742945084	0.622926528478278
40.25	0.679846924088312	0.731015669332974	0.62161902820829
40.35	0.678477861196502	0.729636507946355	0.619962647349629
40.45	0.677093710576262	0.728258258785675	0.618320330525236
40.55	0.675706012551815	0.726870786802188	0.61677079906554
40.65	0.674320945365342	0.725359193955811	0.615354791806821
40.75	0.672938509016871	0.724013145134112	0.613878763556281
40.85	0.67155870350637	0.722702484276839	0.612406612290434
40.95	0.670181528833878	0.721356935782458	0.611127810540777
41.05	0.66880698499935	0.719931766373346	0.609777789711958
41.15	0.667435072002829	0.718457655903304	0.60840669319051
41.25	0.666065789844276	0.717239206249256	0.607043558366057
41.35	0.664699138523724	0.715872065132514	0.605688385238255
41.45	0.663335118041152	0.714497235619463	0.604341173807287
41.55	0.661973728396577	0.712845122252097	0.603001924073292
41.65	0.660614969589977	0.711067227508409	0.601671610487369
41.75	0.659258841621373	0.709684866700095	0.600358962041286
41.85	0.657905344490753	0.708322791152516	0.599054146216954
41.95	0.656554478198115	0.707006680867902	0.59775716301442
42.05	0.655206242743468	0.705690957695323	0.596708289645179
42.15	0.653860638126815	0.704376866238134	0.595270430235122
42.25	0.65251766434814	0.703192679656387	0.593446534600361
42.35	0.651177321407451	0.702008474742578	0.591940335758418
42.45	0.649839609304759	0.700752192002853	0.590723754863452
42.55	0.648504528040044	0.69933615481453	0.589514578925063
42.65	0.647172077613319	0.697920651239577	0.588310405528608
42.75	0.645842258024588	0.696505971316035	0.587106477796733
42.85	0.644515069273844	0.695179108357027	0.585902795728611
42.95	0.643190511361068	0.693866869195049	0.584699359324765
43.05	0.6418685842863	0.692555017145243	0.58321333637472
43.15	0.640549288049511	0.691243552207768	0.581528935692007
43.25	0.63923262265071	0.689932474382499	0.579591455815257
43.35	0.637918588089893	0.688621783669578	0.577605149981958
43.45	0.63660718436707	0.68730774829347	0.575608213176733
43.55	0.635298411482229	0.685923227820964	0.573614877992159
43.65	0.633992269435373	0.684566648188462	0.572441665489774
43.75	0.632688758226512	0.683232508604577	0.571358927534629
43.85	0.631387877855633	0.681969967319293	0.570028416789184
43.95	0.63008962832274	0.680707939545389	0.568443944090414
44.05	0.628794009627842	0.679446134784942	0.566871919189462
44.15	0.627501021770914	0.678159021379401	0.565310444833256
44.25	0.626210664751993	0.676853979356003	0.564079934385275
44.35	0.624922938571046	0.675549329691406	0.562583204741
44.45	0.623637843228097	0.674245072385308	0.560809988720699
44.55	0.622320288987827	0.672941207438053	0.55962805881155
44.65	0.620967451958585	0.671492171697801	0.558447402232951
44.75	0.619618574843747	0.66979062065404	0.557268018985281
44.85	0.618273682270807	0.668452020248713	0.556089909068192
44.95	0.61693277423977	0.667114322046408	0.554913072481932
45.05	0.615595850750644	0.665777526047262	0.553737509226591
45.15	0.614262911803426	0.664441632250998	0.552563219301802
45.25	0.612933957398131	0.663313611784449	0.551338347194824
45.35	0.611608987534727	0.662194837105914	0.549828260308078
45.45	0.610288002213236	0.661077017793581	0.548319913172427
45.55	0.608971001433655	0.659906206836806	0.546813305787768
45.65	0.607657985195979	0.658438843836618	0.545308438153991
45.75	0.606348953500217	0.656923328873372	0.543805310271142
45.85	0.605043906346356	0.655417412472017	0.542544624482148
45.95	0.603742843734415	0.653921094632398	0.541470715392598
46.05	0.602445765664362	0.652441686361202	0.540397045573794
46.15	0.601152672136242	0.651242340133588	0.539323615026001
46.25	0.599863563150022	0.649817991477489	0.538257593920022
46.35	0.598572596929159	0.64846561473921	0.537202586161441
46.45	0.597253029443926	0.647224093031837	0.53614829196199
46.55	0.595933020095562	0.645960801402106	0.535094711321852
46.65	0.594617726389122	0.644492540961998	0.533515761355872
46.75	0.593307148324592	0.643174096790126	0.532781980008152
46.85	0.592001285901975	0.641856568150007	0.53188707475212
46.95	0.590700139121277	0.640539955041951	0.530432568501555
47.05	0.589403134602229	0.639378040708404	0.528442748064904
47.15	0.588083564094576	0.638219642162523	0.527590833103266
47.25	0.586754237339916	0.636566258457492	0.525527805663609
47.35	0.585421041927429	0.635229730962834	0.523718111205314
47.45	0.58405792807666	0.633682266799154	0.522430952303338
47.55	0.582697522003343	0.6324863780612	0.520324947678458
47.65	0.581343366276124	0.631291337597874	0.518994154921209
47.75	0.57999546089501	0.629993252971271	0.517350311080877
47.85	0.578653805859999	0.628380436558478	0.515458957723373
47.95	0.577318401171073	0.626949912505719	0.51416736292438
48.05	0.575989246828259	0.625721971311462	0.51325606354769
48.15	0.574666342831534	0.624493162570374	0.512069322575648
48.25	0.573349689180911	0.623264073947098	0.509902375556738
48.35	0.572039285876387	0.621935323514588	0.507767012471113
48.45	0.570735132917957	0.620185320431355	0.5053120916886
48.55	0.569437230305632	0.6187737570281	0.503220107411504
48.65	0.5681455780394	0.617469985207245	0.501499947441443
48.75	0.566860176110589	0.616167070243126	0.499505188083356
48.85	0.565497951658957	0.614859169087575	0.49802726524333
48.95	0.564057016275145	0.613577984417668	0.496989742124079
49.05	0.562625055223159	0.61236102837357	0.495809873885666
49.15	0.561202088629042	0.611178160915902	0.494307047081216
49.25	0.559788116492805	0.609852448778593	0.492831013995145
49.35	0.558359572519675	0.608408290737865	0.491374077764068
49.45	0.556831378899065	0.60705501682031	0.489936238388013
49.55	0.555150982537688	0.605760963262366	0.48777657622054
49.65	0.553459577739714	0.604689957606658	0.484883125715198
49.75	0.551781044872622	0.603541897547155	0.483339276552691
49.85	0.550115383936417	0.60188394112045	0.480383234535071
49.95	0.548462594931081	0.600566367798774	0.477436074745724
50.05	0.546822677856632	0.598840767799422	0.474684204680452
