phys	rec.rate	upper	lower
3.85	8.0090678565396	8.94490865798043	7.04203258840734
3.95	7.72657289383959	8.6320756165247	6.78555524787664
4.05	7.47033148534309	8.272235141816	6.61456319687125
4.15	7.207626433128	7.94232954072187	6.3241446812664
4.25	7.00391257815887	7.64170781687501	6.21844985523327
4.35	6.81301905686975	7.38745436151867	6.1784416088961
4.45	6.56424507936068	7.11750613738498	6.02227122616796
4.55	6.28668323264171	6.7723150875424	5.78278739349416
4.65	5.99287629541133	6.46339019708951	5.47043532304631
4.75	5.73638140910911	6.2821432344665	5.21043657295616
4.85	5.53002981867145	6.11635898574231	4.98758516479024
4.95	5.37382152409842	5.97261954004342	4.82945984244183
5.05	5.26775652538992	5.84954119456969	4.74084640575991
5.15	5.21183482254604	5.74121205566448	4.70766062467753
5.25	5.20605641556674	5.73124766623058	4.69325948284908
5.35	5.21428092733876	5.78533338701829	4.71380700549317
5.45	5.21002896135755	5.73087635671257	4.68171056474238
5.55	5.26822087858557	5.72637791202805	4.70769881670697
5.65	5.29712689570619	5.7222681057367	4.75533409606629
5.75	5.30057474061013	5.69503803804266	4.74389418461428
5.85	5.25578190585794	5.66967183286986	4.67528597868227
5.95	5.24828738150028	5.61679728296659	4.76715919887121
6.05	5.22750286619773	5.6017275131151	4.75649274333737
6.15	5.17556280072128	5.59646440864963	4.703834717755
6.25	5.12450490895491	5.5867757051648	4.6630529976545
6.35	5.07456574554493	5.58489135693327	4.61942124318665
6.45	5.02574531049134	5.572932817595	4.58270492379354
6.55	4.97804360379418	5.51737271596533	4.54593568825284
6.65	4.9314606254534	5.4874560672554	4.54082435724882
6.75	4.88599637546907	5.37440875855689	4.51438676356791
6.85	4.84165085384106	5.24884537828585	4.49363230562978
6.95	4.79769963894632	5.13570078984123	4.51199593472344
7.05	4.74912895595243	5.03113487995838	4.45031824503305
7.15	4.70268439227538	4.96943751354282	4.38967960516198
7.25	4.65493792223735	4.91361491994857	4.33779682765485
7.35	4.60529752882442	4.8724661402874	4.28558253053306
7.45	4.55342732618048	4.82017058481609	4.21526702006453
7.55	4.50129943994932	4.79141550642431	4.13434149932862
7.65	4.44891387013095	4.72615674623898	4.02779816453961
7.75	4.39627061672533	4.69237541402114	3.94270311433003
7.85	4.34197650789423	4.66386727868008	3.85297760829054
7.95	4.28129228027808	4.61095123973062	3.75927842694067
8.05	4.21872774845457	4.55920234563291	3.67505572208049
8.15	4.15481327859892	4.49551231647499	3.57791008802156
8.25	4.08456234058784	4.44829681971733	3.48555919369638
8.35	4.0100581043762	4.40395785925698	3.37990163977089
8.45	3.93479279219157	4.35479847776352	3.27103420778993
8.55	3.8587664040339	4.30494747699082	3.18739151373498
8.65	3.78197893990318	4.25154121135743	3.10695397397275
8.75	3.70443039979946	4.20226860448218	3.0177819362131
8.85	3.62499385892108	4.15433688119611	2.91917012280343
8.95	3.53792783052258	4.10471672715758	2.83818742097724
9.05	3.45085231683795	4.05120813048777	2.75562546872681
9.15	3.36532991575572	4.00026504175011	2.67846518031927
9.25	3.28136062727578	3.94492325916978	2.60264271494228
9.35	3.19894445139827	3.88117818046729	2.52629412750845
9.45	3.1180813881231	3.81302370272338	2.43870288314663
9.55	3.03877143745027	3.74960745115492	2.36188586708
9.65	2.96101459937987	3.67826631096394	2.28632955233085
9.75	2.88481087391178	3.59907113306381	2.20348392256026
9.85	2.81016026104608	3.51945691929751	2.13563331347635
9.95	2.73706276078273	3.43051260001916	2.06519471310902
10.05	2.66551837312177	3.34212115279336	1.99749057175878
10.15	2.59552709806316	3.2548207307044	1.93126522051842
10.25	2.5270889356069	3.14747913633385	1.850901265382
10.35	2.46020388575306	3.05631715183883	1.77684955947613
10.45	2.39487194850153	2.95931252211187	1.71299361010295
10.55	2.33109312385236	2.86063398408791	1.65828840495715
10.65	2.2688674118056	2.77027206503395	1.59528049550901
10.75	2.20793720619333	2.69147584621713	1.52855932778799
10.85	2.12252970179866	2.62474812591126	1.47410410464331
10.95	2.02619639242675	2.56792851402529	1.41446903323151
11.05	1.9383127583669	2.51532448193147	1.35227796725157
11.15	1.85887879961915	2.4838527021711	1.26836785871561
11.25	1.78789451618349	2.45384931646219	1.1865715424738
11.35	1.72535990805987	2.41864252658636	1.0925634736156
11.45	1.67127497524836	2.38799244862676	1.02048085765832
11.55	1.6256397177489	2.36166773980156	0.889259205158824
11.65	1.58845413556153	2.34074247623143	0.759769974681791
11.75	1.52917731770753	2.28113728141425	0.669540660082126
11.85	1.42639141092148	2.13255344201117	0.555598315510727
11.95	1.34014177597509	2.11367755521868	0.442273815873774
12.05	1.27179156048864	2.09952082345717	0.356649990542908
12.15	1.22134076446205	2.13141925937144	0.29210691231035
12.25	1.18878938789545	2.17793992977505	0.242835266511759
12.35	1.17413743078871	2.22537880479819	0.185648706379994
12.45	1.12877968384473	2.18212645572811	0.136247760971316
12.55	1.04623720712561	2.07137689324745	0.0720118801418284
12.65	0.977605474881063	1.93995978102913	0.0121167193677288
12.75	0.92290344026301	1.83669106687316	0
12.85	0.882131103271465	1.76731405726873	0
12.95	0.855288463906401	1.7392015263148	0
13.05	0.842375522167849	1.7143387612438	0
13.15	0.843392278055756	1.68410513590341	0
13.25	0.858338731570193	1.69542025656481	0
13.35	0.887214882711109	1.71486679056167	0.00121200587792105
13.45	0.930020731478507	1.77308357056046	0.0557551280857604
13.55	0.986756277872412	1.79426882234782	0.117152372747219
13.65	1.05742152189279	1.8504370696916	0.194662010597132
13.75	1.14201646353972	1.90233501584827	0.265405435717942
13.85	1.24036399970532	1.94892114188121	0.358711280107128
13.95	1.33080400079634	1.99344331403975	0.439258277047345
14.05	1.42194457304288	2.05679215728646	0.556841827092863
14.15	1.52971349045197	2.12058394922324	0.678010309801553
14.25	1.65090275739397	2.20029533524045	0.803135174768079
14.35	1.7524887361706	2.27756227584801	0.941514689418149
14.45	1.86118278402559	2.37358255690277	1.05689727180692
14.55	1.96896519443936	2.47595068504923	1.18006950494449
14.65	2.06370433871838	2.53889589408798	1.30675056887058
14.75	2.16800095194029	2.62026581221969	1.4300598417454
14.85	2.28202349155392	2.70954900127316	1.57712481876151
14.95	2.40433587863586	2.81091203203899	1.70400655684312
15.05	2.51331532442072	2.91058994690971	1.86282326354015
15.15	2.6236501465607	3.00487749269978	2.00812438347969
15.25	2.74327290739908	3.12461248288569	2.15441987408816
15.35	2.87218360693573	3.2447302828589	2.3006799070699
15.45	3.01038224517085	3.36517346836442	2.47320113279443
15.55	3.15551845383361	3.50547320104794	2.60525433212316
15.65	3.30244765838543	3.69732042059396	2.79218818133719
15.75	3.45154111397868	3.8750099178379	2.92687104307663
15.85	3.60281270512734	4.07183052473268	3.12529823385009
15.95	3.76014561504519	4.2979115557946	3.27910684997237
16.05	3.92076959479908	4.50863889537241	3.44253635798068
16.15	4.08034097642262	4.73498014902958	3.606123988601
16.25	4.23885975991579	4.96759117290866	3.77865040249347
16.35	4.4054146520638	5.18229865752103	3.95828192240005
16.45	4.5892708219723	5.40351735523745	4.12051579940973
16.55	4.7541787234122	5.52916513553946	4.28959987472152
16.65	4.94514968358166	5.70395690281851	4.41546555954306
16.75	5.13051239960738	5.97765774629368	4.53407517531805
16.85	5.26494075499421	6.02802638609252	4.67445676839203
16.95	5.35529632904875	6.03110104027957	4.79805181443919
17.05	5.44751181761813	6.11492164172765	4.9073944318127
17.15	5.50275022103673	6.08761767661254	4.98109832876142
17.25	5.57048732941695	6.23013157135802	5.00229618572925
17.35	5.64512591128861	6.34753590245458	4.97119601597651
17.45	5.72512525372168	6.43147508389074	5.045082864858
17.55	5.81048535671612	6.51279120424422	5.12195424967835
17.65	5.90021776532987	6.60513122188436	5.19692566555171
17.75	5.96928096742744	6.68235876975095	5.26483067059363
17.85	6.04124972447608	6.79895782982936	5.23850944046495
17.95	6.12398823404765	6.95229376750188	5.29502101137911
18.05	6.24524730470465	7.10166852660729	5.40462456177885
18.15	6.39874363568198	7.20716813923466	5.57501494635734
18.25	6.55685090493007	7.43220698310143	5.68354796099387
18.35	6.71483906044701	7.69122186590596	5.71991198347768
18.45	6.87740117349505	7.91943258104576	5.9453564103914
18.55	7.05027057848421	8.13093472247419	6.03601891327647
18.65	7.19716534683305	8.21590952299742	6.25416158700027
18.75	7.35038476945156	8.30359303852075	6.50346994550265
18.85	7.5093680919185	8.41200647077194	6.70589978324972
18.95	7.64857190720977	8.61371004219478	6.81593745981274
19.05	7.84255894883428	8.80813638140568	6.78809058050534
19.15	8.03663077579143	9.10220421581448	6.85726951267911
19.25	8.13094992149451	9.26153619095487	6.81421888332205
19.35	8.08896758406278	9.27205759210116	6.76473073751432
19.45	8.09873888756994	9.28173080877839	6.67388861639014
19.55	8.11926888477945	9.39159463993006	6.66749342323441
19.65	7.93551655245311	9.20871224467407	6.60163942458095
19.75	7.80796544406011	9.2712856130711	6.52307413017694
19.85	7.63034382290959	9.25351004975135	6.39110721823669
19.95	7.40391579697619	8.96476833865634	6.29249404305876
20.05	7.21655789193528	8.79304527710907	6.14261488629597
20.15	7.03836935396515	8.70334470047898	5.94229455234321
20.25	6.87436526305806	8.71905570348999	5.75447837707955
20.35	6.6801664127908	8.62491978429622	5.46006571051533
20.45	6.51466193275028	8.59489786523181	5.22337130191123
20.55	6.34098228239106	8.37745637617217	4.91897744779009
20.65	6.16115481084649	8.02165537620147	4.57145163911909
20.75	5.96217781424008	7.01840982350524	4.31225359012105
20.85	5.82326061634804	6.96356950759221	3.91901118152399
20.95	5.68502931977079	6.90654803995593	3.56300090681446
21.05	5.54814853829026	6.86528521728873	3.21642557268532
21.15	5.41261827190648	6.85810232203846	2.91550708080618
21.25	5.27843852061941	6.84719813439255	2.60054286281112
21.35	5.14560928442908	6.83367171234463	2.25619120648501
21.45	5.01413056333543	6.83727344831745	1.86471028474454
21.55	4.88400235733854	6.83894956814885	1.47259519264234
21.65	5.00850498098842	6.83805568764642	2.50683851995817
21.75	4.88957964640236	6.83071251794542	2.23189211979127
21.85	5.06080983012332	6.74344247346795	3.4426334959504
21.95	4.96169878433013	6.71957069071595	3.2732344009566
22.05	4.86236845328524	6.71603950466752	3.10855803737367
22.15	4.76285650212725	6.70681569115701	2.94386647071681
22.2031515	4.70989802335625	6.69839348522909	2.8533605890232
