phys	rec.rate	upper	lower
6.75	6.67509809926407	8.27672223899786	5.1259282702972
6.85	6.56100278906679	8.05779564923727	4.96494671406605
6.95	6.3943252142002	7.87540770454181	4.88964109221256
7.05	6.17509063758976	7.53603192341786	4.86658819815501
7.15	5.95099823858708	7.21930726252667	4.8119134105901
7.25	5.74295957348149	6.97146951654643	4.54498544814618
7.35	5.47304536581359	6.73166854883709	4.18583942772122
7.45	5.1284745791509	6.34075311356301	3.76196481161443
7.55	4.79597871045561	6.07418728349244	3.37131024864314
7.65	4.50653304927375	5.86772569167924	2.87198606515668
7.75	4.2395003450006	5.6719794782478	2.45112502568648
7.85	3.97206350838879	5.58474585352108	2.11397428304489
7.95	3.82062843484161	5.41555569082345	1.89309083248011
8.05	3.74170523305499	5.21655671812654	1.7924393616676
8.15	3.64574021724302	4.99932442357505	1.83556202145734
8.25	3.58360274744911	4.84955660801165	1.82134524001372
8.35	3.58919870153466	4.71556594965501	1.89554960377913
8.45	3.58801478247701	4.68358870827951	2.12078928511214
8.55	3.55723339841654	4.60480514721819	2.3664624434787
8.65	3.63491116781222	4.65745040989641	2.51854227486291
8.75	3.79662218631976	4.91367866073265	2.56435529735226
8.85	3.95316262736383	5.09244937337632	2.71247263030013
8.95	4.13684109647465	5.36888455209316	2.97931815258548
9.05	4.40158417193978	5.65460171930993	3.34329534620311
9.15	4.74866981220639	5.85883565003195	3.7404987091366
9.25	5.17567658720896	6.48466506992599	4.08116816385384
9.35	5.63123551054316	7.24423893947555	4.44382144208189
9.45	5.96880052783859	7.55479655009585	4.70764487149714
9.55	6.22416883949066	7.89667002833405	4.95900187636753
9.65	6.39407285481092	7.9647800069708	5.10113862346842
9.75	6.51984593457938	8.1315687787445	5.29834948101433
9.85	6.74852218808052	8.28482784952031	5.37218543712743
9.95	6.84867325677492	8.37730072866948	5.47112103311558
10.05	6.80643277741396	8.36451404130082	5.54337193345386
10.15	6.68363649085203	8.18141324296528	5.61221633064587
10.25	6.59725808858013	7.84204111150846	5.54596114249609
10.35	6.44077964988851	7.53621081728913	5.42240740596548
10.45	6.23293527816301	7.4365322507526	5.29312551284357
10.55	6.09272919244317	7.34373742554323	4.88063882858367
10.65	5.92832814402488	7.31154080199896	4.52953757387603
10.75	5.75176151488496	7.14620342087466	4.24178323921588
10.85	5.57375271361552	6.89372856993324	4.00010818882398
10.95	5.36606446886998	6.62950789472101	3.69034443473544
11.05	5.15946316946526	6.38505254617205	3.28089418881436
11.15	5.05823408321754	6.30921436824875	3.16895724144077
11.25	5.04240443411611	6.36451671335496	3.15415779710521
11.35	5.0804170748652	6.4211945426729	3.27008871703765
11.45	5.1813489579168	6.50455885546431	3.5830970512141
11.55	5.29646593909698	6.59996296065027	3.82335354830128
11.65	5.40375310734605	6.70541283868306	3.93606418482526
11.75	5.46599779628098	6.89593346551752	4.06628826663153
11.85	5.50991848637019	6.98457971615817	4.22554716820298
11.95	5.52638099192351	6.98744090474036	4.34417408156129
12.05	5.49694527434433	6.97767410690165	4.35551261112361
12.15	5.41559263603379	6.74027764816465	4.37574571301622
12.25	5.29480784150721	6.56895729202457	4.41863899952721
12.35	5.12329414839289	6.31752485510432	4.37587522122184
12.45	4.95817898355621	6.19397740300696	4.26981908107624
12.55	4.80739178255306	5.80947107221825	4.12376204067426
12.65	4.64893623893086	5.5972645180991	3.97683686809917
12.75	4.5005113452628	5.45642171842109	3.7760560851365
12.85	4.35559304608506	5.30869456060531	3.58739696026782
12.95	4.21668250394385	5.16227596882615	3.39899508299048
13.05	4.09106265196615	5.07108238254533	3.18574185791246
13.15	3.97388397030022	4.93052912881033	2.9995799289424
13.25	3.86514645894605	4.75432501809874	2.79777331888957
13.35	3.76485011790364	4.62900135014082	2.63511516971203
13.45	3.66673872373029	4.4915659379457	2.56922979322439
13.55	3.56730664765057	4.38632735680944	2.47393546145279
13.65	3.48426482051253	4.29886894671592	2.32111790217622
13.75	3.41075495409511	4.22081242417095	2.25754605109523
13.85	3.35531525464238	4.14849882391048	2.21996802490875
13.95	3.33795276279454	4.07303494579106	2.29272624067691
14.05	3.35204821694358	4.02299871816669	2.38504447474137
14.15	3.34880133208716	3.9803272520677	2.4380287000643
14.25	3.37314807689704	3.97917216892132	2.44262034859413
14.35	3.42678430633882	4.00176821733867	2.46108915378027
14.45	3.45338183084496	4.03389054913622	2.62170613116316
14.55	3.49581197182608	4.06759041157249	2.67939429254073
14.65	3.51820154250281	4.12683766727732	2.66445338187651
14.75	3.54258010274952	4.17546460416657	2.65333987948342
14.85	3.57193722112835	4.22233920561875	2.69725594904009
14.95	3.60627289763913	4.26591985506803	2.76383791126867
15.05	3.64558713228193	4.31779349951655	2.85009507719149
15.15	3.68987992505677	4.3635226238396	2.94697221135553
15.25	3.73915127596363	4.39190009003896	3.05124320885481
15.35	3.79340118500251	4.40740151458194	3.17481626063037
15.45	3.85523483991439	4.41250458648534	3.2551749336416
15.55	3.92499963199708	4.51892694745623	3.36612108652068
15.65	3.98815798042568	4.69052575276357	3.45090965627522
15.75	4.05699806999158	4.81583263891621	3.52691727168827
15.85	4.11269619504711	4.92410304832983	3.59070131952072
15.95	4.15461146767002	4.98840956368166	3.63686349477893
16.05	4.17335794030231	4.89980476371308	3.66794238865032
16.15	4.18534489338804	4.87782122160395	3.69775409779514
16.25	4.20694436076878	4.94597328231104	3.70496999005628
16.35	4.23224979377869	4.99817291952662	3.68835232949587
16.45	4.23398323841942	4.98510448063925	3.64927346700873
16.55	4.20311030855664	4.96103108070004	3.62424480291139
16.65	4.13963100419038	4.88313954865468	3.57776895609938
16.75	4.04956712081915	4.72803141823819	3.51827794124473
16.85	3.95619577473723	4.58639588923136	3.47108744553227
16.95	3.845319121351	4.43047252411159	3.41405320469407
17.05	3.77454984832255	4.27959889128065	3.38280083402701
17.15	3.7339820889377	4.20570737742304	3.33958252128769
17.25	3.68149903386112	4.11567666514786	3.29819639342319
17.35	3.60492744911227	4.05686532567364	3.21816148372879
17.45	3.52632648202095	3.97520390254068	3.14916583570908
17.55	3.45360437816707	3.91282893977498	3.08971609507368
17.65	3.38802922817184	3.86031213928146	2.99378748733284
17.75	3.33926093862615	3.80664859765572	2.92821841340506
17.85	3.28028296049886	3.76481524367242	2.82227288905031
17.95	3.2069322983825	3.69782099043372	2.7146921700595
18.05	3.10011392784675	3.6339423023965	2.62463770794013
18.15	3.00037598971005	3.51411483516104	2.518927012003
18.25	2.90109009351501	3.41697872572194	2.43535916419661
18.35	2.77861279066013	3.31666500258067	2.32537325981005
18.45	2.68137290659587	3.21633692623505	2.19953027633961
18.55	2.58183105361571	3.08593631204235	2.0659276873889
18.65	2.47054502022147	2.95742615580049	1.9188238973847
18.75	2.34751480641312	2.82509006698812	1.78088153887955
18.85	2.21423800046425	2.68623023999034	1.63294439373495
18.95	2.08195822419225	2.51093913070921	1.4898855196171
19.05	1.94600520982383	2.36324160331309	1.3465422275538
19.15	1.80714189073317	2.23775441597562	1.21816438790112
19.25	1.67178333323458	2.10117639987056	1.08965822971461
19.35	1.54062953244046	1.99032512558339	0.975749692620085
19.45	1.41409751137261	1.89155190279579	0.855156770694194
19.55	1.29403788108943	1.79620544450219	0.699883000540258
19.65	1.1805703542112	1.7112787763491	0.564060747601952
19.75	1.07369493073792	1.61526731417338	0.45925212680559
19.85	0.97132177491055	1.51653981882225	0.34048556252124
19.95	0.869649631837262	1.43328279668964	0.229643260197557
20.05	0.774932489375754	1.3560433153822	0.124159952589055
20.15	0.687605646843663	1.29264373206556	0.0212460576010078
20.25	0.607669104240918	1.23850323579085	0
20.35	0.535122861567573	1.19149441179669	0
20.45	0.469966918823655	1.14408692200326	0
20.55	0.412201276009074	1.1327429018805	0
20.65	0.355866838600291	1.08908905922026	0
20.75	0.296710863728519	1.01193150657391	0
20.85	0.244782022846582	0.940872823967067	0
20.95	0.20025533840739	0.872196672176089	0
21.05	0.163130810410873	0.818533712734178	0
21.15	0.133408438857063	0.782592379116156	0
21.25	0.111088223745918	0.737670342155381	0
21.35	0.0961701650774869	0.71328523206412	0
21.45	0.0886542628517624	0.685772089324054	0
21.55	0.088540517068703	0.662328702284225	0
21.65	0.0958289277283622	0.671030850747657	0
21.75	0.110519494830724	0.703805651718757	0
21.85	0.132612218375752	0.742638992377827	0
21.95	0.155265286261336	0.763567479455089	0
22.05	0.169044894902136	0.718055406300252	0
22.15	0.189344588091024	0.680433547925444	0
22.25	0.216845469318862	0.656170887453463	0
22.35	0.251547538585596	0.65717133248828	0
22.45	0.293450795891248	0.668371295783228	0
22.55	0.342555241235836	0.724076482718239	0
22.65	0.398860874619325	0.818502982520185	0
22.75	0.447034107586576	0.919351457741863	0
22.85	0.455754951078984	0.935929064720196	0
22.95	0.456018413117844	0.946654061694079	0
23.05	0.462072591904163	0.962408315600872	0
23.15	0.473940733315714	1.00271023945844	0
23.25	0.484962430961014	1.04752511751671	0
23.35	0.490781500689002	1.06913506821236	0.00795764298298341
23.45	0.500901742259849	1.09097385929638	0.00214768180214979
23.55	0.515429419640543	1.11640163600068	0.0195604037764274
23.65	0.534364532831113	1.14665893354759	0.0312543254873918
23.75	0.557707081831556	1.16615350717361	0.0543222500044299
23.85	0.585457066641887	1.17300481224907	0.0715852557900466
23.95	0.617614487262053	1.19861308194137	0.0834496492760675
24.05	0.654179343692122	1.21534230899582	0.0943339510372127
24.15	0.690403440248752	1.26301361148737	0.102171911753429
24.25	0.714122622003034	1.2848985785951	0.109582449412719
24.35	0.723949190252048	1.27904605180845	0.129634523696795
24.45	0.715663808049111	1.27918547865223	0.143072090748237
24.55	0.701191963408514	1.25529997108581	0.154394864169519
24.65	0.689307924145756	1.25604069174322	0.164804375423466
24.75	0.680011690260761	1.25690247955232	0.182180673110011
24.85	0.673303261753677	1.26092869180557	0.194467034584375
24.95	0.666470213911767	1.24308635398868	0.206158228841326
25.05	0.650861311620045	1.20315160441462	0.228678331183531
25.15	0.63618384548938	1.16818130959509	0.254534979825213
25.25	0.623635300983176	1.1237441824792	0.263229824382821
25.35	0.613162196430988	1.08798026646954	0.27118727791381
25.45	0.600412492441356	1.05060644322725	0.275739462532949
25.55	0.587333932778447	1.00722903725417	0.287897976233391
25.65	0.571607392606279	0.982027532202331	0.282329882695176
25.75	0.552329122009819	0.946940109621905	0.261045433100728
25.85	0.53335906922825	0.898042938604932	0.24505120489405
25.95	0.514697234261553	0.863543198878074	0.228808453209028
26.05	0.496343617109705	0.829812607596142	0.21300643948834
26.15	0.478298217772769	0.801912713555885	0.196309732673907
26.25	0.460561036250668	0.770627886722006	0.178826750099106
26.35	0.443132072543469	0.741453151766212	0.162073711084241
26.45	0.426011326651115	0.716846977604417	0.147572300434536
26.55	0.409198798573661	0.69436061729163	0.129350338823949
26.65	0.392694488311052	0.672060738004189	0.111760422991244
26.75	0.376498395863318	0.650319459179016	0.0947941321869215
26.85	0.360610521230448	0.636139454109342	0.0768949945305895
26.95	0.345030864412481	0.620002369760296	0.0600900165844904
27.05	0.329759425409378	0.59887375214994	0.0379748235072087
27.15	0.314796204221115	0.583129782184502	0.0248770545143056
27.25	0.300141200847766	0.570507553403148	0.012321789042723
27.35	0.285794415289264	0.552419914659313	0.00028445349519402
27.45	0.271724702728379	0.539229013329071	0
27.55	0.257732018392481	0.523432946592404	0
27.65	0.24405347811209	0.515175008435029	0
27.75	0.230748284344418	0.50253022141014	0
27.85	0.217816437089488	0.494034378470108	0
27.95	0.205257936347331	0.481021662600692	0
28.05	0.193072782117868	0.470614651722074	0
28.15	0.1812609744012	0.459832302384961	0
28.25	0.16982251319726	0.446474082356704	0
28.35	0.158757398506081	0.437200379789012	0
28.45	0.148065630327658	0.430356116371206	0
28.55	0.137747208661928	0.419263560465756	0
28.65	0.127802133508988	0.410391323961272	0
28.75	0.118230404868809	0.399924709268225	0
28.85	0.109032022741358	0.392036846211573	0
28.95	0.100206987126628	0.381377577904613	0
29.05	0.091755298024704	0.370526021896781	0
29.15	0.0836769554354926	0.359609971064009	0
29.25	0.07597195935902	0.349379903448768	0
29.35	0.0686403097953084	0.342109842177104	0
29.45	0.0616820067443554	0.331501613297831	0
29.55	0.0550970502061255	0.320266783436277	0
29.65	0.0488854401806532	0.308799583172049	0
29.75	0.0430471766679496	0.298438828703136	0
29.85	0.0375822596679652	0.287987606768339	0
29.95	0.0324906891807198	0.277445917368257	0
30.05	0.027772465206251	0.267849697082542	0
30.15	0.0234275877445188	0.259290109057755	0
30.25	0.0194560567955312	0.247592531411756	0
30.35	0.0158578723592988	0.238255784036586	0
30.45	0.0126330344358028	0.227114520066026	0
30.55	0.00978154302506937	0.21878320385849	0
30.65	0.0073033981270601	0.211860568208579	0
30.75	0.00519859974180417	0.20432634131267	0
30.85	0.00346714786931722	0.195242807210602	0
30.95	0.00210904250956323	0.18721208250533	0
31.05	0.00112428366256223	0.178226548952552	0
31.15	0.000512871328275956	0.166686084744634	0
31.25	0.000274805506792723	0.157653925553038	0
31.35	0.000410086198010754	0.151089331040621	0
31.45	0.000918713402003723	0.144129761753866	0
31.55	0.00180068711873116	0.13650569560019	0
31.65	0.00305600734822615	0.128525437342288	0
31.75	0.00468467409042783	0.121971001489348	0
31.85	0.00644712340499984	0.11443107977623	0
31.95	0.00617370290133606	0.10856061093619	0
32.05	0.00609665265188644	0.104370270201978	0
32.15	0.00695701030177919	0.105596875585233	0
32.25	0.00727102535742749	0.106840287428751	0
32.35	0.00722956495659444	0.108461239814267	0
32.45	0.00835374105901937	0.111297406484413	0
32.55	0.00416059209785865	0.104982374102258	0
32.65	0	0.0998658871279637	0
32.75	0	0.0984701529747504	0
32.85	0	0.0955704250464163	0
32.95	0	0.0964771286095733	0
33.05	0	0.0967858481250574	0
33.15	0	0.0980884583250927	0
33.25	0	0.0995023106793717	0
33.35	0	0.0994506640963045	0
33.45	0	0.0987642866870026	0
33.55	0	0.096381188784266	0
33.65	0	0.100328316029616	0
33.75	0	0.0981625679981043	0
33.85	0	0.0955256751871882	0
33.95	0	0.0969241255610619	0
34.05	0	0.0986564196476237	0
34.15	0	0.0987899727615605	0
34.25	0	0.0980445015409493	0
34.35	0	0.0977263883729604	0
34.45	0	0.0997431708192188	0
34.55	0	0.100244873911807	0
34.65	0	0.0996230346636956	0
34.75	0	0.0987094268395822	0
34.85	0	0.100930907900536	0
34.95	0	0.101012543067851	0
35.05	0	0.102349205322069	0
35.15	0	0.104849712834986	0
35.25	0	0.106896561531938	0
35.35	0	0.110264197452469	0
35.45	0	0.114579172707687	0
35.55	0	0.117551667183873	0
35.65	0	0.11972380478913	0
35.75	0	0.122263098798941	0
35.85	0	0.126584832677267	0
35.95	0	0.128849999377691	0
36.05	0	0.130018880750787	0
36.15	0	0.132381427437321	0
36.25	0	0.13530749821057	0
36.35	0	0.139094063457926	0
36.45	0	0.142688126913844	0
36.55	0	0.145120655453679	0
36.65	0	0.147721050388744	0
36.75	0	0.150644423933341	0
36.85	0	0.153595549921833	0
36.95	0	0.156311151184842	0
37.05	0	0.158661663490216	0
37.15	0	0.161821674320348	0
37.25	0	0.164543728650199	0
37.35	0	0.167287524349158	0
37.45	0	0.169516581395326	0
37.55	0	0.1715368474224	0
37.65	0	0.173575835303763	0
37.75	0	0.175579301721027	0
37.85	0	0.177619930164933	0
37.95	0	0.179670419443025	0
38.05	0	0.181730769555412	0
38.15	0	0.18380098050194	0
38.25	0	0.185881052282963	0
38.35	0	0.184823638766734	0
38.45	0	0.186248012789225	0
38.55	0	0.187520139026309	0
38.65	0	0.188687925025666	0
38.75	0	0.190211553739563	0
38.85	0	0.192901106494052	0
38.95	0	0.195503514450817	0
39.05	0	0.198073277623128	0
39.15	0	0.200642254481853	0
39.25	0	0.146366472665471	0
39.35	0	0.147183384547771	0
39.45	0	0.147989917891804	0
39.55	0	0.148786072697556	0
39.65	0	0.149648087211085	0
39.75	0	0.150616043448133	0
39.85	0	0.151680653599173	0
39.95	0	0.152987360357537	0
40.05	0	0.154012298281498	0
40.15	0	0.155209576139848	0
40.25	0	0.156580029335076	0
40.35	0	0.157767722209721	0
40.45	0	0.158940554660747	0
40.55	0	0.160098526687944	0
40.65	0	0.161241638291505	0
40.75	0	0.162376938463156	0
40.85	0	0.1635584420692	0
40.95	0	0.164730061485594	0
41.05	0	0.16589179671225	0
41.15	0	0.167043647748437	0
41.25	0	0.168185614595566	0
41.35	0	0.169317697251914	0
41.446406	0	0.17039979221967	0
